#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2222	3394	ENTREZ_GENE	IRF8	H-ICSBP|ICSBP|ICSBP1|IMD32A|IMD32B|IRF-8	9606	Homo sapiens	3.574126486	0.110954721	-	-	-	NO	BioGRID ORCS
2222	6688	ENTREZ_GENE	SPI1	OF|PU.1|SFPI1|SPI-1|SPI-A	9606	Homo sapiens	3.197975126	0.004890816	-	-	-	YES	BioGRID ORCS
2222	283871	ENTREZ_GENE	PGP	AUM|G3PP|PGPase	9606	Homo sapiens	2.528664512	0.000512789	-	-	-	YES	BioGRID ORCS
2222	79087	ENTREZ_GENE	ALG12	CDG1G|ECM39|PP14673|hALG12	9606	Homo sapiens	2.453010912	0.02608774	-	-	-	NO	BioGRID ORCS
2222	10411	ENTREZ_GENE	RAPGEF3	CAMP-GEFI|EPAC|EPAC1|HSU79275|bcm910	9606	Homo sapiens	2.282714787	0.255601463	-	-	-	NO	BioGRID ORCS
2222	79796	ENTREZ_GENE	ALG9	CDG1L|DIBD1|GIKANIS|LOH11CR1J	9606	Homo sapiens	2.267984961	0.002976073	-	-	-	YES	BioGRID ORCS
2222	4089	ENTREZ_GENE	SMAD4	DPC4|JIP|MADH4|MYHRS	9606	Homo sapiens	2.199974391	0.038592063	-	-	-	NO	BioGRID ORCS
2222	9267	ENTREZ_GENE	CYTH1	B2-1|CYTOHESIN-1|D17S811E|PSCD1|SEC7	9606	Homo sapiens	2.163212462	0.000282481	-	-	-	YES	BioGRID ORCS
2222	9631	ENTREZ_GENE	NUP155	ATFB15|N155|KIAA0791	9606	Homo sapiens	2.082898943	0.538277595	-	-	-	NO	BioGRID ORCS
2222	1432	ENTREZ_GENE	MAPK14	CSBP|CSBP1|CSBP2|CSPB1|EXIP|Mxi2|PRKM14|PRKM15|RK|SAPK2A|p38|p38ALPHA	9606	Homo sapiens	2.022758358	0.165268479	-	-	-	NO	BioGRID ORCS
2222	10195	ENTREZ_GENE	ALG3	CDG1D|CDGS4|CDGS6|D16Ertd36e|NOT56L|Not56|not	9606	Homo sapiens	2.011904095	0.19520505	-	-	-	NO	BioGRID ORCS
2222	27161	ENTREZ_GENE	AGO2	CASC7|EIF2C2|LINC00980|PPD|Q10|hAGO2	9606	Homo sapiens	2.011360803	0.273218993	-	-	-	NO	BioGRID ORCS
2222	90353	ENTREZ_GENE	CTU1	ATPBD3|NCS6	9606	Homo sapiens	1.993459356	0.205284149	-	-	-	NO	BioGRID ORCS
2222	23367	ENTREZ_GENE	LARP1	LARP|KIAA0731	9606	Homo sapiens	1.966145439	0.061880754	-	-	-	NO	BioGRID ORCS
2222	402	ENTREZ_GENE	ARL2	ARFL2	9606	Homo sapiens	1.94348089	0.452040081	-	-	-	NO	BioGRID ORCS
2222	2736	ENTREZ_GENE	GLI2	CJS|HPE9|PHS2|THP1|THP2	9606	Homo sapiens	1.93895431	0.564217205	-	-	-	NO	BioGRID ORCS
2222	7468	ENTREZ_GENE	NSD2	KMT3F|KMT3G|MMSET|REIIBP|TRX5|WHS|WHSC1	9606	Homo sapiens	1.91930714	0.296957107	-	-	-	NO	BioGRID ORCS
2222	3399	ENTREZ_GENE	ID3	HEIR-1|bHLHb25	9606	Homo sapiens	1.897146978	0.208811788	-	-	-	NO	BioGRID ORCS
2222	4361	ENTREZ_GENE	MRE11	ATLD|HNGS1|MRE11A|MRE11B	9606	Homo sapiens	1.896339719	0.704829601	-	-	-	NO	BioGRID ORCS
2222	124245	ENTREZ_GENE	ZC3H18	NHN1	9606	Homo sapiens	1.891754903	0.35243752	-	-	-	NO	BioGRID ORCS
2222	6773	ENTREZ_GENE	STAT2	IMD44|ISGF-3|P113|STAT113	9606	Homo sapiens	1.860871546	0.203238479	-	-	-	NO	BioGRID ORCS
2222	54440	ENTREZ_GENE	SASH3	753P9|CXorf9|HACS2|SH3D6C|SLY	9606	Homo sapiens	1.825248565	0.048290889	-	-	-	NO	BioGRID ORCS
2222	4090	ENTREZ_GENE	SMAD5	DWFC|JV5-1|MADH5	9606	Homo sapiens	1.824288158	0.043730097	-	-	-	NO	BioGRID ORCS
2222	5498	ENTREZ_GENE	PPOX	PPO|V290M|VP	9606	Homo sapiens	1.770650785	0.357015502	-	-	-	NO	BioGRID ORCS
2222	10492	ENTREZ_GENE	SYNCRIP	GRY-RBP|GRYRBP|HNRNPQ|HNRPQ1|NSAP1|PP68|hnRNP-Q|dJ3J17.2	9606	Homo sapiens	1.760206126	0.061247938	-	-	-	NO	BioGRID ORCS
2222	79644	ENTREZ_GENE	SRD5A3	CDG1P|CDG1Q|KRIZI|SRD5A2L|SRD5A2L1|FLJ13352	9606	Homo sapiens	1.737058538	0.19722538	-	-	-	NO	BioGRID ORCS
2222	8818	ENTREZ_GENE	DPM2	CDG1U	9606	Homo sapiens	1.711564946	0.084405608	-	-	-	NO	BioGRID ORCS
2222	90	ENTREZ_GENE	ACVR1	ACTRI|ACVR1A|ACVRLK2|ALK2|FOP|SKR1|TSRI	9606	Homo sapiens	1.704595627	0.002824013	-	-	-	YES	BioGRID ORCS
2222	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	1.698692556	0.560511451	-	-	-	NO	BioGRID ORCS
2222	26020	ENTREZ_GENE	LRP10	LRP-10|LRP9|MST087|MSTP087|DKFZP564C1940	9606	Homo sapiens	1.685507956	0.194230791	-	-	-	NO	BioGRID ORCS
2222	9411	ENTREZ_GENE	ARHGAP29	PARG1	9606	Homo sapiens	1.66922982	0.457492259	-	-	-	NO	BioGRID ORCS
2222	8813	ENTREZ_GENE	DPM1	CDGIE|MPDS	9606	Homo sapiens	1.665167252	0.402757534	-	-	-	NO	BioGRID ORCS
2222	54606	ENTREZ_GENE	DDX56	DDX21|DDX26|NOH61	9606	Homo sapiens	1.663403121	0.555477243	-	-	-	NO	BioGRID ORCS
2222	51124	ENTREZ_GENE	IER3IP1	HSPC039|MEDS|PRO2309	9606	Homo sapiens	1.661953762	0.016001777	-	-	-	NO	BioGRID ORCS
2222	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	1.660699353	0.597144014	-	-	-	NO	BioGRID ORCS
2222	7327	ENTREZ_GENE	UBE2G2	UBC7	9606	Homo sapiens	1.652498923	0.27547784	-	-	-	NO	BioGRID ORCS
2222	126382	ENTREZ_GENE	NR2C2AP	TRA16	9606	Homo sapiens	1.645275714	0.380419006	-	-	-	NO	BioGRID ORCS
2222	3455	ENTREZ_GENE	IFNAR2	IFN-R|IFN-alpha-REC|IFNABR|IFNARB|IMD45	9606	Homo sapiens	1.640818977	0.023786976	-	-	-	NO	BioGRID ORCS
2222	84955	ENTREZ_GENE	NUDCD1	CML66|OVA66|FLJ14991	9606	Homo sapiens	1.635230133	0.684486864	-	-	-	NO	BioGRID ORCS
2222	1994	ENTREZ_GENE	ELAVL1	ELAV1|HUR|Hua|MelG	9606	Homo sapiens	1.623632425	0.254706361	-	-	-	NO	BioGRID ORCS
2222	89891	ENTREZ_GENE	WDR34	DIC5|FAP133|SRTD11|bA216B9.3	9606	Homo sapiens	1.608327084	0.346085634	-	-	-	NO	BioGRID ORCS
2222	84172	ENTREZ_GENE	POLR1B	RPA135|RPA2|Rpo1-2|FLJ10816|FLJ21921	9606	Homo sapiens	1.591728366	0.620642482	-	-	-	NO	BioGRID ORCS
2222	26275	ENTREZ_GENE	HIBCH	HIBYLCOAH	9606	Homo sapiens	1.591049159	0.322395744	-	-	-	NO	BioGRID ORCS
2222	7186	ENTREZ_GENE	TRAF2	MGC:45012|TRAP|TRAP3	9606	Homo sapiens	1.589926286	0.417113728	-	-	-	NO	BioGRID ORCS
2222	92369	ENTREZ_GENE	SPSB4	SSB-4|SSB4	9606	Homo sapiens	1.563008557	0.552941636	-	-	-	NO	BioGRID ORCS
2222	153241	ENTREZ_GENE	CEP120	CCDC100|SRTD13|FLJ36090	9606	Homo sapiens	1.555980704	0.676097987	-	-	-	NO	BioGRID ORCS
2222	10527	ENTREZ_GENE	IPO7	Imp7|RANBP7	9606	Homo sapiens	1.542799594	0.265947228	-	-	-	NO	BioGRID ORCS
2222	84173	ENTREZ_GENE	ELMOD3	DFNB88|LST3|RBED1|RBM29|FLJ21977	9606	Homo sapiens	1.542529916	0.818710763	-	-	-	NO	BioGRID ORCS
2222	22928	ENTREZ_GENE	SEPHS2	SPS2|SPS2b	9606	Homo sapiens	1.534345588	0.495331619	-	-	-	NO	BioGRID ORCS
2222	4731	ENTREZ_GENE	NDUFV3	CI-10k|CI-9KD	9606	Homo sapiens	1.531807166	0.611496598	-	-	-	NO	BioGRID ORCS
2222	4733	ENTREZ_GENE	DRG1	NEDD3	9606	Homo sapiens	1.530757454	0.171687148	-	-	-	NO	BioGRID ORCS
2222	8621	ENTREZ_GENE	CDK13	CDC2L|CDC2L5|CHDFIDD|CHED|hCDK13|KIAA1791	9606	Homo sapiens	1.529440932	0.529481581	-	-	-	NO	BioGRID ORCS
2222	54512	ENTREZ_GENE	EXOSC4	RRP41|RRP41A|Rrp41p|SKI6|Ski6p|hRrp41p|p12A|FLJ20591	9606	Homo sapiens	1.527567241	0.718198081	-	-	-	NO	BioGRID ORCS
2222	55654	ENTREZ_GENE	TMEM127	FLJ20507|FLJ22257	9606	Homo sapiens	1.517131206	0.012441867	-	-	-	NO	BioGRID ORCS
2222	9986	ENTREZ_GENE	RCE1	FACE2|RCE1A|RCE1B|hRCE1|FACE-2	9606	Homo sapiens	1.514646255	0.19880104	-	-	-	NO	BioGRID ORCS
2222	1719	ENTREZ_GENE	DHFR	DHFRP1|DYR	9606	Homo sapiens	1.507510241	0.717560965	-	-	-	NO	BioGRID ORCS
2222	80218	ENTREZ_GENE	NAA50	MAK3|NAT13|NAT13P|NAT5|NAT5P|SAN|FLJ13194	9606	Homo sapiens	1.50270888	0.740833949	-	-	-	NO	BioGRID ORCS
2222	657	ENTREZ_GENE	BMPR1A	10q23del|ACVRLK3|ALK3|CD292|SKR5	9606	Homo sapiens	1.501024978	0.02813187	-	-	-	NO	BioGRID ORCS
2222	55144	ENTREZ_GENE	LRRC8D	LRRC5|FLJ10470	9606	Homo sapiens	1.499907587	0.255980495	-	-	-	NO	BioGRID ORCS
2222	51143	ENTREZ_GENE	DYNC1LI1	DLC-A|DNCLI1|LIC1	9606	Homo sapiens	1.498173213	0.473803942	-	-	-	NO	BioGRID ORCS
