#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
380	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.76346901901	0.0	-	-	-	YES	BioGRID ORCS
380	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.69419125703	0.0	-	-	-	YES	BioGRID ORCS
380	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.65201782325	0.0	-	-	-	YES	BioGRID ORCS
380	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.62312340094	0.0	-	-	-	YES	BioGRID ORCS
380	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.61923126608	0.0	-	-	-	YES	BioGRID ORCS
380	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.59972462299	0.0	-	-	-	YES	BioGRID ORCS
380	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.57958885391	0.0	-	-	-	YES	BioGRID ORCS
380	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.56275814218	0.0	-	-	-	YES	BioGRID ORCS
380	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.55017480648	0.0	-	-	-	YES	BioGRID ORCS
380	23160	ENTREZ_GENE	WDR43	NET12|UTP5|KIAA0007	9606	Homo sapiens	-1.54833648306	0.0	-	-	-	YES	BioGRID ORCS
380	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.54067293204	0.0	-	-	-	YES	BioGRID ORCS
380	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.51992621451	0.0	-	-	-	YES	BioGRID ORCS
380	54555	ENTREZ_GENE	DDX49	Dbp8|R27090_2|FLJ10432	9606	Homo sapiens	-1.51310611096	0.0	-	-	-	YES	BioGRID ORCS
380	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.49767941421	0.0	-	-	-	YES	BioGRID ORCS
380	84549	ENTREZ_GENE	MAK16	MAK16L|RBM13	9606	Homo sapiens	-1.49728188102	0.0	-	-	-	YES	BioGRID ORCS
380	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.4969331693	0.0	-	-	-	YES	BioGRID ORCS
380	9700	ENTREZ_GENE	ESPL1	ESP1|SEPA|KIAA0165	9606	Homo sapiens	-1.49361196087	0.0	-	-	-	YES	BioGRID ORCS
380	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	-1.4886513478	0.0	-	-	-	YES	BioGRID ORCS
380	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.47416722611	0.0	-	-	-	YES	BioGRID ORCS
380	3190	ENTREZ_GENE	HNRNPK	AUKS|CSBP|HNRPK|TUNP	9606	Homo sapiens	-1.47122166514	0.0	-	-	-	YES	BioGRID ORCS
380	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.47040332973	0.0	-	-	-	YES	BioGRID ORCS
380	80335	ENTREZ_GENE	WDR82	MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A	9606	Homo sapiens	-1.46946997693	0.0	-	-	-	YES	BioGRID ORCS
380	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.46515464791	0.0	-	-	-	YES	BioGRID ORCS
380	6141	ENTREZ_GENE	RPL18	L18	9606	Homo sapiens	-1.46069870951	0.0	-	-	-	YES	BioGRID ORCS
380	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.45953401977	0.0	-	-	-	YES	BioGRID ORCS
380	51119	ENTREZ_GENE	SBDS	CGI-97|SDS|SWDS|FLJ10917	9606	Homo sapiens	-1.45764113371	0.0	-	-	-	YES	BioGRID ORCS
380	10594	ENTREZ_GENE	PRPF8	HPRP8|PRP8|PRPC8|RP13|SNRNP220	9606	Homo sapiens	-1.45404621625	0.0	-	-	-	YES	BioGRID ORCS
380	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.45255090239	0.0	-	-	-	YES	BioGRID ORCS
380	6133	ENTREZ_GENE	RPL9	L9|NPC-A-16	9606	Homo sapiens	-1.44833847321	0.0	-	-	-	YES	BioGRID ORCS
380	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.448253934	0.0	-	-	-	YES	BioGRID ORCS
380	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.44797815631	0.0	-	-	-	YES	BioGRID ORCS
380	55696	ENTREZ_GENE	RBM22	Cwc2|ZC3H16|fSAP47|FLJ10290	9606	Homo sapiens	-1.44736718962	0.0	-	-	-	YES	BioGRID ORCS
380	701	ENTREZ_GENE	BUB1B	BUB1beta|BUBR1|Bub1A|MAD3L|MVA1|SSK1|hBUBR1	9606	Homo sapiens	-1.44502537266	0.0	-	-	-	YES	BioGRID ORCS
380	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.44474762786	0.0	-	-	-	YES	BioGRID ORCS
380	84844	ENTREZ_GENE	PHF5A	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	9606	Homo sapiens	-1.44307654627	0.0	-	-	-	YES	BioGRID ORCS
380	6633	ENTREZ_GENE	SNRPD2	SMD2|SNRPD1|Sm-D2	9606	Homo sapiens	-1.44234113987	0.0	-	-	-	YES	BioGRID ORCS
380	8661	ENTREZ_GENE	EIF3A	EIF3|EIF3S10|P167|TIF32|eIF3-p170|eIF3-theta|p180|p185|KIAA0139	9606	Homo sapiens	-1.44192391398	0.0	-	-	-	YES	BioGRID ORCS
380	7514	ENTREZ_GENE	XPO1	CRM1|emb|exp1	9606	Homo sapiens	-1.43862491007	0.0	-	-	-	YES	BioGRID ORCS
380	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-1.43713152239	0.0	-	-	-	YES	BioGRID ORCS
380	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	-1.43519018332	0.0	-	-	-	YES	BioGRID ORCS
380	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.43315640242	0.0	-	-	-	YES	BioGRID ORCS
380	832	ENTREZ_GENE	CAPZB	CAPB|CAPPB|CAPZ	9606	Homo sapiens	-1.4292918142	0.0	-	-	-	YES	BioGRID ORCS
380	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.42885760779	0.0	-	-	-	YES	BioGRID ORCS
380	7536	ENTREZ_GENE	SF1	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	9606	Homo sapiens	-1.42721609372	0.0	-	-	-	YES	BioGRID ORCS
380	5430	ENTREZ_GENE	POLR2A	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	9606	Homo sapiens	-1.42601637808	0.0	-	-	-	YES	BioGRID ORCS
380	5982	ENTREZ_GENE	RFC2	RFC40	9606	Homo sapiens	-1.42174651992	0.0	-	-	-	YES	BioGRID ORCS
380	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-1.42172081471	0.0	-	-	-	YES	BioGRID ORCS
380	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.4184083281	0.0	-	-	-	YES	BioGRID ORCS
380	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.41753626078	0.0	-	-	-	YES	BioGRID ORCS
380	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.41729883295	0.0	-	-	-	YES	BioGRID ORCS
380	51729	ENTREZ_GENE	WBP11	NPWBP|PPP1R165|SIPP1|WBP-11	9606	Homo sapiens	-1.41591900235	0.0	-	-	-	YES	BioGRID ORCS
380	1314	ENTREZ_GENE	COPA	AILJK|HEP-COP	9606	Homo sapiens	-1.41087533871	0.0	-	-	-	YES	BioGRID ORCS
380	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.40778601218	0.0	-	-	-	YES	BioGRID ORCS
380	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.4020478815	0.0	-	-	-	YES	BioGRID ORCS
380	84135	ENTREZ_GENE	UTP15	NET21|FLJ12787|FLJ23637	9606	Homo sapiens	-1.39670835392	0.0	-	-	-	YES	BioGRID ORCS
380	2987	ENTREZ_GENE	GUK1	GMK	9606	Homo sapiens	-1.3965044555	0.0	-	-	-	YES	BioGRID ORCS
380	83540	ENTREZ_GENE	NUF2	CDCA1|CT106|NUF2R	9606	Homo sapiens	-1.38970458823	0.0	-	-	-	YES	BioGRID ORCS
380	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.38884251205	0.0	-	-	-	YES	BioGRID ORCS
380	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.38777465796	0.0	-	-	-	YES	BioGRID ORCS
380	23203	ENTREZ_GENE	PMPCA	Alpha-MPP|INPP5E|P-55|SCAR2|KIAA0123	9606	Homo sapiens	-1.38533513454	0.0	-	-	-	YES	BioGRID ORCS
380	79643	ENTREZ_GENE	CHMP6	VPS20|FLJ11749	9606	Homo sapiens	-1.37829498502	0.0	-	-	-	YES	BioGRID ORCS
380	51602	ENTREZ_GENE	NOP58	HSPC120|NOP5|NOP5/NOP58	9606	Homo sapiens	-1.3762330458	0.0	-	-	-	YES	BioGRID ORCS
380	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-1.37331048477	0.0	-	-	-	YES	BioGRID ORCS
380	2197	ENTREZ_GENE	FAU	FAU1|Fub1|Fubi|MNSFbeta|RPS30|S30|asr1|FLJ22986	9606	Homo sapiens	-1.37149974187	0.0	-	-	-	YES	BioGRID ORCS
380	153527	ENTREZ_GENE	ZMAT2	Ptg-12|Snu23|hSNU23|FLJ31121	9606	Homo sapiens	-1.37036256735	0.0	-	-	-	YES	BioGRID ORCS
380	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.36877405589	0.0	-	-	-	YES	BioGRID ORCS
380	51747	ENTREZ_GENE	LUC7L3	CRA|CREAP-1|CROP|LUC7A|OA48-18|hLuc7A|FLJ11063	9606	Homo sapiens	-1.36537457998	0.0	-	-	-	YES	BioGRID ORCS
380	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.36485963234	0.0	-	-	-	YES	BioGRID ORCS
380	5438	ENTREZ_GENE	POLR2I	RPB9|hRPB14.5	9606	Homo sapiens	-1.36332182759	0.0	-	-	-	YES	BioGRID ORCS
380	84930	ENTREZ_GENE	MASTL	GREATWALL|GW|GWL|MAST-L|THC2|FLJ14813	9606	Homo sapiens	-1.35741534926	0.0	-	-	-	YES	BioGRID ORCS
380	55703	ENTREZ_GENE	POLR3B	C128|HLD8|INMAP|RPC2|FLJ10388	9606	Homo sapiens	-1.35572915429	0.0	-	-	-	YES	BioGRID ORCS
