#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1299	5511	ENTREZ_GENE	PPP1R8	ARD-1|ARD1|NIPP-1|NIPP1|PRO2047	9606	Homo sapiens	1.52e-17	2.75e-07	4.2e-05	-1.8093	-	YES	BioGRID ORCS
1299	79019	ENTREZ_GENE	CENPM	C22orf18|CENP-M|PANE1	9606	Homo sapiens	1.11e-14	2.75e-07	4.2e-05	-2.4305	-	YES	BioGRID ORCS
1299	7167	ENTREZ_GENE	TPI1	HEL-S-49|TIM|TPI|TPID	9606	Homo sapiens	3.52e-12	2.75e-07	4.2e-05	-2.0399	-	YES	BioGRID ORCS
1299	6137	ENTREZ_GENE	RPL13	BBC1|D16S444E|D16S44E|L13	9606	Homo sapiens	1.25e-11	2.75e-07	4.2e-05	-3.5881	-	YES	BioGRID ORCS
1299	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	3.72e-11	2.75e-07	4.2e-05	-2.3179	-	YES	BioGRID ORCS
1299	4085	ENTREZ_GENE	MAD2L1	HSMAD2|MAD2	9606	Homo sapiens	9.4e-11	2.75e-07	4.2e-05	-4.3805	-	YES	BioGRID ORCS
1299	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	1.31e-10	2.75e-07	4.2e-05	-3.9295	-	YES	BioGRID ORCS
1299	27297	ENTREZ_GENE	CRCP	CGRP-RCP|CGRPRCP|RCP|RCP9	9606	Homo sapiens	3.37e-10	2.75e-07	4.2e-05	-1.7759	-	YES	BioGRID ORCS
1299	54707	ENTREZ_GENE	GPN2	ATPBD1B|FLJ10349	9606	Homo sapiens	8.21e-10	2.75e-07	4.2e-05	-2.8043	-	YES	BioGRID ORCS
1299	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	8.94e-10	2.75e-07	4.2e-05	-3.0854	-	YES	BioGRID ORCS
1299	9150	ENTREZ_GENE	CTDP1	CCFDN|FCP1	9606	Homo sapiens	9.62e-10	2.75e-07	4.2e-05	-2.5255	-	YES	BioGRID ORCS
1299	996	ENTREZ_GENE	CDC27	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	9606	Homo sapiens	1.14e-09	2.75e-07	4.2e-05	-4.4355	-	YES	BioGRID ORCS
1299	6634	ENTREZ_GENE	SNRPD3	SMD3|Sm-D3	9606	Homo sapiens	1.64e-09	2.75e-07	4.2e-05	-3.2928	-	YES	BioGRID ORCS
1299	9775	ENTREZ_GENE	EIF4A3	DDX48|Fal1|MUK34|NMP265|NUK34|RCPS|eIF4AIII|KIAA0111	9606	Homo sapiens	1.69e-09	2.75e-07	4.2e-05	-2.7582	-	YES	BioGRID ORCS
1299	54663	ENTREZ_GENE	WDR74	FLJ10439	9606	Homo sapiens	2.11e-09	2.75e-07	4.2e-05	-2.682	-	YES	BioGRID ORCS
1299	51160	ENTREZ_GENE	VPS28	-	9606	Homo sapiens	2.3e-09	2.75e-07	4.2e-05	-2.3578	-	YES	BioGRID ORCS
1299	23398	ENTREZ_GENE	PPWD1	KIAA0073	9606	Homo sapiens	2.47e-09	2.75e-07	4.2e-05	-3.5145	-	YES	BioGRID ORCS
