#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1025	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	113.211	-	-	-	-	YES	BioGRID ORCS
1025	7428	ENTREZ_GENE	VHL	HRCA1|RCA1|VHL1|pVHL	9606	Homo sapiens	112.919	-	-	-	-	YES	BioGRID ORCS
1025	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	108.958	-	-	-	-	YES	BioGRID ORCS
1025	22803	ENTREZ_GENE	XRN2	-	9606	Homo sapiens	107.984	-	-	-	-	YES	BioGRID ORCS
1025	51367	ENTREZ_GENE	POP5	HSPC004|RPP2|RPP20|hPop5	9606	Homo sapiens	104.928	-	-	-	-	YES	BioGRID ORCS
1025	55272	ENTREZ_GENE	IMP3	BRMS2|C15orf12|MRPS4|FLJ10968	9606	Homo sapiens	100.894	-	-	-	-	YES	BioGRID ORCS
1025	23212	ENTREZ_GENE	RRS1	KIAA0112	9606	Homo sapiens	100.699	-	-	-	-	YES	BioGRID ORCS
1025	25895	ENTREZ_GENE	EEF1AKMT3	FAM119B|METTL21B|DKFZP586D0919	9606	Homo sapiens	98.941	-	-	-	-	YES	BioGRID ORCS
1025	1594	ENTREZ_GENE	CYP27B1	CP2B|CYP1|CYP1alpha|CYP27B|P450c1|PDDR|VDD1|VDDR|VDDRI|VDR	9606	Homo sapiens	97.008	-	-	-	-	YES	BioGRID ORCS
1025	51647	ENTREZ_GENE	FAM96B	CGI-128|CIA2B|MIP18	9606	Homo sapiens	94.084	-	-	-	-	YES	BioGRID ORCS
1025	1665	ENTREZ_GENE	DHX15	DBP1|DDX15|HRH2|PRP43|PRPF43|PrPp43p	9606	Homo sapiens	93.7	-	-	-	-	YES	BioGRID ORCS
1025	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	93.384	-	-	-	-	YES	BioGRID ORCS
1025	5905	ENTREZ_GENE	RANGAP1	Fug1|RANGAP|SD|KIAA1835	9606	Homo sapiens	92.879	-	-	-	-	YES	BioGRID ORCS
1025	9879	ENTREZ_GENE	DDX46	PRPF5|Prp5|KIAA0801|FLJ25329	9606	Homo sapiens	89.96	-	-	-	-	YES	BioGRID ORCS
