#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1654	441476	ENTREZ_GENE	STPG3	C9orf173|FLJ40246	9606	Homo sapiens	2.57117512	2.01e-06	0.043550087	-	-	YES	BioGRID ORCS
1654	102465880	ENTREZ_GENE	MIR8086	hsa-mir-8086	9606	Homo sapiens	2.142493423	1.21e-05	0.13065026	-	-	YES	BioGRID ORCS
1654	51804	ENTREZ_GENE	SIX4	AREC3	9606	Homo sapiens	1.944149347	2.62e-05	0.13065026	-	-	YES	BioGRID ORCS
1654	5330	ENTREZ_GENE	PLCB2	PLC-beta-2|FLJ38135	9606	Homo sapiens	1.81002661	3.42e-05	0.13065026	-	-	YES	BioGRID ORCS
1654	57705	ENTREZ_GENE	WDFY4	C10orf64|FLJ45748|KIAA1607|Em:AC060234.3	9606	Homo sapiens	1.775982985	4.23e-05	0.13065026	-	-	YES	BioGRID ORCS
1654	100616448	ENTREZ_GENE	MIR4792	miR-4792	9606	Homo sapiens	1.712306957	5.44e-05	0.13065026	-	-	YES	BioGRID ORCS
1654	100313781	ENTREZ_GENE	MIR718	hsa-mir-718	9606	Homo sapiens	1.710879587	5.64e-05	0.13065026	-	-	YES	BioGRID ORCS
1654	349667	ENTREZ_GENE	RTN4RL2	NGRH1|NgR2	9606	Homo sapiens	1.701579128	5.64e-05	0.13065026	-	-	YES	BioGRID ORCS
1654	100302273	ENTREZ_GENE	MIR1254-1	MIR1254|MIRN1254|hsa-mir-1254|hsa-mir-1254-1	9606	Homo sapiens	1.690780274	6.04e-05	0.13065026	-	-	YES	BioGRID ORCS
1654	23177	ENTREZ_GENE	CEP68	KIAA0582	9606	Homo sapiens	1.680635067	6.04e-05	0.13065026	-	-	YES	BioGRID ORCS
1654	345930	ENTREZ_GENE	ECT2L	ARHGEF32|C6orf91|FBXO49|LFDH|dJ509I19.2|dJ509I19.3|dJ509I19.5	9606	Homo sapiens	1.642474349	8.06e-05	0.145166955	-	-	YES	BioGRID ORCS
1654	102465842	ENTREZ_GENE	MIR7856	hsa-mir-7856	9606	Homo sapiens	1.640586481	8.06e-05	0.145166955	-	-	YES	BioGRID ORCS
1654	138241	ENTREZ_GENE	C9orf85	-	9606	Homo sapiens	1.584826547	0.00010476	0.171089626	-	-	YES	BioGRID ORCS
1654	5051	ENTREZ_GENE	PAFAH2	HSD-PLA2	9606	Homo sapiens	1.581096855	0.000110804	0.171089626	-	-	YES	BioGRID ORCS
1654	9630	ENTREZ_GENE	GNA14	-	9606	Homo sapiens	1.527197661	0.000173258	0.22500878	-	-	YES	BioGRID ORCS
1654	340719	ENTREZ_GENE	NANOS1	EC_Rep1a|NOS-1|NOS1|SPGF12|ZC2HC12A	9606	Homo sapiens	1.526947315	0.000175272	0.22500878	-	-	YES	BioGRID ORCS
1654	134	ENTREZ_GENE	ADORA1	RDC7	9606	Homo sapiens	1.518714671	0.000185345	0.22500878	-	-	YES	BioGRID ORCS
1654	100423023	ENTREZ_GENE	MIR3197	-	9606	Homo sapiens	1.516917067	0.00018736	0.22500878	-	-	YES	BioGRID ORCS
1654	100422850	ENTREZ_GENE	MIR548V	-	9606	Homo sapiens	1.488256927	0.00021355	0.242963641	-	-	YES	BioGRID ORCS
1654	693151	ENTREZ_GENE	MIR566	MIRN566|hsa-mir-566	9606	Homo sapiens	1.481793723	0.000225638	0.243880485	-	-	YES	BioGRID ORCS
1654	100500811	ENTREZ_GENE	MIR3621	-	9606	Homo sapiens	1.461270097	0.000245784	0.253005265	-	-	YES	BioGRID ORCS
1654	574031	ENTREZ_GENE	MIR363	MIR-363|MIRN363|hsa-mir-363	9606	Homo sapiens	1.451881508	0.000259886	0.255361871	-	-	YES	BioGRID ORCS
1654	80097	ENTREZ_GENE	MZT2B	FAM128B|MOZART2B|FLJ14346	9606	Homo sapiens	1.429909115	0.000314281	0.286704736	-	-	YES	BioGRID ORCS
1654	5740	ENTREZ_GENE	PTGIS	CYP8|CYP8A1|PGIS|PTGI	9606	Homo sapiens	1.423097012	0.00031831	0.286704736	-	-	YES	BioGRID ORCS
