#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1747	1030	ENTREZ_GENE	CDKN2B	CDK4I|INK4B|MTS2|P15|TP15|p15INK4b	9606	Homo sapiens	1.56e-08	4.92e-06	0.001225	-0.27276	-	YES	BioGRID ORCS
1747	598	ENTREZ_GENE	BCL2L1	BCL-XL/S|BCL2L|BCLX|Bcl-X|PPP1R52|bcl-xS|bcl-xL	9606	Homo sapiens	1.23e-07	4.92e-06	0.001225	-0.92685	-	YES	BioGRID ORCS
1747	5728	ENTREZ_GENE	PTEN	10q23del|BZS|CWS1|DEC|GLM2|MHAM|MMAC1|PTEN1|PTENbeta|TEP1	9606	Homo sapiens	1.31e-06	4.92e-06	0.001225	-0.48227	-	YES	BioGRID ORCS
1747	5518	ENTREZ_GENE	PPP2R1A	MRD36|PP2A-Aalpha|PP2AA|PP2AAALPHA|PR65A	9606	Homo sapiens	2.87e-05	0.00012292	0.02451	-0.28666	-	YES	BioGRID ORCS
1747	4170	ENTREZ_GENE	MCL1	BCL2L3|EAT|MCL1-ES|MCL1L|MCL1S|Mcl-1|TM|bcl2-L-3|mcl1/EAT	9606	Homo sapiens	4.68e-05	0.00020159	0.032475	-0.20382	-	YES	BioGRID ORCS
1747	1111	ENTREZ_GENE	CHEK1	CHK1	9606	Homo sapiens	5.99e-05	0.00023109	0.032475	-0.42786	-	YES	BioGRID ORCS
1747	2033	ENTREZ_GENE	EP300	KAT3B|RSTS2|p300	9606	Homo sapiens	6.3e-05	0.00026059	0.032475	-0.27665	-	YES	BioGRID ORCS
1747	7249	ENTREZ_GENE	TSC2	LAM|PPP1R160|TSC4|tuberin	9606	Homo sapiens	0.00013097	0.00051625	0.05719	-0.27822	-	YES	BioGRID ORCS
1747	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	0.00014281	0.00057526	0.057353	-0.17992	-	YES	BioGRID ORCS
1747	1387	ENTREZ_GENE	CREBBP	CBP|KAT3A|RSTS|RSTS1	9606	Homo sapiens	0.00016789	0.00067359	0.059201	-0.17677	-	YES	BioGRID ORCS
1747	5689	ENTREZ_GENE	PSMB1	HC5|PMSB1|PSC5	9606	Homo sapiens	0.00019736	0.00077192	0.059201	-0.38288	-	YES	BioGRID ORCS
1747	5426	ENTREZ_GENE	POLE	CRCS12|FILS|POLE1	9606	Homo sapiens	0.00020292	0.00077192	0.059201	-0.31255	-	YES	BioGRID ORCS
1747	476	ENTREZ_GENE	ATP1A1	-	9606	Homo sapiens	0.00026331	0.00098826	0.070378	-0.47197	-	YES	BioGRID ORCS
1747	1719	ENTREZ_GENE	DHFR	DHFRP1|DYR	9606	Homo sapiens	0.00039457	0.0015193	0.096507	-0.20921	-	YES	BioGRID ORCS
1747	1786	ENTREZ_GENE	DNMT1	ADCADN|AIM|CXXC9|DNMT|HSN1E|MCMT|m.HsaI	9606	Homo sapiens	0.00040225	0.0015488	0.096507	-0.41621	-	YES	BioGRID ORCS
1747	5591	ENTREZ_GENE	PRKDC	DNA-PKcs|DNAPK|DNPK1|HYRC|HYRC1|IMD26|XRCC7|p350	9606	Homo sapiens	0.0004633	0.0017553	0.099946	-0.28403	-	YES	BioGRID ORCS
1747	3156	ENTREZ_GENE	HMGCR	LDLCQ3	9606	Homo sapiens	0.00048589	0.0018044	0.099946	-0.24712	-	YES	BioGRID ORCS
1747	64386	ENTREZ_GENE	MMP25	MMP-25|MMP20|MMP20A|MMPL1|MT-MMP 6|MT-MMP6|MT6-MMP|MT6MMP|MTMMP6	9606	Homo sapiens	0.00065876	0.0025026	0.129167	-0.17293	-	NO	BioGRID ORCS
1747	4088	ENTREZ_GENE	SMAD3	HSPC193|HsT17436|JV15-2|LDS1C|LDS3|MADH3	9606	Homo sapiens	0.00068064	0.0025911	0.129167	-0.15259	-	NO	BioGRID ORCS
1747	7307	ENTREZ_GENE	U2AF1	FP793|RN|RNU2AF1|U2AF35|U2AFBP	9606	Homo sapiens	0.00080471	0.0031516	0.149627	-0.30293	-	NO	BioGRID ORCS
1747	7248	ENTREZ_GENE	TSC1	LAM|TSC|KIAA0243|hamartin	9606	Homo sapiens	0.0009854	0.003722	0.166027	-0.21765	-	NO	BioGRID ORCS
1747	10413	ENTREZ_GENE	YAP1	COB1|YAP|YAP2|YAP65|YKI	9606	Homo sapiens	0.0010237	0.0038301	0.166027	-0.15513	-	NO	BioGRID ORCS
1747	8452	ENTREZ_GENE	CUL3	CUL-3|PHA2E	9606	Homo sapiens	0.0013558	0.005138	0.209216	-0.17955	-	NO	BioGRID ORCS
1747	6794	ENTREZ_GENE	STK11	LKB1|PJS|hLKB1	9606	Homo sapiens	0.0014005	0.0052461	0.209216	-0.076795	-	NO	BioGRID ORCS
1747	26524	ENTREZ_GENE	LATS2	KPM	9606	Homo sapiens	0.0015052	0.0055018	0.210959	-0.069715	-	NO	BioGRID ORCS
1747	7150	ENTREZ_GENE	TOP1	TOPI	9606	Homo sapiens	0.0016347	0.005905	0.210959	-0.17343	-	NO	BioGRID ORCS
1747	5604	ENTREZ_GENE	MAP2K1	CFC3|MAPKK1|MEK1|MKK1|PRKMK1	9606	Homo sapiens	0.0016381	0.0059246	0.210959	-0.13072	-	NO	BioGRID ORCS
1747	545	ENTREZ_GENE	ATR	FCTCS|FRP1|MEC1|SCKL|SCKL1	9606	Homo sapiens	0.0020294	0.007262	0.227124	-0.18698	-	NO	BioGRID ORCS
1747	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	0.0020461	0.007321	0.227124	-0.27692	-	NO	BioGRID ORCS
1747	5690	ENTREZ_GENE	PSMB2	HC7-I	9606	Homo sapiens	0.0020478	0.007321	0.227124	-0.22317	-	NO	BioGRID ORCS
1747	5427	ENTREZ_GENE	POLE2	DPE2	9606	Homo sapiens	0.0020663	0.0073505	0.227124	-0.24252	-	NO	BioGRID ORCS
1747	23405	ENTREZ_GENE	DICER1	DCR1|Dicer|Dicer1e|HERNA|K12H4.8-LIKE|MNG1|RMSE2|KIAA0928	9606	Homo sapiens	0.0021007	0.0075177	0.227124	-0.27235	-	NO	BioGRID ORCS
1747	3039	ENTREZ_GENE	HBA1	HBA-T3|HBH	9606	Homo sapiens	0.0023371	0.0083437	0.244666	-0.14958	-	NO	BioGRID ORCS
1747	116447	ENTREZ_GENE	TOP1MT	-	9606	Homo sapiens	0.0025755	0.0092385	0.256033	-0.1586	-	NO	BioGRID ORCS
