#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1762	92609	ENTREZ_GENE	TIMM50	TIM50|TIM50L	9606	Homo sapiens	-6.510033	-	-	-	-	YES	BioGRID ORCS
1762	29101	ENTREZ_GENE	SSU72	HSPC182|PNAS-120	9606	Homo sapiens	-6.0382433	-	-	-	-	YES	BioGRID ORCS
1762	22908	ENTREZ_GENE	SACM1L	SAC1|KIAA0851	9606	Homo sapiens	-5.02397847	-	-	-	-	YES	BioGRID ORCS
1762	5531	ENTREZ_GENE	PPP4C	PP-X|PP4|PP4C|PPH3|PPP4|PPX	9606	Homo sapiens	-5.0192405	-	-	-	-	YES	BioGRID ORCS
1762	8732	ENTREZ_GENE	RNGTT	CAP1A|HCE|HCE1|hCAP	9606	Homo sapiens	-4.41233564	-	-	-	-	YES	BioGRID ORCS
1762	9150	ENTREZ_GENE	CTDP1	CCFDN|FCP1	9606	Homo sapiens	-4.4067044	-	-	-	-	YES	BioGRID ORCS
1762	5500	ENTREZ_GENE	PPP1CB	HEL-S-80p|PP-1B|PP1B|PP1beta|PPP1CD	9606	Homo sapiens	-3.81473858	-	-	-	-	YES	BioGRID ORCS
1762	11284	ENTREZ_GENE	PNKP	AOA4|EIEE10|MCSZ|PNK	9606	Homo sapiens	-3.8126218	-	-	-	-	YES	BioGRID ORCS
1762	5373	ENTREZ_GENE	PMM2	CDG1|CDG1a|CDGS|PMI|PMI1|PMM 2	9606	Homo sapiens	-3.51001614	-	-	-	-	YES	BioGRID ORCS
1762	114971	ENTREZ_GENE	PTPMT1	DUSP23|MOSP|PLIP|PNAS-129	9606	Homo sapiens	-2.71139847	-	-	-	-	YES	BioGRID ORCS
1762	57171	ENTREZ_GENE	DOLPP1	LSFR2	9606	Homo sapiens	-2.27169795	-	-	-	-	YES	BioGRID ORCS
1762	5537	ENTREZ_GENE	PPP6C	PP6|PP6C	9606	Homo sapiens	-1.81729555	-	-	-	-	YES	BioGRID ORCS
1762	51496	ENTREZ_GENE	CTDSPL2	HSPC058|HSPC129|FLJ10523	9606	Homo sapiens	-1.40081527	-	-	-	-	YES	BioGRID ORCS
1762	25930	ENTREZ_GENE	PTPN23	HD-PTP|HDPTP|PTP-TD14|DKFZP564F0923|KIAA1471	9606	Homo sapiens	-1.26988988	-	-	-	-	YES	BioGRID ORCS
