#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2249	372	ENTREZ_GENE	ARCN1	COPD|SRMMD	9606	Homo sapiens	-5.9711	1.3e-06	2.65	-	-	YES	BioGRID ORCS
2249	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-5.8662	1.3e-06	1.88	-	-	YES	BioGRID ORCS
2249	6118	ENTREZ_GENE	RPA2	REPA2|RP-A p32|RP-A p34|RPA32	9606	Homo sapiens	-5.7573	1.3e-06	2.88	-	-	YES	BioGRID ORCS
2249	147841	ENTREZ_GENE	SPC24	SPBC24|FLJ90806	9606	Homo sapiens	-5.581	1.3e-06	2.05	-	-	YES	BioGRID ORCS
2249	9343	ENTREZ_GENE	EFTUD2	MFDGA|MFDM|SNRNP116|Snrp116|Snu114|U5-116KD	9606	Homo sapiens	-5.5354	1.3e-06	3.56	-	-	YES	BioGRID ORCS
2249	8666	ENTREZ_GENE	EIF3G	EIF3-P42|EIF3S4|eIF3-delta|eIF3-p44	9606	Homo sapiens	-5.4239	1.3e-06	3.56	-	-	YES	BioGRID ORCS
2249	4738	ENTREZ_GENE	NEDD8	NEDD-8	9606	Homo sapiens	-5.4228	1.3e-06	3.56	-	-	YES	BioGRID ORCS
2249	6143	ENTREZ_GENE	RPL19	L19|FLJ27452|DKFZp779D216	9606	Homo sapiens	-5.3708	1.3e-06	0.84	-	-	NO	BioGRID ORCS
2249	9688	ENTREZ_GENE	NUP93	NIC96|KIAA0095	9606	Homo sapiens	-5.2764	1.3e-06	1.76	-	-	YES	BioGRID ORCS
2249	6222	ENTREZ_GENE	RPS18	D6S218E|HKE3|KE-3|KE3|S18	9606	Homo sapiens	-5.219	1.3e-06	1.95	-	-	YES	BioGRID ORCS
2249	6147	ENTREZ_GENE	RPL23A	L23A|MDA20	9606	Homo sapiens	-5.2109	1.3e-06	3.56	-	-	YES	BioGRID ORCS
2249	10694	ENTREZ_GENE	CCT8	C21orf112|Cctq|D21S246|PRED71	9606	Homo sapiens	-5.195	0.034962073	2.7	-	-	YES	BioGRID ORCS
2249	10856	ENTREZ_GENE	RUVBL2	CGI-46|ECP-51|ECP51|INO80J|REPTIN|RVB2|TAP54-beta|TIH2|TIP48|TIP49B|Reptin52	9606	Homo sapiens	-5.1603	1.3e-06	3.56	-	-	YES	BioGRID ORCS
2249	5245	ENTREZ_GENE	PHB	HEL-215|HEL-S-54e|PHB1	9606	Homo sapiens	-5.1514	1.3e-06	3.56	-	-	YES	BioGRID ORCS
