#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2284	898	ENTREZ_GENE	CCNE1	CCNE|pCCNE1	9606	Homo sapiens	1.808	1.254199387	0.0	-	-	YES	BioGRID ORCS
2284	55803	ENTREZ_GENE	ADAP2	CENTA2|HSA272195|cent-b	9606	Homo sapiens	1.6792	0.443145331	0.0	-	-	NO	BioGRID ORCS
2284	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	1.6723	0.415312664	0.0	-	-	NO	BioGRID ORCS
2284	595	ENTREZ_GENE	CCND1	BCL1|D11S287E|PRAD1|U21B31	9606	Homo sapiens	1.5218	1.115017822	0.0	-	-	YES	BioGRID ORCS
2284	4296	ENTREZ_GENE	MAP3K11	MEKK11|MLK-3|MLK3|PTK1|SPRK	9606	Homo sapiens	1.4173	2.782516056	0.0	-	-	YES	BioGRID ORCS
2284	207	ENTREZ_GENE	AKT1	AKT|CWS6|PKB|PKB-ALPHA|PRKBA|RAC|RAC-ALPHA	9606	Homo sapiens	1.3924	0.378890218	0.0	-	-	NO	BioGRID ORCS
2284	2064	ENTREZ_GENE	ERBB2	CD340|HER-2|HER-2/neu|HER2|MLN 19|NEU|NGL|TKR1	9606	Homo sapiens	1.3857	2.782516056	0.0	-	-	YES	BioGRID ORCS
2284	399909	ENTREZ_GENE	PCNX3	PCNXL3|FLJ22427	9606	Homo sapiens	1.1991	0.41131269	0.0	-	-	NO	BioGRID ORCS
2284	2693	ENTREZ_GENE	GHSR	GHDP	9606	Homo sapiens	1.1751	0.062650141	0.0	-	-	NO	BioGRID ORCS
2284	78499U	UNKNOWN	RP11-739N20.2	-	9606	Homo sapiens	1.1739	0.062650141	0.0	-	-	NO	BioGRID ORCS
2284	100302281	ENTREZ_GENE	MIR1208	MIRN1208|hsa-mir-1208	9606	Homo sapiens	1.1323	0.12081119	0.016787911	-	-	NO	BioGRID ORCS
2284	51291	ENTREZ_GENE	GMIP	ARHGAP46	9606	Homo sapiens	1.1057	0.451874802	0.0	-	-	NO	BioGRID ORCS
2284	25803	ENTREZ_GENE	SPDEF	PDEF|bA375E1.3	9606	Homo sapiens	1.0775	0.443145331	0.0	-	-	NO	BioGRID ORCS
2284	57621	ENTREZ_GENE	ZBTB2	ZNF437|bA351K16.2|KIAA1483	9606	Homo sapiens	1.0641	1.204982479	0.0	-	-	YES	BioGRID ORCS
2284	78649U	UNKNOWN	RP11-360F5.3	-	9606	Homo sapiens	1.0536	0.27365429	0.0	-	-	NO	BioGRID ORCS
2284	51290	ENTREZ_GENE	ERGIC2	CDA14|Erv41|PTX1|cd002	9606	Homo sapiens	1.0531	0.256737242	0.0	-	-	NO	BioGRID ORCS
2284	106480044	ENTREZ_GENE	RNU6-1088P	-	9606	Homo sapiens	1.029	0.416214248	0.0	-	-	NO	BioGRID ORCS
2284	1646	ENTREZ_GENE	AKR1C2	AKR1C-pseudo|BABP|DD|DD-2|DD/BABP|DD2|DDH2|HAKRD|HBAB|MCDR2|SRXY8|TDD	9606	Homo sapiens	1.0244	0.333921216	0.0	-	-	NO	BioGRID ORCS
2284	65266	ENTREZ_GENE	WNK4	PHA2B|PRKWNK4	9606	Homo sapiens	1.024	0.089498858	0.0	-	-	NO	BioGRID ORCS
2284	104384744	ENTREZ_GENE	TET2-AS1	-	9606	Homo sapiens	1.0209	0.12081119	0.0	-	-	NO	BioGRID ORCS
2284	10089	ENTREZ_GENE	KCNK7	K2p7.1|TWIK3	9606	Homo sapiens	1.0042	0.534499667	0.0	-	-	NO	BioGRID ORCS
2284	78509U	UNKNOWN	RP11-438D8.2	-	9606	Homo sapiens	0.98057	0.12081119	0.0	-	-	NO	BioGRID ORCS
2284	9531	ENTREZ_GENE	BAG3	BAG-3|BIS|CAIR-1|MFM6	9606	Homo sapiens	0.98039	0.12081119	0.0	-	-	NO	BioGRID ORCS
2284	1609	ENTREZ_GENE	DGKQ	DAGK|DAGK4|DAGK7	9606	Homo sapiens	0.97657	0.04538464	0.0	-	-	NO	BioGRID ORCS
2284	85377	ENTREZ_GENE	MICALL1	MICAL-L1|MIRAB13|KIAA1668	9606	Homo sapiens	0.96514	0.257918541	0.0	-	-	NO	BioGRID ORCS
2284	78606U	UNKNOWN	RP11-757G1.6	-	9606	Homo sapiens	0.9458	0.255543503	0.0	-	-	NO	BioGRID ORCS
2284	84464	ENTREZ_GENE	SLX4	BTBD12|FANCP|MUS312|KIAA1987|KIAA1784	9606	Homo sapiens	0.94513	0.115132731	0.0	-	-	NO	BioGRID ORCS
2284	134526	ENTREZ_GENE	ACOT12	CACH-1|Cach|STARD15|THEAL	9606	Homo sapiens	0.93128	0.061736023	0.0	-	-	NO	BioGRID ORCS
2284	9592	ENTREZ_GENE	IER2	ETR101	9606	Homo sapiens	0.92924	0.12081119	0.0	-	-	NO	BioGRID ORCS
2284	1111	ENTREZ_GENE	CHEK1	CHK1	9606	Homo sapiens	0.92078	0.12081119	0.0	-	-	NO	BioGRID ORCS
2284	29072	ENTREZ_GENE	SETD2	HBP231|HIF-1|HIP-1|HSPC069|HYPB|KMT3A|LLS|SET2|p231HBP|FLJ23184|KIAA1732	9606	Homo sapiens	0.91467	0.443145331	0.0	-	-	NO	BioGRID ORCS
2284	5310	ENTREZ_GENE	PKD1	PBP|PC1|Pc-1|TRPP1	9606	Homo sapiens	0.91203	0.062650141	0.0	-	-	NO	BioGRID ORCS
2284	8725	ENTREZ_GENE	URI1	C19orf2|NNX3|PPP1R19|RMP|URI|FLJ10575	9606	Homo sapiens	0.90767	0.093333168	0.0	-	-	NO	BioGRID ORCS
