#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1707	5395	ENTREZ_GENE	PMS2	HNPCC4|MLH4|PMS2CL|PMSL2|H_DJ0042M02.9	9606	Homo sapiens	2.27e-07	0.000496	-	-	-	YES	BioGRID ORCS
1707	2956	ENTREZ_GENE	MSH6	GTBP|GTMBP|HNPCC5|HSAP|p160	9606	Homo sapiens	6.8e-07	0.0007429	-	-	-	YES	BioGRID ORCS
1707	4436	ENTREZ_GENE	MSH2	COCA1|FCC1|HNPCC|HNPCC1|LCFS2	9606	Homo sapiens	2.95e-06	0.0021487	-	-	-	YES	BioGRID ORCS
1707	9635	ENTREZ_GENE	CLCA2	CACC|CACC3|CLCRG2|CaCC-3	9606	Homo sapiens	1.74e-05	0.0095052	-	-	-	YES	BioGRID ORCS
1707	766	ENTREZ_GENE	CA7	CAVII	9606	Homo sapiens	2.29e-05	0.0100078	-	-	-	YES	BioGRID ORCS
1707	619373	ENTREZ_GENE	MBOAT4	FKSG89|GOAT|OACT4	9606	Homo sapiens	3.19e-05	0.0101139	-	-	-	YES	BioGRID ORCS
1707	643236	ENTREZ_GENE	TMEM72	C10orf127|KSP37|bA285G1.3	9606	Homo sapiens	3.24e-05	0.0101139	-	-	-	YES	BioGRID ORCS
1707	136263	ENTREZ_GENE	SSMEM1	C7orf45|FLJ40316	9606	Homo sapiens	6.64e-05	0.0181363	-	-	-	YES	BioGRID ORCS
1707	4292	ENTREZ_GENE	MLH1	COCA2|FCC2|HNPCC|HNPCC2|hMLH1	9606	Homo sapiens	0.00012257	0.0294551	-	-	-	YES	BioGRID ORCS
1707	8643	ENTREZ_GENE	PTCH2	PTC2	9606	Homo sapiens	0.0001348	0.0294551	-	-	-	YES	BioGRID ORCS
1707	8864	ENTREZ_GENE	PER2	FASPS|FASPS1|KIAA0347	9606	Homo sapiens	0.00027255	0.0456438	-	-	-	YES	BioGRID ORCS
1707	100302184	ENTREZ_GENE	MIR1272	MIRN1272|hsa-mir-1272|mir-1272	9606	Homo sapiens	0.000273	0.0456438	-	-	-	YES	BioGRID ORCS
1707	153918	ENTREZ_GENE	ZC2HC1B	C6orf94|FAM164B|dJ468K18.5	9606	Homo sapiens	0.00028841	0.0456438	-	-	-	YES	BioGRID ORCS
1707	9378	ENTREZ_GENE	NRXN1	Hs.22998|PTHSL2|SCZD17|KIAA0578	9606	Homo sapiens	0.00030472	0.0456438	-	-	-	YES	BioGRID ORCS
1707	23468	ENTREZ_GENE	CBX5	HEL25|HP1|HP1A|HP1Hs-alpha|HP1-ALPHA	9606	Homo sapiens	0.00031333	0.0456438	-	-	-	YES	BioGRID ORCS
1707	8717	ENTREZ_GENE	TRADD	Hs.89862	9606	Homo sapiens	0.00036136	0.0488531	-	-	-	YES	BioGRID ORCS
1707	51809	ENTREZ_GENE	GALNT7	GALNAC-T7|GalNAcT7	9606	Homo sapiens	0.00039987	0.0488531	-	-	-	YES	BioGRID ORCS
1707	56124	ENTREZ_GENE	PCDHB12	PCDH-BETA12	9606	Homo sapiens	0.00042343	0.0488531	-	-	-	YES	BioGRID ORCS
1707	10150	ENTREZ_GENE	MBNL2	MBLL|MBLL39|PRO2032	9606	Homo sapiens	0.00042479	0.0488531	-	-	-	YES	BioGRID ORCS
1707	390327	ENTREZ_GENE	OR6C70	-	9606	Homo sapiens	0.00048007	0.05245	-	-	-	YES	BioGRID ORCS
1707	26027	ENTREZ_GENE	ACOT11	BFIT|STARD14|THEA|THEM1|KIAA0707|BFIT1	9606	Homo sapiens	0.00052765	0.0526034	-	-	-	YES	BioGRID ORCS
1707	83607	ENTREZ_GENE	AMMECR1L	-	9606	Homo sapiens	0.00053173	0.0526034	-	-	-	YES	BioGRID ORCS
