#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1495	10277	ENTREZ_GENE	UBE4B	E4|HDNB1|UBOX3|UFD2|UFD2A|KIAA0684	9606	Homo sapiens	-1.331100702	0.0	-	-	-	YES	BioGRID ORCS
1495	55294	ENTREZ_GENE	FBXW7	AGO|CDC4|FBW6|FBW7|FBX30|FBXO30|FBXW6|SEL-10|SEL10|hAgo|hCdc4|FLJ11071	9606	Homo sapiens	-1.05439286	0.0	-	-	-	YES	BioGRID ORCS
1495	25897	ENTREZ_GENE	RNF19A	RNF19|DKFZp566B1346|dorfin	9606	Homo sapiens	-0.9524914262	2.117981654e-10	-	-	-	YES	BioGRID ORCS
1495	54455	ENTREZ_GENE	FBXO42	Fbx42|JFK|KIAA1332	9606	Homo sapiens	-0.8046424825	1.261796963e-09	-	-	-	YES	BioGRID ORCS
1495	81847	ENTREZ_GENE	RNF146	DKFZp434O1427|dactylidin|dJ351K20.1	9606	Homo sapiens	-0.7949569805	1.968402733e-05	-	-	-	YES	BioGRID ORCS
1495	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-0.6778579718	4.078248453e-06	-	-	-	YES	BioGRID ORCS
1495	7737	ENTREZ_GENE	RNF113A	Cwc24|RNF113|TTD5|ZNF183	9606	Homo sapiens	-0.6270553873	0.002533684033	-	-	-	YES	BioGRID ORCS
1495	127544	ENTREZ_GENE	RNF19B	IBRDC3|NKLAM|FLJ90005	9606	Homo sapiens	-0.6139142621	1.752926256e-09	-	-	-	YES	BioGRID ORCS
1495	10075	ENTREZ_GENE	HUWE1	ARF-BP1|HECTH9|HSPC272|Ib772|LASU1|MULE|URE-B1|UREB1|KIAA0312	9606	Homo sapiens	-0.6096289558	1.375051196e-06	-	-	-	YES	BioGRID ORCS
1495	8924	ENTREZ_GENE	HERC2	D15F37S1|MRT38|SHEP1|jdf2|p528	9606	Homo sapiens	-0.5752260182	0.0	-	-	-	YES	BioGRID ORCS
1495	90025	ENTREZ_GENE	UBE3D	C6orf157|H10BH|UBE2CBP|YJR141W|DKFZp434A1520	9606	Homo sapiens	-0.5203183951	0.0002577978188	-	-	-	YES	BioGRID ORCS
1495	23759	ENTREZ_GENE	PPIL2	CYC4|CYP60|Cyp-60|UBOX7|hCyP-60	9606	Homo sapiens	-0.481813612	2.381603037e-07	-	-	-	YES	BioGRID ORCS
1495	257160	ENTREZ_GENE	RNF214	DKFZp547C195	9606	Homo sapiens	-0.4721652155	2.996869571e-05	-	-	-	YES	BioGRID ORCS
1495	5930	ENTREZ_GENE	RBBP6	MY038|P2P-R|PACT|RBQ-1|SNAMA	9606	Homo sapiens	-0.4628291648	9.98857987e-05	-	-	-	YES	BioGRID ORCS
1495	55148	ENTREZ_GENE	UBR7	C14orf130	9606	Homo sapiens	-0.4627423059	0.0001611054691	-	-	-	YES	BioGRID ORCS
1495	10293	ENTREZ_GENE	TRAIP	RNF206|SCKL9|TRIP	9606	Homo sapiens	-0.4506868383	0.1191260033	-	-	-	NO	BioGRID ORCS
1495	10625	ENTREZ_GENE	IVNS1ABP	FLARA3|HSPC068|KLHL39|ND1|NS-1|NS1-BP|NS1BP|KIAA0850	9606	Homo sapiens	-0.4451072897	1.528130783e-07	-	-	-	YES	BioGRID ORCS
1495	22992	ENTREZ_GENE	KDM2A	CXXC8|FBL11|FBL7|FBXL11|JHDM1A|LILINA|KIAA1004|FLJ00115|DKFZP434M1735	9606	Homo sapiens	-0.4449482892	3.507354482e-06	-	-	-	YES	BioGRID ORCS
1495	10273	ENTREZ_GENE	STUB1	CHIP|HSPABP2|NY-CO-7|SCAR16|SDCCAG7|UBOX1	9606	Homo sapiens	-0.4436934428	5.631405962e-07	-	-	-	YES	BioGRID ORCS
1495	51366	ENTREZ_GENE	UBR5	DD5|EDD|EDD1|HYD|KIAA0896	9606	Homo sapiens	-0.4298547914	6.602428555e-10	-	-	-	YES	BioGRID ORCS
1495	65986	ENTREZ_GENE	ZBTB10	RINZF|FLJ12752	9606	Homo sapiens	-0.4289871237	1.142355746e-06	-	-	-	YES	BioGRID ORCS
1495	6921	ENTREZ_GENE	ELOC	SIII|TCEB1	9606	Homo sapiens	-0.4219522233	0.03581175441	-	-	-	NO	BioGRID ORCS
1495	7541	ENTREZ_GENE	ZBTB14	ZF5|ZFP-161|ZFP-5|ZFP161|ZNF478	9606	Homo sapiens	-0.4208573221	1.747598052e-05	-	-	-	YES	BioGRID ORCS
1495	3652	ENTREZ_GENE	IPP	KLHL27	9606	Homo sapiens	-0.4192056951	0.1053772391	-	-	-	NO	BioGRID ORCS
1495	9978	ENTREZ_GENE	RBX1	BA554C12.1|RNF75|ROC1	9606	Homo sapiens	-0.4126715631	0.0002073717685	-	-	-	YES	BioGRID ORCS
1495	8451	ENTREZ_GENE	CUL4A	-	9606	Homo sapiens	-0.3993753242	1.466524679e-06	-	-	-	YES	BioGRID ORCS
1495	51070	ENTREZ_GENE	NOSIP	CGI-25	9606	Homo sapiens	-0.399089177	0.005405583099	-	-	-	YES	BioGRID ORCS
1495	10489	ENTREZ_GENE	LRRC41	MUF1|PP7759	9606	Homo sapiens	-0.3782052788	1.334932652e-06	-	-	-	YES	BioGRID ORCS
1495	7428	ENTREZ_GENE	VHL	HRCA1|RCA1|VHL1|pVHL	9606	Homo sapiens	-0.3657915558	0.0004726415551	-	-	-	YES	BioGRID ORCS
1495	284996	ENTREZ_GENE	RNF149	DNAPTP2|FLJ90504	9606	Homo sapiens	-0.3647447423	0.1258161639	-	-	-	NO	BioGRID ORCS
1495	10336	ENTREZ_GENE	PCGF3	DONG1|RNF3|RNF3A|FLJ36550	9606	Homo sapiens	-0.3646765674	0.0	-	-	-	YES	BioGRID ORCS
1495	22890	ENTREZ_GENE	ZBTB1	ZNF909|KIAA0997	9606	Homo sapiens	-0.3592381327	5.60929097e-05	-	-	-	YES	BioGRID ORCS
1495	84678	ENTREZ_GENE	KDM2B	CXXC2|FBXL10|Fbl10|JHDM1B|PCCX2	9606	Homo sapiens	-0.3512252337	2.070004354e-05	-	-	-	YES	BioGRID ORCS
1495	90850	ENTREZ_GENE	ZNF598	FLJ00086	9606	Homo sapiens	-0.3487912483	0.002792118979	-	-	-	YES	BioGRID ORCS
1495	90379	ENTREZ_GENE	DCAF15	C19orf72	9606	Homo sapiens	-0.335899652	0.0006300100357	-	-	-	YES	BioGRID ORCS
1495	8314	ENTREZ_GENE	BAP1	HUCEP-13|UCHL2|hucep-6|KIAA0272	9606	Homo sapiens	-0.332819251	1.145154866e-05	-	-	-	YES	BioGRID ORCS
1495	26118	ENTREZ_GENE	WSB1	SWIP1|WSB-1|DKFZp564B0482|DKFZp564A122	9606	Homo sapiens	-0.3324522191	0.1072601578	-	-	-	NO	BioGRID ORCS
1495	23038	ENTREZ_GENE	WDTC1	ADP|DCAF9|KIAA1037	9606	Homo sapiens	-0.3283568236	1.71998843e-06	-	-	-	YES	BioGRID ORCS
1495	286827	ENTREZ_GENE	TRIM59	IFT80L|MRF1|RNF104|TRIM57|TSBF1	9606	Homo sapiens	-0.3261036704	5.407352271e-05	-	-	-	YES	BioGRID ORCS
1495	79872	ENTREZ_GENE	CBLL1	HAKAI|RNF188|FLJ23109	9606	Homo sapiens	-0.3173163047	0.01589912643	-	-	-	NO	BioGRID ORCS
1495	672	ENTREZ_GENE	BRCA1	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	9606	Homo sapiens	-0.316131267	0.002036185025	-	-	-	YES	BioGRID ORCS
1495	23403	ENTREZ_GENE	FBXO46	20D7-FC4|FBXO34L|Fbx46	9606	Homo sapiens	-0.3128198985	0.8856483964	-	-	-	NO	BioGRID ORCS
1495	10155	ENTREZ_GENE	TRIM28	KAP1|PPP1R157|RNF96|TF1B|TIF1B	9606	Homo sapiens	-0.3120053685	3.771958541e-05	-	-	-	YES	BioGRID ORCS
1495	23352	ENTREZ_GENE	UBR4	RBAF600|ZUBR1|p600|KIAA1307|KIAA0462	9606	Homo sapiens	-0.3115859197	0.0002347948396	-	-	-	YES	BioGRID ORCS
1495	57684	ENTREZ_GENE	ZBTB26	ZNF481|bioref	9606	Homo sapiens	-0.3059524068	0.02609237661	-	-	-	NO	BioGRID ORCS
1495	9817	ENTREZ_GENE	KEAP1	INrf2|KLHL19|KIAA0132	9606	Homo sapiens	-0.3038087334	0.0006784446963	-	-	-	YES	BioGRID ORCS
1495	55827	ENTREZ_GENE	DCAF6	1200006M05Rik|ARCAP|IQWD1|MSTP055|NRIP|PC326	9606	Homo sapiens	-0.3034638495	0.001566406524	-	-	-	YES	BioGRID ORCS
1495	51676	ENTREZ_GENE	ASB2	ASB-2	9606	Homo sapiens	-0.2991877125	0.0301938311	-	-	-	NO	BioGRID ORCS
1495	51341	ENTREZ_GENE	ZBTB7A	FBI-1|FBI1|LRF|TIP21|ZBTB7|ZNF857A|pokemon|DKFZp547O146	9606	Homo sapiens	-0.29513119	0.0005297621961	-	-	-	NO	BioGRID ORCS
1495	55182	ENTREZ_GENE	RNF220	C1orf164|FLJ10597	9606	Homo sapiens	-0.2929597241	0.004441493463	-	-	-	NO	BioGRID ORCS
1495	8405	ENTREZ_GENE	SPOP	BTBD32|TEF2	9606	Homo sapiens	-0.2864274969	5.73264778e-05	-	-	-	NO	BioGRID ORCS
1495	91107	ENTREZ_GENE	TRIM47	GOA|RNF100	9606	Homo sapiens	-0.2842924701	0.05101970895	-	-	-	NO	BioGRID ORCS
1495	151112	ENTREZ_GENE	ZSWIM2	MEX|ZZZ2	9606	Homo sapiens	-0.2825073924	0.02686749858	-	-	-	NO	BioGRID ORCS
1495	84078	ENTREZ_GENE	KBTBD7	DKFZP434E2318	9606	Homo sapiens	-0.2808646306	5.492915339e-05	-	-	-	NO	BioGRID ORCS
1495	91694	ENTREZ_GENE	LONRF1	RNF191|FLJ23749	9606	Homo sapiens	-0.278612201	0.003204815037	-	-	-	NO	BioGRID ORCS
1495	580	ENTREZ_GENE	BARD1	-	9606	Homo sapiens	-0.2765708043	6.327610963e-07	-	-	-	NO	BioGRID ORCS
1495	8450	ENTREZ_GENE	CUL4B	CUL-4B|MRXHF2|MRXS15|MRXSC|SFM2	9606	Homo sapiens	-0.2732678234	0.006491157071	-	-	-	NO	BioGRID ORCS
1495	7186	ENTREZ_GENE	TRAF2	MGC:45012|TRAP|TRAP3	9606	Homo sapiens	-0.266494797	1.308444333e-06	-	-	-	NO	BioGRID ORCS
1495	79444	ENTREZ_GENE	BIRC7	KIAP|LIVIN|ML-IAP|MLIAP|RNF50	9606	Homo sapiens	-0.2620946221	0.1098914178	-	-	-	NO	BioGRID ORCS
1495	26233	ENTREZ_GENE	FBXL6	FBL6|FBL6A|PP14630	9606	Homo sapiens	-0.2585407585	0.3505672998	-	-	-	NO	BioGRID ORCS
1495	51136	ENTREZ_GENE	RNFT1	PTD016	9606	Homo sapiens	-0.2560930355	0.0006584719542	-	-	-	NO	BioGRID ORCS
1495	3104	ENTREZ_GENE	ZBTB48	HKR3|TZAP|ZNF855|pp9964	9606	Homo sapiens	-0.2557520595	0.2566041591	-	-	-	NO	BioGRID ORCS
1495	57574	ENTREZ_GENE	MARCH4	MARCH-IV|RNF174|KIAA1399	9606	Homo sapiens	-0.2553008876	0.7135725898	-	-	-	NO	BioGRID ORCS
1495	25879	ENTREZ_GENE	DCAF13	GM83|HSPC064|Sof1|WDSOF1|DKFZP564O0463	9606	Homo sapiens	-0.2490900221	0.001739772823	-	-	-	NO	BioGRID ORCS
1495	79654	ENTREZ_GENE	HECTD3	FLJ21156	9606	Homo sapiens	-0.2490753069	0.005169531868	-	-	-	NO	BioGRID ORCS
1495	56957	ENTREZ_GENE	OTUD7B	CEZANNE|ZA20D1	9606	Homo sapiens	-0.2489372973	0.004335933176	-	-	-	NO	BioGRID ORCS
1495	79097	ENTREZ_GENE	TRIM48	RNF101	9606	Homo sapiens	-0.2444550676	0.04637000513	-	-	-	NO	BioGRID ORCS
1495	84333	ENTREZ_GENE	PCGF5	RNF159	9606	Homo sapiens	-0.2421684499	0.0002993114934	-	-	-	NO	BioGRID ORCS
1495	10517	ENTREZ_GENE	FBXW10	Fbw10|HREP|SM25H2|SM2SH2	9606	Homo sapiens	-0.2408511784	0.02771033524	-	-	-	NO	BioGRID ORCS
1495	130507	ENTREZ_GENE	UBR3	ZNF650|FLJ37422|KIAA2024|DKFZp434P117	9606	Homo sapiens	-0.2389396913	0.3763848036	-	-	-	NO	BioGRID ORCS
1495	166793	ENTREZ_GENE	ZBTB49	ZNF509|FLJ38559	9606	Homo sapiens	-0.2374650491	0.5135010004	-	-	-	NO	BioGRID ORCS
1495	10206	ENTREZ_GENE	TRIM13	CAR|DLEU5|LEU5|RFP2|RNF77	9606	Homo sapiens	-0.2363913233	0.0001154725871	-	-	-	NO	BioGRID ORCS
1495	79594	ENTREZ_GENE	MUL1	C1orf166|GIDE|MAPL|MULAN|RNF218|FLJ12875	9606	Homo sapiens	-0.2363335551	0.1296732144	-	-	-	NO	BioGRID ORCS
1495	57674	ENTREZ_GENE	RNF213	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57|KIAA1554	9606	Homo sapiens	-0.2337389823	0.3871523329	-	-	-	NO	BioGRID ORCS
1495	55295	ENTREZ_GENE	KLHL26	-	9606	Homo sapiens	-0.232959307	0.06708990942	-	-	-	NO	BioGRID ORCS
1495	7347	ENTREZ_GENE	UCHL3	UCH-L3	9606	Homo sapiens	-0.2318406069	0.0005274062879	-	-	-	NO	BioGRID ORCS
1495	55175	ENTREZ_GENE	KLHL11	FLJ10572	9606	Homo sapiens	-0.2313372344	0.006267940009	-	-	-	NO	BioGRID ORCS
1495	9618	ENTREZ_GENE	TRAF4	CART1|MLN62|RNF83	9606	Homo sapiens	-0.2311750781	0.1018339742	-	-	-	NO	BioGRID ORCS
1495	196403	ENTREZ_GENE	DTX3	RNF154|deltex3|FLJ34766	9606	Homo sapiens	-0.2307049706	0.07859676375	-	-	-	NO	BioGRID ORCS
1495	26232	ENTREZ_GENE	FBXO2	FBG1|FBX2|Fbs1|NFB42|OCP1	9606	Homo sapiens	-0.228791779	0.0540602828	-	-	-	NO	BioGRID ORCS
1495	123103	ENTREZ_GENE	KLHL33	-	9606	Homo sapiens	-0.2248762589	0.09662240344	-	-	-	NO	BioGRID ORCS
1495	54876	ENTREZ_GENE	DCAF16	C4orf30|FLJ20280	9606	Homo sapiens	-0.2220390373	0.01538587647	-	-	-	NO	BioGRID ORCS
1495	54764	ENTREZ_GENE	ZRANB1	TRABID	9606	Homo sapiens	-0.2203484089	7.006484841e-05	-	-	-	NO	BioGRID ORCS
1495	6478	ENTREZ_GENE	SIAH2	hSiah2	9606	Homo sapiens	-0.2177979609	0.00129624175	-	-	-	NO	BioGRID ORCS
1495	51088	ENTREZ_GENE	KLHL5	-	9606	Homo sapiens	-0.2172643087	0.01070419156	-	-	-	NO	BioGRID ORCS
1495	54461	ENTREZ_GENE	FBXW5	Fbw5|DKFZP434B205	9606	Homo sapiens	-0.2165064822	0.001409232718	-	-	-	NO	BioGRID ORCS
1495	11059	ENTREZ_GENE	WWP1	AIP5|Tiul1|hSDRP1|DKFZP434D2111	9606	Homo sapiens	-0.211196479	0.02161380095	-	-	-	NO	BioGRID ORCS
1495	23219	ENTREZ_GENE	FBXO28	CENP-30|Fbx28|FLJ10766|KIAA0483	9606	Homo sapiens	-0.2106906462	0.000370901249	-	-	-	NO	BioGRID ORCS
1495	54850	ENTREZ_GENE	FBXL12	Fbl12|FLJ20188	9606	Homo sapiens	-0.2087429456	0.1183609101	-	-	-	NO	BioGRID ORCS
1495	728116	ENTREZ_GENE	ZBTB8B	ZNF916B|RP1-27O5.1|DKFZp547H154	9606	Homo sapiens	-0.2079323534	0.1013467342	-	-	-	NO	BioGRID ORCS
1495	57621	ENTREZ_GENE	ZBTB2	ZNF437|bA351K16.2|KIAA1483	9606	Homo sapiens	-0.206313356	0.005187411153	-	-	-	NO	BioGRID ORCS
1495	8651	ENTREZ_GENE	SOCS1	CIS1|CISH1|JAB|SOCS-1|SSI-1|SSI1|TIP3	9606	Homo sapiens	-0.2047777464	0.002913810683	-	-	-	NO	BioGRID ORCS
1495	57093	ENTREZ_GENE	TRIM49	RNF18|TRIM49A|TRIM49L2	9606	Homo sapiens	-0.2026197261	0.0002995416397	-	-	-	NO	BioGRID ORCS
1495	642612	ENTREZ_GENE	TRIM49C	TRIM49L2	9606	Homo sapiens	-0.2026197261	0.0002995416397	-	-	-	NO	BioGRID ORCS
