#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
523	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.8799842655	0.0	-	-	-	YES	BioGRID ORCS
523	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.76838604538	0.0	-	-	-	YES	BioGRID ORCS
523	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.72599172306	0.0	-	-	-	YES	BioGRID ORCS
523	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.66843653528	0.0	-	-	-	YES	BioGRID ORCS
523	55143	ENTREZ_GENE	CDCA8	BOR|BOREALIN|DasraB|MESRGP|FLJ12042	9606	Homo sapiens	-1.64689819189	0.0	-	-	-	YES	BioGRID ORCS
523	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.62297744925	0.0	-	-	-	YES	BioGRID ORCS
523	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.62289732108	0.0	-	-	-	YES	BioGRID ORCS
523	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.57084400761	0.0	-	-	-	YES	BioGRID ORCS
523	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.57034243794	0.0	-	-	-	YES	BioGRID ORCS
523	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.56457357692	0.0	-	-	-	YES	BioGRID ORCS
523	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.5504181626	0.0	-	-	-	YES	BioGRID ORCS
523	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.55026402081	0.0	-	-	-	YES	BioGRID ORCS
523	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.53890283356	0.0	-	-	-	YES	BioGRID ORCS
523	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.53262375637	0.0	-	-	-	YES	BioGRID ORCS
523	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.5221249936	0.0	-	-	-	YES	BioGRID ORCS
523	9700	ENTREZ_GENE	ESPL1	ESP1|SEPA|KIAA0165	9606	Homo sapiens	-1.52056428564	0.0	-	-	-	YES	BioGRID ORCS
523	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.52006753273	0.0	-	-	-	YES	BioGRID ORCS
523	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.51820305272	0.0	-	-	-	YES	BioGRID ORCS
523	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.50747635754	0.0	-	-	-	YES	BioGRID ORCS
523	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-1.49062486079	0.0	-	-	-	YES	BioGRID ORCS
523	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.4900411923	0.0	-	-	-	YES	BioGRID ORCS
523	6240	ENTREZ_GENE	RRM1	R1|RIR1|RR1	9606	Homo sapiens	-1.48392499361	0.0	-	-	-	YES	BioGRID ORCS
523	84549	ENTREZ_GENE	MAK16	MAK16L|RBM13	9606	Homo sapiens	-1.48289647546	0.0	-	-	-	YES	BioGRID ORCS
