#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2160	8453	ENTREZ_GENE	CUL2	-	9606	Homo sapiens	5.06e-21	5e-06	0.000117	2.3783	-	YES	BioGRID ORCS
2160	10116	ENTREZ_GENE	FEM1B	F1A-ALPHA|F1AA|FEM1-beta	9606	Homo sapiens	1.27e-12	5e-06	0.000117	0.92613	-	YES	BioGRID ORCS
2160	55527	ENTREZ_GENE	FEM1A	EPRAP	9606	Homo sapiens	3.42e-09	5e-06	0.000117	0.28496	-	YES	BioGRID ORCS
2160	92591	ENTREZ_GENE	ASB16	FLJ30165	9606	Homo sapiens	1.29e-05	0.00014486	0.002535	0.16767	-	YES	BioGRID ORCS
2160	10988	ENTREZ_GENE	METAP2	MAP2|MNPEP|p67eIF2	9606	Homo sapiens	0.0025657	0.013621	0.190699	0.16599	-	NO	BioGRID ORCS
2160	56929	ENTREZ_GENE	FEM1C	EUROIMAGE686608|EUROIMAGE783647|FEM1A|KIAA1785	9606	Homo sapiens	0.0058469	0.0254	0.296329	0.2279	-	NO	BioGRID ORCS
2160	140460	ENTREZ_GENE	ASB7	-	9606	Homo sapiens	0.022133	0.083641	0.836414	-0.015048	-	NO	BioGRID ORCS
2160	136371	ENTREZ_GENE	ASB10	GLC1F	9606	Homo sapiens	0.066757	0.19125	0.999755	0.01211	-	NO	BioGRID ORCS
2160	116064	ENTREZ_GENE	LRRC58	-	9606	Homo sapiens	0.068501	0.19505	0.999755	0.016669	-	NO	BioGRID ORCS
2160	11146	ENTREZ_GENE	GLMN	FAP|FAP48|FAP68|FKBPAP|GLML|GVM|VMGLOM	9606	Homo sapiens	0.068663	0.19539	0.999755	-0.016786	-	NO	BioGRID ORCS
2160	645414	ENTREZ_GENE	PRAMEF19	PRAMEF18	9606	Homo sapiens	0.086767	0.23564	0.999755	-0.014784	-	NO	BioGRID ORCS
2160	343071	ENTREZ_GENE	PRAMEF10	-	9606	Homo sapiens	0.13969	0.31859	0.999755	0.067348	-	NO	BioGRID ORCS
2160	391002	ENTREZ_GENE	PRAMEF8	PRAMEF24	9606	Homo sapiens	0.17485	0.32765	0.999755	-0.010172	-	NO	BioGRID ORCS
2160	645425	ENTREZ_GENE	PRAMEF20	PRAMEF21|OTTHUMT00000008157	9606	Homo sapiens	0.19079	0.39319	0.999755	-0.09056	-	NO	BioGRID ORCS
2160	729528	ENTREZ_GENE	PRAMEF14	-	9606	Homo sapiens	0.1986	0.40444	0.999755	0.041689	-	NO	BioGRID ORCS
2160	51239	ENTREZ_GENE	ANKRD39	-	9606	Homo sapiens	0.20378	0.41156	0.999755	0.044173	-	NO	BioGRID ORCS
2160	65121	ENTREZ_GENE	PRAMEF1	-	9606	Homo sapiens	0.21041	0.42054	0.999755	0.063055	-	NO	BioGRID ORCS
2160	440560	ENTREZ_GENE	PRAMEF11	-	9606	Homo sapiens	0.22093	0.43532	0.999755	0.075712	-	NO	BioGRID ORCS
2160	140458	ENTREZ_GENE	ASB5	ASB-5	9606	Homo sapiens	0.22389	0.43925	0.999755	0.023829	-	NO	BioGRID ORCS
2160	653606	ENTREZ_GENE	PRAMEF22	PRAMEF3L	9606	Homo sapiens	0.25736	0.40343	0.999755	-0.11803	-	NO	BioGRID ORCS
2160	115294	ENTREZ_GENE	PCMTD1	FLJ10883	9606	Homo sapiens	0.27598	0.49636	0.999755	-0.0032572	-	NO	BioGRID ORCS
2160	127247	ENTREZ_GENE	ASB17	Asb-17	9606	Homo sapiens	0.27737	0.49788	0.999755	-0.12434	-	NO	BioGRID ORCS
2160	10513	ENTREZ_GENE	APPBP2	APP-BP2|HS.84084|PAT1|KIAA0228	9606	Homo sapiens	0.28836	0.50823	0.999755	-0.020598	-	NO	BioGRID ORCS
2160	400736	ENTREZ_GENE	PRAMEF13	OTTHUMG00000008034	9606	Homo sapiens	0.30206	0.52059	0.999755	0.026622	-	NO	BioGRID ORCS
2160	140456	ENTREZ_GENE	ASB11	DKFZp779E2460	9606	Homo sapiens	0.32042	0.53759	0.999755	-0.042669	-	NO	BioGRID ORCS
2160	10489	ENTREZ_GENE	LRRC41	MUF1|PP7759	9606	Homo sapiens	0.37513	0.58777	0.999755	-0.043757	-	NO	BioGRID ORCS
2160	391004	ENTREZ_GENE	PRAMEF17	-	9606	Homo sapiens	0.39014	0.60202	0.999755	-0.016948	-	NO	BioGRID ORCS
2160	8065	ENTREZ_GENE	CUL5	CUL-5|VACM-1|VACM1	9606	Homo sapiens	0.39069	0.60257	0.999755	-0.015312	-	NO	BioGRID ORCS
2160	51676	ENTREZ_GENE	ASB2	ASB-2	9606	Homo sapiens	0.43086	0.63987	0.999755	-0.010866	-	NO	BioGRID ORCS
2160	122416	ENTREZ_GENE	ANKRD9	-	9606	Homo sapiens	0.43504	0.64372	0.999755	0.040249	-	NO	BioGRID ORCS
2160	441871	ENTREZ_GENE	PRAMEF7	-	9606	Homo sapiens	0.47274	0.61417	0.999755	0.027864	-	NO	BioGRID ORCS
2160	391003	ENTREZ_GENE	PRAMEF18	-	9606	Homo sapiens	0.47445	0.68063	0.999755	0.012628	-	NO	BioGRID ORCS
2160	645359	ENTREZ_GENE	PRAMEF26	-	9606	Homo sapiens	0.49289	0.64038	0.999755	0.042808	-	NO	BioGRID ORCS
2160	142686	ENTREZ_GENE	ASB14	DKFZp313L0121	9606	Homo sapiens	0.51032	0.70483	0.999755	0.018598	-	NO	BioGRID ORCS
2160	51130	ENTREZ_GENE	ASB3	ASB-3	9606	Homo sapiens	0.51047	0.70491	0.999755	-0.039226	-	NO	BioGRID ORCS
2160	343070	ENTREZ_GENE	PRAMEF9	-	9606	Homo sapiens	0.53569	0.71782	0.999755	-0.0019386	-	NO	BioGRID ORCS
2160	79754	ENTREZ_GENE	ASB13	FLJ13134	9606	Homo sapiens	0.54557	0.72321	0.999755	-0.03897	-	NO	BioGRID ORCS
2160	343068	ENTREZ_GENE	PRAMEF5	PRAMEF23|PRAMEF5L	9606	Homo sapiens	0.57146	0.70983	0.999755	0.006928	-	NO	BioGRID ORCS
2160	23532	ENTREZ_GENE	PRAME	CT130|MAPE|OIP-4|OIP4	9606	Homo sapiens	0.58905	0.74767	0.999755	-0.0041067	-	NO	BioGRID ORCS
2160	23588	ENTREZ_GENE	KLHDC2	HCLP-1|HCLP1|LCP	9606	Homo sapiens	0.60842	0.75876	0.999755	-0.00036726	-	NO	BioGRID ORCS
2160	65122	ENTREZ_GENE	PRAMEF2	DJ845O24.3|FLJ43580	9606	Homo sapiens	0.61468	0.76223	0.999755	-0.071763	-	NO	BioGRID ORCS
2160	55832	ENTREZ_GENE	CAND1	TIP120|TIP120A|DKFZp434M1414|KIAA0829	9606	Homo sapiens	0.62085	0.76592	0.999755	-0.069526	-	NO	BioGRID ORCS
2160	400735	ENTREZ_GENE	PRAMEF4	RP5-845O24.6	9606	Homo sapiens	0.63718	0.75986	0.999755	0.028436	-	NO	BioGRID ORCS
2160	441873	ENTREZ_GENE	PRAMEF25	-	9606	Homo sapiens	0.63841	0.63803	0.999755	0.042075	-	NO	BioGRID ORCS
2160	51666	ENTREZ_GENE	ASB4	ASB-4	9606	Homo sapiens	0.65603	0.78767	0.999755	-0.065868	-	NO	BioGRID ORCS
2160	79035	ENTREZ_GENE	NABP2	OBFC2B|SOSS-B1|SSB1|hSSB1	9606	Homo sapiens	0.66251	0.7919	0.999755	-0.046982	-	NO	BioGRID ORCS
2160	390999	ENTREZ_GENE	PRAMEF12	-	9606	Homo sapiens	0.67058	0.79683	0.999755	0.033773	-	NO	BioGRID ORCS
2160	140459	ENTREZ_GENE	ASB6	-	9606	Homo sapiens	0.68303	0.80486	0.999755	-0.031912	-	NO	BioGRID ORCS
2160	653619	ENTREZ_GENE	PRAMEF15	OTTHUMG00000007921	9606	Homo sapiens	0.68633	0.80683	0.999755	-0.050682	-	NO	BioGRID ORCS
2160	440561	ENTREZ_GENE	PRAMEF6	-	9606	Homo sapiens	0.70019	0.81095	0.999755	0.12696	-	NO	BioGRID ORCS
2160	140462	ENTREZ_GENE	ASB9	DKFZP564L0862|FLJ20636	9606	Homo sapiens	0.72679	0.834	0.999755	0.0058903	-	NO	BioGRID ORCS
2160	116138	ENTREZ_GENE	KLHDC3	PEAS|dJ20C7.3|hPeas	9606	Homo sapiens	0.75388	0.85251	0.999755	0.01993	-	NO	BioGRID ORCS
2160	112950	ENTREZ_GENE	MED8	ARC32	9606	Homo sapiens	0.76031	0.85719	0.999755	-0.075125	-	NO	BioGRID ORCS
2160	9684	ENTREZ_GENE	LRRC14	LRRC14A|KIAA0014	9606	Homo sapiens	0.80492	0.87104	0.999755	-0.097748	-	NO	BioGRID ORCS
2160	140461	ENTREZ_GENE	ASB8	PP14212|FLJ21255	9606	Homo sapiens	0.86917	0.89539	0.999755	-0.0016166	-	NO	BioGRID ORCS
2160	114548	ENTREZ_GENE	NLRP3	AGTAVPRL|AII|AVP|C1orf7|CIAS1|CLR1.1|FCAS|FCAS1|FCU|MWS|NALP3|PYPAF1	9606	Homo sapiens	0.88237	0.90166	0.999755	0.01483	-	NO	BioGRID ORCS
2160	64859	ENTREZ_GENE	NABP1	OBFC2A|SOSS-B2|SSB2|FLJ22833|hSSB2|DKFZp667M1322|FLJ13624	9606	Homo sapiens	0.89435	0.90771	0.999755	-0.065173	-	NO	BioGRID ORCS
2160	1154	ENTREZ_GENE	CISH	BACTS2|CIS|CIS-1|G18|SOCS	9606	Homo sapiens	0.89623	0.90871	0.999755	-0.059035	-	NO	BioGRID ORCS
2160	401036	ENTREZ_GENE	ASB18	ASB-18	9606	Homo sapiens	0.92104	0.92488	0.999755	-0.0059196	-	NO	BioGRID ORCS
2160	55251	ENTREZ_GENE	PCMTD2	C20orf36	9606	Homo sapiens	0.93916	0.93941	0.999755	-0.058355	-	NO	BioGRID ORCS
2160	10320	ENTREZ_GENE	IKZF1	CVID13|Hs.54452|IK1|IKAROS|LYF1|LyF-1|PPP1R92|PRO0758|ZNFN1A1|hIk-1	9606	Homo sapiens	0.95339	0.95359	0.999755	-0.046107	-	NO	BioGRID ORCS
2160	122769	ENTREZ_GENE	LRR1	4-1BBLRR|LRR-1|PPIL5	9606	Homo sapiens	0.9593	0.95946	0.999755	-0.24572	-	NO	BioGRID ORCS
2160	51665	ENTREZ_GENE	ASB1	ASB-1	9606	Homo sapiens	0.9652	0.96528	0.999755	-0.042333	-	NO	BioGRID ORCS
2160	551	ENTREZ_GENE	AVP	ADH|ARVP|AVP-NPII|AVRP|VP	9606	Homo sapiens	0.97021	0.97003	0.999755	-0.039025	-	NO	BioGRID ORCS
2160	23008	ENTREZ_GENE	KLHDC10	slim|KIAA0265	9606	Homo sapiens	0.97717	0.97718	0.999755	-0.073753	-	NO	BioGRID ORCS
2160	115353	ENTREZ_GENE	LRRC42	dJ167A19.4	9606	Homo sapiens	0.97939	0.97953	0.999755	-0.048959	-	NO	BioGRID ORCS
2160	142689	ENTREZ_GENE	ASB12	FLJ39577	9606	Homo sapiens	0.98142	0.98159	0.999755	-0.079419	-	NO	BioGRID ORCS
2160	123355	ENTREZ_GENE	LRRC28	FLJ34269|FLJ45242	9606	Homo sapiens	0.98461	0.98469	0.999755	-0.077201	-	NO	BioGRID ORCS
2160	51070	ENTREZ_GENE	NOSIP	CGI-25	9606	Homo sapiens	0.9978	0.99771	0.999755	-0.066518	-	NO	BioGRID ORCS
2160	142685	ENTREZ_GENE	ASB15	FLJ43370	9606	Homo sapiens	0.99981	0.99976	0.999755	-0.16135	-	NO	BioGRID ORCS
