#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1731	55272	ENTREZ_GENE	IMP3	BRMS2|C15orf12|MRPS4|FLJ10968	9606	Homo sapiens	-5.717876282	-	-	-	-	YES	BioGRID ORCS
1731	85437	ENTREZ_GENE	ZCRB1	MADP-1|MADP1|RBM36|SNRNP31|ZCCHC19	9606	Homo sapiens	-4.726761096	-	-	-	-	YES	BioGRID ORCS
1731	51341	ENTREZ_GENE	ZBTB7A	FBI-1|FBI1|LRF|TIP21|ZBTB7|ZNF857A|pokemon|DKFZp547O146	9606	Homo sapiens	-4.725522025	-	-	-	-	YES	BioGRID ORCS
1731	26015	ENTREZ_GENE	RPAP1	DKFZP727M111|KIAA1403|FLJ12732	9606	Homo sapiens	-4.418026805	-	-	-	-	YES	BioGRID ORCS
1731	619189	ENTREZ_GENE	SERINC4	FLJ40363	9606	Homo sapiens	-4.269203506	-	-	-	-	YES	BioGRID ORCS
1731	283212	ENTREZ_GENE	KLHL35	FLJ33790	9606	Homo sapiens	-4.261112951	-	-	-	-	YES	BioGRID ORCS
1731	55421	ENTREZ_GENE	NCBP3	C17orf85|ELG|HSA277841	9606	Homo sapiens	-4.224071043	-	-	-	-	YES	BioGRID ORCS
1731	65123	ENTREZ_GENE	INTS3	C1orf193|C1orf60|INT3|SOSS-A|SOSSA|FLJ21919	9606	Homo sapiens	-4.181336651	-	-	-	-	YES	BioGRID ORCS
1731	23167	ENTREZ_GENE	EFR3A	KIAA0143	9606	Homo sapiens	-4.145254186	-	-	-	-	YES	BioGRID ORCS
1731	51073	ENTREZ_GENE	MRPL4	CGI-28|L4mt	9606	Homo sapiens	-4.074108873	-	-	-	-	YES	BioGRID ORCS
1731	6147	ENTREZ_GENE	RPL23A	L23A|MDA20	9606	Homo sapiens	-4.063963979	-	-	-	-	YES	BioGRID ORCS
1731	55591	ENTREZ_GENE	VEZT	VEZATIN|DKFZP761C241	9606	Homo sapiens	-4.032972562	-	-	-	-	YES	BioGRID ORCS
1731	147968	ENTREZ_GENE	CAPN12	-	9606	Homo sapiens	-3.980005012	-	-	-	-	YES	BioGRID ORCS
1731	56971	ENTREZ_GENE	CEACAM19	CEACM19|CEAL1	9606	Homo sapiens	-3.898242862	-	-	-	-	YES	BioGRID ORCS
1731	64422	ENTREZ_GENE	ATG3	APG3|APG3-LIKE|APG3L|PC3-96|FLJ22125|DKFZp564M1178	9606	Homo sapiens	-3.86352671	-	-	-	-	YES	BioGRID ORCS
1731	134492	ENTREZ_GENE	NUDCD2	NudCL2|DKFZp686E10109	9606	Homo sapiens	-3.86292884	-	-	-	-	YES	BioGRID ORCS
1731	84881	ENTREZ_GENE	RPUSD4	FLJ14494	9606	Homo sapiens	-3.834475053	-	-	-	-	YES	BioGRID ORCS
1731	23256	ENTREZ_GENE	SCFD1	C14orf163|RA410|SLY1|SLY1P|STXBP1L2|KIAA0917	9606	Homo sapiens	-3.825525277	-	-	-	-	YES	BioGRID ORCS
1731	4076	ENTREZ_GENE	CAPRIN1	GPIAP1|GPIP137|GRIP137|M11S1|RNG105|p137GPI|caprin-1	9606	Homo sapiens	-3.82282597	-	-	-	-	YES	BioGRID ORCS
1731	100527943	ENTREZ_GENE	TGIF2-C20orf24	-	9606	Homo sapiens	-3.790026862	-	-	-	-	YES	BioGRID ORCS
