#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2362	54663	ENTREZ_GENE	WDR74	FLJ10439	9606	Homo sapiens	-4.302353332	0.006565126	-	-	-	YES	BioGRID ORCS
2362	26583	ENTREZ_GENE	DUX4L8	DUX2	9606	Homo sapiens	-4.09613384	0.010385274	-	-	-	YES	BioGRID ORCS
2362	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-3.752064811	0.002122243	-	-	-	YES	BioGRID ORCS
2362	3015	ENTREZ_GENE	H2AFZ	H2A.Z-1|H2A.z|H2A/z|H2AZ	9606	Homo sapiens	-3.587296151	0.006565126	-	-	-	YES	BioGRID ORCS
2362	5883	ENTREZ_GENE	RAD9A	RAD9	9606	Homo sapiens	-3.521573412	0.002122243	-	-	-	YES	BioGRID ORCS
2362	5438	ENTREZ_GENE	POLR2I	RPB9|hRPB14.5	9606	Homo sapiens	-3.404965425	0.009095328	-	-	-	YES	BioGRID ORCS
2362	5885	ENTREZ_GENE	RAD21	CDLS4|HR21|HRAD21|MCD1|NXP1|SCC1|hHR21|KIAA0078	9606	Homo sapiens	-3.162308082	0.015679903	-	-	-	YES	BioGRID ORCS
2362	1964	ENTREZ_GENE	EIF1AX	EIF1A|EIF1AP1|EIF4C|eIF-1A|eIF-4C	9606	Homo sapiens	-3.142920702	0.004077216	-	-	-	YES	BioGRID ORCS
2362	9927	ENTREZ_GENE	MFN2	CMT2A|CMT2A2|CMT2A2A|CMT2A2B|CPRP1|HMSN6A|HSG|MARF|KIAA0214	9606	Homo sapiens	-3.124654445	0.002829658	-	-	-	YES	BioGRID ORCS
2362	51504	ENTREZ_GENE	TRMT112	HSPC152|HSPC170|TRM112|TRMT11-2|hTrm112	9606	Homo sapiens	-3.088255966	0.014099663	-	-	-	YES	BioGRID ORCS
2362	5714	ENTREZ_GENE	PSMD8	HEL-S-91n|HIP6|HYPF|Nin1p|Rpn12|S14|p31	9606	Homo sapiens	-3.077508675	0.002122243	-	-	-	YES	BioGRID ORCS
2362	5884	ENTREZ_GENE	RAD17	CCYC|HRAD17|R24L|RAD17SP|RAD24	9606	Homo sapiens	-3.074174195	0.009095328	-	-	-	YES	BioGRID ORCS
2362	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-3.028061566	0.003224707	-	-	-	YES	BioGRID ORCS
2362	25988	ENTREZ_GENE	HINFP	HiNF-P|MIZF|ZNF743|DKFZP434F162	9606	Homo sapiens	-3.026408239	0.002122243	-	-	-	YES	BioGRID ORCS
2362	10262	ENTREZ_GENE	SF3B4	AFD1|Hsh49|SAP49|SF3b49	9606	Homo sapiens	-3.005223682	0.002122243	-	-	-	YES	BioGRID ORCS
2362	60	ENTREZ_GENE	ACTB	BRWS1|PS1TP5BP1	9606	Homo sapiens	-2.976469453	0.004561987	-	-	-	YES	BioGRID ORCS
2362	493753	ENTREZ_GENE	COA5	6330578E17Rik|C2orf64|CEMCOX3|Pet191|FLJ27524	9606	Homo sapiens	-2.969727049	0.010385274	-	-	-	YES	BioGRID ORCS
2362	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	-2.94296099	0.004077216	-	-	-	YES	BioGRID ORCS
2362	6142	ENTREZ_GENE	RPL18A	L18A	9606	Homo sapiens	-2.931228264	0.005427376	-	-	-	YES	BioGRID ORCS
2362	57038	ENTREZ_GENE	RARS2	ArgRS|DALRD2|PCH6|PRO1992|RARSL|dJ382I10.6	9606	Homo sapiens	-2.913313922	0.004077216	-	-	-	YES	BioGRID ORCS
2362	5515	ENTREZ_GENE	PPP2CA	PP2Ac|PP2CA|PP2Calpha|RP-C	9606	Homo sapiens	-2.910673182	0.012105449	-	-	-	YES	BioGRID ORCS
2362	24137	ENTREZ_GENE	KIF4A	KIF4|KIF4G1|MRX100|KIF4-G1|FLJ14204|HSA271784|FLJ12655|FLJ20631|FLJ12530	9606	Homo sapiens	-2.878598586	0.002122243	-	-	-	YES	BioGRID ORCS
2362	2193	ENTREZ_GENE	FARSA	CML33|FARSL|FARSLA|FRSA|PheHA	9606	Homo sapiens	-2.877464135	0.004561987	-	-	-	YES	BioGRID ORCS
2362	4796	ENTREZ_GENE	TONSL	IKBR|NFKBIL2	9606	Homo sapiens	-2.863890209	0.004077216	-	-	-	YES	BioGRID ORCS
2362	22827	ENTREZ_GENE	PUF60	FIR|RoBPI|SIAHBP1|VRJS	9606	Homo sapiens	-2.859224198	0.002122243	-	-	-	YES	BioGRID ORCS
2362	25843	ENTREZ_GENE	MOB4	2C4D|CGI-95|MOB1|MOB3|MOBKL3|PHOCN|PREI3|DKFZP564M112	9606	Homo sapiens	-2.849607594	0.207475903	-	-	-	NO	BioGRID ORCS
2362	10606	ENTREZ_GENE	PAICS	ADE2|ADE2H1|AIRC|PAIS	9606	Homo sapiens	-2.847818162	0.012105449	-	-	-	YES	BioGRID ORCS
2362	27297	ENTREZ_GENE	CRCP	CGRP-RCP|CGRPRCP|RCP|RCP9	9606	Homo sapiens	-2.840533	0.003224707	-	-	-	YES	BioGRID ORCS
2362	25930	ENTREZ_GENE	PTPN23	HD-PTP|HDPTP|PTP-TD14|DKFZP564F0923|KIAA1471	9606	Homo sapiens	-2.834811077	0.002122243	-	-	-	YES	BioGRID ORCS
2362	6633	ENTREZ_GENE	SNRPD2	SMD2|SNRPD1|Sm-D2	9606	Homo sapiens	-2.81785811	0.002829658	-	-	-	YES	BioGRID ORCS
2362	57418	ENTREZ_GENE	WDR18	Ipi3|R32184_1	9606	Homo sapiens	-2.794149635	0.016072262	-	-	-	YES	BioGRID ORCS
2362	1785	ENTREZ_GENE	DNM2	CMT2M|CMTDI1|CMTDIB|DI-CMTB|DYN2|DYNII|LCCS5	9606	Homo sapiens	-2.733824401	0.018028561	-	-	-	YES	BioGRID ORCS
2362	728386	ENTREZ_GENE	USP17L5	-	9606	Homo sapiens	-2.724651492	0.584509698	-	-	-	NO	BioGRID ORCS
2362	100529239	ENTREZ_GENE	RPS10-NUDT3	-	9606	Homo sapiens	-2.709180441	0.056505761	-	-	-	NO	BioGRID ORCS
2362	2224	ENTREZ_GENE	FDPS	FPPS|FPS|POROK9	9606	Homo sapiens	-2.707164893	0.007671133	-	-	-	YES	BioGRID ORCS
2362	23070	ENTREZ_GENE	CMTR1	FTSJD2|KIAA0082|MTr1|hMTr1|ISG95	9606	Homo sapiens	-2.704916154	0.309815513	-	-	-	NO	BioGRID ORCS
2362	78988	ENTREZ_GENE	MRPL57	MRP63|bMRP63	9606	Homo sapiens	-2.698147842	0.002122243	-	-	-	YES	BioGRID ORCS
2362	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-2.697851457	0.005427376	-	-	-	YES	BioGRID ORCS
2362	3692	ENTREZ_GENE	EIF6	CAB|EIF3A|ITGB4BP|b(2)gcn|eIF-6|p27(BBP)|p27BBP	9606	Homo sapiens	-2.690116531	0.002829658	-	-	-	YES	BioGRID ORCS
2362	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	-2.666663012	0.002829658	-	-	-	YES	BioGRID ORCS
2362	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-2.646772134	0.002122243	-	-	-	YES	BioGRID ORCS
2362	2597	ENTREZ_GENE	GAPDH	G3PD|GAPD|HEL-S-162eP	9606	Homo sapiens	-2.644784476	0.003224707	-	-	-	YES	BioGRID ORCS
2362	9150	ENTREZ_GENE	CTDP1	CCFDN|FCP1	9606	Homo sapiens	-2.6438927	0.004077216	-	-	-	YES	BioGRID ORCS
2362	9361	ENTREZ_GENE	LONP1	CODASS|LON|LONP|LonHS|PIM1|PRSS15|hLON	9606	Homo sapiens	-2.630461644	0.002122243	-	-	-	YES	BioGRID ORCS
2362	6884	ENTREZ_GENE	TAF13	MRT60|TAF(II)18|TAF2K|TAFII-18|TAFII18	9606	Homo sapiens	-2.627494757	0.040233282	-	-	-	YES	BioGRID ORCS
2362	3035	ENTREZ_GENE	HARS	CMT2W|HRS|USH3B	9606	Homo sapiens	-2.626530437	0.002829658	-	-	-	YES	BioGRID ORCS
2362	57410	ENTREZ_GENE	SCYL1	GKLP|HT019|NKTL|NTKL|P105|SCAR21|TAPK|TEIF|TRAP	9606	Homo sapiens	-2.602740491	0.010385274	-	-	-	YES	BioGRID ORCS
2362	7737	ENTREZ_GENE	RNF113A	Cwc24|RNF113|TTD5|ZNF183	9606	Homo sapiens	-2.596092056	0.002829658	-	-	-	YES	BioGRID ORCS
2362	11232	ENTREZ_GENE	POLG2	HP55|MTPOLB|PEOA4|POLB|POLG-BETA|POLGB	9606	Homo sapiens	-2.577880666	0.010385274	-	-	-	YES	BioGRID ORCS
2362	3192	ENTREZ_GENE	HNRNPU	EIEE54|HNRNPU-AS1|HNRPU|SAF-A|SAFA|U21.1|hnRNP U|pp120|FLJ37978|FLJ30202|C1orf199|NCRNA00201	9606	Homo sapiens	-2.568925958	0.003224707	-	-	-	YES	BioGRID ORCS
2362	5471	ENTREZ_GENE	PPAT	ATASE|GPAT|PRAT	9606	Homo sapiens	-2.566336311	0.012105449	-	-	-	YES	BioGRID ORCS
2362	79019	ENTREZ_GENE	CENPM	C22orf18|CENP-M|PANE1	9606	Homo sapiens	-2.560968332	0.002122243	-	-	-	YES	BioGRID ORCS
2362	51490	ENTREZ_GENE	SPOUT1	C9orf114|CENP-32|HSPC109	9606	Homo sapiens	-2.555491986	0.012105449	-	-	-	YES	BioGRID ORCS
2362	6133	ENTREZ_GENE	RPL9	L9|NPC-A-16	9606	Homo sapiens	-2.522908813	0.006565126	-	-	-	YES	BioGRID ORCS
2362	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-2.509250651	0.02389704	-	-	-	YES	BioGRID ORCS
2362	100287171	ENTREZ_GENE	WASHC1	FAM39E|WASH|WASH1|FLJ00038	9606	Homo sapiens	-2.496651319	0.003224707	-	-	-	YES	BioGRID ORCS
2362	400410	ENTREZ_GENE	ST20	HCCS-1	9606	Homo sapiens	-2.493197897	0.203029027	-	-	-	NO	BioGRID ORCS
2362	3312	ENTREZ_GENE	HSPA8	HEL-33|HEL-S-72p|HSC54|HSC70|HSC71|HSP71|HSP73|HSPA10|LAP-1|LAP1|NIP71	9606	Homo sapiens	-2.491415127	0.004077216	-	-	-	YES	BioGRID ORCS
2362	27229	ENTREZ_GENE	TUBGCP4	76P|GCP-4|GCP4|Grip76|MCCRP3|FLJ14797	9606	Homo sapiens	-2.475346165	0.031292913	-	-	-	YES	BioGRID ORCS
2362	55699	ENTREZ_GENE	IARS2	CAGSSS|ILERS|FLJ10326	9606	Homo sapiens	-2.467211962	0.009095328	-	-	-	YES	BioGRID ORCS
2362	2395	ENTREZ_GENE	FXN	CyaY|FA|FARR|FRDA|X25	9606	Homo sapiens	-2.466563667	0.012105449	-	-	-	YES	BioGRID ORCS
2362	92400	ENTREZ_GENE	RBM18	-	9606	Homo sapiens	-2.462456789	0.002122243	-	-	-	YES	BioGRID ORCS
2362	6903	ENTREZ_GENE	TBCC	CFC	9606	Homo sapiens	-2.455438627	0.002829658	-	-	-	YES	BioGRID ORCS
2362	5433	ENTREZ_GENE	POLR2D	HSRBP4|HSRPB4|RBP4|RPB16	9606	Homo sapiens	-2.438935197	0.004077216	-	-	-	YES	BioGRID ORCS
2362	1660	ENTREZ_GENE	DHX9	DDX9|LKP|NDH2|NDHII|RHA	9606	Homo sapiens	-2.432336008	0.010385274	-	-	-	YES	BioGRID ORCS
2362	338657	ENTREZ_GENE	CCDC84	DLNB14	9606	Homo sapiens	-2.427442657	0.014137304	-	-	-	YES	BioGRID ORCS
2362	6144	ENTREZ_GENE	RPL21	HYPT12|L21|FLJ27458|DKFZp686C06101	9606	Homo sapiens	-2.421105692	0.079079312	-	-	-	NO	BioGRID ORCS
2362	29102	ENTREZ_GENE	DROSHA	ETOHI2|HSA242976|RANSE3L|RN3|RNASE3L|RNASEN	9606	Homo sapiens	-2.415521014	0.014099663	-	-	-	YES	BioGRID ORCS
2362	51067	ENTREZ_GENE	YARS2	CGI-04|MLASA2|MT-TYRRS|TYRRS|FLJ13995	9606	Homo sapiens	-2.412641866	0.004561987	-	-	-	YES	BioGRID ORCS
2362	147007	ENTREZ_GENE	TMEM199	C17orf32|CDG2P|VMA12|VPH2	9606	Homo sapiens	-2.398184724	0.003224707	-	-	-	YES	BioGRID ORCS
2362	6319	ENTREZ_GENE	SCD	FADS5|MSTP008|SCD1|SCDOS|hSCD1	9606	Homo sapiens	-2.385396569	0.006565126	-	-	-	YES	BioGRID ORCS
2362	26973	ENTREZ_GENE	CHORDC1	CHP1|CHP-1	9606	Homo sapiens	-2.374511699	0.002122243	-	-	-	YES	BioGRID ORCS
2362	11258	ENTREZ_GENE	DCTN3	DCTN-22|DCTN22	9606	Homo sapiens	-2.369779458	0.002829658	-	-	-	YES	BioGRID ORCS
2362	147841	ENTREZ_GENE	SPC24	SPBC24|FLJ90806	9606	Homo sapiens	-2.369485855	0.002122243	-	-	-	YES	BioGRID ORCS
2362	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-2.366887167	0.031292913	-	-	-	YES	BioGRID ORCS
2362	51497	ENTREZ_GENE	NELFCD	HSPC130|NELF-C|NELF-D|TH1|TH1L	9606	Homo sapiens	-2.363583655	0.007671133	-	-	-	YES	BioGRID ORCS
2362	6168	ENTREZ_GENE	RPL37A	L37A	9606	Homo sapiens	-2.357476061	0.009095328	-	-	-	YES	BioGRID ORCS
2362	92935	ENTREZ_GENE	MARS2	COXPD25|MetRS|mtMetRS	9606	Homo sapiens	-2.347232917	0.002829658	-	-	-	YES	BioGRID ORCS
2362	83460	ENTREZ_GENE	EMC6	TMEM93	9606	Homo sapiens	-2.346225135	0.002122243	-	-	-	YES	BioGRID ORCS
2362	55661	ENTREZ_GENE	DDX27	DRS1|Drs1p|HSPC259|PP3241|RHLP|dJ686N3.1	9606	Homo sapiens	-2.332225682	0.027698426	-	-	-	YES	BioGRID ORCS
2362	10589	ENTREZ_GENE	DRAP1	NC2-alpha	9606	Homo sapiens	-2.331867296	0.010385274	-	-	-	YES	BioGRID ORCS
2362	4144	ENTREZ_GENE	MAT2A	MATA2|MATII|SAMS2	9606	Homo sapiens	-2.325046445	0.009095328	-	-	-	YES	BioGRID ORCS
2362	653641	ENTREZ_GENE	GOLGA6C	-	9606	Homo sapiens	-2.317503249	0.487076165	-	-	-	NO	BioGRID ORCS
2362	6426	ENTREZ_GENE	SRSF1	ASF|SF2|SF2p33|SFRS1|SRp30a	9606	Homo sapiens	-2.313999523	0.018028561	-	-	-	YES	BioGRID ORCS
2362	387103	ENTREZ_GENE	CENPW	C6orf173|CENP-W|CUG2	9606	Homo sapiens	-2.309609872	0.003224707	-	-	-	YES	BioGRID ORCS
2362	10423	ENTREZ_GENE	CDIPT	PIS|PIS1	9606	Homo sapiens	-2.309235907	0.004561987	-	-	-	YES	BioGRID ORCS
2362	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-2.294886122	0.003224707	-	-	-	YES	BioGRID ORCS
2362	6171	ENTREZ_GENE	RPL41	L41	9606	Homo sapiens	-2.294340269	0.313696328	-	-	-	NO	BioGRID ORCS
2362	25920	ENTREZ_GENE	NELFB	COBRA1|NELF-B|KIAA1182	9606	Homo sapiens	-2.291952296	0.009095328	-	-	-	YES	BioGRID ORCS
2362	4174	ENTREZ_GENE	MCM5	CDC46|P1-CDC46	9606	Homo sapiens	-2.28597289	0.014137304	-	-	-	YES	BioGRID ORCS
2362	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-2.285726966	0.040233282	-	-	-	YES	BioGRID ORCS
2362	51647	ENTREZ_GENE	FAM96B	CGI-128|CIA2B|MIP18	9606	Homo sapiens	-2.284426716	0.014137304	-	-	-	YES	BioGRID ORCS
2362	6232	ENTREZ_GENE	RPS27	DBA17|MPS-1|MPS1|S27	9606	Homo sapiens	-2.283039127	0.004561987	-	-	-	YES	BioGRID ORCS
2362	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-2.274165823	0.003224707	-	-	-	YES	BioGRID ORCS
2362	93323	ENTREZ_GENE	HAUS8	DGT4|HICE1|NY-SAR-48	9606	Homo sapiens	-2.269541887	0.004561987	-	-	-	YES	BioGRID ORCS
2362	6647	ENTREZ_GENE	SOD1	ALS|ALS1|HEL-S-44|IPOA|SOD|hSod1|homodimer	9606	Homo sapiens	-2.268077349	0.005427376	-	-	-	YES	BioGRID ORCS
2362	22894	ENTREZ_GENE	DIS3	2810028N01Rik|EXOSC11|KIAA1008|RRP44|dis3p	9606	Homo sapiens	-2.267760616	0.006565126	-	-	-	YES	BioGRID ORCS
2362	9070	ENTREZ_GENE	ASH2L	ASH2|ASH2L1|ASH2L2|Bre2	9606	Homo sapiens	-2.263041879	0.003224707	-	-	-	YES	BioGRID ORCS
2362	11316	ENTREZ_GENE	COPE	epsilon-COP	9606	Homo sapiens	-2.261337876	0.005427376	-	-	-	YES	BioGRID ORCS
2362	54439	ENTREZ_GENE	RBM27	ARRS1|Psc1|ZC3H18|ZC3H20|KIAA1311	9606	Homo sapiens	-2.25997927	0.095740554	-	-	-	NO	BioGRID ORCS
2362	1854	ENTREZ_GENE	DUT	dUTPase	9606	Homo sapiens	-2.251713359	0.019412773	-	-	-	YES	BioGRID ORCS
2362	1798	ENTREZ_GENE	DPAGT1	ALG7|CDG-Ij|CDG1J|CMS13|CMSTA2|D11S366|DGPT|DPAGT|DPAGT2|G1PT|GPT|UAGT|UGAT	9606	Homo sapiens	-2.251049069	0.004077216	-	-	-	YES	BioGRID ORCS
2362	30834	ENTREZ_GENE	ZNRD1	HTEX-6|HTEX6|Rpa12|TCTEX6|TEX6|ZR14|hZR14|tctex-6	9606	Homo sapiens	-2.248866402	0.015679903	-	-	-	YES	BioGRID ORCS
2362	6122	ENTREZ_GENE	RPL3	ASC-1|L3|TARBP-B	9606	Homo sapiens	-2.247580973	0.004561987	-	-	-	YES	BioGRID ORCS
2362	10159	ENTREZ_GENE	ATP6AP2	APT6M8-9|ATP6IP2|ATP6M8-9|ELDF10|HT028|M8-9|MRXE|MRXSH|MSTP009|PRR|RENR|XMRE|XPDS	9606	Homo sapiens	-2.247271081	0.002122243	-	-	-	YES	BioGRID ORCS
2362	51728	ENTREZ_GENE	POLR3K	C11|C11-RNP3|My010|RPC10|RPC11|RPC12.5	9606	Homo sapiens	-2.238962179	0.004077216	-	-	-	YES	BioGRID ORCS
2362	79587	ENTREZ_GENE	CARS2	COXPD27|cysRS|FLJ12118	9606	Homo sapiens	-2.237386034	0.002122243	-	-	-	YES	BioGRID ORCS
2362	10403	ENTREZ_GENE	NDC80	HEC|HEC1|HsHec1|KNTC2|TID3|hsNDC80	9606	Homo sapiens	-2.230301286	0.040233282	-	-	-	YES	BioGRID ORCS
2362	115286	ENTREZ_GENE	SLC25A26	COXPD28|SAMC	9606	Homo sapiens	-2.227270044	0.004561987	-	-	-	YES	BioGRID ORCS
2362	5422	ENTREZ_GENE	POLA1	NSX|POLA|p180	9606	Homo sapiens	-2.221704955	0.005427376	-	-	-	YES	BioGRID ORCS
2362	7528	ENTREZ_GENE	YY1	DELTA|INO80S|NF-E1|UCRBP|YIN-YANG-1	9606	Homo sapiens	-2.22032006	0.003224707	-	-	-	YES	BioGRID ORCS
2362	5757	ENTREZ_GENE	PTMA	TMSA	9606	Homo sapiens	-2.217330196	0.02389704	-	-	-	YES	BioGRID ORCS
2362	23587	ENTREZ_GENE	ELP5	C17orf81|DERP6|HSPC002|MST071|MSTP071	9606	Homo sapiens	-2.216434617	0.005427376	-	-	-	YES	BioGRID ORCS
2362	832	ENTREZ_GENE	CAPZB	CAPB|CAPPB|CAPZ	9606	Homo sapiens	-2.211946168	0.002122243	-	-	-	YES	BioGRID ORCS
2362	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-2.210506788	0.004561987	-	-	-	YES	BioGRID ORCS
2362	9114	ENTREZ_GENE	ATP6V0D1	ATP6D|ATP6DV|P39|VATX|VMA6|VPATPD	9606	Homo sapiens	-2.202802581	0.018028561	-	-	-	YES	BioGRID ORCS
2362	6132	ENTREZ_GENE	RPL8	L8	9606	Homo sapiens	-2.199762442	0.014137304	-	-	-	YES	BioGRID ORCS
2362	10670	ENTREZ_GENE	RRAGA	FIP-1|FIP1|RAGA	9606	Homo sapiens	-2.197235569	0.004561987	-	-	-	YES	BioGRID ORCS
2362	79622	ENTREZ_GENE	SNRNP25	C16orf33|U11/U12-25K	9606	Homo sapiens	-2.190838675	0.004077216	-	-	-	YES	BioGRID ORCS
2362	116540	ENTREZ_GENE	MRPL53	L53MT	9606	Homo sapiens	-2.18416496	0.010385274	-	-	-	YES	BioGRID ORCS
2362	10946	ENTREZ_GENE	SF3A3	PRP9|PRPF9|SAP61|SF3a60	9606	Homo sapiens	-2.183439331	0.012105449	-	-	-	YES	BioGRID ORCS
2362	348180	ENTREZ_GENE	CTU2	C16orf84|NCS2|UPF0432	9606	Homo sapiens	-2.181863189	0.002122243	-	-	-	YES	BioGRID ORCS
2362	6205	ENTREZ_GENE	RPS11	S11	9606	Homo sapiens	-2.17474116	0.005427376	-	-	-	YES	BioGRID ORCS
2362	1111	ENTREZ_GENE	CHEK1	CHK1	9606	Homo sapiens	-2.173306746	0.002122243	-	-	-	YES	BioGRID ORCS
2362	6634	ENTREZ_GENE	SNRPD3	SMD3|Sm-D3	9606	Homo sapiens	-2.169302216	0.015679903	-	-	-	YES	BioGRID ORCS
