#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1480	3455	ENTREZ_GENE	IFNAR2	IFN-R|IFN-alpha-REC|IFNABR|IFNARB|IMD45	9606	Homo sapiens	1.02e-16	2.52e-07	0.000309	6.0401	-	YES	BioGRID ORCS
1480	3716	ENTREZ_GENE	JAK1	JAK1A|JAK1B|JTK3	9606	Homo sapiens	3.76e-15	2.52e-07	0.000309	5.9845	-	YES	BioGRID ORCS
1480	3454	ENTREZ_GENE	IFNAR1	AVP|IFN-alpha-REC|IFNAR|IFNBR|IFRC	9606	Homo sapiens	5.68e-15	2.52e-07	0.000309	5.5825	-	YES	BioGRID ORCS
1480	7297	ENTREZ_GENE	TYK2	IMD35|JTK1	9606	Homo sapiens	6.87e-15	2.52e-07	0.000309	5.8067	-	YES	BioGRID ORCS
1480	10379	ENTREZ_GENE	IRF9	IRF-9|ISGF3|ISGF3G|p48	9606	Homo sapiens	1.58e-14	2.52e-07	0.000309	5.4216	-	YES	BioGRID ORCS
1480	6772	ENTREZ_GENE	STAT1	CANDF7|IMD31A|IMD31B|IMD31C|ISGF-3|STAT91	9606	Homo sapiens	9.53e-14	2.52e-07	0.000309	5.2747	-	YES	BioGRID ORCS
1480	85441	ENTREZ_GENE	HELZ2	PDIP-1|PRIC285|KIAA1769	9606	Homo sapiens	8.4e-13	2.52e-07	0.000309	3.7908	-	YES	BioGRID ORCS
1480	6773	ENTREZ_GENE	STAT2	IMD44|ISGF-3|P113|STAT113	9606	Homo sapiens	5.62e-11	2.52e-07	0.000309	4.5076	-	YES	BioGRID ORCS
1480	6794	ENTREZ_GENE	STK11	LKB1|PJS|hLKB1	9606	Homo sapiens	8.92e-11	2.52e-07	0.000309	2.8327	-	YES	BioGRID ORCS
1480	7023	ENTREZ_GENE	TFAP4	AP-4|bHLHc41	9606	Homo sapiens	3.03e-10	2.52e-07	0.000309	2.6817	-	YES	BioGRID ORCS
1480	10163	ENTREZ_GENE	WASF2	IMD2|SCAR2|WASF4|WAVE2|dJ393P12.2	9606	Homo sapiens	5.8e-10	2.52e-07	0.000309	2.3547	-	YES	BioGRID ORCS
1480	8085	ENTREZ_GENE	KMT2D	AAD10|ALR|CAGL114|KABUK1|KMS|MLL2|MLL4|TNRC21	9606	Homo sapiens	1.32e-09	2.52e-07	0.000309	2.5307	-	YES	BioGRID ORCS
1480	7764	ENTREZ_GENE	ZNF217	ZABC1	9606	Homo sapiens	3.38e-09	2.52e-07	0.000309	1.9936	-	YES	BioGRID ORCS
1480	100527943	ENTREZ_GENE	TGIF2-C20orf24	-	9606	Homo sapiens	4.21e-09	2.52e-07	0.000309	2.471	-	YES	BioGRID ORCS
1480	84612	ENTREZ_GENE	PARD6B	PAR6B|PAR-6B	9606	Homo sapiens	6.43e-08	2.52e-07	0.000309	1.9486	-	YES	BioGRID ORCS
1480	7403	ENTREZ_GENE	KDM6A	KABUK2|UTX|bA386N14.2	9606	Homo sapiens	1.3e-07	2.52e-07	0.000309	1.7584	-	YES	BioGRID ORCS
1480	51604	ENTREZ_GENE	PIGT	CGI-06|MCAHS3|NDAP|PNH2	9606	Homo sapiens	3.42e-07	7.56e-07	0.000825	2.0297	-	YES	BioGRID ORCS
1480	63935	ENTREZ_GENE	PCIF1	C20orf67|PPP1R121|bA465L10.1	9606	Homo sapiens	3.62e-07	7.56e-07	0.000825	1.727	-	YES	BioGRID ORCS
1480	11047	ENTREZ_GENE	ADRM1	ARM-1|ARM1|GP110|Rpn13	9606	Homo sapiens	4.64e-07	1.26e-06	0.001303	1.9947	-	YES	BioGRID ORCS
1480	3659	ENTREZ_GENE	IRF1	IRF-1|MAR	9606	Homo sapiens	5.23e-07	2.27e-06	0.002025	1.4942	-	YES	BioGRID ORCS
1480	51282	ENTREZ_GENE	SCAND1	RAZ1|SDP1	9606	Homo sapiens	5.3e-07	2.27e-06	0.002025	1.5485	-	YES	BioGRID ORCS
1480	55705	ENTREZ_GENE	IPO9	Imp9|FLJ10402	9606	Homo sapiens	5.5e-07	2.27e-06	0.002025	1.7634	-	YES	BioGRID ORCS
1480	375	ENTREZ_GENE	ARF1	-	9606	Homo sapiens	6.86e-07	2.77e-06	0.002368	1.9072	-	YES	BioGRID ORCS
1480	2307	ENTREZ_GENE	FOXS1	FKHL18|FREAC10	9606	Homo sapiens	8.94e-07	3.28e-06	0.002475	1.3841	-	YES	BioGRID ORCS
1480	10096	ENTREZ_GENE	ACTR3	ARP3	9606	Homo sapiens	9.21e-07	3.28e-06	0.002475	1.4283	-	YES	BioGRID ORCS
1480	128869	ENTREZ_GENE	PIGU	CDC91L1|GAB1|bA346K17.2	9606	Homo sapiens	9.24e-07	3.28e-06	0.002475	1.9369	-	YES	BioGRID ORCS
1480	9777	ENTREZ_GENE	TM9SF4	dJ836N17.2|KIAA0255	9606	Homo sapiens	1.09e-06	3.78e-06	0.002561	1.5355	-	YES	BioGRID ORCS
1480	3055	ENTREZ_GENE	HCK	JTK9|p59Hck|p61Hck	9606	Homo sapiens	1.09e-06	3.78e-06	0.002561	1.3975	-	YES	BioGRID ORCS
1480	8904	ENTREZ_GENE	CPNE1	COPN1|CPN1	9606	Homo sapiens	1.1e-06	3.78e-06	0.002561	1.4948	-	YES	BioGRID ORCS
1480	22903	ENTREZ_GENE	BTBD3	dJ742J24.1|KIAA0952	9606	Homo sapiens	1.33e-06	4.28e-06	0.002715	1.389	-	YES	BioGRID ORCS
1480	55845	ENTREZ_GENE	BRK1	C3orf10|HSPC300|MDS027|hHBrk1	9606	Homo sapiens	1.58e-06	4.28e-06	0.002715	1.7837	-	YES	BioGRID ORCS
1480	80204	ENTREZ_GENE	FBXO11	FBX11|PRMT9|UBR6|UG063H01|VIT1	9606	Homo sapiens	1.93e-06	5.8e-06	0.003558	1.7522	-	YES	BioGRID ORCS
1480	10006	ENTREZ_GENE	ABI1	ABI-1|ABLBP4|E3B1|NAP1BP|SSH3BP|SSH3BP1	9606	Homo sapiens	2.53e-06	9.83e-06	0.005851	2.1383	-	YES	BioGRID ORCS
1480	10005	ENTREZ_GENE	ACOT8	HNAACTE|NAP1|PTE-1|PTE-2|PTE1|PTE2|hACTE-III|hTE	9606	Homo sapiens	2.56e-06	1.03e-05	0.00597	1.4969	-	YES	BioGRID ORCS
1480	5433	ENTREZ_GENE	POLR2D	HSRBP4|HSRPB4|RBP4|RPB16	9606	Homo sapiens	2.95e-06	1.18e-05	0.006399	2.3099	-	YES	BioGRID ORCS
1480	2036	ENTREZ_GENE	EPB41L1	4.1N|MRD11|KIAA0338	9606	Homo sapiens	2.99e-06	1.18e-05	0.006399	1.7501	-	YES	BioGRID ORCS
1480	54442	ENTREZ_GENE	KCTD5	FLJ20040	9606	Homo sapiens	3.23e-06	1.29e-05	0.006399	1.4852	-	YES	BioGRID ORCS
1480	51614	ENTREZ_GENE	ERGIC3	C20orf47|C2orf47|CGI-54|Erv46|NY-BR-84|PRO0989|SDBCAG84|dJ477O4.2	9606	Homo sapiens	3.26e-06	1.29e-05	0.006399	1.4698	-	YES	BioGRID ORCS
1480	5326	ENTREZ_GENE	PLAGL2	ZNF900	9606	Homo sapiens	3.59e-06	1.29e-05	0.006399	1.4377	-	YES	BioGRID ORCS
1480	5708	ENTREZ_GENE	PSMD2	P97|RPN1|S2|TRAP2	9606	Homo sapiens	3.8e-06	1.34e-05	0.006399	1.7005	-	YES	BioGRID ORCS
1480	54345	ENTREZ_GENE	SOX18	HLTRS|HLTS	9606	Homo sapiens	4.01e-06	1.34e-05	0.006399	1.262	-	YES	BioGRID ORCS
1480	343702	ENTREZ_GENE	XKR7	C20orf159|dJ310O13.4	9606	Homo sapiens	5.12e-06	1.69e-05	0.007897	1.5851	-	YES	BioGRID ORCS
1480	51130	ENTREZ_GENE	ASB3	ASB-3	9606	Homo sapiens	5.47e-06	1.74e-05	0.007944	1.6893	-	YES	BioGRID ORCS
1480	11260	ENTREZ_GENE	XPOT	XPO3	9606	Homo sapiens	5.79e-06	1.99e-05	0.008888	2.022	-	YES	BioGRID ORCS
1480	128861	ENTREZ_GENE	BPIFA3	C20orf71|SPLUNC3|bA49G10.4	9606	Homo sapiens	6.43e-06	2.19e-05	0.009571	1.1212	-	YES	BioGRID ORCS
1480	92747	ENTREZ_GENE	BPIFB1	C20orf114|LPLUNC1|dJ1187J4.1|bA49G10.6|VEMSGP	9606	Homo sapiens	7.23e-06	2.44e-05	0.010217	1.5529	-	YES	BioGRID ORCS
1480	3174	ENTREZ_GENE	HNF4G	NR2A2|NR2A3	9606	Homo sapiens	7.31e-06	2.44e-05	0.010217	1.67	-	YES	BioGRID ORCS
1480	81502	ENTREZ_GENE	HM13	H13|IMP1|IMPAS|IMPAS-1|MSTP086|PSENL3|PSL3|SPP|SPPL1|dJ324O17.1	9606	Homo sapiens	8.84e-06	3.2e-05	0.013033	1.6926	-	YES	BioGRID ORCS
1480	84557	ENTREZ_GENE	MAP1LC3A	ATG8E|LC3|LC3A|MAP1ALC3|MAP1BLC3	9606	Homo sapiens	8.86e-06	3.25e-05	0.013033	1.4465	-	YES	BioGRID ORCS
