#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
646	5347	ENTREZ_GENE	PLK1	PLK|STPK13	9606	Homo sapiens	-7.218586905	-	-	-	-	YES	BioGRID ORCS
646	3718	ENTREZ_GENE	JAK3	JAK-3|JAK3_HUMAN|JAKL|L-JAK|LJAK	9606	Homo sapiens	-6.065835872	-	-	-	-	YES	BioGRID ORCS
646	9212	ENTREZ_GENE	AURKB	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	9606	Homo sapiens	-5.89529516	-	-	-	-	YES	BioGRID ORCS
646	8295	ENTREZ_GENE	TRRAP	PAF350/400|PAF400|STAF40|TR-AP|Tra1	9606	Homo sapiens	-5.800367021	-	-	-	-	YES	BioGRID ORCS
646	1111	ENTREZ_GENE	CHEK1	CHK1	9606	Homo sapiens	-4.884124318	-	-	-	-	YES	BioGRID ORCS
646	545	ENTREZ_GENE	ATR	FCTCS|FRP1|MEC1|SCKL|SCKL1	9606	Homo sapiens	-4.675014714	-	-	-	-	YES	BioGRID ORCS
646	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-4.546779043	-	-	-	-	YES	BioGRID ORCS
646	1025	ENTREZ_GENE	CDK9	C-2k|CDC2L4|CTK1|PITALRE|TAK	9606	Homo sapiens	-4.538953009	-	-	-	-	YES	BioGRID ORCS
646	8899	ENTREZ_GENE	PRPF4B	PR4H|PRP4|PRP4H|PRP4K|dJ1013A10.1|KIAA0536	9606	Homo sapiens	-4.246088969	-	-	-	-	YES	BioGRID ORCS
646	65125	ENTREZ_GENE	WNK1	HSAN2|HSN2|KDP|PPP1R167|PRKWNK1|PSK|p65	9606	Homo sapiens	-4.190077493	-	-	-	-	YES	BioGRID ORCS
646	984	ENTREZ_GENE	CDK11B	CDC2L1|CDK11|CDK11-p110|CDK11-p46|CDK11-p58|CLK-1|PITSLREA|PK58|p58|p58CDC2L1|p58CLK-1	9606	Homo sapiens	-4.172013991	-	-	-	-	YES	BioGRID ORCS
646	7272	ENTREZ_GENE	TTK	CT96|ESK|MPH1|MPS1|MPS1L1|PYT	9606	Homo sapiens	-4.164300137	-	-	-	-	YES	BioGRID ORCS
646	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-4.150391296	-	-	-	-	YES	BioGRID ORCS
646	30849	ENTREZ_GENE	PIK3R4	VPS15|p150	9606	Homo sapiens	-3.834656449	-	-	-	-	YES	BioGRID ORCS
646	701	ENTREZ_GENE	BUB1B	BUB1beta|BUBR1|Bub1A|MAD3L|MVA1|SSK1|hBUBR1	9606	Homo sapiens	-3.803332688	-	-	-	-	YES	BioGRID ORCS
646	9088	ENTREZ_GENE	PKMYT1	MYT1|PPP1R126	9606	Homo sapiens	-3.635449153	-	-	-	-	YES	BioGRID ORCS
646	2475	ENTREZ_GENE	MTOR	FRAP|FRAP1|FRAP2|RAFT1|RAPT1|SKS|FLJ44809	9606	Homo sapiens	-3.565793086	-	-	-	-	YES	BioGRID ORCS
646	699	ENTREZ_GENE	BUB1	BUB1A|BUB1L|hBUB1	9606	Homo sapiens	-2.805732859	-	-	-	-	YES	BioGRID ORCS
646	6790	ENTREZ_GENE	AURKA	AIK|ARK1|AURA|BTAK|PPP1R47|STK15|STK6|STK7	9606	Homo sapiens	-2.749825533	-	-	-	-	YES	BioGRID ORCS
646	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-2.748415958	-	-	-	-	YES	BioGRID ORCS
646	57410	ENTREZ_GENE	SCYL1	GKLP|HT019|NKTL|NTKL|P105|SCAR21|TAPK|TEIF|TRAP	9606	Homo sapiens	-2.638897907	-	-	-	-	YES	BioGRID ORCS
646	1021	ENTREZ_GENE	CDK6	MCPH12|PLSTIRE	9606	Homo sapiens	-2.579669748	-	-	-	-	YES	BioGRID ORCS
646	11113	ENTREZ_GENE	CIT	CITK|CRIK|MCPH17|STK21|KIAA0949	9606	Homo sapiens	-2.567419112	-	-	-	-	YES	BioGRID ORCS
646	10733	ENTREZ_GENE	PLK4	MCCRP2|SAK|STK18	9606	Homo sapiens	-2.530624749	-	-	-	-	YES	BioGRID ORCS
646	204	ENTREZ_GENE	AK2	ADK2	9606	Homo sapiens	-2.474396773	-	-	-	-	YES	BioGRID ORCS
646	8317	ENTREZ_GENE	CDC7	CDC7L1|HsCDC7|Hsk1|huCDC7	9606	Homo sapiens	-2.295599638	-	-	-	-	YES	BioGRID ORCS
646	1452	ENTREZ_GENE	CSNK1A1	CK1|CK1a|CKIa|HEL-S-77p|HLCDGP1|PRO2975|CK1alpha|CKIalpha	9606	Homo sapiens	-2.15727278	-	-	-	-	YES	BioGRID ORCS
646	51755	ENTREZ_GENE	CDK12	CRK7|CRKR|CRKRS|KIAA0904	9606	Homo sapiens	-2.151540886	-	-	-	-	YES	BioGRID ORCS
646	29959	ENTREZ_GENE	NRBP1	BCON3|MADM|MUDPNP|NRBP	9606	Homo sapiens	-2.059143222	-	-	-	-	YES	BioGRID ORCS
646	1018	ENTREZ_GENE	CDK3	-	9606	Homo sapiens	-2.005588835	-	-	-	-	YES	BioGRID ORCS
646	2580	ENTREZ_GENE	GAK	DNAJ26|DNAJC26	9606	Homo sapiens	-1.842843103	-	-	-	-	YES	BioGRID ORCS
646	6794	ENTREZ_GENE	STK11	LKB1|PJS|hLKB1	9606	Homo sapiens	-1.828581361	-	-	-	-	YES	BioGRID ORCS
646	1859	ENTREZ_GENE	DYRK1A	DYRK|DYRK1|HP86|MNB|MNBH|MRD7	9606	Homo sapiens	-1.614971997	-	-	-	-	YES	BioGRID ORCS
646	10769	ENTREZ_GENE	PLK2	SNK|hPlk2|hSNK	9606	Homo sapiens	-1.592998359	-	-	-	-	YES	BioGRID ORCS
646	2261	ENTREZ_GENE	FGFR3	ACH|CD333|CEK2|HSFGFR3EX|JTK4	9606	Homo sapiens	-1.526531128	-	-	-	-	YES	BioGRID ORCS
646	728642	ENTREZ_GENE	CDK11A	CDC2L2|CDC2L3|CDK11-p110|CDK11-p46|CDK11-p58|PITSLRE|p58GTA	9606	Homo sapiens	-1.465105038	-	-	-	-	NO	BioGRID ORCS
646	55781	ENTREZ_GENE	RIOK2	RIO2|FLJ11159	9606	Homo sapiens	-1.393653019	-	-	-	-	NO	BioGRID ORCS
646	5588	ENTREZ_GENE	PRKCQ	PRKCT|nPKC-theta	9606	Homo sapiens	-1.393454269	-	-	-	-	NO	BioGRID ORCS
