#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
94	6223	ENTREZ_GENE	RPS19	DBA|DBA1|S19	9606	Homo sapiens	-3.183585341	-	-	-	-	YES	BioGRID ORCS
94	7341	ENTREZ_GENE	SUMO1	DAP1|GMP1|OFC10|PIC1|SENP2|SMT3|SMT3C|SMT3H3|UBL1|SUMO-1	9606	Homo sapiens	-2.958691468	-	-	-	-	YES	BioGRID ORCS
94	91156	ENTREZ_GENE	IGFN1	EEF1A2BP1|DKFZp434B1231	9606	Homo sapiens	-2.816486619	-	-	-	-	YES	BioGRID ORCS
94	729092	ENTREZ_GENE	AGAP5	CTGLF2|Em:AC073389.1	9606	Homo sapiens	-2.781890338	-	-	-	-	YES	BioGRID ORCS
94	81552	ENTREZ_GENE	VOPP1	ECOP|GASP|FLJ20532|DKFZp564K0822	9606	Homo sapiens	-2.764536999	-	-	-	-	YES	BioGRID ORCS
94	152789	ENTREZ_GENE	JAKMIP1	Gababrbp|JAMIP1|MARLIN1|FLJ31564	9606	Homo sapiens	-2.722075866	-	-	-	-	YES	BioGRID ORCS
94	8338	ENTREZ_GENE	HIST2H2AC	H2A|H2A-GL101|H2A/q|H2AFQ	9606	Homo sapiens	-2.609990396	-	-	-	-	YES	BioGRID ORCS
94	10638	ENTREZ_GENE	SPHAR	-	9606	Homo sapiens	-2.582311984	-	-	-	-	YES	BioGRID ORCS
94	353145	ENTREZ_GENE	LCE3E	LEP17	9606	Homo sapiens	-2.525929706	-	-	-	-	YES	BioGRID ORCS
94	81572	ENTREZ_GENE	PDRG1	C20orf126|PDRG|dJ310O13.3	9606	Homo sapiens	-2.499694407	-	-	-	-	YES	BioGRID ORCS
94	23076	ENTREZ_GENE	RRP1B	KIAA0179|NNP1L|Nnp1|PPP1R136|RRP1	9606	Homo sapiens	-2.361922343	-	-	-	-	YES	BioGRID ORCS
94	5203	ENTREZ_GENE	PFDN4	C1|PFD4|C-1	9606	Homo sapiens	-2.321026472	-	-	-	-	YES	BioGRID ORCS
94	5016	ENTREZ_GENE	OVGP1	CHIT5|EGP|MUC9|OGP	9606	Homo sapiens	-2.294064989	-	-	-	-	YES	BioGRID ORCS
94	131076	ENTREZ_GENE	CCDC58	FLJ33273	9606	Homo sapiens	-2.290819552	-	-	-	-	YES	BioGRID ORCS
94	8970	ENTREZ_GENE	HIST1H2BJ	H2B/r|H2BFR|H2BJ	9606	Homo sapiens	-2.288803994	-	-	-	-	YES	BioGRID ORCS
94	493860	ENTREZ_GENE	CCDC73	NY-SAR-79	9606	Homo sapiens	-2.279966592	-	-	-	-	YES	BioGRID ORCS
94	65982	ENTREZ_GENE	ZSCAN18	ZNF447|FLJ12895	9606	Homo sapiens	-2.277760787	-	-	-	-	YES	BioGRID ORCS
94	8562	ENTREZ_GENE	DENR	DRP|DRP1|SMAP-3	9606	Homo sapiens	-2.253261386	-	-	-	-	YES	BioGRID ORCS
94	1119	ENTREZ_GENE	CHKA	CHK|CK|CKI|EK	9606	Homo sapiens	-2.231856136	-	-	-	-	YES	BioGRID ORCS
94	222234	ENTREZ_GENE	FAM185A	-	9606	Homo sapiens	-2.226396662	-	-	-	-	YES	BioGRID ORCS
94	654231	ENTREZ_GENE	OCM	OCM1|OM|ONCM	9606	Homo sapiens	-2.225306785	-	-	-	-	YES	BioGRID ORCS
94	9920	ENTREZ_GENE	KBTBD11	KLHDC7C|KIAA0711	9606	Homo sapiens	-2.2083224	-	-	-	-	YES	BioGRID ORCS
94	6161	ENTREZ_GENE	RPL32	L32|PP9932	9606	Homo sapiens	-2.198484015	-	-	-	-	YES	BioGRID ORCS
94	27288	ENTREZ_GENE	RBMXL2	HNRNPG-T|HNRNPGT|HNRPGT	9606	Homo sapiens	-2.193406936	-	-	-	-	YES	BioGRID ORCS
94	374819	ENTREZ_GENE	LRRC37A3	LRRC37|LRRC37A|FLJ34306	9606	Homo sapiens	-2.188978264	-	-	-	-	YES	BioGRID ORCS
94	6637	ENTREZ_GENE	SNRPG	SMG|Sm-G	9606	Homo sapiens	-2.180311606	-	-	-	-	YES	BioGRID ORCS
94	5439	ENTREZ_GENE	POLR2J	POLR2J1|RPB11|RPB11A|RPB11m|hRPB14	9606	Homo sapiens	-2.179863073	-	-	-	-	YES	BioGRID ORCS
94	23741	ENTREZ_GENE	EID1	C15orf3|CRI1|EID-1|IRO45620|PNAS-22|PTD014|RBP21	9606	Homo sapiens	-2.177256367	-	-	-	-	YES	BioGRID ORCS
94	10473	ENTREZ_GENE	HMGN4	HMG17L3|NHC	9606	Homo sapiens	-2.152073487	-	-	-	-	YES	BioGRID ORCS
94	24147	ENTREZ_GENE	FJX1	FLJ25593|FLJ22416	9606	Homo sapiens	-2.144074596	-	-	-	-	YES	BioGRID ORCS
94	51023	ENTREZ_GENE	MRPS18C	CGI-134|MRP-S18-1|MRP-S18-c|MRPS18-1|S18mt-c|mrps18-c|FLJ22967|FLJ11146	9606	Homo sapiens	-2.143839164	-	-	-	-	YES	BioGRID ORCS
94	51096	ENTREZ_GENE	UTP18	CGI-48|WDR50	9606	Homo sapiens	-2.13822949	-	-	-	-	YES	BioGRID ORCS
94	2653	ENTREZ_GENE	GCSH	GCE|NKH	9606	Homo sapiens	-2.123373465	-	-	-	-	YES	BioGRID ORCS
94	8969	ENTREZ_GENE	HIST1H2AG	H2A.1b|H2A/p|H2AFP|H2AG|pH2A/f	9606	Homo sapiens	-2.10248405	-	-	-	-	YES	BioGRID ORCS
94	4493	ENTREZ_GENE	MT1E	MT-1E|MT-IE|MT1|MTD	9606	Homo sapiens	-2.102441783	-	-	-	-	YES	BioGRID ORCS
94	6156	ENTREZ_GENE	RPL30	L30	9606	Homo sapiens	-2.087694615	-	-	-	-	YES	BioGRID ORCS
94	339456	ENTREZ_GENE	TMEM52	-	9606	Homo sapiens	-2.078628045	-	-	-	-	YES	BioGRID ORCS
94	7507	ENTREZ_GENE	XPA	XP1|XPAC	9606	Homo sapiens	-2.075701399	-	-	-	-	YES	BioGRID ORCS
94	128272	ENTREZ_GENE	ARHGEF19	WGEF|FLJ33962	9606	Homo sapiens	-2.074475526	-	-	-	-	YES	BioGRID ORCS
94	10266	ENTREZ_GENE	RAMP2	-	9606	Homo sapiens	-2.071163793	-	-	-	-	YES	BioGRID ORCS
94	57504	ENTREZ_GENE	MTA3	KIAA1266	9606	Homo sapiens	-2.060680607	-	-	-	-	YES	BioGRID ORCS
94	5442	ENTREZ_GENE	POLRMT	APOLMT|MTRNAP|MTRPOL|h-mtRPOL	9606	Homo sapiens	-2.058734986	-	-	-	-	YES	BioGRID ORCS
94	147807	ENTREZ_GENE	ZNF524	-	9606	Homo sapiens	-2.051959832	-	-	-	-	YES	BioGRID ORCS
94	51187	ENTREZ_GENE	RSL24D1	C15orf15|HRP-L30-iso|L30|RLP24|RPL24|RPL24L|TVAS3	9606	Homo sapiens	-2.047403722	-	-	-	-	YES	BioGRID ORCS
94	51013	ENTREZ_GENE	EXOSC1	CGI-108|CSL4|Csl4p|SKI4|Ski4p|p13|hCsl4p	9606	Homo sapiens	-2.036942474	-	-	-	-	YES	BioGRID ORCS
94	10538	ENTREZ_GENE	BATF	B-ATF|BATF1|SFA-2|SFA2	9606	Homo sapiens	-2.035568177	-	-	-	-	YES	BioGRID ORCS
94	2042U	UNKNOWN	KRTAP1131	-	9606	Homo sapiens	-2.033591989	-	-	-	-	YES	BioGRID ORCS
94	51077	ENTREZ_GENE	FCF1	Bka|C14orf111|CGI-35|UTP24	9606	Homo sapiens	-2.03040005	-	-	-	-	YES	BioGRID ORCS
94	4762	ENTREZ_GENE	NEUROG1	AKA|Math4C|NEUROD3|bHLHa6|ngn1	9606	Homo sapiens	-2.024122047	-	-	-	-	YES	BioGRID ORCS
94	84081	ENTREZ_GENE	NSRP1	CCDC55|HSPC095|NSrp70|DKFZP434K1421	9606	Homo sapiens	-2.016177389	-	-	-	-	YES	BioGRID ORCS
94	64131	ENTREZ_GENE	XYLT1	DBQD2|PXYLT1|XT-I|XT1|XTI|XYLTI|xylT-I	9606	Homo sapiens	-2.013363239	-	-	-	-	YES	BioGRID ORCS
94	29097	ENTREZ_GENE	CNIH4	CNIH-4|CNIH2|HSPC163	9606	Homo sapiens	-2.010919939	-	-	-	-	YES	BioGRID ORCS
94	6201	ENTREZ_GENE	RPS7	DBA8|S7	9606	Homo sapiens	-2.005077402	-	-	-	-	YES	BioGRID ORCS
94	219348	ENTREZ_GENE	PLAC9	-	9606	Homo sapiens	-1.99787552	-	-	-	-	YES	BioGRID ORCS
94	28960	ENTREZ_GENE	DCPS	ARS|DCS1|HINT-5|HINT5|HSL1|HSPC015	9606	Homo sapiens	-1.993526745	-	-	-	-	YES	BioGRID ORCS
94	3150	ENTREZ_GENE	HMGN1	HMG14|FLJ27265|FLJ31471	9606	Homo sapiens	-1.985137369	-	-	-	-	YES	BioGRID ORCS
94	8342	ENTREZ_GENE	HIST1H2BM	H2B/e|H2BFE|dJ160A22.3	9606	Homo sapiens	-1.966034904	-	-	-	-	YES	BioGRID ORCS
94	6205	ENTREZ_GENE	RPS11	S11	9606	Homo sapiens	-1.958203408	-	-	-	-	YES	BioGRID ORCS
94	27296	ENTREZ_GENE	TP53TG5	C20orf10|CLG01|dJ453C12.5	9606	Homo sapiens	-1.952603327	-	-	-	-	YES	BioGRID ORCS
94	3888	ENTREZ_GENE	KRT82	HB2|Hb-2|KRTHB2	9606	Homo sapiens	-1.951720459	-	-	-	-	YES	BioGRID ORCS
94	78988	ENTREZ_GENE	MRPL57	MRP63|bMRP63	9606	Homo sapiens	-1.950917553	-	-	-	-	YES	BioGRID ORCS
94	283111	ENTREZ_GENE	OR51V1	OR11-36|OR51A12	9606	Homo sapiens	-1.950395101	-	-	-	-	YES	BioGRID ORCS
94	6130	ENTREZ_GENE	RPL7A	L7A|SURF3|TRUP	9606	Homo sapiens	-1.945684794	-	-	-	-	YES	BioGRID ORCS
94	8776	ENTREZ_GENE	MTMR1	-	9606	Homo sapiens	-1.942316422	-	-	-	-	YES	BioGRID ORCS
94	55314	ENTREZ_GENE	TMEM144	FLJ11155	9606	Homo sapiens	-1.940658066	-	-	-	-	YES	BioGRID ORCS
94	116285	ENTREZ_GENE	ACSM1	BUCS1|MACS1	9606	Homo sapiens	-1.938959493	-	-	-	-	YES	BioGRID ORCS
94	54700	ENTREZ_GENE	RRN3	A-270G1.2|TIFIA|DKFZp566E104|TIF-IA	9606	Homo sapiens	-1.933600629	-	-	-	-	YES	BioGRID ORCS
94	79711	ENTREZ_GENE	IPO4	Imp4|FLJ23338	9606	Homo sapiens	-1.932523341	-	-	-	-	YES	BioGRID ORCS
94	3192	ENTREZ_GENE	HNRNPU	EIEE54|HNRNPU-AS1|HNRPU|SAF-A|SAFA|U21.1|hnRNP U|pp120|FLJ37978|FLJ30202|C1orf199|NCRNA00201	9606	Homo sapiens	-1.929921878	-	-	-	-	YES	BioGRID ORCS
94	2975	ENTREZ_GENE	GTF3C1	TFIIIC|TFIIIC220|TFIIICalpha	9606	Homo sapiens	-1.924067851	-	-	-	-	YES	BioGRID ORCS
94	6128	ENTREZ_GENE	RPL6	L6|SHUJUN-2|TAXREB107|TXREB1	9606	Homo sapiens	-1.923613883	-	-	-	-	YES	BioGRID ORCS
94	60492	ENTREZ_GENE	CCDC90B	MDS011|MDS025	9606	Homo sapiens	-1.916359703	-	-	-	-	YES	BioGRID ORCS
94	90381	ENTREZ_GENE	TICRR	C15orf42|SLD3|Treslin|FLJ41618	9606	Homo sapiens	-1.912360544	-	-	-	-	YES	BioGRID ORCS
94	163732	ENTREZ_GENE	CITED4	-	9606	Homo sapiens	-1.912125059	-	-	-	-	YES	BioGRID ORCS
94	2833	ENTREZ_GENE	CXCR3	CD182|CD183|CKR-L2|CMKAR3|GPR9|IP10-R|Mig-R|MigR	9606	Homo sapiens	-1.910371663	-	-	-	-	YES	BioGRID ORCS
94	29851	ENTREZ_GENE	ICOS	AILIM|CD278|CVID1	9606	Homo sapiens	-1.907257673	-	-	-	-	YES	BioGRID ORCS
94	10327	ENTREZ_GENE	AKR1A1	ALDR1|ALR|ARM|DD3|HEL-S-6	9606	Homo sapiens	-1.904032674	-	-	-	-	YES	BioGRID ORCS
94	51398	ENTREZ_GENE	WDR83OS	C19orf56|PTD008	9606	Homo sapiens	-1.902920977	-	-	-	-	YES	BioGRID ORCS
94	80010	ENTREZ_GENE	RMI1	BLAP75|C9orf76|FAAP75|FLJ12888	9606	Homo sapiens	-1.900641673	-	-	-	-	YES	BioGRID ORCS
94	5985	ENTREZ_GENE	RFC5	RFC36	9606	Homo sapiens	-1.894008779	-	-	-	-	YES	BioGRID ORCS
94	219493	ENTREZ_GENE	OR5AR1	OR11-209	9606	Homo sapiens	-1.888994891	-	-	-	-	YES	BioGRID ORCS
94	51647	ENTREZ_GENE	FAM96B	CGI-128|CIA2B|MIP18	9606	Homo sapiens	-1.88827946	-	-	-	-	YES	BioGRID ORCS
94	29930	ENTREZ_GENE	PCDHB1	PCDH-BETA1	9606	Homo sapiens	-1.887315952	-	-	-	-	YES	BioGRID ORCS
94	6132	ENTREZ_GENE	RPL8	L8	9606	Homo sapiens	-1.862649576	-	-	-	-	YES	BioGRID ORCS
94	9654	ENTREZ_GENE	TTLL4	KIAA0173	9606	Homo sapiens	-1.862595159	-	-	-	-	YES	BioGRID ORCS
94	54898	ENTREZ_GENE	ELOVL2	SSC2	9606	Homo sapiens	-1.858705763	-	-	-	-	YES	BioGRID ORCS
94	3714	ENTREZ_GENE	JAG2	HJ2|SER2	9606	Homo sapiens	-1.853386152	-	-	-	-	YES	BioGRID ORCS
94	51634	ENTREZ_GENE	RBMX2	CGI-79|Snu17	9606	Homo sapiens	-1.842871507	-	-	-	-	YES	BioGRID ORCS
94	51728	ENTREZ_GENE	POLR3K	C11|C11-RNP3|My010|RPC10|RPC11|RPC12.5	9606	Homo sapiens	-1.8372641	-	-	-	-	YES	BioGRID ORCS
94	9880	ENTREZ_GENE	ZBTB39	ZNF922|KIAA0352	9606	Homo sapiens	-1.834577541	-	-	-	-	YES	BioGRID ORCS
94	5310	ENTREZ_GENE	PKD1	PBP|PC1|Pc-1|TRPP1	9606	Homo sapiens	-1.834139042	-	-	-	-	YES	BioGRID ORCS
94	84879	ENTREZ_GENE	MFSD2A	MCPH15|MFSD2|NLS1|FLJ14490	9606	Homo sapiens	-1.833483748	-	-	-	-	YES	BioGRID ORCS
94	8480	ENTREZ_GENE	RAE1	MIG14|MRNP41|Mnrp41|dJ481F12.3|dJ800J21.1	9606	Homo sapiens	-1.833119559	-	-	-	-	YES	BioGRID ORCS
94	440804	ENTREZ_GENE	RIMBP3B	RIM-BP3.2|RIM-BP3.B|RIMBP3.2	9606	Homo sapiens	-1.832150575	-	-	-	-	YES	BioGRID ORCS
94	29941	ENTREZ_GENE	PKN3	UTDP4-1|PKNbeta	9606	Homo sapiens	-1.831875987	-	-	-	-	YES	BioGRID ORCS
94	7528	ENTREZ_GENE	YY1	DELTA|INO80S|NF-E1|UCRBP|YIN-YANG-1	9606	Homo sapiens	-1.830589818	-	-	-	-	YES	BioGRID ORCS
94	54883	ENTREZ_GENE	CWC25	CCDC49|FLJ20291	9606	Homo sapiens	-1.829810575	-	-	-	-	YES	BioGRID ORCS
94	415	ENTREZ_GENE	ARSE	ASE|CDPX|CDPX1|CDPXR	9606	Homo sapiens	-1.823179326	-	-	-	-	YES	BioGRID ORCS
94	4077	ENTREZ_GENE	NBR1	1A1-3B|IAI3B|M17S2|MIG19|KIAA0049	9606	Homo sapiens	-1.823032991	-	-	-	-	YES	BioGRID ORCS
94	5621	ENTREZ_GENE	PRNP	ASCR|AltPrP|CD230|CJD|GSS|KURU|PRIP|PrP|PrP27-30|PrP33-35C|PrPc|p27-30	9606	Homo sapiens	-1.815793705	-	-	-	-	YES	BioGRID ORCS
94	10726	ENTREZ_GENE	NUDC	HNUDC|MNUDC|NPD011	9606	Homo sapiens	-1.81045846	-	-	-	-	YES	BioGRID ORCS
94	390245	ENTREZ_GENE	KDM4E	JMJD2E|KDM4DL|KDM5E	9606	Homo sapiens	-1.810122958	-	-	-	-	YES	BioGRID ORCS
94	9978	ENTREZ_GENE	RBX1	BA554C12.1|RNF75|ROC1	9606	Homo sapiens	-1.800761527	-	-	-	-	YES	BioGRID ORCS
94	64061	ENTREZ_GENE	TSPYL2	CDA1|CINAP|CTCL|DENTT|HRIHFB2216|NP79|SE204|TSPX|SE20-4	9606	Homo sapiens	-1.800195078	-	-	-	-	YES	BioGRID ORCS
94	5900	ENTREZ_GENE	RALGDS	RGDS|RGF|RalGEF	9606	Homo sapiens	-1.798929091	-	-	-	-	YES	BioGRID ORCS
94	283643	ENTREZ_GENE	C14orf80	-	9606	Homo sapiens	-1.796756631	-	-	-	-	YES	BioGRID ORCS
94	9546	ENTREZ_GENE	APBA3	MGC:15815|X11L2|mint3	9606	Homo sapiens	-1.791344673	-	-	-	-	YES	BioGRID ORCS
94	2023	ENTREZ_GENE	ENO1	ENO1L1|HEL-S-17|MPB1|NNE|PPH	9606	Homo sapiens	-1.79011033	-	-	-	-	YES	BioGRID ORCS
94	23049	ENTREZ_GENE	SMG1	61E3.4|ATX|LIP|KIAA0421	9606	Homo sapiens	-1.784878697	-	-	-	-	YES	BioGRID ORCS
94	375791	ENTREZ_GENE	CYSRT1	C9orf169	9606	Homo sapiens	-1.778113126	-	-	-	-	YES	BioGRID ORCS
94	30834	ENTREZ_GENE	ZNRD1	HTEX-6|HTEX6|Rpa12|TCTEX6|TEX6|ZR14|hZR14|tctex-6	9606	Homo sapiens	-1.774181477	-	-	-	-	YES	BioGRID ORCS
94	3773	ENTREZ_GENE	KCNJ16	BIR9|KIR5.1	9606	Homo sapiens	-1.769711082	-	-	-	-	YES	BioGRID ORCS
94	5438	ENTREZ_GENE	POLR2I	RPB9|hRPB14.5	9606	Homo sapiens	-1.769423783	-	-	-	-	YES	BioGRID ORCS
94	7311	ENTREZ_GENE	UBA52	CEP52|HUBCEP52|L40|RPL40	9606	Homo sapiens	-1.768260354	-	-	-	-	YES	BioGRID ORCS
94	79050	ENTREZ_GENE	NOC4L	NET49|NOC4|UTP19	9606	Homo sapiens	-1.764945455	-	-	-	-	YES	BioGRID ORCS
