#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
202	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.894108445	0.0	-	-	-	YES	BioGRID ORCS
202	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.708631464	0.0	-	-	-	YES	BioGRID ORCS
202	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.705020107	0.0	-	-	-	YES	BioGRID ORCS
202	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.680477009	0.0	-	-	-	YES	BioGRID ORCS
202	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.67689589	0.0	-	-	-	YES	BioGRID ORCS
202	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.674883522	0.0	-	-	-	YES	BioGRID ORCS
202	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.663755387	0.0	-	-	-	YES	BioGRID ORCS
202	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	-1.635517632	0.0	-	-	-	YES	BioGRID ORCS
202	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.631553563	0.0	-	-	-	YES	BioGRID ORCS
202	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.613870323	0.0	-	-	-	YES	BioGRID ORCS
202	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.606522707	0.0	-	-	-	YES	BioGRID ORCS
202	115106	ENTREZ_GENE	HAUS1	CCDC5|HEI-C|HEIC|HsT1461|FLJ40084	9606	Homo sapiens	-1.595023758	0.0	-	-	-	YES	BioGRID ORCS
202	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.5945887	0.0	-	-	-	YES	BioGRID ORCS
202	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-1.594134515	0.0	-	-	-	YES	BioGRID ORCS
202	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.592869042	0.0	-	-	-	YES	BioGRID ORCS
202	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.590016747	0.0	-	-	-	YES	BioGRID ORCS
202	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.564411586	0.0	-	-	-	YES	BioGRID ORCS
202	1798	ENTREZ_GENE	DPAGT1	ALG7|CDG-Ij|CDG1J|CMS13|CMSTA2|D11S366|DGPT|DPAGT|DPAGT2|G1PT|GPT|UAGT|UGAT	9606	Homo sapiens	-1.556776785	0.0	-	-	-	YES	BioGRID ORCS
202	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.555344142	0.0	-	-	-	YES	BioGRID ORCS
202	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.549683285	0.0	-	-	-	YES	BioGRID ORCS
202	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.549654376	0.0	-	-	-	YES	BioGRID ORCS
202	51747	ENTREZ_GENE	LUC7L3	CRA|CREAP-1|CROP|LUC7A|OA48-18|hLuc7A|FLJ11063	9606	Homo sapiens	-1.546913135	0.0	-	-	-	YES	BioGRID ORCS
202	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.543425112	0.0	-	-	-	YES	BioGRID ORCS
202	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.539121129	0.0	-	-	-	YES	BioGRID ORCS
202	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-1.524060861	0.0	-	-	-	YES	BioGRID ORCS
202	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.513867518	0.0	-	-	-	YES	BioGRID ORCS
202	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.508400532	0.0	-	-	-	YES	BioGRID ORCS
202	27166	ENTREZ_GENE	PRELID1	CGI-106|PRELI|PX19|SBBI12	9606	Homo sapiens	-1.502837298	0.0	-	-	-	YES	BioGRID ORCS
202	400569	ENTREZ_GENE	MED11	HSPC296	9606	Homo sapiens	-1.501225893	0.0	-	-	-	YES	BioGRID ORCS
202	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.495788066	0.0	-	-	-	YES	BioGRID ORCS
202	58485	ENTREZ_GENE	TRAPPC1	BET5|MUM2	9606	Homo sapiens	-1.485358707	0.0	-	-	-	YES	BioGRID ORCS
202	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.48265624	0.0	-	-	-	YES	BioGRID ORCS
202	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.474342305	0.0	-	-	-	YES	BioGRID ORCS
202	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.469961004	0.0	-	-	-	YES	BioGRID ORCS
202	55599	ENTREZ_GENE	RNPC3	RBM40|RNP|SNRNP65|FLJ20008|KIAA1839	9606	Homo sapiens	-1.469936922	0.0	-	-	-	YES	BioGRID ORCS
202	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.467515829	0.0	-	-	-	YES	BioGRID ORCS
202	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.465478421	0.0	-	-	-	YES	BioGRID ORCS
202	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	-1.461962662	0.0	-	-	-	YES	BioGRID ORCS
202	6205	ENTREZ_GENE	RPS11	S11	9606	Homo sapiens	-1.460401131	0.0	-	-	-	YES	BioGRID ORCS
202	55145	ENTREZ_GENE	THAP1	DYT6|4833431A01Rik|FLJ10477	9606	Homo sapiens	-1.46012178	0.0	-	-	-	YES	BioGRID ORCS
202	2197	ENTREZ_GENE	FAU	FAU1|Fub1|Fubi|MNSFbeta|RPS30|S30|asr1|FLJ22986	9606	Homo sapiens	-1.459999864	0.0	-	-	-	YES	BioGRID ORCS
202	147841	ENTREZ_GENE	SPC24	SPBC24|FLJ90806	9606	Homo sapiens	-1.459860948	0.0	-	-	-	YES	BioGRID ORCS
202	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.455391153	0.0	-	-	-	YES	BioGRID ORCS
202	10856	ENTREZ_GENE	RUVBL2	CGI-46|ECP-51|ECP51|INO80J|REPTIN|RVB2|TAP54-beta|TIH2|TIP48|TIP49B|Reptin52	9606	Homo sapiens	-1.45390806	0.0	-	-	-	YES	BioGRID ORCS
202	1315	ENTREZ_GENE	COPB1	COPB	9606	Homo sapiens	-1.452810381	0.0	-	-	-	YES	BioGRID ORCS
202	11340	ENTREZ_GENE	EXOSC8	CIP3|EAP2|OIP2|PCH1C|RRP43|Rrp43p|bA421P11.3|p9	9606	Homo sapiens	-1.45236934	0.0	-	-	-	YES	BioGRID ORCS
202	6161	ENTREZ_GENE	RPL32	L32|PP9932	9606	Homo sapiens	-1.438735864	0.0	-	-	-	YES	BioGRID ORCS
202	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-1.432420165	0.0	-	-	-	YES	BioGRID ORCS
202	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.432349574	0.0	-	-	-	YES	BioGRID ORCS
202	5982	ENTREZ_GENE	RFC2	RFC40	9606	Homo sapiens	-1.43202437	0.0	-	-	-	YES	BioGRID ORCS
202	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.431842989	0.0	-	-	-	YES	BioGRID ORCS
202	6628	ENTREZ_GENE	SNRPB	CCMS|COD|SNRPB1|Sm-B/B'|SmB/B'|SmB/SmB'|snRNP-B|Sm-B/B|SmB/SmB	9606	Homo sapiens	-1.431486696	0.0	-	-	-	YES	BioGRID ORCS
202	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	-1.429752483	0.0	-	-	-	YES	BioGRID ORCS
202	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.429371949	0.0	-	-	-	YES	BioGRID ORCS
202	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.427066054	0.0	-	-	-	YES	BioGRID ORCS
202	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.422731368	0.0	-	-	-	YES	BioGRID ORCS
202	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.413860174	0.0	-	-	-	YES	BioGRID ORCS
202	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	-1.411944048	0.0	-	-	-	YES	BioGRID ORCS
202	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.408998513	0.0	-	-	-	YES	BioGRID ORCS
202	5438	ENTREZ_GENE	POLR2I	RPB9|hRPB14.5	9606	Homo sapiens	-1.40767482	0.0	-	-	-	YES	BioGRID ORCS
202	122769	ENTREZ_GENE	LRR1	4-1BBLRR|LRR-1|PPIL5	9606	Homo sapiens	-1.404748706	0.0	-	-	-	YES	BioGRID ORCS
202	22916	ENTREZ_GENE	NCBP2	CBC2|CBP20|NIP1|PIG55	9606	Homo sapiens	-1.404748585	0.0	-	-	-	YES	BioGRID ORCS
202	526	ENTREZ_GENE	ATP6V1B2	ATP6B1B2|ATP6B2|DOOD|HO57|VATB|VPP3|Vma2|ZLS2	9606	Homo sapiens	-1.404634408	0.0	-	-	-	YES	BioGRID ORCS
202	54555	ENTREZ_GENE	DDX49	Dbp8|R27090_2|FLJ10432	9606	Homo sapiens	-1.403438065	0.0	-	-	-	YES	BioGRID ORCS
202	51388	ENTREZ_GENE	NIP7	CGI-37|HSPC031|KD93|FLJ10296	9606	Homo sapiens	-1.395363352	0.0	-	-	-	YES	BioGRID ORCS
202	333932	ENTREZ_GENE	HIST2H3A	H3/n|H3/o	9606	Homo sapiens	-1.394009285	0.0	-	-	-	YES	BioGRID ORCS
202	5430	ENTREZ_GENE	POLR2A	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	9606	Homo sapiens	-1.388454937	0.0	-	-	-	YES	BioGRID ORCS
202	8896	ENTREZ_GENE	BUD31	Cwc14|EDG-2|EDG2|G10|YCR063W|fSAP17	9606	Homo sapiens	-1.388164369	0.0	-	-	-	YES	BioGRID ORCS
202	55720	ENTREZ_GENE	TSR1	FLJ10534	9606	Homo sapiens	-1.387050646	0.0	-	-	-	YES	BioGRID ORCS
202	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	-1.386460943	0.0	-	-	-	YES	BioGRID ORCS
202	5692	ENTREZ_GENE	PSMB4	HN3|HsN3|PROS-26|PROS26	9606	Homo sapiens	-1.382976696	0.0	-	-	-	YES	BioGRID ORCS
202	729877	ENTREZ_GENE	TBC1D3H	-	9606	Homo sapiens	-1.382616548	0.0	-	-	-	YES	BioGRID ORCS
202	57418	ENTREZ_GENE	WDR18	Ipi3|R32184_1	9606	Homo sapiens	-1.382569307	0.0	-	-	-	YES	BioGRID ORCS
202	56949	ENTREZ_GENE	XAB2	HCNP|HCRN|NTC90|SYF1	9606	Homo sapiens	-1.381774315	0.0	-	-	-	YES	BioGRID ORCS
202	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.381389211	0.0	-	-	-	YES	BioGRID ORCS
202	6203	ENTREZ_GENE	RPS9	S9	9606	Homo sapiens	-1.381047119	0.0	-	-	-	YES	BioGRID ORCS
202	3276	ENTREZ_GENE	PRMT1	ANM1|HCP1|HRMT1L2|IR1B4	9606	Homo sapiens	-1.380852444	0.0	-	-	-	YES	BioGRID ORCS
