#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
277	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.79257764224	0.0	-	-	-	YES	BioGRID ORCS
277	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.75658909825	0.0	-	-	-	YES	BioGRID ORCS
277	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.70397547945	0.0	-	-	-	YES	BioGRID ORCS
277	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.70035943342	0.0	-	-	-	YES	BioGRID ORCS
277	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.6779728912	0.0	-	-	-	YES	BioGRID ORCS
277	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.65223118616	0.0	-	-	-	YES	BioGRID ORCS
277	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.64859019844	0.0	-	-	-	YES	BioGRID ORCS
277	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.62750957161	0.0	-	-	-	YES	BioGRID ORCS
277	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.62268348884	0.0	-	-	-	YES	BioGRID ORCS
277	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.61724388104	0.0	-	-	-	YES	BioGRID ORCS
277	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.58654846589	0.0	-	-	-	YES	BioGRID ORCS
277	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.56778614488	0.0	-	-	-	YES	BioGRID ORCS
277	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.56602524231	0.0	-	-	-	YES	BioGRID ORCS
277	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.55839576354	0.0	-	-	-	YES	BioGRID ORCS
277	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.55741207893	0.0	-	-	-	YES	BioGRID ORCS
