#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2339	672	ENTREZ_GENE	BRCA1	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	9606	Homo sapiens	-1.867731407	0.000374846	0.027042488	-	-	YES	BioGRID ORCS
2339	5892	ENTREZ_GENE	RAD51D	BROVCA4|R51H3|RAD51L3|TRAD|HsTRAD	9606	Homo sapiens	-1.659281761	4.22e-05	0.007098056	-	-	YES	BioGRID ORCS
2339	51167	ENTREZ_GENE	CYB5R4	NCB5OR|cb5/cb5R|dJ676J13.1|b5+b5R	9606	Homo sapiens	-1.618534852	4.08e-05	0.007098056	-	-	YES	BioGRID ORCS
2339	580	ENTREZ_GENE	BARD1	-	9606	Homo sapiens	-1.490220755	1.26e-05	0.00610848	-	-	YES	BioGRID ORCS
2339	472	ENTREZ_GENE	ATM	AT1|ATA|ATC|ATD|ATDC|ATE|TEL1|TELO1	9606	Homo sapiens	-1.460295484	0.001928241	0.072130494	-	-	YES	BioGRID ORCS
2339	8668	ENTREZ_GENE	EIF3I	EIF3S2|PRO2242|TRIP-1|TRIP1|eIF3-beta|eIF3-p36	9606	Homo sapiens	-1.389430893	0.000200484	0.018408074	-	-	YES	BioGRID ORCS
2339	56655	ENTREZ_GENE	POLE4	YHHQ1|p12	9606	Homo sapiens	-1.300913549	2.5e-05	0.00630615	-	-	YES	BioGRID ORCS
2339	3845	ENTREZ_GENE	KRAS	C-K-RAS|CFC2|K-RAS2A|K-RAS2B|K-RAS4A|K-RAS4B|KI-RAS|KRAS1|KRAS2|NS|NS3|RALD|RASK2|c-Ki-ras2	9606	Homo sapiens	-1.278472973	0.001195996	0.052519837	-	-	YES	BioGRID ORCS
2339	2879	ENTREZ_GENE	GPX4	GPx-4|GSHPx-4|MCSP|PHGPx|SMDS|snGPx|snPHGPx	9606	Homo sapiens	-1.188667654	0.023133942	0.263920557	-	-	NO	BioGRID ORCS
2339	8438	ENTREZ_GENE	RAD54L	HR54|RAD54A|hHR54|hRAD54	9606	Homo sapiens	-1.144667708	0.000468136	0.029551068	-	-	YES	BioGRID ORCS
2339	80198	ENTREZ_GENE	MUS81	SLX3|FLJ44872	9606	Homo sapiens	-1.101141261	0.000244561	0.020583905	-	-	YES	BioGRID ORCS
2339	146956	ENTREZ_GENE	EME1	MMS4L|SLX2A|FLJ31364	9606	Homo sapiens	-1.099231275	0.000192746	0.018408074	-	-	YES	BioGRID ORCS
2339	54107	ENTREZ_GENE	POLE3	CHARAC17|CHRAC17|YBL1|p17	9606	Homo sapiens	-1.08098813	0.003802622	0.109732804	-	-	NO	BioGRID ORCS
2339	545	ENTREZ_GENE	ATR	FCTCS|FRP1|MEC1|SCKL|SCKL1	9606	Homo sapiens	-1.07448349	0.015195446	0.2224261	-	-	NO	BioGRID ORCS
