#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1351	196	ENTREZ_GENE	AHR	bHLHe76	9606	Homo sapiens	2.3e-12	2.87e-07	0.00495	-	-	YES	BioGRID ORCS
1351	9817	ENTREZ_GENE	KEAP1	INrf2|KLHL19|KIAA0132	9606	Homo sapiens	5.71e-08	8.62e-07	0.007426	-	-	YES	BioGRID ORCS
1351	57551	ENTREZ_GENE	TAOK1	KFC-B|MAP3K16|MARKK|PSK-2|PSK2|TAO1|hKFC-B|hTAOK1|KIAA1361|FLJ14314	9606	Homo sapiens	1.95e-07	2.01e-06	0.011551	-	-	YES	BioGRID ORCS
1351	142	ENTREZ_GENE	PARP1	ADPRT|ADPRT 1|ADPRT1|ARTD1|PARP|PARP-1|PPOL|pADPRT-1	9606	Homo sapiens	5.34e-06	2.84e-05	0.10198	-	-	YES	BioGRID ORCS
1351	11235	ENTREZ_GENE	PDCD10	CCM3|TFAR15	9606	Homo sapiens	5.82e-06	2.96e-05	0.10198	-	-	YES	BioGRID ORCS
1351	9411	ENTREZ_GENE	ARHGAP29	PARG1	9606	Homo sapiens	8.22e-06	4.11e-05	0.117987	-	-	YES	BioGRID ORCS
1351	4771	ENTREZ_GENE	NF2	ACN|BANF|SCH|merlin	9606	Homo sapiens	1.5e-05	6.98e-05	0.16646	-	-	YES	BioGRID ORCS
1351	6633	ENTREZ_GENE	SNRPD2	SMD2|SNRPD1|Sm-D2	9606	Homo sapiens	1.64e-05	7.73e-05	0.16646	-	-	YES	BioGRID ORCS
1351	4864	ENTREZ_GENE	NPC1	NPC	9606	Homo sapiens	2.72e-05	0.00012953	0.240774	-	-	YES	BioGRID ORCS
1351	84456	ENTREZ_GENE	L3MBTL3	MBT-1|MBT1|KIAA1798	9606	Homo sapiens	3.16e-05	0.00015021	0.240774	-	-	YES	BioGRID ORCS
1351	222229	ENTREZ_GENE	LRWD1	CENP-33|ORCA|DKFZp434K1815	9606	Homo sapiens	3.29e-05	0.00015365	0.240774	-	-	YES	BioGRID ORCS
1351	867	ENTREZ_GENE	CBL	C-CBL|CBL2|FRA11B|NSLL|RNF55	9606	Homo sapiens	4.08e-05	0.00019788	0.284241	-	-	YES	BioGRID ORCS
1351	54207	ENTREZ_GENE	KCNK10	K2p10.1|PPP1R97|TREK-2|TREK2	9606	Homo sapiens	4.42e-05	0.00021741	0.288271	-	-	YES	BioGRID ORCS
1351	8777	ENTREZ_GENE	MPDZ	HYC2|MUPP1	9606	Homo sapiens	5.72e-05	0.00028117	0.315285	-	-	YES	BioGRID ORCS
1351	3226	ENTREZ_GENE	HOXC10	HOX3I	9606	Homo sapiens	5.75e-05	0.00028174	0.315285	-	-	YES	BioGRID ORCS
1351	3688	ENTREZ_GENE	ITGB1	CD29|FNRB|GPIIA|MDF2|MSK12|VLA-BETA|VLAB	9606	Homo sapiens	5.99e-05	0.00029266	0.315285	-	-	YES	BioGRID ORCS
1351	54869	ENTREZ_GENE	EPS8L1	DRC3|EPS8R1|PP10566|FLJ20258	9606	Homo sapiens	7.12e-05	0.00034263	0.347408	-	-	YES	BioGRID ORCS
1351	55057	ENTREZ_GENE	CRYBG2	AIM1L|FLJ38020	9606	Homo sapiens	8.07e-05	0.00037939	0.354091	-	-	YES	BioGRID ORCS
1351	4488	ENTREZ_GENE	MSX2	CRS2|FPP|HOX8|MSH|PFM|PFM1	9606	Homo sapiens	8.45e-05	0.00039031	0.354091	-	-	YES	BioGRID ORCS
1351	2191	ENTREZ_GENE	FAP	DPPIV|FAPA|FAPalpha|SIMP	9606	Homo sapiens	9.07e-05	0.00042305	0.355842	-	-	YES	BioGRID ORCS
1351	7223	ENTREZ_GENE	TRPC4	HTRP-4|HTRP4|TRP4	9606	Homo sapiens	9.91e-05	0.00046555	0.355842	-	-	YES	BioGRID ORCS
1351	4481	ENTREZ_GENE	MSR1	CD204|SCARA1|SR-A|SR-AI|SR-AII|SR-AIII|SRA|phSR1|phSR2	9606	Homo sapiens	9.92e-05	0.00046555	0.355842	-	-	YES	BioGRID ORCS
1351	80762	ENTREZ_GENE	NDFIP1	N4WBP5	9606	Homo sapiens	0.00010159	0.00047532	0.355842	-	-	YES	BioGRID ORCS
1351	116843	ENTREZ_GENE	SLC18B1	C6orf192|dJ55C23.6	9606	Homo sapiens	0.00010694	0.000496	0.355842	-	-	YES	BioGRID ORCS
1351	51084	ENTREZ_GENE	CRYL1	GDH|HEL30|lambda-CRY	9606	Homo sapiens	0.00010993	0.0005161	0.355842	-	-	YES	BioGRID ORCS
1351	341346	ENTREZ_GENE	SMCO2	C12orf70|LOC341346	9606	Homo sapiens	0.00012885	0.00061835	0.409939	-	-	YES	BioGRID ORCS
1351	144501	ENTREZ_GENE	KRT80	KB20	9606	Homo sapiens	0.0001433	0.00068498	0.416254	-	-	YES	BioGRID ORCS
1351	57704	ENTREZ_GENE	GBA2	AD035|NLGase|SPG46|DKFZp762K054|KIAA1605	9606	Homo sapiens	0.00014942	0.00071427	0.416254	-	-	YES	BioGRID ORCS
1351	79823	ENTREZ_GENE	CAMKMT	C2orf34|CLNMT|CaM KMT|Cam|KMT	9606	Homo sapiens	0.00015805	0.00074701	0.416254	-	-	YES	BioGRID ORCS
1351	55240	ENTREZ_GENE	STEAP3	AHMIO2|STMP3|TSAP6|dudlin-2|dudulin-2|pHyde	9606	Homo sapiens	0.00015819	0.00074701	0.416254	-	-	YES	BioGRID ORCS
1351	8398	ENTREZ_GENE	PLA2G6	CaI-PLA2|GVI|INAD1|IPLA2-VIA|NBIA2|NBIA2A|NBIA2B|PARK14|PLA2|PNPLA9|iPLA2|iPLA2beta	9606	Homo sapiens	0.00016425	0.00077803	0.416254	-	-	YES	BioGRID ORCS
1351	64087	ENTREZ_GENE	MCCC2	MCCB	9606	Homo sapiens	0.00017852	0.00084409	0.416254	-	-	YES	BioGRID ORCS
1351	10411	ENTREZ_GENE	RAPGEF3	CAMP-GEFI|EPAC|EPAC1|HSU79275|bcm910	9606	Homo sapiens	0.00017964	0.0008504	0.416254	-	-	YES	BioGRID ORCS
1351	54212	ENTREZ_GENE	SNTG1	G1SYN|SYN4	9606	Homo sapiens	0.00018272	0.00086362	0.416254	-	-	YES	BioGRID ORCS
1351	80731	ENTREZ_GENE	THSD7B	KIAA1679	9606	Homo sapiens	0.00018304	0.00086706	0.416254	-	-	YES	BioGRID ORCS
1351	339479	ENTREZ_GENE	BRINP3	DBCCR1L|DBCCR1L1|FAM5C	9606	Homo sapiens	0.00018393	0.00086936	0.416254	-	-	YES	BioGRID ORCS
1351	5912	ENTREZ_GENE	RAP2B	-	9606	Homo sapiens	0.00020799	0.00097907	0.446873	-	-	YES	BioGRID ORCS
1351	285527	ENTREZ_GENE	FRYL	AF4p12|KIAA0826|MOR2|DKFZp686E205	9606	Homo sapiens	0.00021798	0.0010325	0.446873	-	-	YES	BioGRID ORCS
1351	84842	ENTREZ_GENE	HPDL	4-HPPD-L|GLOXD1	9606	Homo sapiens	0.00021942	0.0010388	0.446873	-	-	YES	BioGRID ORCS
1351	10253	ENTREZ_GENE	SPRY2	IGAN3|hSPRY2	9606	Homo sapiens	0.0002208	0.001048	0.446873	-	-	YES	BioGRID ORCS
1351	1844	ENTREZ_GENE	DUSP2	PAC-1|PAC1	9606	Homo sapiens	0.00022488	0.0010629	0.446873	-	-	YES	BioGRID ORCS
