#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
480	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-2.14188760713	0.0	-	-	-	YES	BioGRID ORCS
480	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-2.13327660569	0.0	-	-	-	YES	BioGRID ORCS
480	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-2.04738940936	0.0	-	-	-	YES	BioGRID ORCS
480	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.99067030311	0.0	-	-	-	YES	BioGRID ORCS
480	6829	ENTREZ_GENE	SUPT5H	SPT5|SPT5H|Tat-CT1|FLJ34157	9606	Homo sapiens	-1.97649753324	0.0	-	-	-	YES	BioGRID ORCS
480	1207	ENTREZ_GENE	CLNS1A	CLCI|CLNS1B|ICln	9606	Homo sapiens	-1.85044215839	0.0	-	-	-	YES	BioGRID ORCS
480	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.85026946103	0.0	-	-	-	YES	BioGRID ORCS
480	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.83317806871	0.0	-	-	-	YES	BioGRID ORCS
480	2197	ENTREZ_GENE	FAU	FAU1|Fub1|Fubi|MNSFbeta|RPS30|S30|asr1|FLJ22986	9606	Homo sapiens	-1.76597917044	0.0	-	-	-	YES	BioGRID ORCS
480	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.76369353273	0.0	-	-	-	YES	BioGRID ORCS
480	9361	ENTREZ_GENE	LONP1	CODASS|LON|LONP|LonHS|PIM1|PRSS15|hLON	9606	Homo sapiens	-1.75632953615	0.0	-	-	-	YES	BioGRID ORCS
480	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.74480600336	0.0	-	-	-	YES	BioGRID ORCS
480	729877	ENTREZ_GENE	TBC1D3H	-	9606	Homo sapiens	-1.74226996094	0.0	-	-	-	YES	BioGRID ORCS
480	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.72780331977	0.0	-	-	-	YES	BioGRID ORCS
480	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.71957261877	0.0	-	-	-	YES	BioGRID ORCS
480	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.71555957681	0.0	-	-	-	YES	BioGRID ORCS
480	79897	ENTREZ_GENE	RPP21	C6orf135|CAT60|Em:AB014085.3|FLJ22638	9606	Homo sapiens	-1.71274498238	0.0	-	-	-	YES	BioGRID ORCS
480	27304	ENTREZ_GENE	MOCS3	UBA4|dJ914P20.3	9606	Homo sapiens	-1.70028613397	0.0	-	-	-	YES	BioGRID ORCS
480	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.6992536209	0.0	-	-	-	YES	BioGRID ORCS
480	5431	ENTREZ_GENE	POLR2B	POL2RB|RPB2|hRPB140	9606	Homo sapiens	-1.69826165835	0.0	-	-	-	YES	BioGRID ORCS
480	51747	ENTREZ_GENE	LUC7L3	CRA|CREAP-1|CROP|LUC7A|OA48-18|hLuc7A|FLJ11063	9606	Homo sapiens	-1.6955552551	0.0	-	-	-	YES	BioGRID ORCS
480	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.6938788839	0.0	-	-	-	YES	BioGRID ORCS
480	122769	ENTREZ_GENE	LRR1	4-1BBLRR|LRR-1|PPIL5	9606	Homo sapiens	-1.68969575613	0.0	-	-	-	YES	BioGRID ORCS
480	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.68361947036	0.0	-	-	-	YES	BioGRID ORCS
480	55644	ENTREZ_GENE	OSGEP	GCPL1|KAE1|OSGEP1|PRSMG1|TCS3	9606	Homo sapiens	-1.67917447281	0.0	-	-	-	YES	BioGRID ORCS
480	6155	ENTREZ_GENE	RPL27	DBA16|L27	9606	Homo sapiens	-1.67897201124	0.0	-	-	-	YES	BioGRID ORCS
480	25929	ENTREZ_GENE	GEMIN5	GEMIN-5	9606	Homo sapiens	-1.65281092759	0.0	-	-	-	YES	BioGRID ORCS
480	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.65213004228	0.0	-	-	-	YES	BioGRID ORCS
480	51728	ENTREZ_GENE	POLR3K	C11|C11-RNP3|My010|RPC10|RPC11|RPC12.5	9606	Homo sapiens	-1.6470727126	0.0	-	-	-	YES	BioGRID ORCS
480	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.64179406051	0.0	-	-	-	YES	BioGRID ORCS
480	51529	ENTREZ_GENE	ANAPC11	APC11|Apc11p|HSPC214	9606	Homo sapiens	-1.64057951729	0.0	-	-	-	YES	BioGRID ORCS
480	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.63922909058	0.0	-	-	-	YES	BioGRID ORCS
480	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.63790457624	0.0	-	-	-	YES	BioGRID ORCS
480	10594	ENTREZ_GENE	PRPF8	HPRP8|PRP8|PRPC8|RP13|SNRNP220	9606	Homo sapiens	-1.63073851746	0.0	-	-	-	YES	BioGRID ORCS
480	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.63063386671	0.0	-	-	-	YES	BioGRID ORCS
480	16	ENTREZ_GENE	AARS	CMT2N|EIEE29|AlaRS	9606	Homo sapiens	-1.62911993447	0.0	-	-	-	YES	BioGRID ORCS
480	27166	ENTREZ_GENE	PRELID1	CGI-106|PRELI|PX19|SBBI12	9606	Homo sapiens	-1.62522871716	0.0	-	-	-	YES	BioGRID ORCS
480	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.61524404063	0.0	-	-	-	YES	BioGRID ORCS
480	23160	ENTREZ_GENE	WDR43	NET12|UTP5|KIAA0007	9606	Homo sapiens	-1.61159531701	0.0	-	-	-	YES	BioGRID ORCS
480	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.60829722878	0.0	-	-	-	YES	BioGRID ORCS
480	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.60258778524	0.0	-	-	-	YES	BioGRID ORCS
480	9533	ENTREZ_GENE	POLR1C	AC40|HLD11|RPA39|RPA40|RPA5|RPAC1|RPC40|TCS3	9606	Homo sapiens	-1.59365100543	0.0	-	-	-	YES	BioGRID ORCS
480	81572	ENTREZ_GENE	PDRG1	C20orf126|PDRG|dJ310O13.3	9606	Homo sapiens	-1.5831038651	0.0	-	-	-	YES	BioGRID ORCS
480	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.58291415266	0.0	-	-	-	YES	BioGRID ORCS
480	79643	ENTREZ_GENE	CHMP6	VPS20|FLJ11749	9606	Homo sapiens	-1.5796980717	0.0	-	-	-	YES	BioGRID ORCS
