#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
430	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-2.07015562454	0.0	-	-	-	YES	BioGRID ORCS
430	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.98279704152	0.0	-	-	-	YES	BioGRID ORCS
430	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.85469598233	0.0	-	-	-	YES	BioGRID ORCS
430	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.84209773754	0.0	-	-	-	YES	BioGRID ORCS
430	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.82921476681	0.0	-	-	-	YES	BioGRID ORCS
430	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.78870707129	0.0	-	-	-	YES	BioGRID ORCS
430	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.76686599233	0.0	-	-	-	YES	BioGRID ORCS
430	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.69031058125	0.0	-	-	-	YES	BioGRID ORCS
430	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.6603974991	0.0	-	-	-	YES	BioGRID ORCS
430	6133	ENTREZ_GENE	RPL9	L9|NPC-A-16	9606	Homo sapiens	-1.65992424361	0.0	-	-	-	YES	BioGRID ORCS
430	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.65911504364	0.0	-	-	-	YES	BioGRID ORCS
430	57647	ENTREZ_GENE	DHX37	DDX37|Dhr1|KIAA1517	9606	Homo sapiens	-1.65459607581	0.0	-	-	-	YES	BioGRID ORCS
430	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.63988330885	0.0	-	-	-	YES	BioGRID ORCS
430	6619	ENTREZ_GENE	SNAPC3	PTFbeta|SNAP50	9606	Homo sapiens	-1.60639646376	0.0	-	-	-	YES	BioGRID ORCS
430	8881	ENTREZ_GENE	CDC16	ANAPC6|APC6|CDC16Hs|CUT9	9606	Homo sapiens	-1.60541603573	0.0	-	-	-	YES	BioGRID ORCS
430	51747	ENTREZ_GENE	LUC7L3	CRA|CREAP-1|CROP|LUC7A|OA48-18|hLuc7A|FLJ11063	9606	Homo sapiens	-1.59918609497	0.0	-	-	-	YES	BioGRID ORCS
430	23160	ENTREZ_GENE	WDR43	NET12|UTP5|KIAA0007	9606	Homo sapiens	-1.59618090166	0.0	-	-	-	YES	BioGRID ORCS
430	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.58836523122	0.0	-	-	-	YES	BioGRID ORCS
430	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.58763659268	0.0	-	-	-	YES	BioGRID ORCS
430	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.58698564658	0.0	-	-	-	YES	BioGRID ORCS
430	51388	ENTREZ_GENE	NIP7	CGI-37|HSPC031|KD93|FLJ10296	9606	Homo sapiens	-1.58642831564	0.0	-	-	-	YES	BioGRID ORCS
430	55696	ENTREZ_GENE	RBM22	Cwc2|ZC3H16|fSAP47|FLJ10290	9606	Homo sapiens	-1.58578424893	0.0	-	-	-	YES	BioGRID ORCS
430	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.57654169331	0.0	-	-	-	YES	BioGRID ORCS
430	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.57247249377	0.0	-	-	-	YES	BioGRID ORCS
430	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.57038964241	0.0	-	-	-	YES	BioGRID ORCS
430	79897	ENTREZ_GENE	RPP21	C6orf135|CAT60|Em:AB014085.3|FLJ22638	9606	Homo sapiens	-1.56329745698	0.0	-	-	-	YES	BioGRID ORCS
430	7153	ENTREZ_GENE	TOP2A	TOP2|TP2A	9606	Homo sapiens	-1.56262673511	0.0	-	-	-	YES	BioGRID ORCS
430	115106	ENTREZ_GENE	HAUS1	CCDC5|HEI-C|HEIC|HsT1461|FLJ40084	9606	Homo sapiens	-1.56260541965	0.0	-	-	-	YES	BioGRID ORCS
430	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.56113456738	0.0	-	-	-	YES	BioGRID ORCS
430	29980	ENTREZ_GENE	DONSON	B17|C21orf60|DKFZP434M035	9606	Homo sapiens	-1.55527040522	0.0	-	-	-	YES	BioGRID ORCS
430	51077	ENTREZ_GENE	FCF1	Bka|C14orf111|CGI-35|UTP24	9606	Homo sapiens	-1.55011929281	0.0	-	-	-	YES	BioGRID ORCS
430	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.54698535599	0.0	-	-	-	YES	BioGRID ORCS
430	153527	ENTREZ_GENE	ZMAT2	Ptg-12|Snu23|hSNU23|FLJ31121	9606	Homo sapiens	-1.54195901345	0.0	-	-	-	YES	BioGRID ORCS
430	55143	ENTREZ_GENE	CDCA8	BOR|BOREALIN|DasraB|MESRGP|FLJ12042	9606	Homo sapiens	-1.54048480702	0.0	-	-	-	YES	BioGRID ORCS
430	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.53815815383	0.0	-	-	-	YES	BioGRID ORCS
430	10592	ENTREZ_GENE	SMC2	CAP-E|CAPE|SMC-2|SMC2L1|hCAP-E	9606	Homo sapiens	-1.53761859664	0.0	-	-	-	YES	BioGRID ORCS
430	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.52289850652	0.0	-	-	-	YES	BioGRID ORCS
430	7536	ENTREZ_GENE	SF1	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	9606	Homo sapiens	-1.52214763685	0.0	-	-	-	YES	BioGRID ORCS
430	2547	ENTREZ_GENE	XRCC6	CTC75|CTCBF|G22P1|KU70|ML8|TLAA|D22S671|D22S731	9606	Homo sapiens	-1.52166727432	0.0	-	-	-	YES	BioGRID ORCS
