#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1018	55858	ENTREZ_GENE	TMEM165	CDG2K|FT27|GDT1|TMPT27|TPARL	9606	Homo sapiens	4.61e-10	2.37e-07	0.001238	5.1994	-	YES	BioGRID ORCS
1018	375743	ENTREZ_GENE	PTAR1	-	9606	Homo sapiens	5.09e-09	2.37e-07	0.001238	4.4916	-	YES	BioGRID ORCS
1018	25972	ENTREZ_GENE	UNC50	GMH1|HSD23|PDLs22|UNCL|URP	9606	Homo sapiens	1.48e-08	2.37e-07	0.001238	4.4012	-	YES	BioGRID ORCS
1018	57511	ENTREZ_GENE	COG6	CDG2L|COD2|SHNS|KIAA1134	9606	Homo sapiens	3.48e-08	2.37e-07	0.001238	3.372	-	YES	BioGRID ORCS
1018	84447	ENTREZ_GENE	SYVN1	DER3|HRD1	9606	Homo sapiens	6.11e-07	1.18e-06	0.00495	5.2845	-	YES	BioGRID ORCS
1018	10559	ENTREZ_GENE	SLC35A1	CDG2F|CMPST|CST|hCST	9606	Homo sapiens	1.45e-06	4.03e-06	0.014026	5.3538	-	YES	BioGRID ORCS
1018	738	ENTREZ_GENE	VPS51	ANG2|ANG3|C11orf2|C11orf3|FFR	9606	Homo sapiens	3.39e-06	8.29e-06	0.024752	4.7116	-	YES	BioGRID ORCS
1018	400	ENTREZ_GENE	ARL1	ARFL1	9606	Homo sapiens	4.21e-06	1.11e-05	0.029084	4.5959	-	YES	BioGRID ORCS
1018	7355	ENTREZ_GENE	SLC35A2	CDG2M|CDGX|UDP-Gal-Tr|UGALT|UGAT|UGT|UGT1|UGT2|UGTL	9606	Homo sapiens	4.77e-06	1.4e-05	0.030198	4.7057	-	YES	BioGRID ORCS
1018	51542	ENTREZ_GENE	VPS54	HCC8|PPP1R164|SLP-8p|VPS54L|WR|hVps54L	9606	Homo sapiens	5.01e-06	1.45e-05	0.030198	4.1939	-	YES	BioGRID ORCS
1018	56913	ENTREZ_GENE	C1GALT1	C1GALT|T-synthase	9606	Homo sapiens	7.51e-06	1.87e-05	0.035554	4.014	-	YES	BioGRID ORCS
1018	6293	ENTREZ_GENE	VPS52	ARE1|SAC2|SACM2L|dJ1033B10.5	9606	Homo sapiens	8.4e-06	2.06e-05	0.035891	4.1704	-	YES	BioGRID ORCS
1018	1440	ENTREZ_GENE	CSF3	C17orf33|CSF3OS|GCSF|G-CSF	9606	Homo sapiens	1.44e-05	3.25e-05	0.052171	3.7046	-	YES	BioGRID ORCS
1018	84892	ENTREZ_GENE	POMGNT2	AGO61|C3orf39|GTDC2|MDDGA8|FLJ14566	9606	Homo sapiens	1.94e-05	4.1e-05	0.061174	3.4138	-	YES	BioGRID ORCS
1018	5015	ENTREZ_GENE	OTX2	CPHD6|MCOPS5	9606	Homo sapiens	2.29e-05	4.95e-05	0.068977	-2.745	-	YES	BioGRID ORCS
1018	4836	ENTREZ_GENE	NMT1	NMT	9606	Homo sapiens	2.49e-05	5.28e-05	0.068998	3.322	-	YES	BioGRID ORCS
1018	6117	ENTREZ_GENE	RPA1	HSSB|MST075|REPA1|RF-A|RP-A|RPA70	9606	Homo sapiens	2.62e-05	5.61e-05	0.069016	0.75198	-	YES	BioGRID ORCS
1018	10652	ENTREZ_GENE	YKT6	-	9606	Homo sapiens	3.59e-05	7.79e-05	0.085891	2.8046	-	YES	BioGRID ORCS
1018	10466	ENTREZ_GENE	COG5	CDG2I|GOLTC1|GTC90	9606	Homo sapiens	3.75e-05	8.17e-05	0.085891	3.0067	-	YES	BioGRID ORCS
1018	9382	ENTREZ_GENE	COG1	CDG2G|LDLB|KIAA1381	9606	Homo sapiens	3.78e-05	8.22e-05	0.085891	2.7744	-	YES	BioGRID ORCS
1018	9555	ENTREZ_GENE	H2AFY	H2A.y|H2A/y|H2AF12M|MACROH2A1.1|mH2A1|macroH2A1.2	9606	Homo sapiens	6.88e-05	0.00011585	0.115276	-4.4287	-	YES	BioGRID ORCS
1018	9201	ENTREZ_GENE	DCLK1	CL1|CLICK1|DCAMKL1|DCDC3A|DCLK|KIAA0369	9606	Homo sapiens	0.0001147	0.00016655	0.158191	-4.1835	-	NO	BioGRID ORCS
1018	353345	ENTREZ_GENE	GPR141	PGR13	9606	Homo sapiens	0.00016058	0.00021061	0.191347	-1.695	-	NO	BioGRID ORCS
1018	9652	ENTREZ_GENE	TTC37	KIAA0372|Ski3|THES	9606	Homo sapiens	0.00025234	0.00029922	0.26052	-0.61949	-	NO	BioGRID ORCS
1018	126393	ENTREZ_GENE	HSPB6	HEL55|Hsp20|PPP1R91|FLJ32389	9606	Homo sapiens	0.00029821	0.00034234	0.286139	-4.8198	-	NO	BioGRID ORCS
1018	3458	ENTREZ_GENE	IFNG	IFG|IFI	9606	Homo sapiens	0.00034409	0.0003954	0.317784	-3.7981	-	NO	BioGRID ORCS
1018	170506	ENTREZ_GENE	DHX36	DDX36|G4R1|MLEL1|RHAU|KIAA1488	9606	Homo sapiens	0.00043583	0.00049775	0.385222	-3.2574	-	NO	BioGRID ORCS
1018	420	ENTREZ_GENE	ART4	ARTC4|CD297|DO|DOK1	9606	Homo sapiens	0.00052757	0.00057688	0.430516	-2.6079	-	NO	BioGRID ORCS
1018	56121	ENTREZ_GENE	PCDHB15	PCDH-BETA15	9606	Homo sapiens	0.00057343	0.00061952	0.446398	-0.1565	-	NO	BioGRID ORCS
1018	387707	ENTREZ_GENE	CC2D2B	C10orf130|C10orf131|bA248J23.4|bA690P14.3	9606	Homo sapiens	0.0006193	0.00066359	0.462211	-2.533	-	NO	BioGRID ORCS
1018	868	ENTREZ_GENE	CBLB	Cbl-b|Nbla00127|RNF56	9606	Homo sapiens	0.00066516	0.00070434	0.474768	-0.5026	-	NO	BioGRID ORCS
1018	100130705	ENTREZ_GENE	LOC100130705	-	9606	Homo sapiens	0.001032	0.0010884	0.697583	-3.5828	-	NO	BioGRID ORCS
1018	100616182	ENTREZ_GENE	MIR4500	-	9606	Homo sapiens	0.0010702	0.0011289	0.697583	-3.5725	-	NO	BioGRID ORCS
1018	5023	ENTREZ_GENE	P2RX1	P2X1	9606	Homo sapiens	0.0010779	0.001135	0.697583	-1.3445	-	NO	BioGRID ORCS
1018	100037417	ENTREZ_GENE	DDTL	KB-226F1.2	9606	Homo sapiens	0.0011237	0.0011772	0.702829	-1.7225	-	NO	BioGRID ORCS
1018	6295	ENTREZ_GENE	SAG	RP47|S-AG|ARRESTIN	9606	Homo sapiens	0.0011696	0.0012156	0.705583	-3.9148	-	NO	BioGRID ORCS
1018	100616489	ENTREZ_GENE	MIR4417	mir-4417	9606	Homo sapiens	0.0011924	0.0012568	0.709794	-2.143	-	NO	BioGRID ORCS
1018	51702	ENTREZ_GENE	PADI3	PAD3|PDI3|UHS1	9606	Homo sapiens	0.0013071	0.0013497	0.735593	-4.2345	-	NO	BioGRID ORCS
1018	574409	ENTREZ_GENE	MIR329-2	MIRN329-2|mir-329-2	9606	Homo sapiens	0.0013147	0.0013729	0.735593	-3.1651	-	NO	BioGRID ORCS
1018	84919	ENTREZ_GENE	PPP1R15B	CREP|MSSGM2|FLJ14744	9606	Homo sapiens	0.0015821	0.0016098	0.828114	-0.81531	-	NO	BioGRID ORCS
1018	406983	ENTREZ_GENE	MIR200A	MIRN200A|mir-200a	9606	Homo sapiens	0.0016202	0.0016809	0.828114	-4.194	-	NO	BioGRID ORCS
1018	5629	ENTREZ_GENE	PROX1	-	9606	Homo sapiens	0.001628	0.0016553	0.828114	-4.7653	-	NO	BioGRID ORCS
1018	440435	ENTREZ_GENE	GPR179	CSNB1E|GPR158L|GPR158L1	9606	Homo sapiens	0.0016738	0.0017041	0.828114	-1.1922	-	NO	BioGRID ORCS
1018	92856	ENTREZ_GENE	IMP4	BXDC4	9606	Homo sapiens	0.0017655	0.0017984	0.854073	-0.86319	-	NO	BioGRID ORCS
1018	57720	ENTREZ_GENE	GPR107	GCDRP|LUSTR1|bA138E2.2|FLJ20998|KIAA1624|RP11-88G17	9606	Homo sapiens	0.0018113	0.0018467	0.857536	-0.012882	-	NO	BioGRID ORCS
1018	5891	ENTREZ_GENE	MOK	RAGE|RAGE-1|RAGE1|STK30	9606	Homo sapiens	0.001903	0.0019211	0.859109	-2.3022	-	NO	BioGRID ORCS
1018	285382	ENTREZ_GENE	C3orf70	-	9606	Homo sapiens	0.0019488	0.001969	0.859109	-1.89	-	NO	BioGRID ORCS
1018	100422898	ENTREZ_GENE	MIR4255	-	9606	Homo sapiens	0.0019868	0.0020415	0.859109	-4.1397	-	NO	BioGRID ORCS
1018	145748	ENTREZ_GENE	LYSMD4	FLJ33008	9606	Homo sapiens	0.0019946	0.0020097	0.859109	-3.479	-	NO	BioGRID ORCS
1018	374872	ENTREZ_GENE	C19orf35	FLJ45778	9606	Homo sapiens	0.0020404	0.0020557	0.859109	-0.95768	-	NO	BioGRID ORCS
