#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
730	728386	ENTREZ_GENE	USP17L5	-	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	57187	ENTREZ_GENE	THOC2	CXorf3|MRX12|MRX35|THO2|dJ506G2.1|hTREX120	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	6160	ENTREZ_GENE	RPL31	L31	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	6144	ENTREZ_GENE	RPL21	HYPT12|L21|FLJ27458|DKFZp686C06101	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	729540	ENTREZ_GENE	RGPD6	RGP6|RGPD7|RanBP2L1|RanBP2L2	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	644591	ENTREZ_GENE	PPIAL4G	COAS-2	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	4809	ENTREZ_GENE	SNU13	15.5K|FA-1|FA1|NHP2L1|NHPX|OTK27|SNRNP15-5|SPAG12|SSFA1	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	144363	ENTREZ_GENE	ETFRF1	LYRM5	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	996	ENTREZ_GENE	CDC27	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	9606	Homo sapiens	2.38395312446	-	-	-	-	YES	BioGRID ORCS
730	3157	ENTREZ_GENE	HMGCS1	HMGCS	9606	Homo sapiens	2.37110739644	-	-	-	-	YES	BioGRID ORCS
730	4193	ENTREZ_GENE	MDM2	ACTFS|HDMX|hdm2	9606	Homo sapiens	2.35083876893	-	-	-	-	YES	BioGRID ORCS
730	56949	ENTREZ_GENE	XAB2	HCNP|HCRN|NTC90|SYF1	9606	Homo sapiens	2.3494157874	-	-	-	-	YES	BioGRID ORCS
730	4085	ENTREZ_GENE	MAD2L1	HSMAD2|MAD2	9606	Homo sapiens	2.34793479096	-	-	-	-	YES	BioGRID ORCS
730	6164	ENTREZ_GENE	RPL34	L34	9606	Homo sapiens	2.33257021239	-	-	-	-	YES	BioGRID ORCS
730	6634	ENTREZ_GENE	SNRPD3	SMD3|Sm-D3	9606	Homo sapiens	2.32621090088	-	-	-	-	YES	BioGRID ORCS
730	7251	ENTREZ_GENE	TSG101	TSG10|VPS23	9606	Homo sapiens	2.32155684956	-	-	-	-	YES	BioGRID ORCS
730	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	2.31447820865	-	-	-	-	YES	BioGRID ORCS
730	6168	ENTREZ_GENE	RPL37A	L37A	9606	Homo sapiens	2.27898592093	-	-	-	-	YES	BioGRID ORCS
730	23450	ENTREZ_GENE	SF3B3	RSE1|SAP130|SF3b130|STAF130|KIAA0017	9606	Homo sapiens	2.2644746065	-	-	-	-	YES	BioGRID ORCS
730	9978	ENTREZ_GENE	RBX1	BA554C12.1|RNF75|ROC1	9606	Homo sapiens	2.24419692966	-	-	-	-	YES	BioGRID ORCS
730	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	2.23784829393	-	-	-	-	YES	BioGRID ORCS
730	6138	ENTREZ_GENE	RPL15	DBA12|EC45|L15|RPL10|RPLY10|RPYL10	9606	Homo sapiens	2.2085068295	-	-	-	-	YES	BioGRID ORCS
730	29980	ENTREZ_GENE	DONSON	B17|C21orf60|DKFZP434M035	9606	Homo sapiens	2.2084508553	-	-	-	-	YES	BioGRID ORCS
730	908	ENTREZ_GENE	CCT6A	CCT-zeta|CCT-zeta-1|CCT6|Cctz|HTR3|MoDP-2|TCP-1-zeta|TCP20|TCPZ|TTCP20	9606	Homo sapiens	2.20568652574	-	-	-	-	YES	BioGRID ORCS
730	5430	ENTREZ_GENE	POLR2A	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	9606	Homo sapiens	2.20216603446	-	-	-	-	YES	BioGRID ORCS
730	5702	ENTREZ_GENE	PSMC3	TBP1|TBP-1	9606	Homo sapiens	2.18703794059	-	-	-	-	YES	BioGRID ORCS
730	51639	ENTREZ_GENE	SF3B6	CGI-110|HSPC175|Ht006|P14|SAP14|SAP14a|SF3B14|SF3B14a	9606	Homo sapiens	2.17732253382	-	-	-	-	YES	BioGRID ORCS
730	6132	ENTREZ_GENE	RPL8	L8	9606	Homo sapiens	2.17461786841	-	-	-	-	YES	BioGRID ORCS
730	10946	ENTREZ_GENE	SF3A3	PRP9|PRPF9|SAP61|SF3a60	9606	Homo sapiens	2.16281419452	-	-	-	-	YES	BioGRID ORCS
730	4904	ENTREZ_GENE	YBX1	BP-8|CBF-A|CSDA2|CSDB|DBPB|EFI-A|MDR-NF1|NSEP-1|NSEP1|YB-1|YB1	9606	Homo sapiens	2.15798689897	-	-	-	-	YES	BioGRID ORCS
730	6637	ENTREZ_GENE	SNRPG	SMG|Sm-G	9606	Homo sapiens	2.11289055448	-	-	-	-	YES	BioGRID ORCS
730	5347	ENTREZ_GENE	PLK1	PLK|STPK13	9606	Homo sapiens	2.11211074034	-	-	-	-	YES	BioGRID ORCS
730	5690	ENTREZ_GENE	PSMB2	HC7-I	9606	Homo sapiens	2.10229076325	-	-	-	-	YES	BioGRID ORCS
730	5905	ENTREZ_GENE	RANGAP1	Fug1|RANGAP|SD|KIAA1835	9606	Homo sapiens	2.09852386223	-	-	-	-	YES	BioGRID ORCS
730	6234	ENTREZ_GENE	RPS28	DBA15|S28	9606	Homo sapiens	2.09524200657	-	-	-	-	YES	BioGRID ORCS
730	6222	ENTREZ_GENE	RPS18	D6S218E|HKE3|KE-3|KE3|S18	9606	Homo sapiens	2.09187716033	-	-	-	-	YES	BioGRID ORCS
730	3550	ENTREZ_GENE	IK	CSA2|RED|RER	9606	Homo sapiens	2.06514079801	-	-	-	-	YES	BioGRID ORCS
730	100288332	ENTREZ_GENE	NPIPA5	NPIP	9606	Homo sapiens	2.06223803296	-	-	-	-	YES	BioGRID ORCS
730	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	2.06001932133	-	-	-	-	YES	BioGRID ORCS
730	6137	ENTREZ_GENE	RPL13	BBC1|D16S444E|D16S44E|L13	9606	Homo sapiens	2.04958124181	-	-	-	-	YES	BioGRID ORCS
730	84218	ENTREZ_GENE	TBC1D3F	TBC1D3	9606	Homo sapiens	2.00365913932	-	-	-	-	YES	BioGRID ORCS
730	23279	ENTREZ_GENE	NUP160	FLJ22583|KIAA0197	9606	Homo sapiens	1.99756576479	-	-	-	-	YES	BioGRID ORCS
730	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	1.99015150435	-	-	-	-	YES	BioGRID ORCS
730	1964	ENTREZ_GENE	EIF1AX	EIF1A|EIF1AP1|EIF4C|eIF-1A|eIF-4C	9606	Homo sapiens	1.9796237468	-	-	-	-	YES	BioGRID ORCS
730	100529063	ENTREZ_GENE	BCL2L2-PABPN1	-	9606	Homo sapiens	1.97509907353	-	-	-	-	YES	BioGRID ORCS
730	5701	ENTREZ_GENE	PSMC2	MSS1|Nbla10058|S7	9606	Homo sapiens	1.97274775648	-	-	-	-	YES	BioGRID ORCS
730	6191	ENTREZ_GENE	RPS4X	CCG2|DXS306|RPS4|S4|SCAR|SCR10|FLJ40595	9606	Homo sapiens	1.96465589369	-	-	-	-	YES	BioGRID ORCS
730	116150	ENTREZ_GENE	NUS1	C6orf68|CDG1AA|MGC:7199|NgBR|TANGO14	9606	Homo sapiens	1.96390453066	-	-	-	-	YES	BioGRID ORCS
730	9793	ENTREZ_GENE	CKAP5	CHTOG|MSPS|TOG|TOGp|ch-TOG|KIAA0097	9606	Homo sapiens	1.9557030005	-	-	-	-	YES	BioGRID ORCS
730	79947	ENTREZ_GENE	DHDDS	CIT|CPT|DS|HDS|RP59|FLJ13102	9606	Homo sapiens	1.94739284068	-	-	-	-	YES	BioGRID ORCS
730	6122	ENTREZ_GENE	RPL3	ASC-1|L3|TARBP-B	9606	Homo sapiens	1.94162579785	-	-	-	-	YES	BioGRID ORCS
730	6125	ENTREZ_GENE	RPL5	L5|MSTP030|PPP1R135	9606	Homo sapiens	1.94091050917	-	-	-	-	YES	BioGRID ORCS
730	9775	ENTREZ_GENE	EIF4A3	DDX48|Fal1|MUK34|NMP265|NUK34|RCPS|eIF4AIII|KIAA0111	9606	Homo sapiens	1.92021048639	-	-	-	-	YES	BioGRID ORCS
730	991	ENTREZ_GENE	CDC20	CDC20A|bA276H19.3|p55CDC	9606	Homo sapiens	1.91403239924	-	-	-	-	YES	BioGRID ORCS
730	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	1.91235741174	-	-	-	-	YES	BioGRID ORCS
730	22827	ENTREZ_GENE	PUF60	FIR|RoBPI|SIAHBP1|VRJS	9606	Homo sapiens	1.90280416757	-	-	-	-	YES	BioGRID ORCS
730	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	1.88794591569	-	-	-	-	YES	BioGRID ORCS
730	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	1.88578378908	-	-	-	-	YES	BioGRID ORCS
730	26121	ENTREZ_GENE	PRPF31	NY-BR-99|PRP31|RP11|SNRNP61|hPrp31	9606	Homo sapiens	1.88310227675	-	-	-	-	YES	BioGRID ORCS
730	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	1.88159948912	-	-	-	-	YES	BioGRID ORCS
730	1781	ENTREZ_GENE	DYNC1I2	DIC74|DNCI2|IC2	9606	Homo sapiens	1.87622341976	-	-	-	-	YES	BioGRID ORCS
730	6157	ENTREZ_GENE	RPL27A	L27A	9606	Homo sapiens	1.86792967709	-	-	-	-	YES	BioGRID ORCS
730	8773	ENTREZ_GENE	SNAP23	HsT17016|SNAP-23|SNAP23A|SNAP23B	9606	Homo sapiens	1.86274902497	-	-	-	-	YES	BioGRID ORCS
730	6154	ENTREZ_GENE	RPL26	DBA11|L26	9606	Homo sapiens	1.84371846764	-	-	-	-	YES	BioGRID ORCS
730	353135	ENTREZ_GENE	LCE1E	LEP5	9606	Homo sapiens	1.84049891451	-	-	-	-	YES	BioGRID ORCS
730	6240	ENTREZ_GENE	RRM1	R1|RIR1|RR1	9606	Homo sapiens	1.82938225999	-	-	-	-	YES	BioGRID ORCS
730	6223	ENTREZ_GENE	RPS19	DBA|DBA1|S19	9606	Homo sapiens	1.82161593192	-	-	-	-	YES	BioGRID ORCS
730	8935	ENTREZ_GENE	SKAP2	PRAP|RA70|SAPS|SCAP2|SKAP-HOM|SKAP55R	9606	Homo sapiens	1.82042872112	-	-	-	-	YES	BioGRID ORCS
730	7536	ENTREZ_GENE	SF1	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	9606	Homo sapiens	1.81181860671	-	-	-	-	YES	BioGRID ORCS
730	8345	ENTREZ_GENE	HIST1H2BH	H2B/j|H2BFJ	9606	Homo sapiens	1.81151417534	-	-	-	-	YES	BioGRID ORCS
730	5686	ENTREZ_GENE	PSMA5	PSC5|ZETA	9606	Homo sapiens	1.79831745577	-	-	-	-	YES	BioGRID ORCS
730	3476	ENTREZ_GENE	IGBP1	ALPHA-4|IBP1	9606	Homo sapiens	1.78619154427	-	-	-	-	YES	BioGRID ORCS
730	81620	ENTREZ_GENE	CDT1	DUP|RIS2	9606	Homo sapiens	1.78556175996	-	-	-	-	YES	BioGRID ORCS
730	6428	ENTREZ_GENE	SRSF3	SFRS3|SRp20	9606	Homo sapiens	1.7836712301	-	-	-	-	YES	BioGRID ORCS
730	6729	ENTREZ_GENE	SRP54	-	9606	Homo sapiens	1.77923318817	-	-	-	-	YES	BioGRID ORCS
730	8665	ENTREZ_GENE	EIF3F	EIF3S5|eIF3-p47|eIF3-epsilon	9606	Homo sapiens	1.77006397512	-	-	-	-	YES	BioGRID ORCS
730	6627	ENTREZ_GENE	SNRPA1	Lea1	9606	Homo sapiens	1.76839468879	-	-	-	-	YES	BioGRID ORCS
730	8317	ENTREZ_GENE	CDC7	CDC7L1|HsCDC7|Hsk1|huCDC7	9606	Homo sapiens	1.76408139256	-	-	-	-	YES	BioGRID ORCS
