#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2132	5970	ENTREZ_GENE	RELA	NFKB3|p65	9606	Homo sapiens	1.805512033	0.003330601	-	-	-	YES	BioGRID ORCS
2132	2113	ENTREZ_GENE	ETS1	ETS-1|EWSR2|c-ets-1|p54|FLJ10768	9606	Homo sapiens	1.572686965	0.003330601	-	-	-	YES	BioGRID ORCS
2132	6774	ENTREZ_GENE	STAT3	ADMIO|ADMIO1|APRF|HIES	9606	Homo sapiens	1.426100951	0.004265021	-	-	-	YES	BioGRID ORCS
2132	3726	ENTREZ_GENE	JUNB	AP-1	9606	Homo sapiens	1.342142433	0.00352045	-	-	-	YES	BioGRID ORCS
2132	2297	ENTREZ_GENE	FOXD1	FKHL8|FREAC-4|FREAC4	9606	Homo sapiens	1.324997033	0.003330601	-	-	-	YES	BioGRID ORCS
2132	3659	ENTREZ_GENE	IRF1	IRF-1|MAR	9606	Homo sapiens	1.261328496	0.003424328	-	-	-	YES	BioGRID ORCS
2132	56987	ENTREZ_GENE	BBX	ARTC1|HBP2|HSPC339|MDS001	9606	Homo sapiens	1.214914465	0.003239216	-	-	-	YES	BioGRID ORCS
2132	3727	ENTREZ_GENE	JUND	AP-1	9606	Homo sapiens	1.181837999	0.003619022	-	-	-	YES	BioGRID ORCS
2132	51341	ENTREZ_GENE	ZBTB7A	FBI-1|FBI1|LRF|TIP21|ZBTB7|ZNF857A|pokemon|DKFZp547O146	9606	Homo sapiens	1.148681944	0.003823731	-	-	-	YES	BioGRID ORCS
2132	51043	ENTREZ_GENE	ZBTB7B	CKROX|THPOK|ZBTB15|ZFP-67|ZFP67|ZNF857B|c-KROX|hcKROX	9606	Homo sapiens	1.147015056	0.003330601	-	-	-	YES	BioGRID ORCS
2132	7026	ENTREZ_GENE	NR2F2	ARP1|CHTD4|COUPTFB|COUPTFII|NF-E3|NR2F1|SVP40|TFCOUP2|COUP-TFII	9606	Homo sapiens	1.107180239	0.003720097	-	-	-	YES	BioGRID ORCS
2132	5978	ENTREZ_GENE	REST	NRSF|WT6|XBR	9606	Homo sapiens	1.01780272	0.00352045	-	-	-	YES	BioGRID ORCS
2132	140685	ENTREZ_GENE	ZBTB46	BTBD4|BZEL|RINZF|ZNF340|dJ583P15.7|dJ583P15.8|FLJ13502	9606	Homo sapiens	0.996856209	0.004038908	-	-	-	YES	BioGRID ORCS
2132	200424	ENTREZ_GENE	TET3	hCG_40738	9606	Homo sapiens	0.970895512	0.004625759	-	-	-	YES	BioGRID ORCS
2132	1871	ENTREZ_GENE	E2F3	E2F-3	9606	Homo sapiens	0.956715691	0.003619022	-	-	-	YES	BioGRID ORCS
2132	1869	ENTREZ_GENE	E2F1	E2F-1|RBAP1|RBBP3|RBP3	9606	Homo sapiens	0.910608795	0.004265021	-	-	-	YES	BioGRID ORCS
2132	10616	ENTREZ_GENE	RBCK1	C20orf18|HOIL-1|HOIL1|PBMEI|PGBM1|RBCK2|RNF54|UBCE7IP3|XAP3|XAP4|ZRANB4	9606	Homo sapiens	0.900321028	0.003720097	-	-	-	YES	BioGRID ORCS
2132	7027	ENTREZ_GENE	TFDP1	DILC|DP1|DRTF1|Dp-1	9606	Homo sapiens	0.89661152	0.003929982	-	-	-	YES	BioGRID ORCS
