#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
981	729540	ENTREZ_GENE	RGPD6	RGP6|RGPD7|RanBP2L1|RanBP2L2	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	84950	ENTREZ_GENE	PRPF38A	PRP38A|Prp38|FLJ14936	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	5478	ENTREZ_GENE	PPIA	CYPA|CYPH|HEL-S-69p	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	5431	ENTREZ_GENE	POLR2B	POL2RB|RPB2|hRPB140	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	5430	ENTREZ_GENE	POLR2A	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	5347	ENTREZ_GENE	PLK1	PLK|STPK13	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	5342	ENTREZ_GENE	PLGLB2	PLGP1	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	84844	ENTREZ_GENE	PHF5A	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	5245	ENTREZ_GENE	PHB	HEL-215|HEL-S-54e|PHB1	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	4809	ENTREZ_GENE	SNU13	15.5K|FA-1|FA1|NHP2L1|NHPX|OTK27|SNRNP15-5|SPAG12|SSFA1	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	84316	ENTREZ_GENE	NAA38	LSMD1|PFAAP2	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	4085	ENTREZ_GENE	MAD2L1	HSMAD2|MAD2	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	27258	ENTREZ_GENE	LSM3	SMX4|USS2|YLR438C	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	374819	ENTREZ_GENE	LRRC37A3	LRRC37|LRRC37A|FLJ34306	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	3312	ENTREZ_GENE	HSPA8	HEL-33|HEL-S-72p|HSC54|HSC70|HSC71|HSP71|HSP73|HSPA10|LAP-1|LAP1|NIP71	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	8343	ENTREZ_GENE	HIST1H2BF	H2B/g|H2BFG	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	2996	ENTREZ_GENE	GYPE	GPE|MNS|MiIX	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	1964	ENTREZ_GENE	EIF1AX	EIF1A|EIF1AP1|EIF4C|eIF-1A|eIF-4C	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	51514	ENTREZ_GENE	DTL	CDT2|DCAF2|L2DTL|RAMP	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	1719	ENTREZ_GENE	DHFR	DHFRP1|DYR	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	9318	ENTREZ_GENE	COPS2	ALIEN|CSN2|SGN2|TRIP15	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	8317	ENTREZ_GENE	CDC7	CDC7L1|HsCDC7|Hsk1|huCDC7	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	100529063	ENTREZ_GENE	BCL2L2-PABPN1	-	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	8815	ENTREZ_GENE	BANF1	BAF|BCRP1|D14S1460|NGPS	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	728386	ENTREZ_GENE	USP17L5	-	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6637	ENTREZ_GENE	SNRPG	SMG|Sm-G	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6634	ENTREZ_GENE	SNRPD3	SMD3|Sm-D3	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6627	ENTREZ_GENE	SNRPA1	Lea1	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	8935	ENTREZ_GENE	SKAP2	PRAP|RA70|SAPS|SCAP2|SKAP-HOM|SKAP55R	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6191	ENTREZ_GENE	RPS4X	CCG2|DXS306|RPS4|S4|SCAR|SCR10|FLJ40595	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6235	ENTREZ_GENE	RPS29	DBA13|S29	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6234	ENTREZ_GENE	RPS28	DBA15|S28	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6222	ENTREZ_GENE	RPS18	D6S218E|HKE3|KE-3|KE3|S18	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6210	ENTREZ_GENE	RPS15A	S15a	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6209	ENTREZ_GENE	RPS15	RIG|S15	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6206	ENTREZ_GENE	RPS12	S12	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6125	ENTREZ_GENE	RPL5	L5|MSTP030|PPP1R135	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6164	ENTREZ_GENE	RPL34	L34	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6142	ENTREZ_GENE	RPL18A	L18A	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6138	ENTREZ_GENE	RPL15	DBA12|EC45|L15|RPL10|RPLY10|RPYL10	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6119	ENTREZ_GENE	RPA3	REPA3|RP-A p14	9606	Homo sapiens	3.11544977767	-	-	-	-	YES	BioGRID ORCS
981	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	3.11462381692	-	-	-	-	YES	BioGRID ORCS
981	11331	ENTREZ_GENE	PHB2	BAP|BCAP37|Bap37|PNAS-141|REA|hBAP|p22	9606	Homo sapiens	3.11326663313	-	-	-	-	YES	BioGRID ORCS
981	8665	ENTREZ_GENE	EIF3F	EIF3S5|eIF3-p47|eIF3-epsilon	9606	Homo sapiens	3.11213446613	-	-	-	-	YES	BioGRID ORCS
981	51639	ENTREZ_GENE	SF3B6	CGI-110|HSPC175|Ht006|P14|SAP14|SAP14a|SF3B14|SF3B14a	9606	Homo sapiens	3.11148577189	-	-	-	-	YES	BioGRID ORCS
981	6059	ENTREZ_GENE	ABCE1	ABC38|OABP|RLI|RLI1|RNASEL1|RNASELI|RNS4I	9606	Homo sapiens	3.10786347973	-	-	-	-	YES	BioGRID ORCS
981	9584	ENTREZ_GENE	RBM39	CAPER|CAPERalpha|FSAP59|HCC1|RNPC2|CC1.3	9606	Homo sapiens	3.1015010599	-	-	-	-	YES	BioGRID ORCS
981	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	3.09899691754	-	-	-	-	YES	BioGRID ORCS
981	6132	ENTREZ_GENE	RPL8	L8	9606	Homo sapiens	3.09253606725	-	-	-	-	YES	BioGRID ORCS
981	644591	ENTREZ_GENE	PPIAL4G	COAS-2	9606	Homo sapiens	3.0809309491	-	-	-	-	YES	BioGRID ORCS
981	10575	ENTREZ_GENE	CCT4	CCT-DELTA|Cctd|SRB	9606	Homo sapiens	3.06479612469	-	-	-	-	YES	BioGRID ORCS
981	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	3.0575417855	-	-	-	-	YES	BioGRID ORCS
981	23450	ENTREZ_GENE	SF3B3	RSE1|SAP130|SF3b130|STAF130|KIAA0017	9606	Homo sapiens	3.02709921701	-	-	-	-	YES	BioGRID ORCS
981	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	3.02155160442	-	-	-	-	YES	BioGRID ORCS
981	10432	ENTREZ_GENE	RBM14	COAA|PSP2|SIP|SYTIP1|TMEM137|DKFZp779J0927	9606	Homo sapiens	3.00274228722	-	-	-	-	YES	BioGRID ORCS
981	9493	ENTREZ_GENE	KIF23	CHO1|KNSL5|MKLP-1|MKLP1	9606	Homo sapiens	2.99181760989	-	-	-	-	YES	BioGRID ORCS
981	6228	ENTREZ_GENE	RPS23	MABAS|MCINS|PAMAS|S23	9606	Homo sapiens	2.99044557056	-	-	-	-	YES	BioGRID ORCS
981	11319	ENTREZ_GENE	ECD	GCR2|HSGT1|SGT1	9606	Homo sapiens	2.99044557056	-	-	-	-	YES	BioGRID ORCS
981	996	ENTREZ_GENE	CDC27	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	9606	Homo sapiens	2.99044557056	-	-	-	-	YES	BioGRID ORCS
981	90121	ENTREZ_GENE	TSR2	DBA14|DT1P1A10|WGG1|RP1-112K5.2	9606	Homo sapiens	2.9814781523	-	-	-	-	YES	BioGRID ORCS
981	6157	ENTREZ_GENE	RPL27A	L27A	9606	Homo sapiens	2.95284073498	-	-	-	-	YES	BioGRID ORCS
981	3313	ENTREZ_GENE	HSPA9	CRP40|CSA|EVPLS|GRP-75|GRP75|HEL-S-124m|HSPA9B|MOT|MOT2|MTHSP75|PBP74|SAAN|SIDBA4|mot-2	9606	Homo sapiens	2.93584733577	-	-	-	-	YES	BioGRID ORCS
981	79947	ENTREZ_GENE	DHDDS	CIT|CPT|DS|HDS|RP59|FLJ13102	9606	Homo sapiens	2.92912160198	-	-	-	-	YES	BioGRID ORCS
981	22827	ENTREZ_GENE	PUF60	FIR|RoBPI|SIAHBP1|VRJS	9606	Homo sapiens	2.92176475528	-	-	-	-	YES	BioGRID ORCS
981	57405	ENTREZ_GENE	SPC25	AD024|SPBC25|hSpc25	9606	Homo sapiens	2.91573747852	-	-	-	-	YES	BioGRID ORCS
981	8345	ENTREZ_GENE	HIST1H2BH	H2B/j|H2BFJ	9606	Homo sapiens	2.90710943248	-	-	-	-	YES	BioGRID ORCS
981	6122	ENTREZ_GENE	RPL3	ASC-1|L3|TARBP-B	9606	Homo sapiens	2.89935975457	-	-	-	-	YES	BioGRID ORCS
981	6240	ENTREZ_GENE	RRM1	R1|RIR1|RR1	9606	Homo sapiens	2.88175995818	-	-	-	-	YES	BioGRID ORCS
981	6319	ENTREZ_GENE	SCD	FADS5|MSTP008|SCD1|SCDOS|hSCD1	9606	Homo sapiens	2.87797762974	-	-	-	-	YES	BioGRID ORCS
981	7283	ENTREZ_GENE	TUBG1	CDCBM4|GCP-1|TUBG|TUBGCP1	9606	Homo sapiens	2.87566165127	-	-	-	-	YES	BioGRID ORCS
981	8812	ENTREZ_GENE	CCNK	CPR4	9606	Homo sapiens	2.87266243421	-	-	-	-	YES	BioGRID ORCS
981	688	ENTREZ_GENE	KLF5	BTEB2|CKLF|IKLF	9606	Homo sapiens	2.87184870626	-	-	-	-	YES	BioGRID ORCS
981	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	2.8709512067	-	-	-	-	YES	BioGRID ORCS
981	23594	ENTREZ_GENE	ORC6	ORC6L	9606	Homo sapiens	2.8644668639	-	-	-	-	YES	BioGRID ORCS
981	6009	ENTREZ_GENE	RHEB	RHEB2	9606	Homo sapiens	2.84856445635	-	-	-	-	YES	BioGRID ORCS
