#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
856	7690	ENTREZ_GENE	ZNF131	ZBTB35|pHZ-10	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	2547	ENTREZ_GENE	XRCC6	CTC75|CTCBF|G22P1|KU70|ML8|TLAA|D22S671|D22S731	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	79084	ENTREZ_GENE	WDR77	HKMT1069|MEP-50|MEP50|Nbla10071|p44|p44/Mep50	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	55339	ENTREZ_GENE	WDR33	NET14|WDC146|FLJ11294	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	7329	ENTREZ_GENE	UBE2I	C358B7.1|P18|UBC9	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	54957	ENTREZ_GENE	TXNL4B	DLP|Dim2|FLJ20511	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	203068	ENTREZ_GENE	TUBB	CDCBM6|CSCSC1|M40|OK/SW-cl.56|TUBB1|TUBB5	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	26517	ENTREZ_GENE	TIMM13	TIM13|TIM13B|TIMM13A|TIMM13B|ppv1	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	57187	ENTREZ_GENE	THOC2	CXorf3|MRX12|MRX35|THO2|dJ506G2.1|hTREX120	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6432	ENTREZ_GENE	SRSF7	9G8|AAG3|SFRS7|ZCRB2|HSSG1|ZCCHC20|RBM37	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6637	ENTREZ_GENE	SNRPG	SMG|Sm-G	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6627	ENTREZ_GENE	SNRPA1	Lea1	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	29927	ENTREZ_GENE	SEC61A1	HNFJ4|HSEC61|SEC61|SEC61A	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	3921	ENTREZ_GENE	RPSA	37LRP|67LR|ICAS|LAMBR|LAMR1|LBP|LBP/p40|LRP|LRP/LR|NEM/1CHD4|SA|lamR|p40	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6191	ENTREZ_GENE	RPS4X	CCG2|DXS306|RPS4|S4|SCAR|SCR10|FLJ40595	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6234	ENTREZ_GENE	RPS28	DBA15|S28	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6228	ENTREZ_GENE	RPS23	MABAS|MCINS|PAMAS|S23	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6223	ENTREZ_GENE	RPS19	DBA|DBA1|S19	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6210	ENTREZ_GENE	RPS15A	S15a	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6206	ENTREZ_GENE	RPS12	S12	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6125	ENTREZ_GENE	RPL5	L5|MSTP030|PPP1R135	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6168	ENTREZ_GENE	RPL37A	L37A	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6160	ENTREZ_GENE	RPL31	L31	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	6138	ENTREZ_GENE	RPL15	DBA12|EC45|L15|RPL10|RPLY10|RPYL10	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	729540	ENTREZ_GENE	RGPD6	RGP6|RGPD7|RanBP2L1|RanBP2L2	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	27316	ENTREZ_GENE	RBMX	HNRNPG|HNRPG|MRXS11|RBMXP1|RBMXRT|RNMX|hnRNP-G	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	5905	ENTREZ_GENE	RANGAP1	Fug1|RANGAP|SD|KIAA1835	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	22827	ENTREZ_GENE	PUF60	FIR|RoBPI|SIAHBP1|VRJS	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	10594	ENTREZ_GENE	PRPF8	HPRP8|PRP8|PRPC8|RP13|SNRNP220	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	84950	ENTREZ_GENE	PRPF38A	PRP38A|Prp38|FLJ14936	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	23398	ENTREZ_GENE	PPWD1	KIAA0073	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	5430	ENTREZ_GENE	POLR2A	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	9512	ENTREZ_GENE	PMPCB	Beta-MPP|MPP11|MPPB|MPPP52|P-52	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	5342	ENTREZ_GENE	PLGLB2	PLGP1	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	11331	ENTREZ_GENE	PHB2	BAP|BCAP37|Bap37|PNAS-141|REA|hBAP|p22	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	5245	ENTREZ_GENE	PHB	HEL-215|HEL-S-54e|PHB1	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	23594	ENTREZ_GENE	ORC6	ORC6L	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	100288332	ENTREZ_GENE	NPIPA5	NPIP	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	51602	ENTREZ_GENE	NOP58	HSPC120|NOP5|NOP5/NOP58	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	4677	ENTREZ_GENE	NARS	ASNRS|NARS1	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	84316	ENTREZ_GENE	NAA38	LSMD1|PFAAP2	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
856	9493	ENTREZ_GENE	KIF23	CHO1|KNSL5|MKLP-1|MKLP1	9606	Homo sapiens	4.25125147794	-	-	-	-	YES	BioGRID ORCS
