#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2338	5810	ENTREZ_GENE	RAD1	HRAD1|REC1	9606	Homo sapiens	-2.060734893	0.00110363	0.021031434	-	-	YES	BioGRID ORCS
2338	1111	ENTREZ_GENE	CHEK1	CHK1	9606	Homo sapiens	-1.872486228	0.007358787	0.074815763	-	-	YES	BioGRID ORCS
2338	1616	ENTREZ_GENE	DAXX	BING2|DAP6|EAP1	9606	Homo sapiens	-1.778249771	1.56e-06	0.000262591	-	-	YES	BioGRID ORCS
2338	3364	ENTREZ_GENE	HUS1	hHUS1	9606	Homo sapiens	-1.502405934	2.18e-05	0.001691221	-	-	YES	BioGRID ORCS
2338	5884	ENTREZ_GENE	RAD17	CCYC|HRAD17|R24L|RAD17SP|RAD24	9606	Homo sapiens	-1.420350846	0.001765139	0.028754683	-	-	YES	BioGRID ORCS
2338	545	ENTREZ_GENE	ATR	FCTCS|FRP1|MEC1|SCKL|SCKL1	9606	Homo sapiens	-1.215886356	0.007407501	0.074815763	-	-	YES	BioGRID ORCS
2338	51451	ENTREZ_GENE	LCMT1	CGI-68|LCMT|PPMT1	9606	Homo sapiens	-1.132220447	1.23e-06	0.000248386	-	-	YES	BioGRID ORCS
2338	261726	ENTREZ_GENE	TIPRL	TIP|TIP41|TIPRL1|dJ69E11.3	9606	Homo sapiens	-1.041527307	3.67e-06	0.000529027	-	-	YES	BioGRID ORCS
2338	9973	ENTREZ_GENE	CCS	-	9606	Homo sapiens	-0.989678372	1.19e-05	0.001293462	-	-	YES	BioGRID ORCS
2338	9400	ENTREZ_GENE	RECQL5	RECQ5|FLJ90603	9606	Homo sapiens	-0.944442135	7.98e-07	0.000201619	-	-	YES	BioGRID ORCS
2338	378	ENTREZ_GENE	ARF4	ARF2	9606	Homo sapiens	-0.926807285	0.055766351	0.258367037	-	-	NO	BioGRID ORCS
2338	55294	ENTREZ_GENE	FBXW7	AGO|CDC4|FBW6|FBW7|FBX30|FBXO30|FBXW6|SEL-10|SEL10|hAgo|hCdc4|FLJ11071	9606	Homo sapiens	-0.917917136	0.000342644	0.010244584	-	-	YES	BioGRID ORCS
2338	4771	ENTREZ_GENE	NF2	ACN|BANF|SCH|merlin	9606	Homo sapiens	-0.89204743	1.27e-05	0.001293462	-	-	YES	BioGRID ORCS
2338	56655	ENTREZ_GENE	POLE4	YHHQ1|p12	9606	Homo sapiens	-0.881411695	0.000365153	0.010244584	-	-	YES	BioGRID ORCS
2338	56946	ENTREZ_GENE	EMSY	C11orf30|GL002	9606	Homo sapiens	-0.861947799	0.000153917	0.007066177	-	-	YES	BioGRID ORCS
