#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
509	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.92739893757	0.0	-	-	-	YES	BioGRID ORCS
509	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.81354297341	0.0	-	-	-	YES	BioGRID ORCS
509	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.78734919972	0.0	-	-	-	YES	BioGRID ORCS
509	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.73879927695	0.0	-	-	-	YES	BioGRID ORCS
509	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.7338954278	0.0	-	-	-	YES	BioGRID ORCS
509	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.7299425569	0.0	-	-	-	YES	BioGRID ORCS
509	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.71628855619	0.0	-	-	-	YES	BioGRID ORCS
509	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.70503159884	0.0	-	-	-	YES	BioGRID ORCS
509	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.68662187923	0.0	-	-	-	YES	BioGRID ORCS
509	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.67912478948	0.0	-	-	-	YES	BioGRID ORCS
509	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.67370978417	0.0	-	-	-	YES	BioGRID ORCS
509	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.66671894277	0.0	-	-	-	YES	BioGRID ORCS
509	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.65229518011	0.0	-	-	-	YES	BioGRID ORCS
509	121441	ENTREZ_GENE	NEDD1	GCP-WD|TUBGCP7	9606	Homo sapiens	-1.6434268137	0.0	-	-	-	YES	BioGRID ORCS
509	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	-1.63123854795	0.0	-	-	-	YES	BioGRID ORCS
509	84844	ENTREZ_GENE	PHF5A	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	9606	Homo sapiens	-1.63071319216	0.0	-	-	-	YES	BioGRID ORCS
509	5439	ENTREZ_GENE	POLR2J	POLR2J1|RPB11|RPB11A|RPB11m|hRPB14	9606	Homo sapiens	-1.62729446754	0.0	-	-	-	YES	BioGRID ORCS
509	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.62686355146	0.0	-	-	-	YES	BioGRID ORCS
509	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.62431482475	0.0	-	-	-	YES	BioGRID ORCS
509	55143	ENTREZ_GENE	CDCA8	BOR|BOREALIN|DasraB|MESRGP|FLJ12042	9606	Homo sapiens	-1.62005977718	0.0	-	-	-	YES	BioGRID ORCS
509	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.61323882141	0.0	-	-	-	YES	BioGRID ORCS
509	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.61244592805	0.0	-	-	-	YES	BioGRID ORCS
509	6124	ENTREZ_GENE	RPL4	L4	9606	Homo sapiens	-1.60685778554	0.0	-	-	-	YES	BioGRID ORCS
509	2197	ENTREZ_GENE	FAU	FAU1|Fub1|Fubi|MNSFbeta|RPS30|S30|asr1|FLJ22986	9606	Homo sapiens	-1.5998345492	0.0	-	-	-	YES	BioGRID ORCS
509	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.59762727262	0.0	-	-	-	YES	BioGRID ORCS
509	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.58506486534	0.0	-	-	-	YES	BioGRID ORCS
509	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.58115144355	0.0	-	-	-	YES	BioGRID ORCS
509	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.57974067072	0.0	-	-	-	YES	BioGRID ORCS
509	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.57788236755	0.0	-	-	-	YES	BioGRID ORCS
509	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.57490346047	0.0	-	-	-	YES	BioGRID ORCS
509	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.57458197702	0.0	-	-	-	YES	BioGRID ORCS
509	5438	ENTREZ_GENE	POLR2I	RPB9|hRPB14.5	9606	Homo sapiens	-1.56403927182	0.0	-	-	-	YES	BioGRID ORCS
509	5692	ENTREZ_GENE	PSMB4	HN3|HsN3|PROS-26|PROS26	9606	Homo sapiens	-1.55756454435	0.0	-	-	-	YES	BioGRID ORCS
509	29980	ENTREZ_GENE	DONSON	B17|C21orf60|DKFZP434M035	9606	Homo sapiens	-1.55491040755	0.0	-	-	-	YES	BioGRID ORCS
509	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.55094068414	0.0	-	-	-	YES	BioGRID ORCS
509	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.54508336182	0.0	-	-	-	YES	BioGRID ORCS
509	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-1.54406611304	0.0	-	-	-	YES	BioGRID ORCS
509	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.53478780302	0.0	-	-	-	YES	BioGRID ORCS
509	1315	ENTREZ_GENE	COPB1	COPB	9606	Homo sapiens	-1.53360349788	0.0	-	-	-	YES	BioGRID ORCS
509	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	-1.5245191184	0.0	-	-	-	YES	BioGRID ORCS
509	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-1.51626615693	0.0	-	-	-	YES	BioGRID ORCS
509	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.50899903487	0.0	-	-	-	YES	BioGRID ORCS
509	10262	ENTREZ_GENE	SF3B4	AFD1|Hsh49|SAP49|SF3b49	9606	Homo sapiens	-1.50757758286	0.0	-	-	-	YES	BioGRID ORCS
509	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.50479086095	0.0	-	-	-	YES	BioGRID ORCS
509	996	ENTREZ_GENE	CDC27	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	9606	Homo sapiens	-1.50190509567	0.0	-	-	-	YES	BioGRID ORCS
509	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	-1.49852379214	0.0	-	-	-	YES	BioGRID ORCS
509	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.49126605394	0.0	-	-	-	YES	BioGRID ORCS
509	6133	ENTREZ_GENE	RPL9	L9|NPC-A-16	9606	Homo sapiens	-1.4842284327	0.0	-	-	-	YES	BioGRID ORCS
509	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.4734143092	0.0	-	-	-	YES	BioGRID ORCS
509	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.4722119016	0.0	-	-	-	YES	BioGRID ORCS
509	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.47040076992	0.0	-	-	-	YES	BioGRID ORCS
509	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.46815495014	0.0	-	-	-	YES	BioGRID ORCS
509	6135	ENTREZ_GENE	RPL11	DBA7|GIG34|L11	9606	Homo sapiens	-1.4664510836	0.0	-	-	-	YES	BioGRID ORCS
509	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.46275601546	0.0	-	-	-	YES	BioGRID ORCS
509	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.46270486506	0.0	-	-	-	YES	BioGRID ORCS
509	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-1.45913884536	0.0	-	-	-	YES	BioGRID ORCS
509	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.45293605396	0.0	-	-	-	YES	BioGRID ORCS
509	10946	ENTREZ_GENE	SF3A3	PRP9|PRPF9|SAP61|SF3a60	9606	Homo sapiens	-1.44972876319	0.0	-	-	-	YES	BioGRID ORCS
509	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.44905921053	0.0	-	-	-	YES	BioGRID ORCS
509	22916	ENTREZ_GENE	NCBP2	CBC2|CBP20|NIP1|PIG55	9606	Homo sapiens	-1.44464651132	0.0	-	-	-	YES	BioGRID ORCS
509	8896	ENTREZ_GENE	BUD31	Cwc14|EDG-2|EDG2|G10|YCR063W|fSAP17	9606	Homo sapiens	-1.44059517764	0.0	-	-	-	YES	BioGRID ORCS
509	8175	ENTREZ_GENE	SF3A2	PRP11|PRPF11|SAP62|SF3a66	9606	Homo sapiens	-1.43685315727	0.0	-	-	-	YES	BioGRID ORCS
509	9700	ENTREZ_GENE	ESPL1	ESP1|SEPA|KIAA0165	9606	Homo sapiens	-1.43604669856	0.0	-	-	-	YES	BioGRID ORCS
509	9533	ENTREZ_GENE	POLR1C	AC40|HLD11|RPA39|RPA40|RPA5|RPAC1|RPC40|TCS3	9606	Homo sapiens	-1.43474274367	0.0	-	-	-	YES	BioGRID ORCS
509	3190	ENTREZ_GENE	HNRNPK	AUKS|CSBP|HNRPK|TUNP	9606	Homo sapiens	-1.43442136078	0.0	-	-	-	YES	BioGRID ORCS
509	5686	ENTREZ_GENE	PSMA5	PSC5|ZETA	9606	Homo sapiens	-1.43317453618	0.0	-	-	-	YES	BioGRID ORCS
509	6897	ENTREZ_GENE	TARS	ThrRS	9606	Homo sapiens	-1.43202873679	0.0	-	-	-	YES	BioGRID ORCS
509	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.42623454784	0.0	-	-	-	YES	BioGRID ORCS
509	147841	ENTREZ_GENE	SPC24	SPBC24|FLJ90806	9606	Homo sapiens	-1.42619641711	0.0	-	-	-	YES	BioGRID ORCS
509	6194	ENTREZ_GENE	RPS6	S6	9606	Homo sapiens	-1.41981382305	0.0	-	-	-	YES	BioGRID ORCS
509	90390	ENTREZ_GENE	MED30	MED30S|THRAP6|TRAP25	9606	Homo sapiens	-1.41584403757	0.0	-	-	-	YES	BioGRID ORCS
509	54555	ENTREZ_GENE	DDX49	Dbp8|R27090_2|FLJ10432	9606	Homo sapiens	-1.40990131246	0.0	-	-	-	YES	BioGRID ORCS
509	27085	ENTREZ_GENE	MTBP	MDM2BP	9606	Homo sapiens	-1.40663582787	0.0	-	-	-	YES	BioGRID ORCS
509	55145	ENTREZ_GENE	THAP1	DYT6|4833431A01Rik|FLJ10477	9606	Homo sapiens	-1.40368492186	0.0	-	-	-	YES	BioGRID ORCS
509	51119	ENTREZ_GENE	SBDS	CGI-97|SDS|SWDS|FLJ10917	9606	Homo sapiens	-1.40202389931	0.0	-	-	-	YES	BioGRID ORCS
