#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
811	56949	ENTREZ_GENE	XAB2	HCNP|HCRN|NTC90|SYF1	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	7311	ENTREZ_GENE	UBA52	CEP52|HUBCEP52|L40|RPL40	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	7153	ENTREZ_GENE	TOP2A	TOP2|TP2A	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	90381	ENTREZ_GENE	TICRR	C15orf42|SLD3|Treslin|FLJ41618	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	57187	ENTREZ_GENE	THOC2	CXorf3|MRX12|MRX35|THO2|dJ506G2.1|hTREX120	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	57405	ENTREZ_GENE	SPC25	AD024|SPBC25|hSpc25	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	147841	ENTREZ_GENE	SPC24	SPBC24|FLJ90806	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6637	ENTREZ_GENE	SNRPG	SMG|Sm-G	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6634	ENTREZ_GENE	SNRPD3	SMD3|Sm-D3	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6627	ENTREZ_GENE	SNRPA1	Lea1	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	51012	ENTREZ_GENE	PRELID3B	C20orf45|SLMO2|dJ543J19.5	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	23450	ENTREZ_GENE	SF3B3	RSE1|SAP130|SF3b130|STAF130|KIAA0017	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	51639	ENTREZ_GENE	SF3B6	CGI-110|HSPC175|Ht006|P14|SAP14|SAP14a|SF3B14|SF3B14a	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6240	ENTREZ_GENE	RRM1	R1|RIR1|RR1	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6191	ENTREZ_GENE	RPS4X	CCG2|DXS306|RPS4|S4|SCAR|SCR10|FLJ40595	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6234	ENTREZ_GENE	RPS28	DBA15|S28	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6228	ENTREZ_GENE	RPS23	MABAS|MCINS|PAMAS|S23	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6223	ENTREZ_GENE	RPS19	DBA|DBA1|S19	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
811	6222	ENTREZ_GENE	RPS18	D6S218E|HKE3|KE-3|KE3|S18	9606	Homo sapiens	4.22771787472	-	-	-	-	YES	BioGRID ORCS
