#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1822	26175	ENTREZ_GENE	TMEM251	C14orf109|DKFZP564F1123	9606	Homo sapiens	0.00165	1.5178	-	-	-	YES	BioGRID ORCS
1822	7157	ENTREZ_GENE	TP53	BCC7|LFS1|P53|TRP53	9606	Homo sapiens	0.00165	1.7672	-	-	-	YES	BioGRID ORCS
1822	23644	ENTREZ_GENE	EDC4	GE1|Ge-1|HEDL5|HEDLS|RCD-8|RCD8	9606	Homo sapiens	0.00165	1.3306	-	-	-	YES	BioGRID ORCS
1822	51256	ENTREZ_GENE	TBC1D7	MGCPH|PIG51|TBC7|FLJ32666|dJ257A7.3	9606	Homo sapiens	0.00297	1.1418	-	-	-	YES	BioGRID ORCS
1822	43240U	UNKNOWN	Non-Targeting	-	9606	Homo sapiens	0.00297	0.0	-	-	-	YES	BioGRID ORCS
1822	29880	ENTREZ_GENE	ALG5	bA421P11.2	9606	Homo sapiens	0.009194	0.87765	-	-	-	YES	BioGRID ORCS
1822	59274	ENTREZ_GENE	TLNRD1	MESDC1	9606	Homo sapiens	0.009194	0.82408	-	-	-	YES	BioGRID ORCS
1822	54464	ENTREZ_GENE	XRN1	SEP1	9606	Homo sapiens	0.010451	1.0366	-	-	-	YES	BioGRID ORCS
1822	1000	ENTREZ_GENE	CDH2	CD325|CDHN|CDw325|NCAD	9606	Homo sapiens	0.010451	1.0734	-	-	-	YES	BioGRID ORCS
1822	26512	ENTREZ_GENE	INTS6	DBI-1|DDX26|DDX26A|DICE1|HDB|INT6|Notchl2	9606	Homo sapiens	0.022277	0.97829	-	-	-	YES	BioGRID ORCS
1822	581	ENTREZ_GENE	BAX	BCL2L4	9606	Homo sapiens	0.026553	1.065	-	-	-	YES	BioGRID ORCS
1822	11231	ENTREZ_GENE	SEC63	DNAJC23|ERdj2|PCLD2|PRO2507|SEC63L	9606	Homo sapiens	0.040017	0.94276	-	-	-	YES	BioGRID ORCS
1822	5994	ENTREZ_GENE	RFXAP	-	9606	Homo sapiens	0.049124	0.98038	-	-	-	YES	BioGRID ORCS
1822	220081	ENTREZ_GENE	ERICH6B	FAM194B|FLJ32682	9606	Homo sapiens	0.056223	0.63842	-	-	-	YES	BioGRID ORCS
1822	10517	ENTREZ_GENE	FBXW10	Fbw10|HREP|SM25H2|SM2SH2	9606	Homo sapiens	0.062809	0.78681	-	-	-	YES	BioGRID ORCS
1822	3000	ENTREZ_GENE	GUCY2D	CORD5|CORD6|CYGD|GUC1A4|GUC2D|LCA|LCA1|RCD2|RETGC-1|ROS-GC1|ROSGC|retGC	9606	Homo sapiens	0.062809	0.80415	-	-	-	YES	BioGRID ORCS
1822	51622	ENTREZ_GENE	CCZ1	C7orf28A|CCZ1A|CGI-43|H_DJ1163J12.2	9606	Homo sapiens	0.074257	0.68007	-	-	-	YES	BioGRID ORCS
1822	9616	ENTREZ_GENE	RNF7	CKBBP1|ROC2|SAG	9606	Homo sapiens	0.074532	1.0549	-	-	-	YES	BioGRID ORCS
1822	85455	ENTREZ_GENE	DISP2	C15orf36|DISPB|HsT16908|LINC00594|KIAA1742	9606	Homo sapiens	0.086044	0.77943	-	-	-	YES	BioGRID ORCS
1822	51614	ENTREZ_GENE	ERGIC3	C20orf47|C2orf47|CGI-54|Erv46|NY-BR-84|PRO0989|SDBCAG84|dJ477O4.2	9606	Homo sapiens	0.086044	0.1679	-	-	-	YES	BioGRID ORCS
1822	54586	ENTREZ_GENE	EQTN	AFAF|C9orf11|SPACA8|equatorin	9606	Homo sapiens	0.086044	0.75021	-	-	-	YES	BioGRID ORCS
1822	421	ENTREZ_GENE	ARVCF	-	9606	Homo sapiens	0.086634	0.82537	-	-	-	YES	BioGRID ORCS
1822	7779	ENTREZ_GENE	SLC30A1	ZNT1|ZRC1	9606	Homo sapiens	0.09492	0.64051	-	-	-	YES	BioGRID ORCS
1822	146754	ENTREZ_GENE	DNAH2	DNAHC2|DNHD3|FLJ46675|KIAA1503	9606	Homo sapiens	0.112005	0.90511	-	-	-	YES	BioGRID ORCS
1822	255967	ENTREZ_GENE	PAN3	-	9606	Homo sapiens	0.114653	0.76884	-	-	-	YES	BioGRID ORCS
1822	285877	ENTREZ_GENE	POM121L12	DKFZp564N2472	9606	Homo sapiens	0.119954	0.5213	-	-	-	YES	BioGRID ORCS
1822	51172	ENTREZ_GENE	NAGPA	APAA|UCE	9606	Homo sapiens	0.126152	0.71276	-	-	-	YES	BioGRID ORCS
1822	23274	ENTREZ_GENE	CLEC16A	Gop-1|KIAA0350	9606	Homo sapiens	0.126152	0.57318	-	-	-	YES	BioGRID ORCS
1822	57466	ENTREZ_GENE	SCAF4	SFRS15|SRA4|KIAA1172|DKFZp434E098	9606	Homo sapiens	0.126152	0.75998	-	-	-	YES	BioGRID ORCS
1822	57117	ENTREZ_GENE	INTS12	INT12|PHF22|SBBI22	9606	Homo sapiens	0.132066	0.9736	-	-	-	YES	BioGRID ORCS
1822	23347	ENTREZ_GENE	SMCHD1	BAMS|FSHD2|KIAA0650	9606	Homo sapiens	0.132066	0.97003	-	-	-	YES	BioGRID ORCS
1822	83452	ENTREZ_GENE	RAB33B	SMC2|DKFZP434G099	9606	Homo sapiens	0.134863	0.87245	-	-	-	YES	BioGRID ORCS
1822	84324	ENTREZ_GENE	SARNP	CIP29|HCC1|HSPC316|THO1	9606	Homo sapiens	0.134863	0.60337	-	-	-	YES	BioGRID ORCS
