#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2203	160760	ENTREZ_GENE	PPTC7	TA-PP2C|TAPP2C	9606	Homo sapiens	2.15e-14	4.53e-06	0.000141	1.0637	-	YES	BioGRID ORCS
2203	54505	ENTREZ_GENE	DHX29	DDX29	9606	Homo sapiens	8.99e-14	4.53e-06	0.000141	1.1648	-	YES	BioGRID ORCS
2203	65993	ENTREZ_GENE	MRPS34	MRP-S12|MRP-S34|MRPS12	9606	Homo sapiens	5.98e-12	4.53e-06	0.000141	1.07	-	YES	BioGRID ORCS
2203	6150	ENTREZ_GENE	MRPL23	L23MRP|RPL23|RPL23L	9606	Homo sapiens	2.02e-11	4.53e-06	0.000141	1.2386	-	YES	BioGRID ORCS
2203	51073	ENTREZ_GENE	MRPL4	CGI-28|L4mt	9606	Homo sapiens	2.14e-11	4.53e-06	0.000141	0.89279	-	YES	BioGRID ORCS
2203	78988	ENTREZ_GENE	MRPL57	MRP63|bMRP63	9606	Homo sapiens	1.56e-10	4.53e-06	0.000141	1.2054	-	YES	BioGRID ORCS
2203	64981	ENTREZ_GENE	MRPL34	L34mt	9606	Homo sapiens	1.96e-10	4.53e-06	0.000141	0.60217	-	YES	BioGRID ORCS
2203	65005	ENTREZ_GENE	MRPL9	L9mt	9606	Homo sapiens	4.05e-10	4.53e-06	0.000141	0.66545	-	YES	BioGRID ORCS
2203	55735	ENTREZ_GENE	DNAJC11	dJ126A5.1|FLJ10737	9606	Homo sapiens	3.85e-09	4.53e-06	0.000141	1.337	-	YES	BioGRID ORCS
2203	54205	ENTREZ_GENE	CYCS	CYC|HCS|THC4	9606	Homo sapiens	6.21e-09	4.53e-06	0.000141	1.0975	-	YES	BioGRID ORCS
2203	3028	ENTREZ_GENE	HSD17B10	17b-HSD10|ABAD|CAMR|DUPXp11.22|ERAB|HADH2|HCD2|HSD10MD|MHBD|MRPP2|MRX17|MRX31|MRXS10|SCHAD|SDR5C1	9606	Homo sapiens	3.09e-08	4.53e-06	0.000141	0.89692	-	YES	BioGRID ORCS
2203	1351	ENTREZ_GENE	COX8A	COX|COX8|COX8-2|COX8L|VIII|VIII-L	9606	Homo sapiens	4.2e-08	4.53e-06	0.000141	0.78161	-	YES	BioGRID ORCS
2203	5188	ENTREZ_GENE	GATB	HSPC199|PET112|PET112L	9606	Homo sapiens	6.19e-08	4.53e-06	0.000141	0.77749	-	YES	BioGRID ORCS
2203	64432	ENTREZ_GENE	MRPS25	MRP-S25|RPMS25|DKFZp313H0817|FLJ00023	9606	Homo sapiens	6.26e-08	4.53e-06	0.000141	0.93132	-	YES	BioGRID ORCS
2203	55699	ENTREZ_GENE	IARS2	CAGSSS|ILERS|FLJ10326	9606	Homo sapiens	6.91e-08	4.53e-06	0.000141	1.3339	-	YES	BioGRID ORCS
