#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2095	5071	ENTREZ_GENE	PRKN	AR-JP|LPRS2|PARK2|PDJ|parkin	9606	Homo sapiens	0.002104	0.0001	-	-	-	YES	BioGRID ORCS
2095	23138	ENTREZ_GENE	N4BP3	LZTS4	9606	Homo sapiens	0.004624	0.0001	-	-	-	YES	BioGRID ORCS
2095	23613	ENTREZ_GENE	ZMYND8	PRKCBP1|PRO2893|RACK7	9606	Homo sapiens	0.008214	0.0002	-	-	-	YES	BioGRID ORCS
2095	5110	ENTREZ_GENE	PCMT1	PIMT	9606	Homo sapiens	0.008713	0.0003	-	-	-	YES	BioGRID ORCS
2095	3508	ENTREZ_GENE	IGHMBP2	CATF1|CMT2S|HCSA|HMN6|SMARD1|SMUBP2|ZFAND7	9606	Homo sapiens	0.009765	0.0004	-	-	-	YES	BioGRID ORCS
2095	4140	ENTREZ_GENE	MARK3	CTAK1|KP78|PAR1A|Par-1a	9606	Homo sapiens	0.01009	0.0001	-	-	-	YES	BioGRID ORCS
2095	9356	ENTREZ_GENE	SLC22A6	HOAT1|OAT1|PAHT|ROAT1	9606	Homo sapiens	0.01034	0.0004	-	-	-	YES	BioGRID ORCS
2095	3956	ENTREZ_GENE	LGALS1	GAL1|GBP	9606	Homo sapiens	0.0113	0.0004	-	-	-	YES	BioGRID ORCS
2095	913	ENTREZ_GENE	CD1E	CD1A|R2	9606	Homo sapiens	0.01247	0.0008	-	-	-	YES	BioGRID ORCS
2095	57608	ENTREZ_GENE	JCAD	KIAA1462	9606	Homo sapiens	0.01311	0.0003	-	-	-	YES	BioGRID ORCS
2095	92935	ENTREZ_GENE	MARS2	COXPD25|MetRS|mtMetRS	9606	Homo sapiens	0.01459	0.0003	-	-	-	YES	BioGRID ORCS
2095	4978	ENTREZ_GENE	OPCML	IGLON1|OBCAM|OPCM	9606	Homo sapiens	0.01477	0.0005	-	-	-	YES	BioGRID ORCS
2095	123803	ENTREZ_GENE	NTAN1	PNAA|PNAD	9606	Homo sapiens	0.01526	0.0004	-	-	-	YES	BioGRID ORCS
2095	64780	ENTREZ_GENE	MICAL1	MICAL|MICAL-1|NICAL|FLJ11937|DKFZp434B1517|FLJ21739	9606	Homo sapiens	0.01594	0.0007	-	-	-	YES	BioGRID ORCS
2095	29979	ENTREZ_GENE	UBQLN1	DA41|DSK2|PLIC-1|UBQN|XDRP1	9606	Homo sapiens	0.01672	0.0007	-	-	-	YES	BioGRID ORCS
2095	57142	ENTREZ_GENE	RTN4	ASY|NI220/250|NOGO|NSP|NSP-CL|Nbla00271|Nbla10545|RTN-X|RTN4-A|RTN4-B1|RTN4-B2|RTN4-C|KIAA0886	9606	Homo sapiens	0.01722	0.0007	-	-	-	YES	BioGRID ORCS
2095	10345	ENTREZ_GENE	TRDN	CPVT5|TDN|TRISK	9606	Homo sapiens	0.01766	0.0007	-	-	-	YES	BioGRID ORCS
2095	2908	ENTREZ_GENE	NR3C1	GCCR|GCR|GCRST|GR|GRL	9606	Homo sapiens	0.018	0.0007	-	-	-	YES	BioGRID ORCS
2095	27094	ENTREZ_GENE	KCNMB3	BKBETA3|HBETA3|K(VCA)BETA-3|KCNMB2|KCNMBL|SLO-BETA-3|SLOBETA3	9606	Homo sapiens	0.01869	0.0021	-	-	-	YES	BioGRID ORCS
2095	26287	ENTREZ_GENE	ANKRD2	ARPP	9606	Homo sapiens	0.01871	0.0007	-	-	-	YES	BioGRID ORCS
2095	7036	ENTREZ_GENE	TFR2	HFE3|TFRC2	9606	Homo sapiens	0.01887	0.0007	-	-	-	YES	BioGRID ORCS
2095	8913	ENTREZ_GENE	CACNA1G	Ca(V)T.1|Cav3.1|NBR13|SCA42	9606	Homo sapiens	0.01922	0.0005	-	-	-	YES	BioGRID ORCS
2095	395	ENTREZ_GENE	ARHGAP6	RHOGAP6|RHOGAPX-1	9606	Homo sapiens	0.01923	0.0007	-	-	-	YES	BioGRID ORCS
2095	11321	ENTREZ_GENE	GPN1	ATPBD1A|MBDIN|NTPBP|RPAP4|XAB1	9606	Homo sapiens	0.01958	0.0005	-	-	-	YES	BioGRID ORCS
2095	8600	ENTREZ_GENE	TNFSF11	CD254|ODF|OPGL|OPTB2|RANKL|TNLG6B|TRANCE|hRANKL2|sOdf	9606	Homo sapiens	0.02013	0.0005	-	-	-	YES	BioGRID ORCS
2095	2691	ENTREZ_GENE	GHRH	GHRF|GRF|INN	9606	Homo sapiens	0.02015	0.0008	-	-	-	YES	BioGRID ORCS
2095	26025	ENTREZ_GENE	PCDHGA12	CDH21|FIB3|PCDH-GAMMA-A12|KIAA0588	9606	Homo sapiens	0.02063	0.0008	-	-	-	YES	BioGRID ORCS
2095	50863	ENTREZ_GENE	NTM	HNT|IGLON2|NTRI	9606	Homo sapiens	0.02065	0.0008	-	-	-	YES	BioGRID ORCS
2095	56139	ENTREZ_GENE	PCDHA10	CNR8|CNRN8|CNRS8|CRNR8|PCDH-ALPHA10	9606	Homo sapiens	0.02068	0.0006	-	-	-	YES	BioGRID ORCS
2095	430	ENTREZ_GENE	ASCL2	ASH2|HASH2|MASH2|bHLHa45	9606	Homo sapiens	0.02105	0.0005	-	-	-	YES	BioGRID ORCS
