#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2149	116138	ENTREZ_GENE	KLHDC3	PEAS|dJ20C7.3|hPeas	9606	Homo sapiens	1.94e-17	5e-06	0.000175	3.6352	-	YES	BioGRID ORCS
2149	8453	ENTREZ_GENE	CUL2	-	9606	Homo sapiens	2.3e-13	5e-06	0.000175	2.2687	-	YES	BioGRID ORCS
2149	391002	ENTREZ_GENE	PRAMEF8	PRAMEF24	9606	Homo sapiens	0.00048406	0.0019431	0.045338	-0.41991	-	NO	BioGRID ORCS
2149	8065	ENTREZ_GENE	CUL5	CUL-5|VACM-1|VACM1	9606	Homo sapiens	0.0013049	0.0053397	0.093444	0.3805	-	NO	BioGRID ORCS
2149	653606	ENTREZ_GENE	PRAMEF22	PRAMEF3L	9606	Homo sapiens	0.0048795	0.01451	0.203147	-0.3232	-	NO	BioGRID ORCS
2149	11146	ENTREZ_GENE	GLMN	FAP|FAP48|FAP68|FKBPAP|GLML|GVM|VMGLOM	9606	Homo sapiens	0.032273	0.078616	0.832212	-0.44155	-	NO	BioGRID ORCS
2149	64859	ENTREZ_GENE	NABP1	OBFC2A|SOSS-B2|SSB2|FLJ22833|hSSB2|DKFZp667M1322|FLJ13624	9606	Homo sapiens	0.037545	0.088666	0.832212	-0.019258	-	NO	BioGRID ORCS
2149	645359	ENTREZ_GENE	PRAMEF26	-	9606	Homo sapiens	0.04176	0.09511	0.832212	-0.15313	-	NO	BioGRID ORCS
2149	142685	ENTREZ_GENE	ASB15	FLJ43370	9606	Homo sapiens	0.055945	0.12372	0.962277	0.10743	-	NO	BioGRID ORCS
2149	10988	ENTREZ_GENE	METAP2	MAP2|MNPEP|p67eIF2	9606	Homo sapiens	0.065342	0.14198	0.991653	0.19598	-	NO	BioGRID ORCS
2149	400735	ENTREZ_GENE	PRAMEF4	RP5-845O24.6	9606	Homo sapiens	0.14361	0.23793	0.991653	-0.12542	-	NO	BioGRID ORCS
2149	140458	ENTREZ_GENE	ASB5	ASB-5	9606	Homo sapiens	0.15135	0.24651	0.991653	-0.012465	-	NO	BioGRID ORCS
2149	56929	ENTREZ_GENE	FEM1C	EUROIMAGE686608|EUROIMAGE783647|FEM1A|KIAA1785	9606	Homo sapiens	0.16872	0.26704	0.991653	-0.11181	-	NO	BioGRID ORCS
2149	122769	ENTREZ_GENE	LRR1	4-1BBLRR|LRR-1|PPIL5	9606	Homo sapiens	0.21562	0.32207	0.991653	-0.98327	-	NO	BioGRID ORCS
2149	441873	ENTREZ_GENE	PRAMEF25	-	9606	Homo sapiens	0.23385	0.23416	0.991653	-0.050752	-	NO	BioGRID ORCS
2149	391003	ENTREZ_GENE	PRAMEF18	-	9606	Homo sapiens	0.25138	0.36473	0.991653	-0.098149	-	NO	BioGRID ORCS
2149	79035	ENTREZ_GENE	NABP2	OBFC2B|SOSS-B1|SSB1|hSSB1	9606	Homo sapiens	0.26589	0.38138	0.991653	0.0034808	-	NO	BioGRID ORCS
2149	645414	ENTREZ_GENE	PRAMEF19	PRAMEF18	9606	Homo sapiens	0.29517	0.39875	0.991653	-0.06492	-	NO	BioGRID ORCS
2149	441871	ENTREZ_GENE	PRAMEF7	-	9606	Homo sapiens	0.31363	0.35361	0.991653	0.13385	-	NO	BioGRID ORCS
2149	645425	ENTREZ_GENE	PRAMEF20	PRAMEF21|OTTHUMT00000008157	9606	Homo sapiens	0.34659	0.42661	0.991653	-0.034141	-	NO	BioGRID ORCS
2149	343068	ENTREZ_GENE	PRAMEF5	PRAMEF23|PRAMEF5L	9606	Homo sapiens	0.39455	0.45477	0.991653	-0.13398	-	NO	BioGRID ORCS
2149	140462	ENTREZ_GENE	ASB9	DKFZP564L0862|FLJ20636	9606	Homo sapiens	0.43058	0.47661	0.991653	0.099249	-	NO	BioGRID ORCS
2149	23588	ENTREZ_GENE	KLHDC2	HCLP-1|HCLP1|LCP	9606	Homo sapiens	0.51975	0.53742	0.991653	-0.032051	-	NO	BioGRID ORCS
2149	55527	ENTREZ_GENE	FEM1A	EPRAP	9606	Homo sapiens	0.56281	0.57196	0.991653	0.098084	-	NO	BioGRID ORCS
2149	51666	ENTREZ_GENE	ASB4	ASB-4	9606	Homo sapiens	0.56963	0.57772	0.991653	0.12808	-	NO	BioGRID ORCS
2149	127247	ENTREZ_GENE	ASB17	Asb-17	9606	Homo sapiens	0.57636	0.58368	0.991653	-0.18352	-	NO	BioGRID ORCS
2149	440560	ENTREZ_GENE	PRAMEF11	-	9606	Homo sapiens	0.58952	0.59477	0.991653	0.13952	-	NO	BioGRID ORCS
2149	65122	ENTREZ_GENE	PRAMEF2	DJ845O24.3|FLJ43580	9606	Homo sapiens	0.6023	0.60541	0.991653	-0.12177	-	NO	BioGRID ORCS
2149	391004	ENTREZ_GENE	PRAMEF17	-	9606	Homo sapiens	0.6208	0.62217	0.991653	-0.19758	-	NO	BioGRID ORCS
