#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
242	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.75655285687	0.0	-	-	-	YES	BioGRID ORCS
242	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.67377512632	0.0	-	-	-	YES	BioGRID ORCS
242	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.62623124651	0.0	-	-	-	YES	BioGRID ORCS
242	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.59288037161	0.0	-	-	-	YES	BioGRID ORCS
242	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.58966326278	0.0	-	-	-	YES	BioGRID ORCS
242	27166	ENTREZ_GENE	PRELID1	CGI-106|PRELI|PX19|SBBI12	9606	Homo sapiens	-1.56519832225	0.0	-	-	-	YES	BioGRID ORCS
242	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.54068126741	0.0	-	-	-	YES	BioGRID ORCS
242	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.54008741077	0.0	-	-	-	YES	BioGRID ORCS
242	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	-1.534131947	0.0	-	-	-	YES	BioGRID ORCS
242	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.53009034188	0.0	-	-	-	YES	BioGRID ORCS
242	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.52446696171	0.0	-	-	-	YES	BioGRID ORCS
242	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.52209934917	0.0	-	-	-	YES	BioGRID ORCS
242	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.52163816033	0.0	-	-	-	YES	BioGRID ORCS
242	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.5027580044	0.0	-	-	-	YES	BioGRID ORCS
242	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.48807248806	0.0	-	-	-	YES	BioGRID ORCS
242	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.48726828556	0.0	-	-	-	YES	BioGRID ORCS
242	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.4778559488	0.0	-	-	-	YES	BioGRID ORCS
242	7536	ENTREZ_GENE	SF1	BBP|D11S636|MBBP|ZCCHC25|ZFM1|ZNF162	9606	Homo sapiens	-1.47410018737	0.0	-	-	-	YES	BioGRID ORCS
242	1314	ENTREZ_GENE	COPA	AILJK|HEP-COP	9606	Homo sapiens	-1.46864513362	0.0	-	-	-	YES	BioGRID ORCS
242	153527	ENTREZ_GENE	ZMAT2	Ptg-12|Snu23|hSNU23|FLJ31121	9606	Homo sapiens	-1.46234785267	0.0	-	-	-	YES	BioGRID ORCS
242	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.46122503164	0.0	-	-	-	YES	BioGRID ORCS
242	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	-1.45885386371	0.0	-	-	-	YES	BioGRID ORCS
242	5427	ENTREZ_GENE	POLE2	DPE2	9606	Homo sapiens	-1.45830615321	0.0	-	-	-	YES	BioGRID ORCS
242	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.45598903927	0.0	-	-	-	YES	BioGRID ORCS
242	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.44712266027	0.0	-	-	-	YES	BioGRID ORCS
242	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.44430262378	0.0	-	-	-	YES	BioGRID ORCS
242	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.44415873336	0.0	-	-	-	YES	BioGRID ORCS
242	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.44403599841	0.0	-	-	-	YES	BioGRID ORCS
