#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1175	124872	ENTREZ_GENE	B4GALNT2	B4GALT|GALGT2|Sda	9606	Homo sapiens	130.8462181	-	-	-	-	YES	BioGRID ORCS
1175	200150	ENTREZ_GENE	PLD5	PLDC|FLJ40773	9606	Homo sapiens	25.89089704	-	-	-	-	YES	BioGRID ORCS
1175	5884	ENTREZ_GENE	RAD17	CCYC|HRAD17|R24L|RAD17SP|RAD24	9606	Homo sapiens	25.6338059	-	-	-	-	YES	BioGRID ORCS
1175	101059938	ENTREZ_GENE	NPIPA7	-	9606	Homo sapiens	20.43721045	-	-	-	-	YES	BioGRID ORCS
1175	5521	ENTREZ_GENE	PPP2R2B	B55BETA|PP2AB55BETA|PP2ABBETA|PP2APR55B|PP2APR55BETA|PR2AB55BETA|PR2ABBETA|PR2APR55BETA|PR52B|PR55-BETA|PR55BETA|SCA12	9606	Homo sapiens	18.59356288	-	-	-	-	YES	BioGRID ORCS
1175	92104	ENTREZ_GENE	TTC30A	IFT70A|FLJ13946	9606	Homo sapiens	16.28491751	-	-	-	-	YES	BioGRID ORCS
1175	63970	ENTREZ_GENE	TP53AIP1	P53AIP1	9606	Homo sapiens	15.31435111	-	-	-	-	YES	BioGRID ORCS
1175	54453	ENTREZ_GENE	RIN2	MACS|RASSF4	9606	Homo sapiens	15.13721757	-	-	-	-	YES	BioGRID ORCS
1175	9843	ENTREZ_GENE	HEPH	CPL|KIAA0698	9606	Homo sapiens	13.98885144	-	-	-	-	YES	BioGRID ORCS
1175	252995	ENTREZ_GENE	FNDC5	FRCP2|irisin	9606	Homo sapiens	12.93211387	-	-	-	-	YES	BioGRID ORCS
1175	83882	ENTREZ_GENE	TSPAN10	OCSP	9606	Homo sapiens	12.55035523	-	-	-	-	YES	BioGRID ORCS
1175	10553	ENTREZ_GENE	HTATIP2	CC3|SDR44U1|TIP30|FLJ26963	9606	Homo sapiens	12.19714381	-	-	-	-	YES	BioGRID ORCS
1175	400823	ENTREZ_GENE	FAM177B	RP11-452F19.2|FLJ43505	9606	Homo sapiens	12.00067963	-	-	-	-	YES	BioGRID ORCS
1175	283403	ENTREZ_GENE	C12orf80	-	9606	Homo sapiens	11.93182705	-	-	-	-	YES	BioGRID ORCS
1175	5005	ENTREZ_GENE	ORM2	AGP-B|AGP-B'|AGP2	9606	Homo sapiens	11.72554347	-	-	-	-	YES	BioGRID ORCS
1175	79097	ENTREZ_GENE	TRIM48	RNF101	9606	Homo sapiens	11.49485007	-	-	-	-	YES	BioGRID ORCS
1175	100287171	ENTREZ_GENE	WASHC1	FAM39E|WASH|WASH1|FLJ00038	9606	Homo sapiens	11.32267694	-	-	-	-	YES	BioGRID ORCS
1175	9375	ENTREZ_GENE	TM9SF2	P76	9606	Homo sapiens	11.13958098	-	-	-	-	YES	BioGRID ORCS
1175	122664	ENTREZ_GENE	TPPP2	C14orf8|CT152|P18|p25beta	9606	Homo sapiens	10.57604704	-	-	-	-	YES	BioGRID ORCS
