#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
452	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.93136395123	0.0	-	-	-	YES	BioGRID ORCS
452	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.8900596	0.0	-	-	-	YES	BioGRID ORCS
452	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.8478177474	0.0	-	-	-	YES	BioGRID ORCS
452	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.79915894977	0.0	-	-	-	YES	BioGRID ORCS
452	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.79102903747	0.0	-	-	-	YES	BioGRID ORCS
452	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.76330173982	0.0	-	-	-	YES	BioGRID ORCS
452	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.75219825968	0.0	-	-	-	YES	BioGRID ORCS
452	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.7492067109	0.0	-	-	-	YES	BioGRID ORCS
452	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.74720424852	0.0	-	-	-	YES	BioGRID ORCS
452	3190	ENTREZ_GENE	HNRNPK	AUKS|CSBP|HNRPK|TUNP	9606	Homo sapiens	-1.73285852943	0.0	-	-	-	YES	BioGRID ORCS
452	526	ENTREZ_GENE	ATP6V1B2	ATP6B1B2|ATP6B2|DOOD|HO57|VATB|VPP3|Vma2|ZLS2	9606	Homo sapiens	-1.73135861898	0.0	-	-	-	YES	BioGRID ORCS
452	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.72756497797	0.0	-	-	-	YES	BioGRID ORCS
452	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.71486413275	0.0	-	-	-	YES	BioGRID ORCS
452	2107	ENTREZ_GENE	ETF1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	9606	Homo sapiens	-1.69208045637	0.0	-	-	-	YES	BioGRID ORCS
452	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.68668301433	0.0	-	-	-	YES	BioGRID ORCS
452	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.68479309562	0.0	-	-	-	YES	BioGRID ORCS
452	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-1.67300982552	0.0	-	-	-	YES	BioGRID ORCS
452	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.66711589023	0.0	-	-	-	YES	BioGRID ORCS
452	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.66198089897	0.0	-	-	-	YES	BioGRID ORCS
452	84844	ENTREZ_GENE	PHF5A	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	9606	Homo sapiens	-1.65564244983	0.0	-	-	-	YES	BioGRID ORCS
452	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.65551664525	0.0	-	-	-	YES	BioGRID ORCS
452	1841	ENTREZ_GENE	DTYMK	CDC8|PP3731|TMPK|TYMK	9606	Homo sapiens	-1.65331806951	0.0	-	-	-	YES	BioGRID ORCS
452	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.64403573363	0.0	-	-	-	YES	BioGRID ORCS
452	16	ENTREZ_GENE	AARS	CMT2N|EIEE29|AlaRS	9606	Homo sapiens	-1.64334570829	0.0	-	-	-	YES	BioGRID ORCS
452	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.64223812949	0.0	-	-	-	YES	BioGRID ORCS
452	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	-1.64003738549	0.0	-	-	-	YES	BioGRID ORCS
452	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.63428515163	0.0	-	-	-	YES	BioGRID ORCS
452	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.62211920606	0.0	-	-	-	YES	BioGRID ORCS
452	5683	ENTREZ_GENE	PSMA2	HC3|MU|PMSA2|PSC2	9606	Homo sapiens	-1.61454285249	0.0	-	-	-	YES	BioGRID ORCS
452	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.61104643898	0.0	-	-	-	YES	BioGRID ORCS
452	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.59714381824	0.0	-	-	-	YES	BioGRID ORCS
452	56949	ENTREZ_GENE	XAB2	HCNP|HCRN|NTC90|SYF1	9606	Homo sapiens	-1.59580903486	0.0	-	-	-	YES	BioGRID ORCS
452	5434	ENTREZ_GENE	POLR2E	RPABC1|RPB5|XAP4|hRPB25|hsRPB5	9606	Homo sapiens	-1.57836329347	0.0	-	-	-	YES	BioGRID ORCS
452	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-1.57579495784	0.0	-	-	-	YES	BioGRID ORCS
452	5693	ENTREZ_GENE	PSMB5	LMPX|MB1|X	9606	Homo sapiens	-1.57535243553	0.0	-	-	-	YES	BioGRID ORCS
452	29980	ENTREZ_GENE	DONSON	B17|C21orf60|DKFZP434M035	9606	Homo sapiens	-1.57277064235	0.0	-	-	-	YES	BioGRID ORCS
452	9276	ENTREZ_GENE	COPB2	beta'-COP|betaprime-COP	9606	Homo sapiens	-1.57137525345	0.0	-	-	-	YES	BioGRID ORCS
452	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.56437257688	0.0	-	-	-	YES	BioGRID ORCS
452	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.56324079602	0.0	-	-	-	YES	BioGRID ORCS
452	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.56143773823	0.0	-	-	-	YES	BioGRID ORCS
452	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.56132230383	0.0	-	-	-	YES	BioGRID ORCS
452	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.55619666152	0.0	-	-	-	YES	BioGRID ORCS
452	4677	ENTREZ_GENE	NARS	ASNRS|NARS1	9606	Homo sapiens	-1.55337654523	0.0	-	-	-	YES	BioGRID ORCS
452	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.55136283961	0.0	-	-	-	YES	BioGRID ORCS
452	147841	ENTREZ_GENE	SPC24	SPBC24|FLJ90806	9606	Homo sapiens	-1.5468972802	0.0	-	-	-	YES	BioGRID ORCS
452	8732	ENTREZ_GENE	RNGTT	CAP1A|HCE|HCE1|hCAP	9606	Homo sapiens	-1.54608828328	0.0	-	-	-	YES	BioGRID ORCS
452	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.54348903667	0.0	-	-	-	YES	BioGRID ORCS
452	81572	ENTREZ_GENE	PDRG1	C20orf126|PDRG|dJ310O13.3	9606	Homo sapiens	-1.54124268241	0.0	-	-	-	YES	BioGRID ORCS
