#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1795	1603	ENTREZ_GENE	DAD1	OST2	9606	Homo sapiens	-4.442690039	4.50237935	-	-	-	YES	BioGRID ORCS
1795	5537	ENTREZ_GENE	PPP6C	PP6|PP6C	9606	Homo sapiens	-3.492633024	4.527975302	-	-	-	YES	BioGRID ORCS
1795	100507462	ENTREZ_GENE	GVQW2	-	9606	Homo sapiens	-3.429504867	4.270025714	-	-	-	YES	BioGRID ORCS
1795	908	ENTREZ_GENE	CCT6A	CCT-zeta|CCT-zeta-1|CCT6|Cctz|HTR3|MoDP-2|TCP-1-zeta|TCP20|TCPZ|TTCP20	9606	Homo sapiens	-3.340425772	3.64491262	-	-	-	YES	BioGRID ORCS
1795	6132	ENTREZ_GENE	RPL8	L8	9606	Homo sapiens	-3.339472	6.11463878	-	-	-	YES	BioGRID ORCS
1795	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	-3.225114271	3.755995172	-	-	-	YES	BioGRID ORCS
1795	5688	ENTREZ_GENE	PSMA7	C6|HEL-S-276|HSPC|RC6-1|XAPC7	9606	Homo sapiens	-3.17918	4.884555917	-	-	-	YES	BioGRID ORCS
1795	526	ENTREZ_GENE	ATP6V1B2	ATP6B1B2|ATP6B2|DOOD|HO57|VATB|VPP3|Vma2|ZLS2	9606	Homo sapiens	-3.177957165	3.693049847	-	-	-	YES	BioGRID ORCS
1795	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-3.156087	4.219394694	-	-	-	YES	BioGRID ORCS
1795	6209	ENTREZ_GENE	RPS15	RIG|S15	9606	Homo sapiens	-3.094762	2.927298024	-	-	-	YES	BioGRID ORCS
1795	5430	ENTREZ_GENE	POLR2A	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	9606	Homo sapiens	-3.09350239	4.821454685	-	-	-	YES	BioGRID ORCS
1795	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-3.056902587	4.729321164	-	-	-	YES	BioGRID ORCS
1795	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-3.054409	6.291154362	-	-	-	YES	BioGRID ORCS
1795	84135	ENTREZ_GENE	UTP15	NET21|FLJ12787|FLJ23637	9606	Homo sapiens	-3.017107	3.559705029	-	-	-	YES	BioGRID ORCS
1795	6164	ENTREZ_GENE	RPL34	L34	9606	Homo sapiens	-2.968842	3.955871995	-	-	-	YES	BioGRID ORCS
1795	54707	ENTREZ_GENE	GPN2	ATPBD1B|FLJ10349	9606	Homo sapiens	-2.959622863	3.978479936	-	-	-	YES	BioGRID ORCS
1795	6204	ENTREZ_GENE	RPS10	DBA9|S10	9606	Homo sapiens	-2.936855	3.405939099	-	-	-	YES	BioGRID ORCS
1795	10594	ENTREZ_GENE	PRPF8	HPRP8|PRP8|PRPC8|RP13|SNRNP220	9606	Homo sapiens	-2.912487	3.843360002	-	-	-	YES	BioGRID ORCS
1795	7317	ENTREZ_GENE	UBA1	A1S9|A1S9T|A1ST|AMCX1|CFAP124|GXP1|POC20|SMAX2|UBA1A|UBE1|UBE1X	9606	Homo sapiens	-2.90772	5.178257267	-	-	-	YES	BioGRID ORCS
1795	80273	ENTREZ_GENE	GRPEL1	GrpE|HMGE|mt-GrpE#1|FLJ25609	9606	Homo sapiens	-2.868112193	6.591760035	-	-	-	YES	BioGRID ORCS
1795	6647	ENTREZ_GENE	SOD1	ALS|ALS1|HEL-S-44|IPOA|SOD|hSod1|homodimer	9606	Homo sapiens	-2.828007	4.860120914	-	-	-	YES	BioGRID ORCS
1795	23517	ENTREZ_GENE	SKIV2L2	Dob1|KIAA0052|Mtr4|fSAP118	9606	Homo sapiens	-2.812594	5.194159451	-	-	-	YES	BioGRID ORCS
1795	6139	ENTREZ_GENE	RPL17	L17|PD-1|RPL23	9606	Homo sapiens	-2.795208	5.81389162	-	-	-	YES	BioGRID ORCS
1795	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-2.794306013	4.143612518	-	-	-	YES	BioGRID ORCS
1795	220064	ENTREZ_GENE	ORAOV1	TAOS1	9606	Homo sapiens	-2.785266773	3.79023574	-	-	-	YES	BioGRID ORCS
1795	6878	ENTREZ_GENE	TAF6	ALYUS|MGC:8964|TAF(II)70|TAF(II)80|TAF2E|TAFII-70|TAFII-80|TAFII70|TAFII80|TAFII85	9606	Homo sapiens	-2.782645	3.155057093	-	-	-	YES	BioGRID ORCS
1795	84549	ENTREZ_GENE	MAK16	MAK16L|RBM13	9606	Homo sapiens	-2.776471995	5.747632486	-	-	-	YES	BioGRID ORCS
1795	3336	ENTREZ_GENE	HSPE1	CPN10|EPF|GROES|HSP10	9606	Homo sapiens	-2.734774791	5.291154362	-	-	-	YES	BioGRID ORCS
1795	51382	ENTREZ_GENE	ATP6V1D	ATP6M|VATD|VMA8	9606	Homo sapiens	-2.734305491	3.547018216	-	-	-	YES	BioGRID ORCS
1795	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-2.718541789	5.747146969	-	-	-	YES	BioGRID ORCS
1795	6210	ENTREZ_GENE	RPS15A	S15a	9606	Homo sapiens	-2.717673	4.295849483	-	-	-	YES	BioGRID ORCS
1795	10592	ENTREZ_GENE	SMC2	CAP-E|CAPE|SMC-2|SMC2L1|hCAP-E	9606	Homo sapiens	-2.694425	5.178257267	-	-	-	YES	BioGRID ORCS
1795	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	-2.615925	3.82815658	-	-	-	YES	BioGRID ORCS
1795	55003	ENTREZ_GENE	PAK1IP1	MAK11|PIP1|WDR84|bA421M1.5|hPIP1|FLJ20624	9606	Homo sapiens	-2.611913278	4.165801905	-	-	-	YES	BioGRID ORCS
1795	6207	ENTREZ_GENE	RPS13	S13	9606	Homo sapiens	-2.606636	3.703027841	-	-	-	YES	BioGRID ORCS
1795	90381	ENTREZ_GENE	TICRR	C15orf42|SLD3|Treslin|FLJ41618	9606	Homo sapiens	-2.575544	4.359220523	-	-	-	YES	BioGRID ORCS
1795	3376	ENTREZ_GENE	IARS	GRIDHH|IARS1|ILERS|ILRS|IRS|PRO0785	9606	Homo sapiens	-2.573328719	3.330362399	-	-	-	YES	BioGRID ORCS
1795	54475	ENTREZ_GENE	NLE1	NLE|FLJ10458	9606	Homo sapiens	-2.568925601	5.013452187	-	-	-	YES	BioGRID ORCS
1795	332	ENTREZ_GENE	BIRC5	API4|EPR-1|survivin	9606	Homo sapiens	-2.565321122	4.588380294	-	-	-	YES	BioGRID ORCS
1795	51504	ENTREZ_GENE	TRMT112	HSPC152|HSPC170|TRM112|TRMT11-2|hTrm112	9606	Homo sapiens	-2.557004	4.592133417	-	-	-	YES	BioGRID ORCS
1795	6142	ENTREZ_GENE	RPL18A	L18A	9606	Homo sapiens	-2.549518	3.520100925	-	-	-	YES	BioGRID ORCS
1795	6191	ENTREZ_GENE	RPS4X	CCG2|DXS306|RPS4|S4|SCAR|SCR10|FLJ40595	9606	Homo sapiens	-2.517478	6.591760035	-	-	-	YES	BioGRID ORCS
1795	23560	ENTREZ_GENE	GTPBP4	CRFG|NGB|NOG1|FLJ10686|FLJ10690	9606	Homo sapiens	-2.50355761	5.81389162	-	-	-	YES	BioGRID ORCS
1795	9343	ENTREZ_GENE	EFTUD2	MFDGA|MFDM|SNRNP116|Snrp116|Snu114|U5-116KD	9606	Homo sapiens	-2.500207807	5.194499142	-	-	-	YES	BioGRID ORCS
1795	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-2.491806875	4.93930216	-	-	-	YES	BioGRID ORCS
1795	6147	ENTREZ_GENE	RPL23A	L23A|MDA20	9606	Homo sapiens	-2.478277	6.591760035	-	-	-	YES	BioGRID ORCS
1795	5692	ENTREZ_GENE	PSMB4	HN3|HsN3|PROS-26|PROS26	9606	Homo sapiens	-2.465085	5.550830268	-	-	-	YES	BioGRID ORCS
1795	6218	ENTREZ_GENE	RPS17	DBA4|RPS17L|RPS17L1|RPS17L2|S17	9606	Homo sapiens	-2.463158	5.143663904	-	-	-	YES	BioGRID ORCS
1795	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-2.460373	4.821454685	-	-	-	YES	BioGRID ORCS
1795	6124	ENTREZ_GENE	RPL4	L4	9606	Homo sapiens	-2.455097	3.403397407	-	-	-	YES	BioGRID ORCS
1795	10575	ENTREZ_GENE	CCT4	CCT-DELTA|Cctd|SRB	9606	Homo sapiens	-2.448594447	4.836093567	-	-	-	YES	BioGRID ORCS
1795	6231	ENTREZ_GENE	RPS26	DBA10|S26	9606	Homo sapiens	-2.447665	4.1690907	-	-	-	YES	BioGRID ORCS
1795	6390	ENTREZ_GENE	SDHB	CWS2|IP|PGL4|SDH|SDH1|SDH2|SDHIP	9606	Homo sapiens	-2.43956	2.651159902	-	-	-	YES	BioGRID ORCS
1795	5695	ENTREZ_GENE	PSMB7	Z	9606	Homo sapiens	-2.428872	4.095392636	-	-	-	YES	BioGRID ORCS
1795	5425	ENTREZ_GENE	POLD2	-	9606	Homo sapiens	-2.424493242	3.10054886	-	-	-	YES	BioGRID ORCS
1795	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-2.404279007	5.81431622	-	-	-	YES	BioGRID ORCS
1795	22934	ENTREZ_GENE	RPIA	RPI|RPIAD	9606	Homo sapiens	-2.396746	2.400007822	-	-	-	YES	BioGRID ORCS
1795	4144	ENTREZ_GENE	MAT2A	MATA2|MATII|SAMS2	9606	Homo sapiens	-2.389304229	5.688670048	-	-	-	YES	BioGRID ORCS
1795	6634	ENTREZ_GENE	SNRPD3	SMD3|Sm-D3	9606	Homo sapiens	-2.379962	3.833407093	-	-	-	YES	BioGRID ORCS
1795	11218	ENTREZ_GENE	DDX20	DP103|GEMIN3	9606	Homo sapiens	-2.373803613	5.249877473	-	-	-	YES	BioGRID ORCS
