#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
174	5970	ENTREZ_GENE	RELA	NFKB3|p65	9606	Homo sapiens	-17.45010046	-	-	-	-	YES	BioGRID ORCS
174	3622	ENTREZ_GENE	ING2	ING1L|p33ING2	9606	Homo sapiens	-16.87939564	-	-	-	-	YES	BioGRID ORCS
174	3554	ENTREZ_GENE	IL1R1	CD121A|D2S1473|IL-1R-alpha|IL1R|IL1RA|P80	9606	Homo sapiens	-16.71827515	-	-	-	-	YES	BioGRID ORCS
174	26512	ENTREZ_GENE	INTS6	DBI-1|DDX26|DDX26A|DICE1|HDB|INT6|Notchl2	9606	Homo sapiens	-15.29119538	-	-	-	-	YES	BioGRID ORCS
174	1147	ENTREZ_GENE	CHUK	IKBKA|IKK-alpha|IKK1|IKKA|NFKBIKA|TCF16	9606	Homo sapiens	-14.18173974	-	-	-	-	YES	BioGRID ORCS
174	84447	ENTREZ_GENE	SYVN1	DER3|HRD1	9606	Homo sapiens	-13.77243313	-	-	-	-	YES	BioGRID ORCS
174	3551	ENTREZ_GENE	IKBKB	IKK-beta|IKK2|IKKB|IMD15|NFKBIKB	9606	Homo sapiens	-12.82632091	-	-	-	-	YES	BioGRID ORCS
174	55294	ENTREZ_GENE	FBXW7	AGO|CDC4|FBW6|FBW7|FBX30|FBXO30|FBXW6|SEL-10|SEL10|hAgo|hCdc4|FLJ11071	9606	Homo sapiens	-12.59752696	-	-	-	-	YES	BioGRID ORCS
174	8517	ENTREZ_GENE	IKBKG	AMCBX1|FIP-3|FIP3|Fip3p|IKK-gamma|IKKAP1|IKKG|IMD33|IP|IP1|IP2|IPD2|NEMO|ZC2HC9	9606	Homo sapiens	-11.61110764	-	-	-	-	YES	BioGRID ORCS
174	3556	ENTREZ_GENE	IL1RAP	C3orf13|IL-1RAcP|IL1R3	9606	Homo sapiens	-10.75984212	-	-	-	-	YES	BioGRID ORCS
174	7922	ENTREZ_GENE	SLC39A7	D6S115E|D6S2244E|H2-KE4|HKE4|KE4|RING5|ZIP7	9606	Homo sapiens	-10.48136242	-	-	-	-	YES	BioGRID ORCS
174	57680	ENTREZ_GENE	CHD8	AUTS18|HELSNF1|DUPLIN|KIAA1564	9606	Homo sapiens	-10.47251197	-	-	-	-	YES	BioGRID ORCS
174	23291	ENTREZ_GENE	FBXW11	BTRC2|BTRCP2|FBW1B|FBXW1B|Fbw11|Hos|KIAA0696	9606	Homo sapiens	-10.37917435	-	-	-	-	YES	BioGRID ORCS
174	22992	ENTREZ_GENE	KDM2A	CXXC8|FBL11|FBL7|FBXL11|JHDM1A|LILINA|KIAA1004|FLJ00115|DKFZP434M1735	9606	Homo sapiens	-9.743952826	-	-	-	-	YES	BioGRID ORCS
