#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
286	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.86211419411	0.0	-	-	-	YES	BioGRID ORCS
286	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.84463461872	0.0	-	-	-	YES	BioGRID ORCS
286	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.82568856433	0.0	-	-	-	YES	BioGRID ORCS
286	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.82281842719	0.0	-	-	-	YES	BioGRID ORCS
286	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	-1.79031489472	0.0	-	-	-	YES	BioGRID ORCS
286	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.75474714876	0.0	-	-	-	YES	BioGRID ORCS
286	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.74638873885	0.0	-	-	-	YES	BioGRID ORCS
286	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.74596083161	0.0	-	-	-	YES	BioGRID ORCS
286	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.74518916683	0.0	-	-	-	YES	BioGRID ORCS
286	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.74310263581	0.0	-	-	-	YES	BioGRID ORCS
286	1111	ENTREZ_GENE	CHEK1	CHK1	9606	Homo sapiens	-1.72245662757	0.0	-	-	-	YES	BioGRID ORCS
286	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.71537540022	0.0	-	-	-	YES	BioGRID ORCS
286	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.71124672984	0.0	-	-	-	YES	BioGRID ORCS
286	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.70102267076	0.0	-	-	-	YES	BioGRID ORCS
