#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
365	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.88627265559	0.0	-	-	-	YES	BioGRID ORCS
365	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.86446235195	0.0	-	-	-	YES	BioGRID ORCS
365	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.80638097016	0.0	-	-	-	YES	BioGRID ORCS
365	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.79928273208	0.0	-	-	-	YES	BioGRID ORCS
365	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.79764638816	0.0	-	-	-	YES	BioGRID ORCS
365	526	ENTREZ_GENE	ATP6V1B2	ATP6B1B2|ATP6B2|DOOD|HO57|VATB|VPP3|Vma2|ZLS2	9606	Homo sapiens	-1.78460120415	0.0	-	-	-	YES	BioGRID ORCS
365	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.73536443408	0.0	-	-	-	YES	BioGRID ORCS
365	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.72335581758	0.0	-	-	-	YES	BioGRID ORCS
365	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.71573855935	0.0	-	-	-	YES	BioGRID ORCS
365	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.7008689426	0.0	-	-	-	YES	BioGRID ORCS
365	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.69146345901	0.0	-	-	-	YES	BioGRID ORCS
365	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.68409559484	0.0	-	-	-	YES	BioGRID ORCS
365	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.6673543846	0.0	-	-	-	YES	BioGRID ORCS
365	6124	ENTREZ_GENE	RPL4	L4	9606	Homo sapiens	-1.65781430973	0.0	-	-	-	YES	BioGRID ORCS
365	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.65497241846	0.0	-	-	-	YES	BioGRID ORCS
365	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.64999202933	0.0	-	-	-	YES	BioGRID ORCS
365	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.64796524659	0.0	-	-	-	YES	BioGRID ORCS
365	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.64759801994	0.0	-	-	-	YES	BioGRID ORCS
365	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.64676229964	0.0	-	-	-	YES	BioGRID ORCS
365	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.63579846316	0.0	-	-	-	YES	BioGRID ORCS
365	16	ENTREZ_GENE	AARS	CMT2N|EIEE29|AlaRS	9606	Homo sapiens	-1.63447140966	0.0	-	-	-	YES	BioGRID ORCS
365	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.62983162896	0.0	-	-	-	YES	BioGRID ORCS
365	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.60695913005	0.0	-	-	-	YES	BioGRID ORCS
365	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.60022703404	0.0	-	-	-	YES	BioGRID ORCS
365	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.59948138544	0.0	-	-	-	YES	BioGRID ORCS
365	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.5981315745	0.0	-	-	-	YES	BioGRID ORCS
365	23160	ENTREZ_GENE	WDR43	NET12|UTP5|KIAA0007	9606	Homo sapiens	-1.58807951271	0.0	-	-	-	YES	BioGRID ORCS
365	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.58596372923	0.0	-	-	-	YES	BioGRID ORCS
365	79897	ENTREZ_GENE	RPP21	C6orf135|CAT60|Em:AB014085.3|FLJ22638	9606	Homo sapiens	-1.58541610522	0.0	-	-	-	YES	BioGRID ORCS
365	9700	ENTREZ_GENE	ESPL1	ESP1|SEPA|KIAA0165	9606	Homo sapiens	-1.58439461153	0.0	-	-	-	YES	BioGRID ORCS
365	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.57280218992	0.0	-	-	-	YES	BioGRID ORCS
365	8732	ENTREZ_GENE	RNGTT	CAP1A|HCE|HCE1|hCAP	9606	Homo sapiens	-1.55772098214	0.0	-	-	-	YES	BioGRID ORCS
365	348995	ENTREZ_GENE	NUP43	bA350J20.1|p42|FLJ13287	9606	Homo sapiens	-1.55132230616	0.0	-	-	-	YES	BioGRID ORCS
365	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	-1.53918190752	0.0	-	-	-	YES	BioGRID ORCS
365	10898	ENTREZ_GENE	CPSF4	CPSF30|NAR|NEB-1|NEB1	9606	Homo sapiens	-1.52995098574	0.0	-	-	-	YES	BioGRID ORCS
365	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.5270376925	0.0	-	-	-	YES	BioGRID ORCS
365	51388	ENTREZ_GENE	NIP7	CGI-37|HSPC031|KD93|FLJ10296	9606	Homo sapiens	-1.52262647597	0.0	-	-	-	YES	BioGRID ORCS
365	51367	ENTREZ_GENE	POP5	HSPC004|RPP2|RPP20|hPop5	9606	Homo sapiens	-1.5220163829	0.0	-	-	-	YES	BioGRID ORCS
365	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.51814694505	0.0	-	-	-	YES	BioGRID ORCS
365	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.51530645937	0.0	-	-	-	YES	BioGRID ORCS
365	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	-1.51368365178	0.0	-	-	-	YES	BioGRID ORCS
365	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.50837693904	0.0	-	-	-	YES	BioGRID ORCS
365	55145	ENTREZ_GENE	THAP1	DYT6|4833431A01Rik|FLJ10477	9606	Homo sapiens	-1.50833101665	0.0	-	-	-	YES	BioGRID ORCS
365	996	ENTREZ_GENE	CDC27	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	9606	Homo sapiens	-1.50660949539	0.0	-	-	-	YES	BioGRID ORCS
365	1798	ENTREZ_GENE	DPAGT1	ALG7|CDG-Ij|CDG1J|CMS13|CMSTA2|D11S366|DGPT|DPAGT|DPAGT2|G1PT|GPT|UAGT|UGAT	9606	Homo sapiens	-1.50415550965	0.0	-	-	-	YES	BioGRID ORCS
365	6205	ENTREZ_GENE	RPS11	S11	9606	Homo sapiens	-1.50202441518	0.0	-	-	-	YES	BioGRID ORCS
365	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.50055118809	0.0	-	-	-	YES	BioGRID ORCS
365	5438	ENTREZ_GENE	POLR2I	RPB9|hRPB14.5	9606	Homo sapiens	-1.49963229256	0.0	-	-	-	YES	BioGRID ORCS
