#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2262	78722U	UNKNOWN	AC005195.1	-	9606	Homo sapiens	-4.9072	0.0	0.956708473	-	-	NO	BioGRID ORCS
2262	9775	ENTREZ_GENE	EIF4A3	DDX48|Fal1|MUK34|NMP265|NUK34|RCPS|eIF4AIII|KIAA0111	9606	Homo sapiens	-4.4312	0.0	1.790779977	-	-	YES	BioGRID ORCS
2262	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-4.3577	0.0	3.058488567	-	-	YES	BioGRID ORCS
2262	6118	ENTREZ_GENE	RPA2	REPA2|RP-A p32|RP-A p34|RPA32	9606	Homo sapiens	-4.3081	0.0	2.761201437	-	-	YES	BioGRID ORCS
2262	372	ENTREZ_GENE	ARCN1	COPD|SRMMD	9606	Homo sapiens	-4.2122	0.0	3.346787486	-	-	YES	BioGRID ORCS
2262	78720U	UNKNOWN	Z97352.1	-	9606	Homo sapiens	-4.2015	0.0	3.346787486	-	-	YES	BioGRID ORCS
2262	5245	ENTREZ_GENE	PHB	HEL-215|HEL-S-54e|PHB1	9606	Homo sapiens	-4.129	0.0	3.346787486	-	-	YES	BioGRID ORCS
2262	9939	ENTREZ_GENE	RBM8A	BOV-1A|BOV-1B|BOV-1C|C1DELq21.1|DEL1q21.1|MDS014|RBM8|RBM8B|TAR|Y14|ZNRP|ZRNP1	9606	Homo sapiens	-4.0497	0.0	3.058488567	-	-	YES	BioGRID ORCS
2262	147841	ENTREZ_GENE	SPC24	SPBC24|FLJ90806	9606	Homo sapiens	-3.773	0.0	1.492440953	-	-	YES	BioGRID ORCS
2262	8175	ENTREZ_GENE	SF3A2	PRP11|PRPF11|SAP62|SF3a66	9606	Homo sapiens	-3.6666	0.0	3.346787486	-	-	YES	BioGRID ORCS
2262	6124	ENTREZ_GENE	RPL4	L4	9606	Homo sapiens	-3.6527	0.0	0.855765266	-	-	NO	BioGRID ORCS
2262	6721	ENTREZ_GENE	SREBF2	SREBP-2|SREBP2|bHLHd2	9606	Homo sapiens	-3.612	0.0	1.492440953	-	-	YES	BioGRID ORCS
2262	5701	ENTREZ_GENE	PSMC2	MSS1|Nbla10058|S7	9606	Homo sapiens	-3.4617	0.0	1.874486204	-	-	YES	BioGRID ORCS
2262	10856	ENTREZ_GENE	RUVBL2	CGI-46|ECP-51|ECP51|INO80J|REPTIN|RVB2|TAP54-beta|TIH2|TIP48|TIP49B|Reptin52	9606	Homo sapiens	-3.4481	0.0	3.346787486	-	-	YES	BioGRID ORCS
2262	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	-3.4073	0.0	2.240861184	-	-	YES	BioGRID ORCS
2262	9343	ENTREZ_GENE	EFTUD2	MFDGA|MFDM|SNRNP116|Snrp116|Snu114|U5-116KD	9606	Homo sapiens	-3.3799	0.0	2.861697302	-	-	YES	BioGRID ORCS
2262	4738	ENTREZ_GENE	NEDD8	NEDD-8	9606	Homo sapiens	-3.3598	0.0	3.058488567	-	-	YES	BioGRID ORCS
2262	78721U	UNKNOWN	AL121652.1	-	9606	Homo sapiens	-3.2309	0.0	3.346787486	-	-	YES	BioGRID ORCS
2262	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-3.0202	0.042497588	0.787412922	-	-	NO	BioGRID ORCS
