#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
653	701	ENTREZ_GENE	BUB1B	BUB1beta|BUBR1|Bub1A|MAD3L|MVA1|SSK1|hBUBR1	9606	Homo sapiens	-7.161339528	-	-	-	-	YES	BioGRID ORCS
653	65125	ENTREZ_GENE	WNK1	HSAN2|HSN2|KDP|PPP1R167|PRKWNK1|PSK|p65	9606	Homo sapiens	-6.92094502	-	-	-	-	YES	BioGRID ORCS
653	1452	ENTREZ_GENE	CSNK1A1	CK1|CK1a|CKIa|HEL-S-77p|HLCDGP1|PRO2975|CK1alpha|CKIalpha	9606	Homo sapiens	-6.642582216	-	-	-	-	YES	BioGRID ORCS
653	9212	ENTREZ_GENE	AURKB	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	9606	Homo sapiens	-6.607861075	-	-	-	-	YES	BioGRID ORCS
653	1111	ENTREZ_GENE	CHEK1	CHK1	9606	Homo sapiens	-6.510828065	-	-	-	-	YES	BioGRID ORCS
653	8899	ENTREZ_GENE	PRPF4B	PR4H|PRP4|PRP4H|PRP4K|dJ1013A10.1|KIAA0536	9606	Homo sapiens	-6.399928911	-	-	-	-	YES	BioGRID ORCS
653	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-6.253705289	-	-	-	-	YES	BioGRID ORCS
653	545	ENTREZ_GENE	ATR	FCTCS|FRP1|MEC1|SCKL|SCKL1	9606	Homo sapiens	-6.217918888	-	-	-	-	YES	BioGRID ORCS
653	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-5.89131326	-	-	-	-	YES	BioGRID ORCS
653	1025	ENTREZ_GENE	CDK9	C-2k|CDC2L4|CTK1|PITALRE|TAK	9606	Homo sapiens	-5.717684022	-	-	-	-	YES	BioGRID ORCS
653	6790	ENTREZ_GENE	AURKA	AIK|ARK1|AURA|BTAK|PPP1R47|STK15|STK6|STK7	9606	Homo sapiens	-5.522442232	-	-	-	-	YES	BioGRID ORCS
653	7272	ENTREZ_GENE	TTK	CT96|ESK|MPH1|MPS1|MPS1L1|PYT	9606	Homo sapiens	-5.320517804	-	-	-	-	YES	BioGRID ORCS
653	8295	ENTREZ_GENE	TRRAP	PAF350/400|PAF400|STAF40|TR-AP|Tra1	9606	Homo sapiens	-5.123466095	-	-	-	-	YES	BioGRID ORCS
653	83732	ENTREZ_GENE	RIOK1	AD034|RRP10|bA288G3.1|FLJ30006	9606	Homo sapiens	-5.01304129	-	-	-	-	YES	BioGRID ORCS
653	9088	ENTREZ_GENE	PKMYT1	MYT1|PPP1R126	9606	Homo sapiens	-4.94833167	-	-	-	-	YES	BioGRID ORCS
653	984	ENTREZ_GENE	CDK11B	CDC2L1|CDK11|CDK11-p110|CDK11-p46|CDK11-p58|CLK-1|PITSLREA|PK58|p58|p58CDC2L1|p58CLK-1	9606	Homo sapiens	-4.927928564	-	-	-	-	YES	BioGRID ORCS
653	1956	ENTREZ_GENE	EGFR	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	9606	Homo sapiens	-4.882978026	-	-	-	-	YES	BioGRID ORCS
653	5347	ENTREZ_GENE	PLK1	PLK|STPK13	9606	Homo sapiens	-4.721387729	-	-	-	-	YES	BioGRID ORCS
653	10733	ENTREZ_GENE	PLK4	MCCRP2|SAK|STK18	9606	Homo sapiens	-4.391752125	-	-	-	-	YES	BioGRID ORCS
653	30849	ENTREZ_GENE	PIK3R4	VPS15|p150	9606	Homo sapiens	-3.748373659	-	-	-	-	YES	BioGRID ORCS
653	8317	ENTREZ_GENE	CDC7	CDC7L1|HsCDC7|Hsk1|huCDC7	9606	Homo sapiens	-3.55982906	-	-	-	-	YES	BioGRID ORCS
653	11113	ENTREZ_GENE	CIT	CITK|CRIK|MCPH17|STK21|KIAA0949	9606	Homo sapiens	-3.50341858	-	-	-	-	YES	BioGRID ORCS
653	51755	ENTREZ_GENE	CDK12	CRK7|CRKR|CRKRS|KIAA0904	9606	Homo sapiens	-3.494883856	-	-	-	-	YES	BioGRID ORCS
653	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-3.385287834	-	-	-	-	YES	BioGRID ORCS
653	7443	ENTREZ_GENE	VRK1	PCH1|PCH1A	9606	Homo sapiens	-3.316369339	-	-	-	-	YES	BioGRID ORCS
653	2475	ENTREZ_GENE	MTOR	FRAP|FRAP1|FRAP2|RAFT1|RAPT1|SKS|FLJ44809	9606	Homo sapiens	-3.313459115	-	-	-	-	YES	BioGRID ORCS
653	3480	ENTREZ_GENE	IGF1R	CD221|IGFIR|IGFR|JTK13	9606	Homo sapiens	-3.109739222	-	-	-	-	YES	BioGRID ORCS
653	57410	ENTREZ_GENE	SCYL1	GKLP|HT019|NKTL|NTKL|P105|SCAR21|TAPK|TEIF|TRAP	9606	Homo sapiens	-2.78513596	-	-	-	-	YES	BioGRID ORCS
