#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
576	10139	ENTREZ_GENE	ARFRP1	ARL18|ARP|Arp1	9606	Homo sapiens	5.49e-12	0.000495	-	-	-	YES	BioGRID ORCS
576	6137	ENTREZ_GENE	RPL13	BBC1|D16S444E|D16S44E|L13	9606	Homo sapiens	9.33e-12	0.000495	-	-	-	YES	BioGRID ORCS
576	896	ENTREZ_GENE	CCND3	-	9606	Homo sapiens	1.04e-11	0.000495	-	-	-	YES	BioGRID ORCS
576	118487	ENTREZ_GENE	CHCHD1	C10orf34|C2360|MRP-S37|FLJ25854	9606	Homo sapiens	1.2e-10	0.000495	-	-	-	YES	BioGRID ORCS
576	51295	ENTREZ_GENE	ECSIT	SITPEC	9606	Homo sapiens	1.28e-10	0.000495	-	-	-	YES	BioGRID ORCS
576	2879	ENTREZ_GENE	GPX4	GPx-4|GSHPx-4|MCSP|PHGPx|SMDS|snGPx|snPHGPx	9606	Homo sapiens	2.54e-09	0.000495	-	-	-	YES	BioGRID ORCS
576	1785	ENTREZ_GENE	DNM2	CMT2M|CMTDI1|CMTDIB|DI-CMTB|DYN2|DYNII|LCCS5	9606	Homo sapiens	2.57e-09	0.000495	-	-	-	YES	BioGRID ORCS
576	25873	ENTREZ_GENE	RPL36	L36|DKFZp566B023	9606	Homo sapiens	4.8e-09	0.000495	-	-	-	YES	BioGRID ORCS
576	7167	ENTREZ_GENE	TPI1	HEL-S-49|TIM|TPI|TPID	9606	Homo sapiens	5.51e-09	0.000495	-	-	-	YES	BioGRID ORCS
576	332	ENTREZ_GENE	BIRC5	API4|EPR-1|survivin	9606	Homo sapiens	5.8e-09	0.000495	-	-	-	YES	BioGRID ORCS
576	5511	ENTREZ_GENE	PPP1R8	ARD-1|ARD1|NIPP-1|NIPP1|PRO2047	9606	Homo sapiens	9.3e-09	0.00055	-	-	-	YES	BioGRID ORCS
576	22827	ENTREZ_GENE	PUF60	FIR|RoBPI|SIAHBP1|VRJS	9606	Homo sapiens	1.07e-08	0.00055	-	-	-	YES	BioGRID ORCS
576	8331	ENTREZ_GENE	HIST1H2AJ	H2A/E|H2AFE|dJ160A22.4	9606	Homo sapiens	1.1e-08	0.00055	-	-	-	YES	BioGRID ORCS
