#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
185	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.639313829	0.0	-	-	-	YES	BioGRID ORCS
185	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.624907295	0.0	-	-	-	YES	BioGRID ORCS
185	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.596976744	0.0	-	-	-	YES	BioGRID ORCS
185	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.580854734	0.0	-	-	-	YES	BioGRID ORCS
185	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.578767018	0.0	-	-	-	YES	BioGRID ORCS
185	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.56881938	0.0	-	-	-	YES	BioGRID ORCS
185	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.56782757	0.0	-	-	-	YES	BioGRID ORCS
185	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.55881534	0.0	-	-	-	YES	BioGRID ORCS
185	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.550335829	0.0	-	-	-	YES	BioGRID ORCS
185	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.537554219	0.0	-	-	-	YES	BioGRID ORCS
185	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.53163177	0.0	-	-	-	YES	BioGRID ORCS
185	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.527032086	0.0	-	-	-	YES	BioGRID ORCS
185	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.525226826	0.0	-	-	-	YES	BioGRID ORCS
185	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.504193527	0.0	-	-	-	YES	BioGRID ORCS
185	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.502303702	0.0	-	-	-	YES	BioGRID ORCS
185	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.499617016	0.0	-	-	-	YES	BioGRID ORCS
185	10056	ENTREZ_GENE	FARSB	FARSLB|FRSB|HSPC173|PheHB|PheRS	9606	Homo sapiens	-1.498572135	0.0	-	-	-	YES	BioGRID ORCS
185	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.497995153	0.0	-	-	-	YES	BioGRID ORCS
185	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.497837177	0.0	-	-	-	YES	BioGRID ORCS
185	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.49725043	0.0	-	-	-	YES	BioGRID ORCS
185	84135	ENTREZ_GENE	UTP15	NET21|FLJ12787|FLJ23637	9606	Homo sapiens	-1.494064734	0.0	-	-	-	YES	BioGRID ORCS
185	253714	ENTREZ_GENE	MMS22L	C6orf167|dJ39B17.2	9606	Homo sapiens	-1.487385688	0.0	-	-	-	YES	BioGRID ORCS
185	9700	ENTREZ_GENE	ESPL1	ESP1|SEPA|KIAA0165	9606	Homo sapiens	-1.487035777	0.0	-	-	-	YES	BioGRID ORCS
185	6205	ENTREZ_GENE	RPS11	S11	9606	Homo sapiens	-1.476411978	0.0	-	-	-	YES	BioGRID ORCS
185	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.472407985	0.0	-	-	-	YES	BioGRID ORCS
185	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.467606595	0.0	-	-	-	YES	BioGRID ORCS
185	84844	ENTREZ_GENE	PHF5A	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	9606	Homo sapiens	-1.464831437	0.0	-	-	-	YES	BioGRID ORCS
185	5134	ENTREZ_GENE	PDCD2	RP8|ZMYND7	9606	Homo sapiens	-1.463719728	0.0	-	-	-	YES	BioGRID ORCS
185	6427	ENTREZ_GENE	SRSF2	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	9606	Homo sapiens	-1.459790755	0.0	-	-	-	YES	BioGRID ORCS
185	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.456394108	0.0	-	-	-	YES	BioGRID ORCS
185	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.453892673	0.0	-	-	-	YES	BioGRID ORCS
185	80335	ENTREZ_GENE	WDR82	MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A	9606	Homo sapiens	-1.453337705	0.0	-	-	-	YES	BioGRID ORCS
185	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.452178024	0.0	-	-	-	YES	BioGRID ORCS
185	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.449709259	0.0	-	-	-	YES	BioGRID ORCS
185	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	-1.446147342	0.0	-	-	-	YES	BioGRID ORCS
185	84916	ENTREZ_GENE	UTP4	CIRH1A|CIRHIN|NAIC|TEX292|FLJ14728|KIAA1988	9606	Homo sapiens	-1.445355093	0.0	-	-	-	YES	BioGRID ORCS
185	23160	ENTREZ_GENE	WDR43	NET12|UTP5|KIAA0007	9606	Homo sapiens	-1.443731043	0.0	-	-	-	YES	BioGRID ORCS
185	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.443564729	0.0	-	-	-	YES	BioGRID ORCS
185	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.441585135	0.0	-	-	-	YES	BioGRID ORCS
185	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.438676629	0.0	-	-	-	YES	BioGRID ORCS
185	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.437599649	0.0	-	-	-	YES	BioGRID ORCS
185	8318	ENTREZ_GENE	CDC45	CDC45L|CDC45L2|MGORS7|PORC-PI-1	9606	Homo sapiens	-1.431046758	0.0	-	-	-	YES	BioGRID ORCS
185	22916	ENTREZ_GENE	NCBP2	CBC2|CBP20|NIP1|PIG55	9606	Homo sapiens	-1.429838093	0.0	-	-	-	YES	BioGRID ORCS
185	54555	ENTREZ_GENE	DDX49	Dbp8|R27090_2|FLJ10432	9606	Homo sapiens	-1.429770812	0.0	-	-	-	YES	BioGRID ORCS
185	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.428591039	0.0	-	-	-	YES	BioGRID ORCS
185	9296	ENTREZ_GENE	ATP6V1F	ATP6S14|VATF|Vma7	9606	Homo sapiens	-1.423106017	0.0	-	-	-	YES	BioGRID ORCS
185	81572	ENTREZ_GENE	PDRG1	C20orf126|PDRG|dJ310O13.3	9606	Homo sapiens	-1.422155604	0.0	-	-	-	YES	BioGRID ORCS
185	348995	ENTREZ_GENE	NUP43	bA350J20.1|p42|FLJ13287	9606	Homo sapiens	-1.419487535	0.0	-	-	-	YES	BioGRID ORCS
185	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.418763354	0.0	-	-	-	YES	BioGRID ORCS
185	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.417828127	0.0	-	-	-	YES	BioGRID ORCS
185	5111	ENTREZ_GENE	PCNA	ATLD2	9606	Homo sapiens	-1.414728331	0.0	-	-	-	YES	BioGRID ORCS
185	6628	ENTREZ_GENE	SNRPB	CCMS|COD|SNRPB1|Sm-B/B'|SmB/B'|SmB/SmB'|snRNP-B|Sm-B/B|SmB/SmB	9606	Homo sapiens	-1.413451655	0.0	-	-	-	YES	BioGRID ORCS
185	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.412549418	0.0	-	-	-	YES	BioGRID ORCS
185	51504	ENTREZ_GENE	TRMT112	HSPC152|HSPC170|TRM112|TRMT11-2|hTrm112	9606	Homo sapiens	-1.412497081	0.0	-	-	-	YES	BioGRID ORCS
185	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.409994233	0.0	-	-	-	YES	BioGRID ORCS
185	2107	ENTREZ_GENE	ETF1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	9606	Homo sapiens	-1.409369029	0.0	-	-	-	YES	BioGRID ORCS
185	6897	ENTREZ_GENE	TARS	ThrRS	9606	Homo sapiens	-1.407762637	0.0	-	-	-	YES	BioGRID ORCS
185	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.407209094	0.0	-	-	-	YES	BioGRID ORCS
185	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.404110833	0.0	-	-	-	YES	BioGRID ORCS
185	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.40303003	0.0	-	-	-	YES	BioGRID ORCS
185	79897	ENTREZ_GENE	RPP21	C6orf135|CAT60|Em:AB014085.3|FLJ22638	9606	Homo sapiens	-1.401419664	0.0	-	-	-	YES	BioGRID ORCS
185	9533	ENTREZ_GENE	POLR1C	AC40|HLD11|RPA39|RPA40|RPA5|RPAC1|RPC40|TCS3	9606	Homo sapiens	-1.399757316	0.0	-	-	-	YES	BioGRID ORCS
185	8896	ENTREZ_GENE	BUD31	Cwc14|EDG-2|EDG2|G10|YCR063W|fSAP17	9606	Homo sapiens	-1.395636287	0.0	-	-	-	YES	BioGRID ORCS
185	5434	ENTREZ_GENE	POLR2E	RPABC1|RPB5|XAP4|hRPB25|hsRPB5	9606	Homo sapiens	-1.394768998	0.0	-	-	-	YES	BioGRID ORCS
185	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.391609709	0.0	-	-	-	YES	BioGRID ORCS
185	6155	ENTREZ_GENE	RPL27	DBA16|L27	9606	Homo sapiens	-1.390573439	0.0	-	-	-	YES	BioGRID ORCS
185	6141	ENTREZ_GENE	RPL18	L18	9606	Homo sapiens	-1.386641691	0.0	-	-	-	YES	BioGRID ORCS
185	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	-1.386001397	0.0	-	-	-	YES	BioGRID ORCS
185	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-1.383939517	0.0	-	-	-	YES	BioGRID ORCS
