#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2333	146956	ENTREZ_GENE	EME1	MMS4L|SLX2A|FLJ31364	9606	Homo sapiens	-3.076029503	2.35e-07	0.000100682	-	-	YES	BioGRID ORCS
2333	142	ENTREZ_GENE	PARP1	ADPRT|ADPRT 1|ADPRT1|ARTD1|PARP|PARP-1|PPOL|pADPRT-1	9606	Homo sapiens	-2.94159095	1.36e-06	0.00021341	-	-	YES	BioGRID ORCS
2333	7515	ENTREZ_GENE	XRCC1	RCC	9606	Homo sapiens	-2.456985167	3.45e-06	0.000275642	-	-	YES	BioGRID ORCS
2333	548593	ENTREZ_GENE	SLX1A	GIYD1	9606	Homo sapiens	-2.074074848	0.00015597	0.0032149	-	-	YES	BioGRID ORCS
2333	80198	ENTREZ_GENE	MUS81	SLX3|FLJ44872	9606	Homo sapiens	-1.979189535	0.000110068	0.002585315	-	-	YES	BioGRID ORCS
2333	1859	ENTREZ_GENE	DYRK1A	DYRK|DYRK1|HP86|MNB|MNBH|MRD7	9606	Homo sapiens	-1.9738	3.8e-08	3.83e-05	-	-	YES	BioGRID ORCS
2333	51167	ENTREZ_GENE	CYB5R4	NCB5OR|cb5/cb5R|dJ676J13.1|b5+b5R	9606	Homo sapiens	-1.93615535	3.16e-05	0.000998165	-	-	YES	BioGRID ORCS
2333	261726	ENTREZ_GENE	TIPRL	TIP|TIP41|TIPRL1|dJ69E11.3	9606	Homo sapiens	-1.821164392	0.000257754	0.004724187	-	-	YES	BioGRID ORCS
2333	10735	ENTREZ_GENE	STAG2	SA-2|SA2|SCC3B|bA517O1.1	9606	Homo sapiens	-1.79715255	2.27e-06	0.000228996	-	-	YES	BioGRID ORCS
2333	472	ENTREZ_GENE	ATM	AT1|ATA|ATC|ATD|ATDC|ATE|TEL1|TELO1	9606	Homo sapiens	-1.682955358	0.000154248	0.0032149	-	-	YES	BioGRID ORCS
2333	117143	ENTREZ_GENE	TADA1	ADA1|HFI1|STAF42|TADA1L|hADA1	9606	Homo sapiens	-1.641313658	2.89e-05	0.000941524	-	-	YES	BioGRID ORCS
2333	8438	ENTREZ_GENE	RAD54L	HR54|RAD54A|hHR54|hRAD54	9606	Homo sapiens	-1.622397398	2.14e-06	0.000228996	-	-	YES	BioGRID ORCS
2333	6602	ENTREZ_GENE	SMARCD1	BAF60A|CRACD1|Rsc6p	9606	Homo sapiens	-1.580444515	6.57e-05	0.001747404	-	-	YES	BioGRID ORCS
2333	9025	ENTREZ_GENE	RNF8	hRNF8|KIAA0646	9606	Homo sapiens	-1.56663481	0.001786393	0.01841079	-	-	YES	BioGRID ORCS
2333	5728	ENTREZ_GENE	PTEN	10q23del|BZS|CWS1|DEC|GLM2|MHAM|MMAC1|PTEN1|PTENbeta|TEP1	9606	Homo sapiens	-1.558899337	1.39e-05	0.00059212	-	-	YES	BioGRID ORCS
2333	4172	ENTREZ_GENE	MCM3	HCC5|P1-MCM3|P1.h|RLFB	9606	Homo sapiens	-1.458570814	0.040407994	0.16523107	-	-	NO	BioGRID ORCS
2333	55294	ENTREZ_GENE	FBXW7	AGO|CDC4|FBW6|FBW7|FBX30|FBXO30|FBXW6|SEL-10|SEL10|hAgo|hCdc4|FLJ11071	9606	Homo sapiens	-1.437880562	6.78e-07	0.000171142	-	-	YES	BioGRID ORCS
2333	56655	ENTREZ_GENE	POLE4	YHHQ1|p12	9606	Homo sapiens	-1.437355608	8.96e-05	0.002321169	-	-	YES	BioGRID ORCS
2333	9973	ENTREZ_GENE	CCS	-	9606	Homo sapiens	-1.369012027	1.45e-05	0.00059212	-	-	YES	BioGRID ORCS
2333	54107	ENTREZ_GENE	POLE3	CHARAC17|CHRAC17|YBL1|p17	9606	Homo sapiens	-1.360976374	0.002304483	0.021353469	-	-	YES	BioGRID ORCS
2333	4771	ENTREZ_GENE	NF2	ACN|BANF|SCH|merlin	9606	Homo sapiens	-1.333635739	1.58e-05	0.00059212	-	-	YES	BioGRID ORCS
2333	672	ENTREZ_GENE	BRCA1	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	9606	Homo sapiens	-1.32704936	2.51e-05	0.000845926	-	-	YES	BioGRID ORCS
2333	254394	ENTREZ_GENE	MCM9	C6orf61|MCMDC1|ODG4|dJ329L24.1|dJ329L24.3|FLJ20170	9606	Homo sapiens	-1.272191147	0.004188097	0.033046702	-	-	YES	BioGRID ORCS
2333	23523	ENTREZ_GENE	CABIN1	CAIN|KB-318B8.7|PPP3IN|KIAA0330	9606	Homo sapiens	-1.263398745	0.000318571	0.005644861	-	-	YES	BioGRID ORCS
2333	5524	ENTREZ_GENE	PTPA	PP2A|PPP2R4|PR53	9606	Homo sapiens	-1.247137409	0.002005363	0.019352746	-	-	YES	BioGRID ORCS
2333	892	ENTREZ_GENE	CCNC	CycC|SRB11|hSRB11	9606	Homo sapiens	-1.244535183	0.000541966	0.008493571	-	-	YES	BioGRID ORCS
2333	2932	ENTREZ_GENE	GSK3B	-	9606	Homo sapiens	-1.200600087	1.35e-05	0.00059212	-	-	YES	BioGRID ORCS
2333	7249	ENTREZ_GENE	TSC2	LAM|PPP1R160|TSC4|tuberin	9606	Homo sapiens	-1.199060453	1.55e-05	0.00059212	-	-	YES	BioGRID ORCS
2333	7248	ENTREZ_GENE	TSC1	LAM|TSC|KIAA0243|hamartin	9606	Homo sapiens	-1.189460745	0.000135027	0.00290165	-	-	YES	BioGRID ORCS
2333	100134934	ENTREZ_GENE	TEN1	C17orf106|FLJ39785	9606	Homo sapiens	-1.188400997	0.002495077	0.02256823	-	-	YES	BioGRID ORCS
2333	348654	ENTREZ_GENE	GEN1	Gen|FLJ40869	9606	Homo sapiens	-1.173912114	0.000449393	0.007204552	-	-	YES	BioGRID ORCS
2333	10274	ENTREZ_GENE	STAG1	SA1|SCC3A|SA-1	9606	Homo sapiens	-1.15397488	0.001299723	0.015264189	-	-	YES	BioGRID ORCS
2333	11065	ENTREZ_GENE	UBE2C	UBCH10|dJ447F3.2	9606	Homo sapiens	-1.139671798	5.07e-05	0.001507125	-	-	YES	BioGRID ORCS
