#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
655	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-6.367331758	-	-	-	-	YES	BioGRID ORCS
655	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-6.134792754	-	-	-	-	YES	BioGRID ORCS
655	8899	ENTREZ_GENE	PRPF4B	PR4H|PRP4|PRP4H|PRP4K|dJ1013A10.1|KIAA0536	9606	Homo sapiens	-6.009644548	-	-	-	-	YES	BioGRID ORCS
655	1452	ENTREZ_GENE	CSNK1A1	CK1|CK1a|CKIa|HEL-S-77p|HLCDGP1|PRO2975|CK1alpha|CKIalpha	9606	Homo sapiens	-5.828774456	-	-	-	-	YES	BioGRID ORCS
655	545	ENTREZ_GENE	ATR	FCTCS|FRP1|MEC1|SCKL|SCKL1	9606	Homo sapiens	-5.665328229	-	-	-	-	YES	BioGRID ORCS
655	83732	ENTREZ_GENE	RIOK1	AD034|RRP10|bA288G3.1|FLJ30006	9606	Homo sapiens	-5.602022162	-	-	-	-	YES	BioGRID ORCS
655	8295	ENTREZ_GENE	TRRAP	PAF350/400|PAF400|STAF40|TR-AP|Tra1	9606	Homo sapiens	-5.288020568	-	-	-	-	YES	BioGRID ORCS
655	2580	ENTREZ_GENE	GAK	DNAJ26|DNAJC26	9606	Homo sapiens	-4.832133537	-	-	-	-	YES	BioGRID ORCS
655	9088	ENTREZ_GENE	PKMYT1	MYT1|PPP1R126	9606	Homo sapiens	-4.80034123	-	-	-	-	YES	BioGRID ORCS
655	984	ENTREZ_GENE	CDK11B	CDC2L1|CDK11|CDK11-p110|CDK11-p46|CDK11-p58|CLK-1|PITSLREA|PK58|p58|p58CDC2L1|p58CLK-1	9606	Homo sapiens	-4.560825461	-	-	-	-	YES	BioGRID ORCS
655	5347	ENTREZ_GENE	PLK1	PLK|STPK13	9606	Homo sapiens	-4.478261862	-	-	-	-	YES	BioGRID ORCS
655	701	ENTREZ_GENE	BUB1B	BUB1beta|BUBR1|Bub1A|MAD3L|MVA1|SSK1|hBUBR1	9606	Homo sapiens	-4.093911854	-	-	-	-	YES	BioGRID ORCS
655	8317	ENTREZ_GENE	CDC7	CDC7L1|HsCDC7|Hsk1|huCDC7	9606	Homo sapiens	-3.805785876	-	-	-	-	YES	BioGRID ORCS
655	1025	ENTREZ_GENE	CDK9	C-2k|CDC2L4|CTK1|PITALRE|TAK	9606	Homo sapiens	-3.6065558	-	-	-	-	YES	BioGRID ORCS
655	55781	ENTREZ_GENE	RIOK2	RIO2|FLJ11159	9606	Homo sapiens	-3.355675396	-	-	-	-	YES	BioGRID ORCS
655	1111	ENTREZ_GENE	CHEK1	CHK1	9606	Homo sapiens	-3.180521254	-	-	-	-	YES	BioGRID ORCS
655	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-3.13447092	-	-	-	-	YES	BioGRID ORCS
655	5586	ENTREZ_GENE	PKN2	PAK2|PRK2|PRKCL2|PRO2042|Pak-2|STK7	9606	Homo sapiens	-3.097452376	-	-	-	-	YES	BioGRID ORCS
655	9212	ENTREZ_GENE	AURKB	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	9606	Homo sapiens	-3.002092184	-	-	-	-	YES	BioGRID ORCS
655	65125	ENTREZ_GENE	WNK1	HSAN2|HSN2|KDP|PPP1R167|PRKWNK1|PSK|p65	9606	Homo sapiens	-2.793521345	-	-	-	-	YES	BioGRID ORCS
