#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
536	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.79701377898	0.0	-	-	-	YES	BioGRID ORCS
536	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.72479879824	0.0	-	-	-	YES	BioGRID ORCS
536	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.68443419961	0.0	-	-	-	YES	BioGRID ORCS
536	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.6322963044	0.0	-	-	-	YES	BioGRID ORCS
536	51504	ENTREZ_GENE	TRMT112	HSPC152|HSPC170|TRM112|TRMT11-2|hTrm112	9606	Homo sapiens	-1.62905349811	0.0	-	-	-	YES	BioGRID ORCS
536	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.62355648635	0.0	-	-	-	YES	BioGRID ORCS
536	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.59748746783	0.0	-	-	-	YES	BioGRID ORCS
536	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.59705029724	0.0	-	-	-	YES	BioGRID ORCS
536	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.59074075204	0.0	-	-	-	YES	BioGRID ORCS
536	6633	ENTREZ_GENE	SNRPD2	SMD2|SNRPD1|Sm-D2	9606	Homo sapiens	-1.58659382325	0.0	-	-	-	YES	BioGRID ORCS
536	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.56467865656	0.0	-	-	-	YES	BioGRID ORCS
536	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.55533503446	0.0	-	-	-	YES	BioGRID ORCS
536	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.54184525248	0.0	-	-	-	YES	BioGRID ORCS
536	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.5312805117	0.0	-	-	-	YES	BioGRID ORCS
536	51163	ENTREZ_GENE	DBR1	-	9606	Homo sapiens	-1.52502144361	0.0	-	-	-	YES	BioGRID ORCS
536	55720	ENTREZ_GENE	TSR1	FLJ10534	9606	Homo sapiens	-1.51889588052	0.0	-	-	-	YES	BioGRID ORCS
536	23141	ENTREZ_GENE	ANKLE2	KIAA0692|LEMD7|Lem4|MCPH16	9606	Homo sapiens	-1.5167227032	0.0	-	-	-	YES	BioGRID ORCS
536	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.50594189231	0.0	-	-	-	YES	BioGRID ORCS
536	171568	ENTREZ_GENE	POLR3H	RPC22.9|RPC8|KIAA1665	9606	Homo sapiens	-1.50227807579	0.0	-	-	-	YES	BioGRID ORCS
536	54555	ENTREZ_GENE	DDX49	Dbp8|R27090_2|FLJ10432	9606	Homo sapiens	-1.50036209271	0.0	-	-	-	YES	BioGRID ORCS
536	54955	ENTREZ_GENE	C1orf109	FLJ20508	9606	Homo sapiens	-1.49203435166	0.0	-	-	-	YES	BioGRID ORCS
536	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.4846690409	0.0	-	-	-	YES	BioGRID ORCS
536	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.48464070325	0.0	-	-	-	YES	BioGRID ORCS
536	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.48449393854	0.0	-	-	-	YES	BioGRID ORCS
536	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	-1.47594762983	0.0	-	-	-	YES	BioGRID ORCS
536	4609	ENTREZ_GENE	MYC	MRTL|MYCC|bHLHe39|c-Myc	9606	Homo sapiens	-1.4737357049	0.0	-	-	-	YES	BioGRID ORCS
536	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.47250990983	0.0	-	-	-	YES	BioGRID ORCS
536	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.46230580689	0.0	-	-	-	YES	BioGRID ORCS
536	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.46227654661	0.0	-	-	-	YES	BioGRID ORCS
536	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.45805950323	0.0	-	-	-	YES	BioGRID ORCS
536	55192	ENTREZ_GENE	DNAJC17	FLJ10634	9606	Homo sapiens	-1.45312558856	0.0	-	-	-	YES	BioGRID ORCS
536	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.45048455148	0.0	-	-	-	YES	BioGRID ORCS
