#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
867	56949	ENTREZ_GENE	XAB2	HCNP|HCRN|NTC90|SYF1	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	6634	ENTREZ_GENE	SNRPD3	SMD3|Sm-D3	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	6627	ENTREZ_GENE	SNRPA1	Lea1	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	10946	ENTREZ_GENE	SF3A3	PRP9|PRPF9|SAP61|SF3a60	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	6201	ENTREZ_GENE	RPS7	DBA8|S7	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	6191	ENTREZ_GENE	RPS4X	CCG2|DXS306|RPS4|S4|SCAR|SCR10|FLJ40595	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	6188	ENTREZ_GENE	RPS3	S3|FLJ27450|FLJ26283	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	6235	ENTREZ_GENE	RPS29	DBA13|S29	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	6234	ENTREZ_GENE	RPS28	DBA15|S28	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
867	6228	ENTREZ_GENE	RPS23	MABAS|MCINS|PAMAS|S23	9606	Homo sapiens	3.77915072445	-	-	-	-	YES	BioGRID ORCS
