#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2112	8505	ENTREZ_GENE	PARG	PARG99	9606	Homo sapiens	2.443254867	-	-	-	-	YES	BioGRID ORCS
2112	10038	ENTREZ_GENE	PARP2	ADPRT2|ADPRTL2|ADPRTL3|ARTD2|PARP-2|pADPRT-2	9606	Homo sapiens	1.640155919	-	-	-	-	YES	BioGRID ORCS
2112	142	ENTREZ_GENE	PARP1	ADPRT|ADPRT 1|ADPRT1|ARTD1|PARP|PARP-1|PPOL|pADPRT-1	9606	Homo sapiens	1.515619593	-	-	-	-	YES	BioGRID ORCS
2112	55007	ENTREZ_GENE	FAM118A	C22orf8|FLJ20635|bK268H5.C22.4	9606	Homo sapiens	1.418587956	-	-	-	-	YES	BioGRID ORCS
2112	9791	ENTREZ_GENE	PTDSS1	LMHD|PSS1|PSSA|KIAA0024	9606	Homo sapiens	1.400716232	-	-	-	-	YES	BioGRID ORCS
2112	471	ENTREZ_GENE	ATIC	AICAR|AICARFT|HEL-S-70p|IMPCHASE|PURH	9606	Homo sapiens	1.365357353	-	-	-	-	YES	BioGRID ORCS
2112	84196	ENTREZ_GENE	USP48	RAP1GA1|USP31|FLJ20103|FLJ11328|FLJ23277|FLJ23054	9606	Homo sapiens	1.351211269	-	-	-	-	YES	BioGRID ORCS
2112	79893	ENTREZ_GENE	GGNBP2	DIF-3|DIF3|LCRG1|LZK1|ZFP403|ZNF403|FLJ21230|FLJ22561	9606	Homo sapiens	1.347029994	-	-	-	-	YES	BioGRID ORCS
2112	51602	ENTREZ_GENE	NOP58	HSPC120|NOP5|NOP5/NOP58	9606	Homo sapiens	1.186365247	-	-	-	-	YES	BioGRID ORCS
2112	5977	ENTREZ_GENE	DPF2	REQ|UBID4|ubi-d4|BAF45d	9606	Homo sapiens	1.157787007	-	-	-	-	YES	BioGRID ORCS
2112	79607	ENTREZ_GENE	FAM118B	FLJ21103	9606	Homo sapiens	1.14635806	-	-	-	-	YES	BioGRID ORCS
2112	54936	ENTREZ_GENE	ADPRHL2	ARH3|FLJ20446	9606	Homo sapiens	1.120087593	-	-	-	-	YES	BioGRID ORCS
2112	54455	ENTREZ_GENE	FBXO42	Fbx42|JFK|KIAA1332	9606	Homo sapiens	1.113561228	-	-	-	-	YES	BioGRID ORCS
2112	7298	ENTREZ_GENE	TYMS	HST422|TMS|TS|Tsase	9606	Homo sapiens	1.065236012	-	-	-	-	YES	BioGRID ORCS
2112	8405	ENTREZ_GENE	SPOP	BTBD32|TEF2	9606	Homo sapiens	1.058445781	-	-	-	-	YES	BioGRID ORCS
2112	6599	ENTREZ_GENE	SMARCC1	BAF155|CRACC1|Rsc8|SRG3|SWI3	9606	Homo sapiens	1.054905233	-	-	-	-	YES	BioGRID ORCS
2112	10498	ENTREZ_GENE	CARM1	PRMT4	9606	Homo sapiens	1.03543013	-	-	-	-	YES	BioGRID ORCS
2112	2140	ENTREZ_GENE	EYA3	DKFZp686C132	9606	Homo sapiens	0.984625315	-	-	-	-	YES	BioGRID ORCS
2112	5471	ENTREZ_GENE	PPAT	ATASE|GPAT|PRAT	9606	Homo sapiens	0.98087417	-	-	-	-	YES	BioGRID ORCS
2112	11200	ENTREZ_GENE	CHEK2	CDS1|CHK2|HuCds1|LFS2|PP1425|RAD53|hCds1|bA444G7	9606	Homo sapiens	0.961120372	-	-	-	-	YES	BioGRID ORCS
2112	26130	ENTREZ_GENE	GAPVD1	GAPEX5|GAPex-5|RAP6|DKFZP434C212|KIAA1521	9606	Homo sapiens	0.959307596	-	-	-	-	YES	BioGRID ORCS
2112	55571	ENTREZ_GENE	CNOT11	C2orf29|C40	9606	Homo sapiens	0.953913624	-	-	-	-	YES	BioGRID ORCS
2112	57215	ENTREZ_GENE	THAP11	CTG-B43a|CTG-B45d|HRIHFB2206|RONIN	9606	Homo sapiens	0.951189592	-	-	-	-	YES	BioGRID ORCS
2112	7518	ENTREZ_GENE	XRCC4	SSMED	9606	Homo sapiens	0.938873273	-	-	-	-	YES	BioGRID ORCS
2112	8314	ENTREZ_GENE	BAP1	HUCEP-13|UCHL2|hucep-6|KIAA0272	9606	Homo sapiens	0.914299092	-	-	-	-	YES	BioGRID ORCS
2112	5591	ENTREZ_GENE	PRKDC	DNA-PKcs|DNAPK|DNPK1|HYRC|HYRC1|IMD26|XRCC7|p350	9606	Homo sapiens	0.914041305	-	-	-	-	YES	BioGRID ORCS
2112	1871	ENTREZ_GENE	E2F3	E2F-3	9606	Homo sapiens	0.907422777	-	-	-	-	YES	BioGRID ORCS
2112	6907	ENTREZ_GENE	TBL1X	EBI|SMAP55|TBL1	9606	Homo sapiens	0.905590453	-	-	-	-	YES	BioGRID ORCS
2112	2673	ENTREZ_GENE	GFPT1	CMS12|CMSTA1|GFA|GFAT|GFAT 1|GFAT1|GFAT1m|GFPT|GFPT1L|MSLG	9606	Homo sapiens	0.902366813	-	-	-	-	YES	BioGRID ORCS
2112	6597	ENTREZ_GENE	SMARCA4	BAF190|BAF190A|BRG1|CSS4|MRD16|RTPS2|SNF2|SNF2L4|SNF2LB|SWI2|hSNF2b|SNF2-BETA|FLJ39786	9606	Homo sapiens	0.88911673	-	-	-	-	YES	BioGRID ORCS
2112	8621	ENTREZ_GENE	CDK13	CDC2L|CDC2L5|CHDFIDD|CHED|hCDK13|KIAA1791	9606	Homo sapiens	0.88479478	-	-	-	-	YES	BioGRID ORCS
2112	9787	ENTREZ_GENE	DLGAP5	DLG7|HURP|KIAA0008	9606	Homo sapiens	0.876781664	-	-	-	-	YES	BioGRID ORCS
2112	7157	ENTREZ_GENE	TP53	BCC7|LFS1|P53|TRP53	9606	Homo sapiens	0.871680683	-	-	-	-	YES	BioGRID ORCS
2112	23039	ENTREZ_GENE	XPO7	EXP7|RANBP16|KIAA0745	9606	Homo sapiens	0.862452144	-	-	-	-	YES	BioGRID ORCS
2112	10199	ENTREZ_GENE	MPHOSPH10	CT90|MPP10|MPP10P|PPP1R106	9606	Homo sapiens	0.856742964	-	-	-	-	YES	BioGRID ORCS
2112	8030	ENTREZ_GENE	CCDC6	D10S170|H4|PTC|TPC|TST1	9606	Homo sapiens	0.839004286	-	-	-	-	YES	BioGRID ORCS
2112	29072	ENTREZ_GENE	SETD2	HBP231|HIF-1|HIP-1|HSPC069|HYPB|KMT3A|LLS|SET2|p231HBP|FLJ23184|KIAA1732	9606	Homo sapiens	0.838451262	-	-	-	-	YES	BioGRID ORCS
2112	57680	ENTREZ_GENE	CHD8	AUTS18|HELSNF1|DUPLIN|KIAA1564	9606	Homo sapiens	0.836996448	-	-	-	-	YES	BioGRID ORCS
