#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
467	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.81885089278	0.0	-	-	-	YES	BioGRID ORCS
467	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.7647524992	0.0	-	-	-	YES	BioGRID ORCS
467	7203	ENTREZ_GENE	CCT3	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	9606	Homo sapiens	-1.76087091172	0.0	-	-	-	YES	BioGRID ORCS
467	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.72559249273	0.0	-	-	-	YES	BioGRID ORCS
467	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.71498189448	0.0	-	-	-	YES	BioGRID ORCS
467	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.71486712966	0.0	-	-	-	YES	BioGRID ORCS
467	3832	ENTREZ_GENE	KIF11	EG5|HKSP|KNSL1|MCLMR|TRIP5	9606	Homo sapiens	-1.68794583091	0.0	-	-	-	YES	BioGRID ORCS
467	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.67474434379	0.0	-	-	-	YES	BioGRID ORCS
467	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.67200634561	0.0	-	-	-	YES	BioGRID ORCS
467	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.66641621924	0.0	-	-	-	YES	BioGRID ORCS
467	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.66295550652	0.0	-	-	-	YES	BioGRID ORCS
467	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.66215880104	0.0	-	-	-	YES	BioGRID ORCS
467	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.65274574871	0.0	-	-	-	YES	BioGRID ORCS
467	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.65063012712	0.0	-	-	-	YES	BioGRID ORCS
467	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.64979319348	0.0	-	-	-	YES	BioGRID ORCS
467	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.63501525501	0.0	-	-	-	YES	BioGRID ORCS
467	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.62881536562	0.0	-	-	-	YES	BioGRID ORCS
467	121441	ENTREZ_GENE	NEDD1	GCP-WD|TUBGCP7	9606	Homo sapiens	-1.61212424962	0.0	-	-	-	YES	BioGRID ORCS
467	1798	ENTREZ_GENE	DPAGT1	ALG7|CDG-Ij|CDG1J|CMS13|CMSTA2|D11S366|DGPT|DPAGT|DPAGT2|G1PT|GPT|UAGT|UGAT	9606	Homo sapiens	-1.60675228287	0.0	-	-	-	YES	BioGRID ORCS
467	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	-1.60401425621	0.0	-	-	-	YES	BioGRID ORCS
