#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1058	8450	ENTREZ_GENE	CUL4B	CUL-4B|MRXHF2|MRXS15|MRXSC|SFM2	9606	Homo sapiens	4.36e-15	2.6e-07	0.00055	3.3028	-	YES	BioGRID ORCS
1058	7326	ENTREZ_GENE	UBE2G1	E217K|UBC7|UBE2G	9606	Homo sapiens	2.13e-14	2.6e-07	0.00055	3.1323	-	YES	BioGRID ORCS
1058	11146	ENTREZ_GENE	GLMN	FAP|FAP48|FAP68|FKBPAP|GLML|GVM|VMGLOM	9606	Homo sapiens	2.62e-13	2.6e-07	0.00055	2.7048	-	YES	BioGRID ORCS
1058	123228	ENTREZ_GENE	SENP8	DEN1|NEDP1|PRSC2|HsT17512	9606	Homo sapiens	6.05e-13	2.6e-07	0.00055	3.0141	-	YES	BioGRID ORCS
1058	3608	ENTREZ_GENE	ILF2	NF45|PRO3063	9606	Homo sapiens	1.78e-10	2.6e-07	0.00055	2.8493	-	YES	BioGRID ORCS
1058	3609	ENTREZ_GENE	ILF3	CBTF|DRBF|DRBP76|MMP4|MPHOSPH4|MPP4|NF-AT-90|NF110|NF110b|NF90|NF90a|NF90b|NFAR|NFAR-1|NFAR2|TCP110|TCP80	9606	Homo sapiens	6.54e-10	2.6e-07	0.00055	2.8408	-	YES	BioGRID ORCS
1058	51646	ENTREZ_GENE	YPEL5	CGI-127	9606	Homo sapiens	1.83e-09	2.6e-07	0.00055	2.8689	-	YES	BioGRID ORCS
1058	5728	ENTREZ_GENE	PTEN	10q23del|BZS|CWS1|DEC|GLM2|MHAM|MMAC1|PTEN1|PTENbeta|TEP1	9606	Homo sapiens	3.02e-08	2.6e-07	0.00055	1.9767	-	YES	BioGRID ORCS
1058	80232	ENTREZ_GENE	WDR26	CDW2|GID7|MIP2|FLJ21016	9606	Homo sapiens	3.57e-08	2.6e-07	0.00055	2.3511	-	YES	BioGRID ORCS
1058	10296	ENTREZ_GENE	MAEA	EMLP|EMP|GID9|HLC-10|PIG5	9606	Homo sapiens	6.6e-07	1.82e-06	0.00315	1.951	-	YES	BioGRID ORCS
