#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
274	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.94287991866	0.0	-	-	-	YES	BioGRID ORCS
274	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.93370009501	0.0	-	-	-	YES	BioGRID ORCS
274	55143	ENTREZ_GENE	CDCA8	BOR|BOREALIN|DasraB|MESRGP|FLJ12042	9606	Homo sapiens	-1.90054720913	0.0	-	-	-	YES	BioGRID ORCS
274	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.87132376213	0.0	-	-	-	YES	BioGRID ORCS
274	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.84924661356	0.0	-	-	-	YES	BioGRID ORCS
274	9349	ENTREZ_GENE	RPL23	L23|rpL17	9606	Homo sapiens	-1.82969085265	0.0	-	-	-	YES	BioGRID ORCS
274	51388	ENTREZ_GENE	NIP7	CGI-37|HSPC031|KD93|FLJ10296	9606	Homo sapiens	-1.8231541341	0.0	-	-	-	YES	BioGRID ORCS
274	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.78000459901	0.0	-	-	-	YES	BioGRID ORCS
274	6167	ENTREZ_GENE	RPL37	L37	9606	Homo sapiens	-1.77431342825	0.0	-	-	-	YES	BioGRID ORCS
274	5694	ENTREZ_GENE	PSMB6	DELTA|LMPY|Y	9606	Homo sapiens	-1.76711622457	0.0	-	-	-	YES	BioGRID ORCS
274	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.76019610265	0.0	-	-	-	YES	BioGRID ORCS
274	79693	ENTREZ_GENE	YRDC	DRIP3|IRIP|SUA5|FLJ23476	9606	Homo sapiens	-1.75690570186	0.0	-	-	-	YES	BioGRID ORCS
274	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.74576242601	0.0	-	-	-	YES	BioGRID ORCS
274	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.74530381506	0.0	-	-	-	YES	BioGRID ORCS
274	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.73737728949	0.0	-	-	-	YES	BioGRID ORCS
274	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.73497835997	0.0	-	-	-	YES	BioGRID ORCS
274	153527	ENTREZ_GENE	ZMAT2	Ptg-12|Snu23|hSNU23|FLJ31121	9606	Homo sapiens	-1.70833164045	0.0	-	-	-	YES	BioGRID ORCS
274	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.66196968256	0.0	-	-	-	YES	BioGRID ORCS
274	115106	ENTREZ_GENE	HAUS1	CCDC5|HEI-C|HEIC|HsT1461|FLJ40084	9606	Homo sapiens	-1.64442139116	0.0	-	-	-	YES	BioGRID ORCS
274	1315	ENTREZ_GENE	COPB1	COPB	9606	Homo sapiens	-1.642549426	0.0	-	-	-	YES	BioGRID ORCS
274	5439	ENTREZ_GENE	POLR2J	POLR2J1|RPB11|RPB11A|RPB11m|hRPB14	9606	Homo sapiens	-1.63715269016	0.0	-	-	-	YES	BioGRID ORCS
274	16	ENTREZ_GENE	AARS	CMT2N|EIEE29|AlaRS	9606	Homo sapiens	-1.61230444534	0.0	-	-	-	YES	BioGRID ORCS
274	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.60825011185	0.0	-	-	-	YES	BioGRID ORCS
274	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.58849238237	0.0	-	-	-	YES	BioGRID ORCS
