#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2355	55206	ENTREZ_GENE	SBNO1	MOP3|Sno|FLJ10833|FLJ10701	9606	Homo sapiens	-1.699072563	3.373602429	-	-	-	YES	BioGRID ORCS
2355	51386	ENTREZ_GENE	EIF3L	EIF3EIP|EIF3S11|EIF3S6IP|HSPC021|HSPC025|MSTP005	9606	Homo sapiens	-1.694728899	3.464712701	-	-	-	YES	BioGRID ORCS
2355	83443	ENTREZ_GENE	SF3B5	SF3b10|Ysf3	9606	Homo sapiens	-1.51696465	2.998879084	-	-	-	YES	BioGRID ORCS
2355	10181	ENTREZ_GENE	RBM5	G15|H37|LUCA15|RMB5	9606	Homo sapiens	-1.465840883	2.890658742	-	-	-	YES	BioGRID ORCS
2355	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.447794291	2.770752944	-	-	-	YES	BioGRID ORCS
2355	10636	ENTREZ_GENE	RGS14	-	9606	Homo sapiens	-1.433543719	2.597392404	-	-	-	YES	BioGRID ORCS
2355	55244	ENTREZ_GENE	SLC47A1	MATE1|FLJ10847	9606	Homo sapiens	-1.43260657	2.801725954	-	-	-	YES	BioGRID ORCS
2355	55192	ENTREZ_GENE	DNAJC17	FLJ10634	9606	Homo sapiens	-1.427888934	2.651106006	-	-	-	YES	BioGRID ORCS
2355	1735	ENTREZ_GENE	DIO3	5DIII|D3|DIOIII|TXDI3	9606	Homo sapiens	-1.424253986	2.671800697	-	-	-	YES	BioGRID ORCS
2355	81554	ENTREZ_GENE	RCC1L	WBSCR16	9606	Homo sapiens	-1.418642817	2.766369015	-	-	-	YES	BioGRID ORCS
2355	29890	ENTREZ_GENE	RBM15B	HUMAGCGB|OTT3	9606	Homo sapiens	-1.409643918	2.584929794	-	-	-	YES	BioGRID ORCS
2355	503542	ENTREZ_GENE	SPRN	SHADOO|SHO|bA108K14.1|FLJ41197	9606	Homo sapiens	-1.401882321	2.491415467	-	-	-	YES	BioGRID ORCS
2355	10466	ENTREZ_GENE	COG5	CDG2I|GOLTC1|GTC90	9606	Homo sapiens	-1.401592794	2.36087535	-	-	-	YES	BioGRID ORCS
2355	55257	ENTREZ_GENE	MRGBP	C20orf20|Eaf7|MRG15BP|URCC4|FLJ10914	9606	Homo sapiens	-1.389448924	2.311677766	-	-	-	YES	BioGRID ORCS
2355	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.382509647	2.423185942	-	-	-	YES	BioGRID ORCS
2355	84186	ENTREZ_GENE	ZCCHC7	AIR1|HSPC086|FLJ22611	9606	Homo sapiens	-1.37490946	2.304134989	-	-	-	YES	BioGRID ORCS
2355	79850	ENTREZ_GENE	FAM57A	CT120|FLJ22282	9606	Homo sapiens	-1.370997957	2.55005822	-	-	-	YES	BioGRID ORCS
2355	23594	ENTREZ_GENE	ORC6	ORC6L	9606	Homo sapiens	-1.370673146	2.317751821	-	-	-	YES	BioGRID ORCS
2355	7248	ENTREZ_GENE	TSC1	LAM|TSC|KIAA0243|hamartin	9606	Homo sapiens	-1.359848809	2.351593389	-	-	-	YES	BioGRID ORCS
2355	65095	ENTREZ_GENE	KRI1	FLJ12949	9606	Homo sapiens	-1.348065147	2.537666978	-	-	-	YES	BioGRID ORCS
2355	139231	ENTREZ_GENE	FAM199X	CXorf39	9606	Homo sapiens	-1.347019724	2.238335541	-	-	-	YES	BioGRID ORCS
2355	79680	ENTREZ_GENE	RTL10	BOP|C22orf29|FLJ21125	9606	Homo sapiens	-1.329955369	2.510950642	-	-	-	YES	BioGRID ORCS
2355	22820	ENTREZ_GENE	COPG1	COPG	9606	Homo sapiens	-1.326914198	2.293672279	-	-	-	YES	BioGRID ORCS
2355	65123	ENTREZ_GENE	INTS3	C1orf193|C1orf60|INT3|SOSS-A|SOSSA|FLJ21919	9606	Homo sapiens	-1.324430991	2.324500732	-	-	-	YES	BioGRID ORCS
2355	256949	ENTREZ_GENE	KANK3	ANKRD47|FLJ46061	9606	Homo sapiens	-1.323987399	2.314404507	-	-	-	YES	BioGRID ORCS
2355	90956	ENTREZ_GENE	ADCK2	AARF	9606	Homo sapiens	-1.316569609	2.391661759	-	-	-	YES	BioGRID ORCS
2355	8933	ENTREZ_GENE	RTL8C	CXX1|FAM127A|MAR8C|MART8C|Mar8|Mart8|SIRH5	9606	Homo sapiens	-1.305732109	2.100795398	-	-	-	YES	BioGRID ORCS
2355	27151	ENTREZ_GENE	CPAMD8	ASGD8|K-CAP|VIP|KIAA1283	9606	Homo sapiens	-1.304287998	2.545494507	-	-	-	YES	BioGRID ORCS
2355	51340	ENTREZ_GENE	CRNKL1	CLF|CRN|Clf1|HCRN|MSTP021|SYF3	9606	Homo sapiens	-1.29142429	2.171424545	-	-	-	YES	BioGRID ORCS
2355	29882	ENTREZ_GENE	ANAPC2	APC2|KIAA1406	9606	Homo sapiens	-1.289889117	2.184054851	-	-	-	YES	BioGRID ORCS
2355	81572	ENTREZ_GENE	PDRG1	C20orf126|PDRG|dJ310O13.3	9606	Homo sapiens	-1.286741542	2.441246044	-	-	-	YES	BioGRID ORCS
2355	23551	ENTREZ_GENE	RASD2	MGC:4834|Rhes|TEM2	9606	Homo sapiens	-1.285761398	2.177596488	-	-	-	YES	BioGRID ORCS
2355	5427	ENTREZ_GENE	POLE2	DPE2	9606	Homo sapiens	-1.281099414	2.251016705	-	-	-	YES	BioGRID ORCS
2355	60343	ENTREZ_GENE	FAM3A	2.19|DLD|DXS560S|XAP-7|2-19	9606	Homo sapiens	-1.279138088	2.043731332	-	-	-	YES	BioGRID ORCS
2355	10454	ENTREZ_GENE	TAB1	3'-Tab1|MAP3K7IP1	9606	Homo sapiens	-1.274234762	2.143358244	-	-	-	YES	BioGRID ORCS
2355	8492	ENTREZ_GENE	PRSS12	BSSP-3|BSSP3|MRT1	9606	Homo sapiens	-1.273831313	2.249947815	-	-	-	YES	BioGRID ORCS
2355	54734	ENTREZ_GENE	RAB39A	RAB39	9606	Homo sapiens	-1.266998913	2.431408029	-	-	-	YES	BioGRID ORCS
2355	51594	ENTREZ_GENE	NBAS	ILFS2|NAG|SOPH	9606	Homo sapiens	-1.26398048	2.149817322	-	-	-	YES	BioGRID ORCS
2355	54795	ENTREZ_GENE	TRPM4	LTrpC4|PFHB1B|TRPM4B|hTRPM4|FLJ20041	9606	Homo sapiens	-1.260005842	2.419607468	-	-	-	YES	BioGRID ORCS
2355	1314	ENTREZ_GENE	COPA	AILJK|HEP-COP	9606	Homo sapiens	-1.248277733	2.000043663	-	-	-	YES	BioGRID ORCS
2355	145389	ENTREZ_GENE	SLC38A6	NAT-1|SNAT6	9606	Homo sapiens	-1.247570824	2.183336077	-	-	-	YES	BioGRID ORCS
2355	54442	ENTREZ_GENE	KCTD5	FLJ20040	9606	Homo sapiens	-1.247357496	2.107551525	-	-	-	YES	BioGRID ORCS
2355	9130	ENTREZ_GENE	FAM50A	9F|DXS9928E|HXC-26|HXC26|XAP5	9606	Homo sapiens	-1.245727271	2.145293277	-	-	-	YES	BioGRID ORCS
2355	10189	ENTREZ_GENE	ALYREF	ALY|ALY/REF|BEF|REF|THOC4	9606	Homo sapiens	-1.240498085	2.125913669	-	-	-	YES	BioGRID ORCS
2355	171546	ENTREZ_GENE	SPTSSA	C14orf147|SSSPTA	9606	Homo sapiens	-1.225263025	1.936664494	-	-	-	YES	BioGRID ORCS
2355	10365	ENTREZ_GENE	KLF2	LKLF	9606	Homo sapiens	-1.223648564	2.210341417	-	-	-	YES	BioGRID ORCS
2355	6236	ENTREZ_GENE	RRAD	RAD|RAD1|REM3	9606	Homo sapiens	-1.222679889	2.062216549	-	-	-	YES	BioGRID ORCS
2355	5950	ENTREZ_GENE	RBP4	MCOPCB10|RDCCAS	9606	Homo sapiens	-1.222640459	1.9444226	-	-	-	YES	BioGRID ORCS
2355	79571	ENTREZ_GENE	GCC1	GCC1P|GCC88|FLJ22035	9606	Homo sapiens	-1.222079778	1.995392494	-	-	-	YES	BioGRID ORCS
2355	84678	ENTREZ_GENE	KDM2B	CXXC2|FBXL10|Fbl10|JHDM1B|PCCX2	9606	Homo sapiens	-1.214912044	2.187551609	-	-	-	YES	BioGRID ORCS
2355	55814	ENTREZ_GENE	BDP1	HSA238520|TAF3B1|TFC5|TFIIIB''|TFIIIB150|TFIIIB90|TFNR|KIAA1241|KIAA1689	9606	Homo sapiens	-1.214336554	1.863263621	-	-	-	YES	BioGRID ORCS
2355	10983	ENTREZ_GENE	CCNI	CCNI1|CYC1|CYI	9606	Homo sapiens	-1.212616694	1.970260049	-	-	-	YES	BioGRID ORCS
2355	63979	ENTREZ_GENE	FIGNL1	-	9606	Homo sapiens	-1.209861071	2.12767954	-	-	-	YES	BioGRID ORCS
2355	221150	ENTREZ_GENE	SKA3	C13orf3|RAMA1	9606	Homo sapiens	-1.206055164	1.976006647	-	-	-	YES	BioGRID ORCS
2355	3053	ENTREZ_GENE	SERPIND1	D22S673|HC2|HCF2|HCII|HLS2|LS2|THPH10|HC-II	9606	Homo sapiens	-1.205001128	2.172752312	-	-	-	YES	BioGRID ORCS
2355	57509	ENTREZ_GENE	MTUS1	ATBP|ATIP|ATIP3|ICIS|MP44|MTSG1|DKFZp586D1519|ATIP1|FLJ14295|KIAA1288	9606	Homo sapiens	-1.203809281	1.950628044	-	-	-	YES	BioGRID ORCS
2355	7334	ENTREZ_GENE	UBE2N	HEL-S-71|UBC13|UBCHBEN; UBC13|UbcH-ben|UbcH13	9606	Homo sapiens	-1.203538945	2.119499023	-	-	-	YES	BioGRID ORCS
2355	140465	ENTREZ_GENE	MYL6B	MLC1SA	9606	Homo sapiens	-1.203146727	2.208802428	-	-	-	YES	BioGRID ORCS
2355	79165	ENTREZ_GENE	LENG1	-	9606	Homo sapiens	-1.197251569	1.938961021	-	-	-	YES	BioGRID ORCS
2355	64946	ENTREZ_GENE	CENPH	-	9606	Homo sapiens	-1.194540436	1.899509113	-	-	-	YES	BioGRID ORCS
2355	10262	ENTREZ_GENE	SF3B4	AFD1|Hsh49|SAP49|SF3b49	9606	Homo sapiens	-1.192016135	1.918281284	-	-	-	YES	BioGRID ORCS
2355	9210	ENTREZ_GENE	BMP15	GDF9B|ODG2|POF4	9606	Homo sapiens	-1.190326403	1.94728584	-	-	-	YES	BioGRID ORCS
2355	6621	ENTREZ_GENE	SNAPC4	PTFalpha|SNAP190|FLJ13451	9606	Homo sapiens	-1.189786088	1.906758731	-	-	-	YES	BioGRID ORCS
2355	8914	ENTREZ_GENE	TIMELESS	TIM|TIM1|hTIM	9606	Homo sapiens	-1.189202943	1.981564663	-	-	-	YES	BioGRID ORCS
2355	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	-1.18915837	1.961759904	-	-	-	YES	BioGRID ORCS
2355	342371	ENTREZ_GENE	ATXN1L	BOAT|BOAT1	9606	Homo sapiens	-1.184247734	1.982511972	-	-	-	YES	BioGRID ORCS
2355	434	ENTREZ_GENE	ASIP	AGSW|AGTI|AGTIL|ASP|SHEP9	9606	Homo sapiens	-1.182523171	1.860373182	-	-	-	YES	BioGRID ORCS
2355	85320	ENTREZ_GENE	ABCC11	EWWD|MRP8|WW	9606	Homo sapiens	-1.175109843	1.936127618	-	-	-	YES	BioGRID ORCS
2355	3676	ENTREZ_GENE	ITGA4	CD49D|IA4	9606	Homo sapiens	-1.17376127	1.84503742	-	-	-	YES	BioGRID ORCS
2355	7514	ENTREZ_GENE	XPO1	CRM1|emb|exp1	9606	Homo sapiens	-1.173388997	1.745812819	-	-	-	YES	BioGRID ORCS
2355	84342	ENTREZ_GENE	COG8	CDG2H|DOR1|FLJ22315	9606	Homo sapiens	-1.171345772	1.87492022	-	-	-	YES	BioGRID ORCS
2355	90835	ENTREZ_GENE	CCDC189	C16orf93	9606	Homo sapiens	-1.170565091	1.951268858	-	-	-	YES	BioGRID ORCS
2355	57464	ENTREZ_GENE	STRIP2	FAM40B|FAR11B|KIAA1170	9606	Homo sapiens	-1.169554185	1.903486634	-	-	-	YES	BioGRID ORCS
2355	10055	ENTREZ_GENE	SAE1	AOS1|HSPC140|SUA1|UBLE1A|FLJ3091	9606	Homo sapiens	-1.164906729	1.823871501	-	-	-	YES	BioGRID ORCS
2355	55696	ENTREZ_GENE	RBM22	Cwc2|ZC3H16|fSAP47|FLJ10290	9606	Homo sapiens	-1.164539336	1.865691464	-	-	-	YES	BioGRID ORCS
2355	100131390	ENTREZ_GENE	SP9	ZNF990	9606	Homo sapiens	-1.163771261	1.875983111	-	-	-	YES	BioGRID ORCS
2355	64426	ENTREZ_GENE	SUDS3	SAP45|SDS3|FLJ00052	9606	Homo sapiens	-1.16003884	1.97874568	-	-	-	YES	BioGRID ORCS
2355	25999	ENTREZ_GENE	CLIP3	CLIPR-59|CLIPR59|RSNL1	9606	Homo sapiens	-1.159931848	2.151987061	-	-	-	YES	BioGRID ORCS
2355	10459	ENTREZ_GENE	MAD2L2	FANCV|MAD2B|POLZ2|REV7	9606	Homo sapiens	-1.157215772	1.899407342	-	-	-	YES	BioGRID ORCS
2355	81849	ENTREZ_GENE	ST6GALNAC5	SIAT7-E|SIAT7E|ST6GalNAcV	9606	Homo sapiens	-1.156158509	1.964133359	-	-	-	YES	BioGRID ORCS
2355	10608	ENTREZ_GENE	MXD4	MAD4|MST149|MSTP149|bHLHc12	9606	Homo sapiens	-1.155703923	1.721611208	-	-	-	YES	BioGRID ORCS
2355	23729	ENTREZ_GENE	SHPK	CARKL|SHK	9606	Homo sapiens	-1.152671872	1.856495367	-	-	-	YES	BioGRID ORCS
2355	10044	ENTREZ_GENE	SH2D3C	CHAT|NSP3|PRO34088|SHEP1	9606	Homo sapiens	-1.152595709	1.883016479	-	-	-	YES	BioGRID ORCS
2355	1778	ENTREZ_GENE	DYNC1H1	CMT2O|DHC1|DHC1a|DNCH1|DNCL|DNECL|DYHC|Dnchc1|HL-3|SMALED1|p22	9606	Homo sapiens	-1.151555925	2.032995615	-	-	-	YES	BioGRID ORCS
2355	2491	ENTREZ_GENE	CENPI	CENP-I|FSHPRH1|LRPR1|Mis6	9606	Homo sapiens	-1.151502455	1.919589614	-	-	-	YES	BioGRID ORCS
2355	24144	ENTREZ_GENE	TFIP11	NTR1|STIP|STIP-1|Spp382|TIP39|bK445C9.6|DKFZP434B194	9606	Homo sapiens	-1.149603012	1.967590771	-	-	-	YES	BioGRID ORCS
2355	9135	ENTREZ_GENE	RABEP1	RAB5EP|RABPT5|neurocrescin|rabaptin-5	9606	Homo sapiens	-1.147943803	2.030960983	-	-	-	YES	BioGRID ORCS
2355	5609	ENTREZ_GENE	MAP2K7	JNKK2|MAPKK7|MEK|MEK 7|MKK7|PRKMK7|SAPKK-4|SAPKK4	9606	Homo sapiens	-1.138951833	1.807369563	-	-	-	YES	BioGRID ORCS
2355	40590U	UNKNOWN	NO_CURRENT_178	-	9606	Homo sapiens	-1.138928416	1.883222752	-	-	-	YES	BioGRID ORCS
2355	8480	ENTREZ_GENE	RAE1	MIG14|MRNP41|Mnrp41|dJ481F12.3|dJ800J21.1	9606	Homo sapiens	-1.13868234	1.850034808	-	-	-	YES	BioGRID ORCS
2355	7295	ENTREZ_GENE	TXN	TRDX|TRX|TRX1	9606	Homo sapiens	-1.138135397	1.842161927	-	-	-	YES	BioGRID ORCS
2355	527	ENTREZ_GENE	ATP6V0C	ATP6C|ATP6L|ATPL|VATL|VPPC|Vma3	9606	Homo sapiens	-1.137773816	1.870122997	-	-	-	YES	BioGRID ORCS
2355	22890	ENTREZ_GENE	ZBTB1	ZNF909|KIAA0997	9606	Homo sapiens	-1.135794287	1.767245294	-	-	-	YES	BioGRID ORCS
2355	56998	ENTREZ_GENE	CTNNBIP1	ICAT	9606	Homo sapiens	-1.134988654	1.916431578	-	-	-	YES	BioGRID ORCS
2355	51343	ENTREZ_GENE	FZR1	CDC20C|CDH1|FZR|FZR2|HCDH|HCDH1|KIAA1242	9606	Homo sapiens	-1.132021055	1.850538082	-	-	-	YES	BioGRID ORCS
2355	374286	ENTREZ_GENE	CDRT1	C170RF1|C17ORF1|C17ORF1A|FBXW10B|FBXW10P1|HREP|SM25H2	9606	Homo sapiens	-1.130386699	1.801244752	-	-	-	YES	BioGRID ORCS
2355	85509	ENTREZ_GENE	MBD3L1	MBD3L	9606	Homo sapiens	-1.129781965	1.81208966	-	-	-	YES	BioGRID ORCS
2355	10946	ENTREZ_GENE	SF3A3	PRP9|PRPF9|SAP61|SF3a60	9606	Homo sapiens	-1.128746931	1.782951841	-	-	-	YES	BioGRID ORCS
2355	8471	ENTREZ_GENE	IRS4	IRS-4|PY160	9606	Homo sapiens	-1.128530894	1.777876185	-	-	-	YES	BioGRID ORCS
2355	9320	ENTREZ_GENE	TRIP12	TRIP-12|ULF|KIAA0045	9606	Homo sapiens	-1.128122514	1.838115744	-	-	-	YES	BioGRID ORCS
2355	27152	ENTREZ_GENE	INTU	INT|PDZD6|PDZK6|KIAA1284	9606	Homo sapiens	-1.127101086	1.813972318	-	-	-	YES	BioGRID ORCS
2355	112817	ENTREZ_GENE	HOGA1	C10orf65|DHDPS2|DHDPSL|HP3|NPL2|FLJ37472	9606	Homo sapiens	-1.126780577	1.890832214	-	-	-	YES	BioGRID ORCS
2355	9002	ENTREZ_GENE	F2RL3	PAR4	9606	Homo sapiens	-1.122215524	1.774790836	-	-	-	YES	BioGRID ORCS
2355	10594	ENTREZ_GENE	PRPF8	HPRP8|PRP8|PRPC8|RP13|SNRNP220	9606	Homo sapiens	-1.122093125	1.970384156	-	-	-	YES	BioGRID ORCS
2355	3054	ENTREZ_GENE	HCFC1	CFF|HCF|HCF-1|HCF1|HFC1|MRX3|PPP1R89|VCAF	9606	Homo sapiens	-1.120680444	1.6978431	-	-	-	YES	BioGRID ORCS
2355	149643	ENTREZ_GENE	SPATA45	C1orf227|LOC149643	9606	Homo sapiens	-1.118492386	1.94120804	-	-	-	YES	BioGRID ORCS
2355	9569	ENTREZ_GENE	GTF2IRD1	BEN|CREAM1|GTF3|MUSTRD1|RBAP2|WBS|WBSCR11|WBSCR12|hMusTRD1alpha1	9606	Homo sapiens	-1.115283644	1.867395806	-	-	-	YES	BioGRID ORCS
2355	22878	ENTREZ_GENE	TRAPPC8	GSG1|HsT2706|KIAA1012|TRS85	9606	Homo sapiens	-1.112833957	1.772572578	-	-	-	YES	BioGRID ORCS
2355	6923	ENTREZ_GENE	ELOB	SIII|TCEB2	9606	Homo sapiens	-1.111300617	1.66429639	-	-	-	YES	BioGRID ORCS
2355	5912	ENTREZ_GENE	RAP2B	-	9606	Homo sapiens	-1.111219533	1.726244113	-	-	-	YES	BioGRID ORCS
