#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
245	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.768944695	0.0	-	-	-	YES	BioGRID ORCS
245	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.64509213595	0.0	-	-	-	YES	BioGRID ORCS
245	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.60369120016	0.0	-	-	-	YES	BioGRID ORCS
245	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.58502466454	0.0	-	-	-	YES	BioGRID ORCS
245	1965	ENTREZ_GENE	EIF2S1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	9606	Homo sapiens	-1.56252295722	0.0	-	-	-	YES	BioGRID ORCS
245	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.56164883844	0.0	-	-	-	YES	BioGRID ORCS
245	23398	ENTREZ_GENE	PPWD1	KIAA0073	9606	Homo sapiens	-1.54808478981	0.0	-	-	-	YES	BioGRID ORCS
245	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.54784927671	0.0	-	-	-	YES	BioGRID ORCS
245	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.54545279462	0.0	-	-	-	YES	BioGRID ORCS
245	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.54077465253	0.0	-	-	-	YES	BioGRID ORCS
245	84916	ENTREZ_GENE	UTP4	CIRH1A|CIRHIN|NAIC|TEX292|FLJ14728|KIAA1988	9606	Homo sapiens	-1.52259185493	0.0	-	-	-	YES	BioGRID ORCS
245	6141	ENTREZ_GENE	RPL18	L18	9606	Homo sapiens	-1.52084040817	0.0	-	-	-	YES	BioGRID ORCS
245	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.51524271733	0.0	-	-	-	YES	BioGRID ORCS
245	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.51135067204	0.0	-	-	-	YES	BioGRID ORCS
245	7415	ENTREZ_GENE	VCP	ALS14|CDC48|CMT2Y|HEL-220|HEL-S-70|IBMPFD|IBMPFD1|TERA|p97	9606	Homo sapiens	-1.50805729333	0.0	-	-	-	YES	BioGRID ORCS
