#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
385	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.61140125975	0.0	-	-	-	YES	BioGRID ORCS
385	57819	ENTREZ_GENE	LSM2	C6orf28|G7B|YBL026W|snRNP	9606	Homo sapiens	-1.60459654718	0.0	-	-	-	YES	BioGRID ORCS
385	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.58917506942	0.0	-	-	-	YES	BioGRID ORCS
385	7465	ENTREZ_GENE	WEE1	WEE1A|WEE1hu	9606	Homo sapiens	-1.58912700743	0.0	-	-	-	YES	BioGRID ORCS
385	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.58208734844	0.0	-	-	-	YES	BioGRID ORCS
385	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.55975019111	0.0	-	-	-	YES	BioGRID ORCS
385	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.54393618686	0.0	-	-	-	YES	BioGRID ORCS
385	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.5436035868	0.0	-	-	-	YES	BioGRID ORCS
385	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-1.5426676322	0.0	-	-	-	YES	BioGRID ORCS
385	8565	ENTREZ_GENE	YARS	CMTDIC|TYRRS|YRS|YTS	9606	Homo sapiens	-1.51113974345	0.0	-	-	-	YES	BioGRID ORCS
385	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.50976803037	0.0	-	-	-	YES	BioGRID ORCS
385	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.50808784606	0.0	-	-	-	YES	BioGRID ORCS
385	6301	ENTREZ_GENE	SARS	SERRS|SERS	9606	Homo sapiens	-1.48785819019	0.0	-	-	-	YES	BioGRID ORCS
385	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.4852075894	0.0	-	-	-	YES	BioGRID ORCS
385	253714	ENTREZ_GENE	MMS22L	C6orf167|dJ39B17.2	9606	Homo sapiens	-1.48295186375	0.0	-	-	-	YES	BioGRID ORCS
385	84549	ENTREZ_GENE	MAK16	MAK16L|RBM13	9606	Homo sapiens	-1.4687329658	0.0	-	-	-	YES	BioGRID ORCS
385	83658	ENTREZ_GENE	DYNLRB1	BITH|BLP|DNCL2A|DNLC2A|ROBLD1	9606	Homo sapiens	-1.46280197111	0.0	-	-	-	YES	BioGRID ORCS
385	6205	ENTREZ_GENE	RPS11	S11	9606	Homo sapiens	-1.46137024917	0.0	-	-	-	YES	BioGRID ORCS
385	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.46106904203	0.0	-	-	-	YES	BioGRID ORCS
385	7153	ENTREZ_GENE	TOP2A	TOP2|TP2A	9606	Homo sapiens	-1.45888684606	0.0	-	-	-	YES	BioGRID ORCS
385	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.4539853982	0.0	-	-	-	YES	BioGRID ORCS
385	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.4514389276	0.0	-	-	-	YES	BioGRID ORCS
385	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.44100607034	0.0	-	-	-	YES	BioGRID ORCS
385	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.4405474165	0.0	-	-	-	YES	BioGRID ORCS
385	6619	ENTREZ_GENE	SNAPC3	PTFbeta|SNAP50	9606	Homo sapiens	-1.43671407643	0.0	-	-	-	YES	BioGRID ORCS
385	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	-1.43636007615	0.0	-	-	-	YES	BioGRID ORCS
385	9700	ENTREZ_GENE	ESPL1	ESP1|SEPA|KIAA0165	9606	Homo sapiens	-1.43590704274	0.0	-	-	-	YES	BioGRID ORCS
385	5684	ENTREZ_GENE	PSMA3	HC8|PSC3	9606	Homo sapiens	-1.43450207916	0.0	-	-	-	YES	BioGRID ORCS
