#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
531	1315	ENTREZ_GENE	COPB1	COPB	9606	Homo sapiens	-2.05545179253	0.0	-	-	-	YES	BioGRID ORCS
531	5441	ENTREZ_GENE	POLR2L	RBP10|RPABC5|RPB10|RPB10beta|RPB7.6|hRPB7.6|hsRPB10b	9606	Homo sapiens	-1.87048608434	0.0	-	-	-	YES	BioGRID ORCS
531	5691	ENTREZ_GENE	PSMB3	HC10-II	9606	Homo sapiens	-1.81678256594	0.0	-	-	-	YES	BioGRID ORCS
531	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	-1.75870733345	0.0	-	-	-	YES	BioGRID ORCS
531	5901	ENTREZ_GENE	RAN	ARA24|Gsp1|TC4	9606	Homo sapiens	-1.73966868069	0.0	-	-	-	YES	BioGRID ORCS
531	5713	ENTREZ_GENE	PSMD7	MOV34|P40|Rpn8|S12	9606	Homo sapiens	-1.71321802547	0.0	-	-	-	YES	BioGRID ORCS
531	84844	ENTREZ_GENE	PHF5A	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	9606	Homo sapiens	-1.70008830854	0.0	-	-	-	YES	BioGRID ORCS
531	5682	ENTREZ_GENE	PSMA1	HC2|HEL-S-275|NU|PROS30	9606	Homo sapiens	-1.64895219627	0.0	-	-	-	YES	BioGRID ORCS
531	22827	ENTREZ_GENE	PUF60	FIR|RoBPI|SIAHBP1|VRJS	9606	Homo sapiens	-1.63098212	0.0	-	-	-	YES	BioGRID ORCS
531	10907	ENTREZ_GENE	TXNL4A	BMKS|DIB1|DIM1|SNRNP15|TXNL4|U5-15kD|HsT161	9606	Homo sapiens	-1.61988346501	0.0	-	-	-	YES	BioGRID ORCS
531	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	-1.6165762919	0.0	-	-	-	YES	BioGRID ORCS
531	27339	ENTREZ_GENE	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	9606	Homo sapiens	-1.60830602627	0.0	-	-	-	YES	BioGRID ORCS
531	11128	ENTREZ_GENE	POLR3A	ADDH|HLD7|RPC1|RPC155|hRPC155	9606	Homo sapiens	-1.60784413163	0.0	-	-	-	YES	BioGRID ORCS
531	1938	ENTREZ_GENE	EEF2	EEF-2|EF-2|EF2|SCA26	9606	Homo sapiens	-1.60475596773	0.0	-	-	-	YES	BioGRID ORCS
531	51659	ENTREZ_GENE	GINS2	HSPC037|PSF2|Pfs2	9606	Homo sapiens	-1.59935872221	0.0	-	-	-	YES	BioGRID ORCS
531	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	-1.59707126138	0.0	-	-	-	YES	BioGRID ORCS
531	84313	ENTREZ_GENE	VPS25	DERP9|EAP20|FAP20	9606	Homo sapiens	-1.59589765682	0.0	-	-	-	YES	BioGRID ORCS
531	90390	ENTREZ_GENE	MED30	MED30S|THRAP6|TRAP25	9606	Homo sapiens	-1.58953546201	0.0	-	-	-	YES	BioGRID ORCS
531	51188	ENTREZ_GENE	SS18L2	KIAA-iso	9606	Homo sapiens	-1.58362518471	0.0	-	-	-	YES	BioGRID ORCS
531	6224	ENTREZ_GENE	RPS20	S20	9606	Homo sapiens	-1.56827031521	0.0	-	-	-	YES	BioGRID ORCS
531	8208	ENTREZ_GENE	CHAF1B	CAF-1|CAF-IP60|CAF1|CAF1A|CAF1P60|MPHOSPH7|MPP7	9606	Homo sapiens	-1.56817551224	0.0	-	-	-	YES	BioGRID ORCS
531	10213	ENTREZ_GENE	PSMD14	PAD1|POH1|RPN11	9606	Homo sapiens	-1.56465324711	0.0	-	-	-	YES	BioGRID ORCS
531	2107	ENTREZ_GENE	ETF1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	9606	Homo sapiens	-1.5585727811	0.0	-	-	-	YES	BioGRID ORCS
531	8607	ENTREZ_GENE	RUVBL1	ECP-54|ECP54|INO80H|NMP 238|NMP238|PONTIN|Pontin52|RVB1|TIH1|TIP49|TIP49A	9606	Homo sapiens	-1.55627432485	0.0	-	-	-	YES	BioGRID ORCS
531	10594	ENTREZ_GENE	PRPF8	HPRP8|PRP8|PRPC8|RP13|SNRNP220	9606	Homo sapiens	-1.5518664493	0.0	-	-	-	YES	BioGRID ORCS
531	3190	ENTREZ_GENE	HNRNPK	AUKS|CSBP|HNRPK|TUNP	9606	Homo sapiens	-1.54875898063	0.0	-	-	-	YES	BioGRID ORCS
531	23020	ENTREZ_GENE	SNRNP200	ASCC3L1|BRR2|HELIC2|RP33|U5-200KD|KIAA0788	9606	Homo sapiens	-1.54853140532	0.0	-	-	-	YES	BioGRID ORCS
531	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	-1.54678220165	0.0	-	-	-	YES	BioGRID ORCS
531	5687	ENTREZ_GENE	PSMA6	IOTA|PROS27|p27K	9606	Homo sapiens	-1.54219591261	0.0	-	-	-	YES	BioGRID ORCS
531	414060	ENTREZ_GENE	TBC1D3C	TBC1D3D	9606	Homo sapiens	-1.53790314502	0.0	-	-	-	YES	BioGRID ORCS
531	983	ENTREZ_GENE	CDK1	CDC2|CDC28A|P34CDC2	9606	Homo sapiens	-1.5310159983	0.0	-	-	-	YES	BioGRID ORCS
531	5439	ENTREZ_GENE	POLR2J	POLR2J1|RPB11|RPB11A|RPB11m|hRPB14	9606	Homo sapiens	-1.52742877574	0.0	-	-	-	YES	BioGRID ORCS
531	57647	ENTREZ_GENE	DHX37	DDX37|Dhr1|KIAA1517	9606	Homo sapiens	-1.52689125146	0.0	-	-	-	YES	BioGRID ORCS
531	3837	ENTREZ_GENE	KPNB1	IMB1|IPO1|IPOB|Impnb|NTF97	9606	Homo sapiens	-1.52401309132	0.0	-	-	-	YES	BioGRID ORCS
531	6428	ENTREZ_GENE	SRSF3	SFRS3|SRp20	9606	Homo sapiens	-1.52400793365	0.0	-	-	-	YES	BioGRID ORCS
531	6241	ENTREZ_GENE	RRM2	R2|RR2|RR2M	9606	Homo sapiens	-1.52273294431	0.0	-	-	-	YES	BioGRID ORCS
531	84135	ENTREZ_GENE	UTP15	NET21|FLJ12787|FLJ23637	9606	Homo sapiens	-1.52259765558	0.0	-	-	-	YES	BioGRID ORCS
531	8732	ENTREZ_GENE	RNGTT	CAP1A|HCE|HCE1|hCAP	9606	Homo sapiens	-1.51819052185	0.0	-	-	-	YES	BioGRID ORCS
531	6627	ENTREZ_GENE	SNRPA1	Lea1	9606	Homo sapiens	-1.51571934816	0.0	-	-	-	YES	BioGRID ORCS
531	84916	ENTREZ_GENE	UTP4	CIRH1A|CIRHIN|NAIC|TEX292|FLJ14728|KIAA1988	9606	Homo sapiens	-1.51194384192	0.0	-	-	-	YES	BioGRID ORCS
531	8914	ENTREZ_GENE	TIMELESS	TIM|TIM1|hTIM	9606	Homo sapiens	-1.5087834054	0.0	-	-	-	YES	BioGRID ORCS
531	9184	ENTREZ_GENE	BUB3	BUB3L|hBUB3	9606	Homo sapiens	-1.49956098047	0.0	-	-	-	YES	BioGRID ORCS
531	526	ENTREZ_GENE	ATP6V1B2	ATP6B1B2|ATP6B2|DOOD|HO57|VATB|VPP3|Vma2|ZLS2	9606	Homo sapiens	-1.48642074238	0.0	-	-	-	YES	BioGRID ORCS
531	6432	ENTREZ_GENE	SRSF7	9G8|AAG3|SFRS7|ZCRB2|HSSG1|ZCCHC20|RBM37	9606	Homo sapiens	-1.48589198609	0.0	-	-	-	YES	BioGRID ORCS
531	6635	ENTREZ_GENE	SNRPE	HYPT11|SME|Sm-E|snRNP-E	9606	Homo sapiens	-1.48350886456	0.0	-	-	-	YES	BioGRID ORCS
531	84549	ENTREZ_GENE	MAK16	MAK16L|RBM13	9606	Homo sapiens	-1.47468491541	0.0	-	-	-	YES	BioGRID ORCS
531	51504	ENTREZ_GENE	TRMT112	HSPC152|HSPC170|TRM112|TRMT11-2|hTrm112	9606	Homo sapiens	-1.47078584334	0.0	-	-	-	YES	BioGRID ORCS
531	55696	ENTREZ_GENE	RBM22	Cwc2|ZC3H16|fSAP47|FLJ10290	9606	Homo sapiens	-1.4703774344	0.0	-	-	-	YES	BioGRID ORCS
531	51747	ENTREZ_GENE	LUC7L3	CRA|CREAP-1|CROP|LUC7A|OA48-18|hLuc7A|FLJ11063	9606	Homo sapiens	-1.46974056559	0.0	-	-	-	YES	BioGRID ORCS
531	27085	ENTREZ_GENE	MTBP	MDM2BP	9606	Homo sapiens	-1.46848574961	0.0	-	-	-	YES	BioGRID ORCS
531	6136	ENTREZ_GENE	RPL12	L12	9606	Homo sapiens	-1.4644187975	0.0	-	-	-	YES	BioGRID ORCS
531	6240	ENTREZ_GENE	RRM1	R1|RIR1|RR1	9606	Homo sapiens	-1.46300166033	0.0	-	-	-	YES	BioGRID ORCS
531	56949	ENTREZ_GENE	XAB2	HCNP|HCRN|NTC90|SYF1	9606	Homo sapiens	-1.46031055871	0.0	-	-	-	YES	BioGRID ORCS
531	5982	ENTREZ_GENE	RFC2	RFC40	9606	Homo sapiens	-1.45879561619	0.0	-	-	-	YES	BioGRID ORCS
531	8697	ENTREZ_GENE	CDC23	ANAPC8|APC8|CUT23	9606	Homo sapiens	-1.45825251705	0.0	-	-	-	YES	BioGRID ORCS
531	11051	ENTREZ_GENE	NUDT21	CFIM25|CPSF5	9606	Homo sapiens	-1.45648589207	0.0	-	-	-	YES	BioGRID ORCS
531	9296	ENTREZ_GENE	ATP6V1F	ATP6S14|VATF|Vma7	9606	Homo sapiens	-1.45397154084	0.0	-	-	-	YES	BioGRID ORCS
531	8872	ENTREZ_GENE	CDC123	C10orf7|D123	9606	Homo sapiens	-1.44490135824	0.0	-	-	-	YES	BioGRID ORCS
531	4736	ENTREZ_GENE	RPL10A	CSA19|Csa-19|L10A|NEDD6	9606	Homo sapiens	-1.44305029743	0.0	-	-	-	YES	BioGRID ORCS
531	701	ENTREZ_GENE	BUB1B	BUB1beta|BUBR1|Bub1A|MAD3L|MVA1|SSK1|hBUBR1	9606	Homo sapiens	-1.44277662636	0.0	-	-	-	YES	BioGRID ORCS
531	6122	ENTREZ_GENE	RPL3	ASC-1|L3|TARBP-B	9606	Homo sapiens	-1.44106247575	0.0	-	-	-	YES	BioGRID ORCS
531	1022	ENTREZ_GENE	CDK7	CAK|CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	9606	Homo sapiens	-1.44075964406	0.0	-	-	-	YES	BioGRID ORCS
