#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1386	8720	ENTREZ_GENE	MBTPS1	PCSK8|S1P|SKI-1|KIAA0091	9606	Homo sapiens	7.826371469	4.96e-40	9.61e-36	-	-	YES	BioGRID ORCS
1386	347734	ENTREZ_GENE	SLC35B2	PAPST1|SLL|UGTrel4	9606	Homo sapiens	7.771521828	1.79e-39	3.47e-35	-	-	YES	BioGRID ORCS
1386	57589	ENTREZ_GENE	RIC1	CIP150|KIAA1432|bA207C16.1	9606	Homo sapiens	7.335029117	4.2e-35	8.13e-31	-	-	YES	BioGRID ORCS
1386	51360	ENTREZ_GENE	MBTPS2	BRESEK|IFAP|KFSD|KFSDX|OLMSX|S2P	9606	Homo sapiens	6.79208139	2.1e-30	4.06e-26	-	-	YES	BioGRID ORCS
1386	55697	ENTREZ_GENE	VAC14	ArPIKfyve|TAX1BP2|TRX|FLJ10305	9606	Homo sapiens	6.483351392	1.67e-27	3.23e-23	-	-	YES	BioGRID ORCS
1386	170506	ENTREZ_GENE	DHX36	DDX36|G4R1|MLEL1|RHAU|KIAA1488	9606	Homo sapiens	6.39715112	2.95e-27	5.71e-23	-	-	YES	BioGRID ORCS
1386	54664	ENTREZ_GENE	TMEM106B	FLJ11273	9606	Homo sapiens	6.175713765	2.97e-25	5.75e-21	-	-	YES	BioGRID ORCS
1386	2132	ENTREZ_GENE	EXT2	SOTV|SSMS	9606	Homo sapiens	6.145540712	4.63e-25	8.96e-21	-	-	YES	BioGRID ORCS
1386	2137	ENTREZ_GENE	EXTL3	BOTV|EXTL1L|EXTR1|ISDNA|REGR|RPR	9606	Homo sapiens	6.01386891	9.08e-24	1.76e-19	-	-	YES	BioGRID ORCS
1386	6721	ENTREZ_GENE	SREBF2	SREBP-2|SREBP2|bHLHd2	9606	Homo sapiens	5.945463235	3.1e-23	6e-19	-	-	YES	BioGRID ORCS
