#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1215	6773	ENTREZ_GENE	STAT2	IMD44|ISGF-3|P113|STAT113	9606	Homo sapiens	2.51e-13	2.46e-07	0.00055	-	-	YES	BioGRID ORCS
1215	2537	ENTREZ_GENE	IFI6	6-16|FAM14C|G1P3|IFI-6-16|IFI616	9606	Homo sapiens	2.69e-13	2.46e-07	0.00055	-	-	YES	BioGRID ORCS
1215	3309	ENTREZ_GENE	HSPA5	BIP|GRP78|HEL-S-89n|MIF2	9606	Homo sapiens	2.08e-12	2.46e-07	0.00055	-	-	YES	BioGRID ORCS
1215	3455	ENTREZ_GENE	IFNAR2	IFN-R|IFN-alpha-REC|IFNABR|IFNARB|IMD45	9606	Homo sapiens	3.69e-12	2.46e-07	0.00055	-	-	YES	BioGRID ORCS
1215	10379	ENTREZ_GENE	IRF9	IRF-9|ISGF3|ISGF3G|p48	9606	Homo sapiens	9.37e-10	2.46e-07	0.00055	-	-	YES	BioGRID ORCS
1215	11319	ENTREZ_GENE	ECD	GCR2|HSGT1|SGT1	9606	Homo sapiens	2.82e-09	2.46e-07	0.00055	-	-	YES	BioGRID ORCS
1215	6636	ENTREZ_GENE	SNRPF	SMF|Sm-F|snRNP-F	9606	Homo sapiens	4.07e-09	2.46e-07	0.00055	-	-	YES	BioGRID ORCS
1215	7297	ENTREZ_GENE	TYK2	IMD35|JTK1	9606	Homo sapiens	4.73e-09	2.46e-07	0.00055	-	-	YES	BioGRID ORCS
1215	4236	ENTREZ_GENE	MFAP1	AMP	9606	Homo sapiens	1.87e-08	2.46e-07	0.00055	-	-	YES	BioGRID ORCS
1215	5093	ENTREZ_GENE	PCBP1	HEL-S-85|HNRPE1|HNRPX|hnRNP-E1|hnRNP-X	9606	Homo sapiens	6.4e-08	7.38e-07	0.001238	-	-	YES	BioGRID ORCS
1215	51585	ENTREZ_GENE	PCF11	KIAA0824	9606	Homo sapiens	7.91e-08	7.38e-07	0.001238	-	-	YES	BioGRID ORCS
1215	3716	ENTREZ_GENE	JAK1	JAK1A|JAK1B|JTK3	9606	Homo sapiens	9.12e-08	7.38e-07	0.001238	-	-	YES	BioGRID ORCS
1215	3454	ENTREZ_GENE	IFNAR1	AVP|IFN-alpha-REC|IFNAR|IFNBR|IFRC	9606	Homo sapiens	2.75e-07	1.23e-06	0.001904	-	-	YES	BioGRID ORCS
1215	7737	ENTREZ_GENE	RNF113A	Cwc24|RNF113|TTD5|ZNF183	9606	Homo sapiens	1.13e-06	3.2e-06	0.004597	-	-	YES	BioGRID ORCS
1215	10291	ENTREZ_GENE	SF3A1	PRP21|PRPF21|SAP114|SF3A120	9606	Homo sapiens	1.47e-06	3.69e-06	0.004641	-	-	YES	BioGRID ORCS
1215	6632	ENTREZ_GENE	SNRPD1	HsT2456|SMD1|SNRPD|Sm-D1	9606	Homo sapiens	1.62e-06	3.69e-06	0.004641	-	-	YES	BioGRID ORCS
1215	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	2.02e-06	5.17e-06	0.006115	-	-	YES	BioGRID ORCS
1215	79576	ENTREZ_GENE	NKAP	FLJ22626	9606	Homo sapiens	3.2e-06	1.11e-05	0.012376	-	-	NO	BioGRID ORCS
1215	59286	ENTREZ_GENE	UBL5	HUB1	9606	Homo sapiens	4.42e-06	1.4e-05	0.014851	-	-	NO	BioGRID ORCS
1215	6830	ENTREZ_GENE	SUPT6H	SPT6|SPT6H|emb-5|KIAA0162	9606	Homo sapiens	5.39e-06	1.85e-05	0.018564	-	-	NO	BioGRID ORCS
1215	5435	ENTREZ_GENE	POLR2F	HRBP14.4|POLRF|RPABC14.4|RPABC2|RPB14.4|RPB6|RPC15	9606	Homo sapiens	5.8e-06	2.19e-05	0.020981	-	-	NO	BioGRID ORCS
1215	10594	ENTREZ_GENE	PRPF8	HPRP8|PRP8|PRPC8|RP13|SNRNP220	9606	Homo sapiens	6.54e-06	2.54e-05	0.02217	-	-	NO	BioGRID ORCS
1215	3752	ENTREZ_GENE	KCND3	BRGDA9|KCND3L|KCND3S|KSHIVB|KV4.3|SCA19|SCA22	9606	Homo sapiens	1e-05	4.16e-05	0.03486	-	-	NO	BioGRID ORCS
1215	10992	ENTREZ_GENE	SF3B2	Cus1|SAP145|SF3B145|SF3b1|SF3b150	9606	Homo sapiens	1.2e-05	5.1e-05	0.04099	-	-	NO	BioGRID ORCS
1215	157773	ENTREZ_GENE	C8orf48	FLJ25402	9606	Homo sapiens	1.72e-05	7.56e-05	0.058454	-	-	NO	BioGRID ORCS
1215	5692	ENTREZ_GENE	PSMB4	HN3|HsN3|PROS-26|PROS26	9606	Homo sapiens	2.95e-05	0.00011495	0.085625	-	-	NO	BioGRID ORCS
1215	10285	ENTREZ_GENE	SMNDC1	SMNR|SPF30|TDRD16C	9606	Homo sapiens	3.31e-05	0.00012873	0.092468	-	-	NO	BioGRID ORCS
