#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1706	7005	ENTREZ_GENE	TEAD3	DTEF-1|ETFR-1|TEAD-3|TEAD5|TEF-5|TEF5	9606	Homo sapiens	1.71e-13	0.000619	1.0	-	-	YES	BioGRID ORCS
1706	10838	ENTREZ_GENE	ZNF275	-	9606	Homo sapiens	6.51e-10	0.000619	2.0	-	-	YES	BioGRID ORCS
1706	898	ENTREZ_GENE	CCNE1	CCNE|pCCNE1	9606	Homo sapiens	2.05e-09	0.000619	3.0	-	-	YES	BioGRID ORCS
1706	25803	ENTREZ_GENE	SPDEF	PDEF|bA375E1.3	9606	Homo sapiens	8.01e-09	0.000619	4.0	-	-	YES	BioGRID ORCS
1706	122953	ENTREZ_GENE	JDP2	JUNDM2	9606	Homo sapiens	9.43e-09	0.000619	5.0	-	-	YES	BioGRID ORCS
1706	8895	ENTREZ_GENE	CPNE3	CPN3|PRO1071	9606	Homo sapiens	1.25e-08	0.000619	6.0	-	-	YES	BioGRID ORCS
1706	2304	ENTREZ_GENE	FOXE1	FKHL15|FOXE2|HFKH4|HFKL5|NMTC4|TITF2|TTF-2|TTF2	9606	Homo sapiens	1.93e-08	0.000619	7.0	-	-	YES	BioGRID ORCS
1706	54457	ENTREZ_GENE	TAF7L	CT40|TAF2Q	9606	Homo sapiens	3.74e-08	0.000619	8.0	-	-	YES	BioGRID ORCS
1706	4582	ENTREZ_GENE	MUC1	ADMCKD|ADMCKD1|CA 15-3|CD227|EMA|H23AG|KL-6|MAM6|MCD|MCKD|MCKD1|MUC-1|MUC-1/SEC|MUC-1/X|MUC1/ZD|PEM|PEMT|PUM	9606	Homo sapiens	1e-07	0.001485	9.0	-	-	YES	BioGRID ORCS
1706	394263	ENTREZ_GENE	MUC21	C6orf205|KMQK697|MUC-21|bCX31G15.2	9606	Homo sapiens	1.16e-07	0.001485	10.0	-	-	YES	BioGRID ORCS
1706	4061	ENTREZ_GENE	LY6E	RIG-E|RIGE|SCA-2|SCA2|TSA-1	9606	Homo sapiens	1.87e-07	0.002063	11.0	-	-	YES	BioGRID ORCS
1706	752	ENTREZ_GENE	FMNL1	C17orf1|C17orf1B|FHOD4|FMNL|KW-13	9606	Homo sapiens	2.06e-07	0.002063	12.0	-	-	YES	BioGRID ORCS
1706	4585	ENTREZ_GENE	MUC4	ASGP|HSA276359|MUC-4	9606	Homo sapiens	2.23e-07	0.002475	13.0	-	-	YES	BioGRID ORCS
1706	171482	ENTREZ_GENE	FAM9A	TEX39A	9606	Homo sapiens	2.35e-07	0.002475	14.0	-	-	YES	BioGRID ORCS
1706	157	ENTREZ_GENE	GRK3	ADRBK2|BARK2	9606	Homo sapiens	3.09e-07	0.00363	15.0	-	-	YES	BioGRID ORCS
1706	353333	ENTREZ_GENE	KRTAP10-10	KAP10.10|KAP18.10|KRTAP18-10|KRTAP18.10	9606	Homo sapiens	5.69e-07	0.007735	16.0	-	-	YES	BioGRID ORCS
1706	9679	ENTREZ_GENE	FAM53B	KIAA0140|bA12J10.2|smp	9606	Homo sapiens	7.07e-07	0.011357	17.0	-	-	YES	BioGRID ORCS
1706	8725	ENTREZ_GENE	URI1	C19orf2|NNX3|PPP1R19|RMP|URI|FLJ10575	9606	Homo sapiens	7.54e-07	0.011725	18.0	-	-	YES	BioGRID ORCS
1706	56667	ENTREZ_GENE	MUC13	DRCC1|MUC-13	9606	Homo sapiens	8.13e-07	0.011725	19.0	-	-	YES	BioGRID ORCS
