#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
1758	29101	ENTREZ_GENE	SSU72	HSPC182|PNAS-120	9606	Homo sapiens	-6.48122712	-	-	-	-	YES	BioGRID ORCS
1758	5531	ENTREZ_GENE	PPP4C	PP-X|PP4|PP4C|PPH3|PPP4|PPX	9606	Homo sapiens	-4.66311036	-	-	-	-	YES	BioGRID ORCS
1758	114971	ENTREZ_GENE	PTPMT1	DUSP23|MOSP|PLIP|PNAS-129	9606	Homo sapiens	-4.43183421	-	-	-	-	YES	BioGRID ORCS
1758	92609	ENTREZ_GENE	TIMM50	TIM50|TIM50L	9606	Homo sapiens	-4.43040379	-	-	-	-	YES	BioGRID ORCS
1758	5781	ENTREZ_GENE	PTPN11	BPTP3|CFC|JMML|METCDS|NS1|PTP-1D|PTP2C|SH-PTP2|SH-PTP3|SHP2|SHP-2	9606	Homo sapiens	-4.26408127	-	-	-	-	YES	BioGRID ORCS
1758	9150	ENTREZ_GENE	CTDP1	CCFDN|FCP1	9606	Homo sapiens	-3.94526305	-	-	-	-	YES	BioGRID ORCS
1758	5515	ENTREZ_GENE	PPP2CA	PP2Ac|PP2CA|PP2Calpha|RP-C	9606	Homo sapiens	-3.84544256	-	-	-	-	YES	BioGRID ORCS
1758	8732	ENTREZ_GENE	RNGTT	CAP1A|HCE|HCE1|hCAP	9606	Homo sapiens	-3.34866937	-	-	-	-	YES	BioGRID ORCS
1758	22908	ENTREZ_GENE	SACM1L	SAC1|KIAA0851	9606	Homo sapiens	-3.10469099	-	-	-	-	YES	BioGRID ORCS
1758	5500	ENTREZ_GENE	PPP1CB	HEL-S-80p|PP-1B|PP1B|PP1beta|PPP1CD	9606	Homo sapiens	-2.5166004	-	-	-	-	YES	BioGRID ORCS
1758	25930	ENTREZ_GENE	PTPN23	HD-PTP|HDPTP|PTP-TD14|DKFZP564F0923|KIAA1471	9606	Homo sapiens	-1.72766534	-	-	-	-	YES	BioGRID ORCS
1758	5537	ENTREZ_GENE	PPP6C	PP6|PP6C	9606	Homo sapiens	-1.40302696	-	-	-	-	YES	BioGRID ORCS
1758	11284	ENTREZ_GENE	PNKP	AOA4|EIEE10|MCSZ|PNK	9606	Homo sapiens	-1.1238483	-	-	-	-	NO	BioGRID ORCS
1758	57171	ENTREZ_GENE	DOLPP1	LSFR2	9606	Homo sapiens	-0.91079833	-	-	-	-	NO	BioGRID ORCS
1758	993	ENTREZ_GENE	CDC25A	CDC25A2	9606	Homo sapiens	-0.62618888	-	-	-	-	NO	BioGRID ORCS
1758	5373	ENTREZ_GENE	PMM2	CDG1|CDG1a|CDGS|PMI|PMI1|PMM 2	9606	Homo sapiens	-0.58452814	-	-	-	-	NO	BioGRID ORCS
1758	51496	ENTREZ_GENE	CTDSPL2	HSPC058|HSPC129|FLJ10523	9606	Homo sapiens	-0.43623483	-	-	-	-	NO	BioGRID ORCS
1758	5496	ENTREZ_GENE	PPM1G	PP2CG|PP2CGAMMA|PPP2CG	9606	Homo sapiens	-0.38918465	-	-	-	-	NO	BioGRID ORCS
1758	5210	ENTREZ_GENE	PFKFB4	-	9606	Homo sapiens	-0.34971505	-	-	-	-	NO	BioGRID ORCS
1758	2140	ENTREZ_GENE	EYA3	DKFZp686C132	9606	Homo sapiens	-0.34951643	-	-	-	-	NO	BioGRID ORCS
1758	5786	ENTREZ_GENE	PTPRA	HEPTP|HLPR|HPTPA|HPTPalpha|LRP|PTPA|PTPRL2|R-PTP-alpha|RPTPA	9606	Homo sapiens	-0.3482708	-	-	-	-	NO	BioGRID ORCS
1758	5723	ENTREZ_GENE	PSPH	PSP|PSPHD	9606	Homo sapiens	-0.34442765	-	-	-	-	NO	BioGRID ORCS
1758	5209	ENTREZ_GENE	PFKFB3	IPFK2|PFK2|iPFK-2	9606	Homo sapiens	-0.3404194	-	-	-	-	NO	BioGRID ORCS
1758	994	ENTREZ_GENE	CDC25B	-	9606	Homo sapiens	-0.33552309	-	-	-	-	NO	BioGRID ORCS
1758	51207	ENTREZ_GENE	DUSP13	BEDP|DUSP13A|DUSP13B|MDSP|SKRP4|TMDP|FLJ32450	9606	Homo sapiens	-0.33409511	-	-	-	-	NO	BioGRID ORCS
1758	90809	ENTREZ_GENE	TMEM55B	C14orf9	9606	Homo sapiens	-0.29348332	-	-	-	-	NO	BioGRID ORCS
1758	9110	ENTREZ_GENE	MTMR4	FYVE-DSP2|ZFYVE11|KIAA0647	9606	Homo sapiens	-0.2814607	-	-	-	-	NO	BioGRID ORCS
1758	5780	ENTREZ_GENE	PTPN9	MEG2|PTPMEG2	9606	Homo sapiens	-0.28144414	-	-	-	-	NO	BioGRID ORCS
1758	142679	ENTREZ_GENE	DUSP19	DUSP17|LMWDSP3|SKRP1|TS-DSP1	9606	Homo sapiens	-0.26257471	-	-	-	-	NO	BioGRID ORCS
1758	2538	ENTREZ_GENE	G6PC	G6PC1|G6PT|G6Pase|GSD1|GSD1a	9606	Homo sapiens	-0.23543715	-	-	-	-	NO	BioGRID ORCS
1758	11072	ENTREZ_GENE	DUSP14	MKP-L|MKP6	9606	Homo sapiens	-0.21204924	-	-	-	-	NO	BioGRID ORCS
