#SCREEN_ID	IDENTIFIER_ID	IDENTIFIER_TYPE	OFFICIAL_SYMBOL	ALIASES	ORGANISM_ID	ORGANISM_OFFICIAL	SCORE.1	SCORE.2	SCORE.3	SCORE.4	SCORE.5	HIT	SOURCE
2168	1642	ENTREZ_GENE	DDB1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	9606	Homo sapiens	8.69e-10	4.99e-06	0.000145	1.0727	-	YES	BioGRID ORCS
2168	25853	ENTREZ_GENE	DCAF12	CT102|KIAA1892|TCC52|WDR40A|DKFZP434O125	9606	Homo sapiens	1.1e-08	4.99e-06	0.000145	1.3798	-	YES	BioGRID ORCS
2168	8726	ENTREZ_GENE	EED	HEED|WAIT1|WAIT-1	9606	Homo sapiens	2.06e-07	4.99e-06	0.000145	0.64411	-	YES	BioGRID ORCS
2168	79726	ENTREZ_GENE	WDR59	CDW12|FP977|p90-120|FLJ12270	9606	Homo sapiens	6.95e-07	4.99e-06	0.000145	0.61261	-	YES	BioGRID ORCS
2168	84219	ENTREZ_GENE	WDR24	C16orf21|JFP7|DKFZp434F054	9606	Homo sapiens	1.13e-05	3.49e-05	0.00081	0.68591	-	YES	BioGRID ORCS
2168	84940	ENTREZ_GENE	CORO6	FLJ14871	9606	Homo sapiens	7.19e-05	0.00024445	0.004726	0.40568	-	YES	BioGRID ORCS
2168	11091	ENTREZ_GENE	WDR5	BIG-3|CFAP89|SWD3	9606	Homo sapiens	0.00013421	0.00050387	0.00835	0.83083	-	YES	BioGRID ORCS
2168	54475	ENTREZ_GENE	NLE1	NLE|FLJ10458	9606	Homo sapiens	0.00023313	0.00094289	0.013672	0.38264	-	NO	BioGRID ORCS
2168	5928	ENTREZ_GENE	RBBP4	NURF55|RBAP48|lin-53	9606	Homo sapiens	0.0003156	0.001342	0.017297	0.27934	-	NO	BioGRID ORCS
2168	10399	ENTREZ_GENE	RACK1	GNB2L1|Gnb2-rs1|H12.3|HLC-7|PIG21	9606	Homo sapiens	0.00062781	0.002689	0.031192	0.33096	-	NO	BioGRID ORCS
2168	5929	ENTREZ_GENE	RBBP5	RBQ3|SWD1	9606	Homo sapiens	0.00084048	0.0034972	0.036879	0.43569	-	NO	BioGRID ORCS
2168	7334	ENTREZ_GENE	UBE2N	HEL-S-71|UBC13|UBCHBEN; UBC13|UbcH-ben|UbcH13	9606	Homo sapiens	0.0029039	0.010412	0.100646	0.45084	-	NO	BioGRID ORCS
2168	7251	ENTREZ_GENE	TSG101	TSG10|VPS23	9606	Homo sapiens	0.004808	0.016338	0.145789	0.3895	-	NO	BioGRID ORCS
2168	9410	ENTREZ_GENE	SNRNP40	40K|HPRP8BP|PRP8BP|PRPF8BP|SPF38|WDR57	9606	Homo sapiens	0.02205	0.056419	0.467469	0.25181	-	NO	BioGRID ORCS
2168	7335	ENTREZ_GENE	UBE2V1	CIR1|CROC-1|CROC1|UBE2V|UEV-1|UEV1|UEV1A	9606	Homo sapiens	0.038451	0.090861	0.667002	0.25533	-	NO	BioGRID ORCS
2168	65264	ENTREZ_GENE	UBE2Z	HOYS7|USE1|FLJ13855	9606	Homo sapiens	0.040602	0.095491	0.667002	0.23751	-	NO	BioGRID ORCS
2168	9246	ENTREZ_GENE	UBE2L6	RIG-B|UBCH8	9606	Homo sapiens	0.043955	0.10215	0.667002	0.24149	-	NO	BioGRID ORCS
2168	7323	ENTREZ_GENE	UBE2D3	E2(17)KB3|UBC4/5|UBCH5C	9606	Homo sapiens	0.045106	0.10431	0.667002	0.28142	-	NO	BioGRID ORCS
2168	5048	ENTREZ_GENE	PAFAH1B1	LIS1|LIS2|MDCR|MDS|NudF|PAFAH	9606	Homo sapiens	0.047458	0.10925	0.667002	0.28213	-	NO	BioGRID ORCS
2168	8678	ENTREZ_GENE	BECN1	ATG6|VPS30|beclin1	9606	Homo sapiens	0.11398	0.19693	0.999995	0.20746	-	NO	BioGRID ORCS
2168	7329	ENTREZ_GENE	UBE2I	C358B7.1|P18|UBC9	9606	Homo sapiens	0.13133	0.21857	0.999995	0.097205	-	NO	BioGRID ORCS
2168	348793	ENTREZ_GENE	WDR53	-	9606	Homo sapiens	0.17128	0.269	0.999995	-0.05519	-	NO	BioGRID ORCS
2168	6500	ENTREZ_GENE	SKP1	EMC19|OCP-II|OCP2|SKP1A|TCEB1L|p19A	9606	Homo sapiens	0.18412	0.28516	0.999995	0.18587	-	NO	BioGRID ORCS
2168	54554	ENTREZ_GENE	WDR5B	FLJ11287	9606	Homo sapiens	0.22723	0.33721	0.999995	0.17245	-	NO	BioGRID ORCS
2168	1161	ENTREZ_GENE	ERCC8	CKN1|CSA|UVSS2	9606	Homo sapiens	0.23062	0.34193	0.999995	-0.029516	-	NO	BioGRID ORCS
2168	7336	ENTREZ_GENE	UBE2V2	DDVIT1|DDVit-1|EDAF-1|EDPF-1|EDPF1|MMS2|UEV-2|UEV2	9606	Homo sapiens	0.34566	0.41914	0.999995	0.045352	-	NO	BioGRID ORCS
2168	389898	ENTREZ_GENE	UBE2NL	Li174	9606	Homo sapiens	0.3695	0.43303	0.999995	-0.0045253	-	NO	BioGRID ORCS
2168	7322	ENTREZ_GENE	UBE2D2	E2(17)KB2|PUBC1|UBC4|UBC4/5|UBCH4|UBCH5B	9606	Homo sapiens	0.42597	0.46887	0.999995	-0.0061686	-	NO	BioGRID ORCS
2168	7332	ENTREZ_GENE	UBE2L3	E2-F1|L-UBC|UBCH7|UbcM4	9606	Homo sapiens	0.45258	0.48766	0.999995	0.22778	-	NO	BioGRID ORCS
2168	54876	ENTREZ_GENE	DCAF16	C4orf30|FLJ20280	9606	Homo sapiens	0.45778	0.49145	0.999995	0.0045942	-	NO	BioGRID ORCS
2168	9730	ENTREZ_GENE	DCAF1	RIP|VPRBP|KIAA0800	9606	Homo sapiens	0.47312	0.50193	0.999995	-0.092573	-	NO	BioGRID ORCS
2168	997	ENTREZ_GENE	CDC34	E2-CDC34|UBC3|UBCH3|UBE2R1	9606	Homo sapiens	0.49302	0.51598	0.999995	0.045793	-	NO	BioGRID ORCS
2168	83734	ENTREZ_GENE	ATG10	APG10|APG10L|pp12616|FLJ13954|DKFZP586I0418	9606	Homo sapiens	0.50273	0.52331	0.999995	-0.034893	-	NO	BioGRID ORCS
2168	90379	ENTREZ_GENE	DCAF15	C19orf72	9606	Homo sapiens	0.50753	0.52682	0.999995	-0.051919	-	NO	BioGRID ORCS
2168	64422	ENTREZ_GENE	ATG3	APG3|APG3-LIKE|APG3L|PC3-96|FLJ22125|DKFZp564M1178	9606	Homo sapiens	0.517	0.53392	0.999995	0.036506	-	NO	BioGRID ORCS
2168	282809	ENTREZ_GENE	POC1B	CORD20|PIX1|TUWD12|WDR51B|FLJ14923	9606	Homo sapiens	0.53094	0.54464	0.999995	0.079029	-	NO	BioGRID ORCS
2168	80227	ENTREZ_GENE	PAAF1	PAAF|Rpn14|WDR71|FLJ11848	9606	Homo sapiens	0.54004	0.55177	0.999995	0.14272	-	NO	BioGRID ORCS
2168	51185	ENTREZ_GENE	CRBN	MRT2|MRT2A	9606	Homo sapiens	0.5875	0.59124	0.999995	0.046963	-	NO	BioGRID ORCS
2168	8453	ENTREZ_GENE	CUL2	-	9606	Homo sapiens	0.59568	0.599	0.999995	0.014063	-	NO	BioGRID ORCS
2168	11137	ENTREZ_GENE	PWP1	IEF-SSP-9502	9606	Homo sapiens	0.61939	0.61993	0.999995	-0.123	-	NO	BioGRID ORCS
2168	9820	ENTREZ_GENE	CUL7	3M1|CUL-7|KIAA0076|dJ20C7.5	9606	Homo sapiens	0.63455	0.63399	0.999995	0.11184	-	NO	BioGRID ORCS
2168	55070	ENTREZ_GENE	DET1	FLJ10103	9606	Homo sapiens	0.63826	0.63734	0.999995	-0.1039	-	NO	BioGRID ORCS
2168	7324	ENTREZ_GENE	UBE2E1	UBCH6	9606	Homo sapiens	0.64194	0.64088	0.999995	0.019134	-	NO	BioGRID ORCS
2168	3214	ENTREZ_GENE	HOXB4	HOX-2.6|HOX2|HOX2F	9606	Homo sapiens	0.64559	0.64456	0.999995	0.1091	-	NO	BioGRID ORCS
2168	26133	ENTREZ_GENE	TRPC4AP	C20orf188|PPP1R158|TRRP4AP|TRUSS|dJ756N5.2|DKFZP727M231|DKFZp586C1223	9606	Homo sapiens	0.64921	0.64803	0.999995	0.12635	-	NO	BioGRID ORCS
2168	79016	ENTREZ_GENE	DDA1	C19orf58|PCIA1	9606	Homo sapiens	0.65279	0.65127	0.999995	0.059678	-	NO	BioGRID ORCS
2168	55054	ENTREZ_GENE	ATG16L1	APG16L|ATG16A|ATG16L|IBD10|WDR30|FLJ10035	9606	Homo sapiens	0.65987	0.65845	0.999995	0.046841	-	NO	BioGRID ORCS
2168	10477	ENTREZ_GENE	UBE2E3	UBCH9|UbcM2	9606	Homo sapiens	0.66683	0.6654	0.999995	0.041064	-	NO	BioGRID ORCS
2168	55759	ENTREZ_GENE	WDR12	YTM1|FLJ10881	9606	Homo sapiens	0.67367	0.67189	0.999995	0.14533	-	NO	BioGRID ORCS
2168	8065	ENTREZ_GENE	CUL5	CUL-5|VACM-1|VACM1	9606	Homo sapiens	0.69349	0.69207	0.999995	-0.046502	-	NO	BioGRID ORCS
2168	5931	ENTREZ_GENE	RBBP7	RbAp46	9606	Homo sapiens	0.7123	0.71054	0.999995	-0.036948	-	NO	BioGRID ORCS
2168	148581	ENTREZ_GENE	UBE2U	-	9606	Homo sapiens	0.72134	0.7198	0.999995	0.06465	-	NO	BioGRID ORCS
2168	8452	ENTREZ_GENE	CUL3	CUL-3|PHA2E	9606	Homo sapiens	0.73014	0.72805	0.999995	0.10177	-	NO	BioGRID ORCS
2168	196	ENTREZ_GENE	AHR	bHLHe76	9606	Homo sapiens	0.73302	0.73106	0.999995	0.029535	-	NO	BioGRID ORCS
2168	55626	ENTREZ_GENE	AMBRA1	DCAF3|WDR94|KIAA1736|FLJ20294	9606	Homo sapiens	0.73587	0.73371	0.999995	-0.35524	-	NO	BioGRID ORCS
2168	23038	ENTREZ_GENE	WDTC1	ADP|DCAF9|KIAA1037	9606	Homo sapiens	0.74429	0.74172	0.999995	0.0016431	-	NO	BioGRID ORCS
2168	8451	ENTREZ_GENE	CUL4A	-	9606	Homo sapiens	0.74977	0.74732	0.999995	-0.052232	-	NO	BioGRID ORCS
2168	7088	ENTREZ_GENE	TLE1	ESG|ESG1|GRG1	9606	Homo sapiens	0.75516	0.75215	0.999995	-0.084766	-	NO	BioGRID ORCS
2168	79269	ENTREZ_GENE	DCAF10	WDR32|FLJ23201	9606	Homo sapiens	0.76045	0.75764	0.999995	0.04762	-	NO	BioGRID ORCS
2168	57448	ENTREZ_GENE	BIRC6	APOLLON|BRUCE	9606	Homo sapiens	0.76564	0.76286	0.999995	0.0081177	-	NO	BioGRID ORCS
2168	54926	ENTREZ_GENE	UBE2R2	CDC34B|E2-CDC34B|UBC3B|FLJ20419	9606	Homo sapiens	0.7682	0.76549	0.999995	-0.057099	-	NO	BioGRID ORCS
2168	8816	ENTREZ_GENE	DCAF5	BCRG2|BCRP2|D14S1461E|WDR22|KIAA1824	9606	Homo sapiens	0.77325	0.77068	0.999995	0.11463	-	NO	BioGRID ORCS
2168	140739	ENTREZ_GENE	UBE2F	NCE2	9606	Homo sapiens	0.77574	0.77323	0.999995	-0.05069	-	NO	BioGRID ORCS
2168	7320	ENTREZ_GENE	UBE2B	E2-17kDa|HHR6B|HR6B|RAD6B|UBC2	9606	Homo sapiens	0.78308	0.78115	0.999995	-0.059924	-	NO	BioGRID ORCS
2168	55585	ENTREZ_GENE	UBE2Q1	GTAP|NICE-5|NICE5|PRO3094|UBE2Q	9606	Homo sapiens	0.78786	0.78606	0.999995	0.10903	-	NO	BioGRID ORCS
2168	8450	ENTREZ_GENE	CUL4B	CUL-4B|MRXHF2|MRXS15|MRXSC|SFM2	9606	Homo sapiens	0.79022	0.78849	0.999995	-0.045496	-	NO	BioGRID ORCS
2168	55827	ENTREZ_GENE	DCAF6	1200006M05Rik|ARCAP|IQWD1|MSTP055|NRIP|PC326	9606	Homo sapiens	0.79487	0.7933	0.999995	-0.065572	-	NO	BioGRID ORCS
2168	134111	ENTREZ_GENE	UBE2QL1	FLJ25076	9606	Homo sapiens	0.80391	0.80262	0.999995	0.012919	-	NO	BioGRID ORCS
2168	55234	ENTREZ_GENE	SMU1	BWD|SMU-1|fSAP57|FLJ10805	9606	Homo sapiens	0.83103	0.82932	0.999995	-0.075445	-	NO	BioGRID ORCS
2168	3093	ENTREZ_GENE	UBE2K	E2-25K|HIP2|HYPG|LIG|UBC1	9606	Homo sapiens	0.83682	0.83566	0.999995	-0.0072564	-	NO	BioGRID ORCS
2168	11065	ENTREZ_GENE	UBE2C	UBCH10|dJ447F3.2	9606	Homo sapiens	0.83872	0.83754	0.999995	0.0074023	-	NO	BioGRID ORCS
2168	64400	ENTREZ_GENE	AKTIP	FT1|FTS|FLJ13258	9606	Homo sapiens	0.84611	0.84533	0.999995	-0.10515	-	NO	BioGRID ORCS
2168	9040	ENTREZ_GENE	UBE2M	UBC-RS2|UBC12|hUbc12	9606	Homo sapiens	0.8497	0.84889	0.999995	-0.74949	-	NO	BioGRID ORCS
2168	23113	ENTREZ_GENE	CUL9	H7AP1|PARC|KIAA0708	9606	Homo sapiens	0.85495	0.85431	0.999995	0.026969	-	NO	BioGRID ORCS
2168	7327	ENTREZ_GENE	UBE2G2	UBC7	9606	Homo sapiens	0.865	0.86398	0.999995	-0.019246	-	NO	BioGRID ORCS
2168	29089	ENTREZ_GENE	UBE2T	FANCT|HSPC150|PIG50	9606	Homo sapiens	0.86662	0.86575	0.999995	-0.016283	-	NO	BioGRID ORCS
2168	7325	ENTREZ_GENE	UBE2E2	UBCH8|FLJ25157	9606	Homo sapiens	0.86822	0.86751	0.999995	0.056618	-	NO	BioGRID ORCS
2168	80232	ENTREZ_GENE	WDR26	CDW2|GID7|MIP2|FLJ21016	9606	Homo sapiens	0.87137	0.87064	0.999995	-0.22584	-	NO	BioGRID ORCS
2168	54014	ENTREZ_GENE	BRWD1	C21orf107|DCAF19|N143|WDR9|FLJ11315	9606	Homo sapiens	0.87292	0.87223	0.999995	-0.23162	-	NO	BioGRID ORCS
2168	83743	ENTREZ_GENE	GRWD1	CDW4|GRWD|RRB1|WDR28	9606	Homo sapiens	0.87598	0.87532	0.999995	-0.033038	-	NO	BioGRID ORCS
2168	55023	ENTREZ_GENE	PHIP	BRWD2|DCAF14|WDR11|ndrp|FLJ20705	9606	Homo sapiens	0.88192	0.88126	0.999995	0.034933	-	NO	BioGRID ORCS
2168	51506	ENTREZ_GENE	UFC1	HSPC155	9606	Homo sapiens	0.88336	0.88301	0.999995	-0.061812	-	NO	BioGRID ORCS
2168	51514	ENTREZ_GENE	DTL	CDT2|DCAF2|L2DTL|RAMP	9606	Homo sapiens	0.88479	0.88424	0.999995	-0.097312	-	NO	BioGRID ORCS
2168	80067	ENTREZ_GENE	DCAF17	C20orf37|C2orf37|FLJ13096	9606	Homo sapiens	0.88621	0.88562	0.999995	-0.045501	-	NO	BioGRID ORCS
2168	80344	ENTREZ_GENE	DCAF11	GL014|PRO2389|WDR23	9606	Homo sapiens	0.89572	0.89496	0.999995	-0.11193	-	NO	BioGRID ORCS
2168	63893	ENTREZ_GENE	UBE2O	E2-230K	9606	Homo sapiens	0.91611	0.91625	0.999995	-0.02466	-	NO	BioGRID ORCS
2168	10238	ENTREZ_GENE	DCAF7	AN11|HAN11|SWAN-1|WDR68	9606	Homo sapiens	0.91719	0.9172	0.999995	-0.0046535	-	NO	BioGRID ORCS
